Date,Close,Volume
2019-01-01,108.0,21283
2019-01-02,104.6,5381
2019-01-03,106.05,15252
2019-01-04,106.0,19592
2019-01-07,106.45,18936
2019-01-08,105.65,11296
2019-01-09,105.65,13239
2019-01-10,105.9,2157
2019-01-11,105.9,7365
2019-01-14,105.95,23270
2019-01-15,105.95,15087
2019-01-16,106.0,20513
2019-01-17,105.95,13023
2019-01-18,105.85,19001
2019-01-21,105.9,4198
2019-01-22,107.45,21216
2019-01-23,105.85,6475
2019-01-24,106.7,8405
2019-01-25,106.45,54646
2019-01-28,105.75,117310
2019-01-29,106.2,10797
2019-01-30,105.2,8660
2019-01-31,104.55,3859
2019-02-01,101.25,2709
2019-02-04,95.05,14356
2019-02-05,89.95,13652
2019-02-06,93.35,9193
2019-02-07,92.5,4424
2019-02-08,94.25,8601
2019-02-11,91.7,2903
2019-02-12,91.9,2034
2019-02-13,89.65,3544
2019-02-14,86.3,10516
2019-02-15,84.1,2691
2019-02-18,82.5,6144
2019-02-19,83.1,2319
2019-02-20,83.1,4287
2019-02-21,88.5,3594
2019-02-22,89.6,2989
2019-02-25,88.25,6329
2019-02-26,86.95,11322
2019-02-27,86.55,4686
2019-02-28,85.85,10645
2019-03-01,89.4,12179
2019-03-05,93.15,19688
2019-03-06,92.8,13343
2019-03-07,95.6,18037
2019-03-08,94.45,4868
2019-03-11,97.7,6267
2019-03-12,99.55,12543
2019-03-13,99.75,4550
2019-03-14,104.95,60375
2019-03-15,112.5,181405
2019-03-18,105.2,24202
2019-03-19,106.25,7129
2019-03-20,105.15,20330
2019-03-22,101.9,9253
2019-03-25,100.7,7890
2019-03-26,101.2,9397
2019-03-27,100.8,9688
2019-03-28,102.45,2584
2019-03-29,99.4,12720
2019-04-01,103.8,14701
2019-04-02,101.25,4233
2019-04-03,100.5,5217
2019-04-04,101.65,5868
2019-04-05,103.35,8584
2019-04-08,103.6,5707
2019-04-09,101.95,1380
2019-04-10,103.6,9762
2019-04-11,100.45,10754
2019-04-12,100.15,10317
2019-04-15,99.8,16953
2019-04-16,100.2,12541
2019-04-18,99.0,7851
2019-04-22,99.45,5186
2019-04-23,100.0,5939
2019-04-24,98.45,3858
2019-04-25,97.9,6625
2019-04-26,98.2,4990
2019-04-30,96.25,4424
2019-05-02,95.75,9919
2019-05-03,93.55,12830
2019-05-06,93.65,2316
2019-05-07,94.5,5329
2019-05-08,91.85,4328
2019-05-09,92.35,3838
2019-05-10,93.95,2423
2019-05-13,91.15,5947
2019-05-14,90.75,3370
2019-05-15,89.55,3395
2019-05-16,90.2,1900
2019-05-17,90.9,8601
2019-05-20,93.95,7539
2019-05-21,92.4,2713
2019-05-22,93.45,2427
2019-05-23,91.25,9441
2019-05-24,94.2,4787
2019-05-27,96.95,5606
2019-05-28,97.95,3585
2019-05-29,95.6,2157
2019-05-30,94.25,3725
2019-05-31,91.6,3791
2019-06-03,93.7,15989
2019-06-04,93.4,3537
2019-06-06,91.15,5738
2019-06-07,89.75,7466
2019-06-10,89.45,5289
2019-06-11,90.15,1238
2019-06-12,88.6,4567
2019-06-13,88.2,5265
2019-06-14,88.1,5071
2019-06-17,86.55,7693
2019-06-18,85.05,2760
2019-06-19,85.65,5968
2019-06-20,86.65,4399
2019-06-21,85.3,1997
2019-06-24,85.95,5024
2019-06-25,84.1,9916
2019-06-26,83.6,4364
2019-06-27,83.75,2369
2019-06-28,83.2,2147
2019-07-01,83.55,2713
2019-07-02,85.0,3351
2019-07-03,83.5,2721
2019-07-04,84.1,2717
2019-07-05,83.8,1951
2019-07-08,82.8,6241
2019-07-09,80.95,6193
2019-07-10,79.35,4036
2019-07-11,78.9,1205
2019-07-12,79.45,2416
2019-07-15,78.7,1685
2019-07-16,78.9,2639
2019-07-17,77.4,3534
2019-07-18,72.75,21373
2019-07-19,71.45,5474
2019-07-22,71.9,2856
2019-07-23,71.7,5000
2019-07-24,70.6,2278
2019-07-25,71.9,5730
2019-07-26,71.95,6853
2019-07-29,72.55,1043
2019-07-30,68.55,13060
2019-07-31,67.0,5431
2019-08-01,63.5,8830
2019-08-02,67.55,32949
2019-08-05,67.85,6083
2019-08-06,72.9,8766
2019-08-07,71.5,3347
2019-08-08,71.95,1248
2019-08-09,73.65,4208
2019-08-13,71.0,2124
2019-08-14,68.25,2755
2019-08-16,67.25,9288
2019-08-19,69.0,2069
2019-08-20,66.3,1391
2019-08-21,65.95,2169
2019-08-22,63.0,4040
2019-08-23,62.95,12627
2019-08-26,63.1,4054
2019-08-27,64.0,8697
2019-08-28,63.75,1538
2019-08-29,62.4,5723
2019-08-30,64.0,19785
2019-09-03,63.1,4557
2019-09-04,62.6,8459
2019-09-05,63.15,5269
2019-09-06,65.1,7427
2019-09-09,68.3,13982
2019-09-11,71.4,15753
2019-09-12,70.0,7307
2019-09-13,71.4,2438
2019-09-16,70.0,2628
2019-09-17,72.5,17330
2019-09-18,72.7,880
2019-09-19,71.25,7274
2019-09-20,76.9,11543
2019-09-23,76.4,5136
2019-09-24,75.5,4435
2019-09-25,73.25,1583
2019-09-26,72.0,6036
2019-09-27,70.1,8807
2019-09-30,71.6,5987
2019-10-01,67.75,11311
2019-10-03,67.7,6366
2019-10-04,68.3,2537
2019-10-07,68.2,1448
2019-10-09,68.5,3171
2019-10-10,66.8,5744
2019-10-11,65.5,6073
2019-10-14,65.1,6008
2019-10-15,65.85,5179
2019-10-16,65.55,963
2019-10-17,64.45,7610
2019-10-18,64.9,9852
2019-10-22,65.6,6117
2019-10-23,65.85,11399
2019-10-24,66.35,1930
2019-10-25,65.95,6425
2019-10-27,68.45,2862
2019-10-29,66.6,5354
2019-10-30,70.35,8404
2019-10-31,69.65,2814
2019-11-01,70.0,6815
2019-11-04,71.95,5829
2019-11-05,70.65,4057
2019-11-06,70.9,4143
2019-11-07,69.15,2646
2019-11-08,69.6,10617
2019-11-11,75.35,39336
2019-11-13,76.95,12347
2019-11-14,74.15,4167
2019-11-15,73.6,3477
2019-11-18,70.7,11416
2019-11-19,68.7,15346
2019-11-20,70.0,3879
2019-11-21,69.95,4275
2019-11-22,67.0,11201
2019-11-25,67.25,6188
2019-11-26,66.7,5739
2019-11-27,66.85,11467
2019-11-28,66.55,3408
2019-11-29,64.65,20491
2019-12-02,63.45,21913
2019-12-03,62.9,3350
2019-12-04,63.95,2811
2019-12-05,61.85,25762
2019-12-06,61.0,13517
2019-12-09,59.8,8814
2019-12-10,60.05,5667
2019-12-11,60.3,7766
2019-12-12,59.15,3150
2019-12-13,57.7,39748
2019-12-16,59.85,3193
2019-12-17,61.65,3632
2019-12-18,60.1,4333
2019-12-19,59.4,3452
2019-12-20,60.2,4119
2019-12-23,60.2,3059
2019-12-24,58.8,3224
2019-12-26,58.8,2620
2019-12-27,62.7,14961
2019-12-30,62.65,2194
2019-12-31,60.65,5813
