Date,Close,Volume
2020-10-27,1.1399999856948853,78500
2020-10-28,1.0900000333786009,39300
2020-10-29,1.1100000143051147,33700
2020-10-30,1.0599999427795408,43800
2020-11-02,0.8199999928474426,632700
2020-11-03,0.8709999918937683,113100
2020-11-04,0.8209999799728394,87800
2020-11-05,0.8740000128746033,38600
2020-11-06,0.9419999718666076,118800
2020-11-09,0.9539999961853028,187500
2020-11-10,0.9769999980926514,168700
2020-11-11,0.9900000095367432,56400
2020-11-12,1.1299999952316284,188100
2020-11-13,1.0809999704360962,124900
2020-11-16,1.0599999427795408,95000
2020-11-17,1.0700000524520874,56400
2020-11-18,1.0399999618530271,59800
2020-11-19,1.0199999809265137,166400
2020-11-20,1.0099999904632568,65300
2020-11-23,0.9860000014305116,184500
2020-11-24,1.1799999475479126,1320900
2020-11-25,1.100000023841858,177600
2020-11-27,1.1200000047683716,55600
2020-11-30,1.0800000429153442,117500
2020-12-01,1.0299999713897705,122000
2020-12-02,1.0499999523162842,92000
2020-12-03,1.2300000190734863,1322800
2020-12-04,1.1100000143051147,277000
2020-12-07,1.100000023841858,186000
2020-12-08,1.0700000524520874,161600
2020-12-09,1.0900000333786009,300900
2020-12-10,1.0700000524520874,113200
2020-12-11,1.1200000047683716,333000
2020-12-14,1.0900000333786009,101000
2020-12-15,1.0599999427795408,59600
2020-12-16,1.0499999523162842,87200
2020-12-17,1.100000023841858,82200
2020-12-18,1.0399999618530271,82300
2020-12-21,1.0299999713897705,133100
2020-12-22,1.0900000333786009,135300
2020-12-23,1.1200000047683716,148500
2020-12-24,1.1100000143051147,42200
2020-12-28,1.0700000524520874,192400
2020-12-29,1.9800000190734863,231530800
2020-12-30,1.9800000190734863,8799600
2020-12-31,1.8600000143051147,1934000
2021-01-04,1.830000042915344,1261800
2021-01-05,1.8500000238418581,1151600
2021-01-06,1.7899999618530271,1199900
2021-01-07,1.7400000095367432,498800
2021-01-08,1.7599999904632568,568800
2021-01-11,1.7100000381469729,417900
2021-01-12,1.8200000524520876,755800
2021-01-13,1.7799999713897705,318700
2021-01-14,1.7799999713897705,290600
2021-01-15,1.7799999713897705,350200
2021-01-19,2.359999895095825,40538500
2021-01-20,2.4300000667572017,3419700
2021-01-21,2.5799999237060547,2994300
2021-01-22,2.490000009536743,1249800
2021-01-25,2.309999942779541,1115700
2021-01-26,2.6600000858306885,5219600
2021-01-27,2.6800000667572017,12429500
2021-01-28,2.299999952316284,1489200
2021-01-29,2.299999952316284,640500
2021-02-01,2.220000028610229,670800
2021-02-02,2.240000009536743,296500
2021-02-03,2.369999885559082,528500
2021-02-04,2.400000095367432,397400
2021-02-05,2.380000114440918,315300
2021-02-08,2.509999990463257,739000
2021-02-09,2.7799999713897705,709500
2021-02-10,2.690000057220459,669100
2021-02-11,2.789999961853028,917400
2021-02-12,2.700000047683716,414900
2021-02-16,2.740000009536743,391300
2021-02-17,2.7100000381469727,302900
2021-02-18,2.5899999141693115,256400
2021-02-19,2.470000028610229,298200
2021-02-22,2.5899999141693115,475900
2021-02-23,2.25,608700
