Date,Close,Volume
2011-03-01,25.25,112706
2011-03-03,25.1,25049
2011-03-04,25.45,19515
2011-03-07,24.45,10011
2011-03-08,25.6,10883
2011-03-09,25.3,1323
2011-03-10,24.05,2055
2011-03-11,23.2,9913
2011-03-14,24.8,12562
2011-03-15,23.45,11060
2011-03-16,23.75,1826
2011-03-17,23.55,11642
2011-03-18,22.85,1475
2011-03-21,23.65,10068
2011-03-22,22.2,7074
2011-03-23,24.8,12317
2011-03-24,25.5,6053
2011-03-25,23.7,13644
2011-03-28,23.45,1755
2011-03-29,24.95,22330
2011-03-30,23.85,1605
2011-03-31,23.6,2549
2011-04-01,24.8,6326
2011-04-04,24.55,4663
2011-04-05,25.5,1772
2011-04-06,25.95,2342
2011-04-07,27.2,6015
2011-04-08,25.4,1120
2011-04-11,25.85,1319
2011-04-13,25.5,435
2011-04-15,26.7,1210
2011-04-18,25.7,9491
2011-04-19,26.35,1803
2011-04-20,28.1,10095
2011-04-21,27.3,1395
2011-04-25,26.35,1192
2011-04-26,28.4,15973
2011-04-27,27.45,2673
2011-04-28,26.5,595
2011-04-29,27.25,11824
2011-05-02,27.0,2014
2011-05-03,26.1,3975
2011-05-04,25.6,3747
2011-05-05,24.7,2300
2011-05-06,24.4,488
2011-05-06,24.4,488
2011-05-09,24.7,2321
2011-05-10,24.55,765
2011-05-11,23.85,19635
2011-05-12,24.25,50573
2011-05-13,23.75,700
2011-05-16,23.15,1136
2011-05-17,22.75,277
2011-05-18,22.65,723
2011-05-19,22.1,740
2011-05-20,22.0,6611
2011-05-23,22.0,9371
2011-05-24,21.55,1974
2011-05-25,23.0,34505
2011-05-26,22.65,825
2011-05-27,22.35,2515
2011-05-30,24.1,7616
2011-05-31,25.85,15622
2011-06-01,25.2,1899
2011-06-02,23.75,7098
2011-06-03,23.0,772
2011-06-06,22.2,1817
2011-06-07,22.55,3119
2011-06-08,22.15,904
2011-06-09,22.25,1760
2011-06-10,23.5,119306
2011-06-13,23.45,80084
2011-06-14,22.85,1853
2011-06-15,23.45,59800
2011-06-16,23.55,6157
2011-06-17,23.45,923
2011-06-20,21.9,28992
2011-06-21,22.8,8405
2011-06-22,22.5,767
2011-06-23,22.65,22311
2011-06-24,23.0,8360
2011-06-27,24.6,21978
2011-06-28,25.7,76927
2011-06-29,24.35,3862
2011-06-30,24.55,1090
2011-07-01,24.35,1738
2011-07-04,28.9,222711
2011-07-05,29.45,29488
2011-07-06,31.55,15690
2011-07-07,29.75,10393
2011-07-08,29.4,915
2011-07-11,30.4,3085
2011-07-12,29.6,24258
2011-07-13,29.25,1457
2011-07-14,29.95,23669
2011-07-15,32.1,11847
2011-07-18,32.05,6632
2011-07-19,32.25,8754
2011-07-20,32.55,138597
2011-07-21,34.35,11618
2011-12-02,56.85,862
2011-12-05,59.65,2925
2011-12-07,62.6,625
2011-12-08,64.65,5995
2011-12-09,63.15,3362
2011-12-12,62.45,832
2011-12-13,59.65,153
2011-12-14,57.5,50
2011-12-15,56.0,225
2011-12-16,54.9,692
2011-12-19,52.15,106
2011-12-20,49.55,494
2011-12-21,47.85,100
2011-12-22,50.2,14
2011-12-23,52.7,468
2011-12-26,55.25,1649
2011-12-27,56.55,589
2011-12-28,56.3,1558
2011-12-29,57.0,145
2011-12-30,59.0,424
2012-01-02,59.85,50
2012-01-03,58.6,109
2012-01-04,61.5,2447
2012-01-05,64.55,7575
2012-01-06,69.3,913
2012-01-07,70.0,25
2012-01-09,69.45,1107
2012-01-10,75.35,5455
2012-01-11,79.35,4431
2012-01-12,82.1,2195
2012-01-13,82.6,3371
2012-01-16,84.6,2136
2012-01-17,87.8,6155
2012-01-18,79.55,3356
2012-01-19,80.95,524
2012-03-02,90.3,6140
2012-03-03,94.8,2052
2012-03-05,91.0,5210
2012-03-06,91.75,7503
2012-03-07,95.95,11292
2012-03-09,98.2,8734
2012-03-12,102.9,3088
2012-03-13,105.95,16471
2012-03-14,107.1,7837
2012-03-15,108.05,1789
2012-03-16,110.0,3162
2012-03-19,106.5,1462
2012-03-20,111.8,12924
2012-03-21,116.65,6941
2012-03-22,117.1,10650
2012-03-23,118.7,12830
2012-03-26,112.8,2464
2012-03-27,118.3,28419
2012-03-28,115.0,40323
2012-03-29,115.2,3713
2012-06-15,91.0,233
2012-06-18,87.5,91
2012-06-19,91.6,322
2012-06-20,91.7,651
2012-06-21,87.15,325
2012-06-22,87.0,635
2012-06-25,84.6,1556
2012-06-26,86.0,234
2012-06-27,83.7,120
2012-06-28,84.55,1380
2012-06-29,83.0,1862
2012-07-02,86.8,921
2012-07-03,84.0,206
2012-07-04,86.85,996
2012-07-05,84.7,134
2012-07-06,81.55,3091
2012-07-09,84.45,976
2012-07-10,86.75,1198
2012-07-11,85.35,1072
