Date,Close,Volume
2019-01-01,281.5,5419071
2019-01-02,275.4,5644563
2019-01-03,276.3,3993439
2019-01-04,282.95,6138056
2019-01-07,278.25,3551975
2019-01-08,287.9,5572988
2019-01-09,280.5,6418709
2019-01-10,281.05,3359442
2019-01-11,278.25,3039547
2019-01-14,278.0,3631407
2019-01-15,275.35,3287352
2019-01-16,275.35,3880186
2019-01-17,275.45,3578928
2019-01-18,272.6,2620498
2019-01-21,268.0,3386812
2019-01-22,263.45,3037292
2019-01-23,260.45,3650554
2019-01-24,262.3,3700424
2019-01-25,254.35,4039492
2019-01-28,240.4,10601787
2019-01-29,246.3,9815650
2019-01-30,249.75,4417310
2019-01-31,250.15,4522100
2019-02-01,238.05,5884645
2019-02-04,235.0,4995591
2019-02-05,231.15,4362173
2019-02-06,235.6,4324859
2019-02-07,237.05,4888921
2019-02-08,228.25,4172029
2019-02-11,225.0,3150448
2019-02-12,220.6,4168595
2019-02-13,220.0,3594910
2019-02-14,223.7,5849471
2019-02-15,215.25,5228707
2019-02-18,213.65,3201980
2019-02-19,214.85,6221013
2019-02-20,218.55,3644838
2019-02-21,221.5,4449981
2019-02-22,222.0,3404670
2019-02-25,222.8,2318426
2019-02-26,217.95,4611195
2019-02-27,231.2,13081688
2019-02-28,231.45,5534257
2019-03-01,242.4,6844534
2019-03-05,253.35,6408506
2019-03-06,252.8,4941825
2019-03-07,257.35,5448863
2019-03-08,254.0,3646618
2019-03-11,259.35,4714054
2019-03-12,256.4,4220471
2019-03-13,263.0,7056071
2019-03-14,262.0,5867399
2019-03-15,264.6,5645857
2019-03-18,272.2,5684014
2019-03-19,276.35,8189169
2019-03-20,276.2,5245810
2019-03-22,271.75,4109233
2019-03-25,270.2,3124126
2019-03-26,281.2,6293464
2019-03-27,286.0,6848426
2019-03-28,296.45,10370230
2019-03-29,291.3,7435342
2019-04-01,293.7,5942161
2019-04-02,295.85,6414493
2019-04-03,285.15,6244802
2019-04-04,281.8,7489602
2019-04-05,279.95,4481043
2019-04-08,273.7,5556229
2019-04-09,286.9,8559328
2019-04-10,281.55,5624832
2019-04-11,280.6,4619971
2019-04-12,284.85,4387565
2019-04-15,280.75,4079349
2019-04-16,280.05,3015129
2019-04-18,277.25,3965678
2019-04-22,267.5,4150115
2019-04-23,270.45,4676076
2019-04-24,273.5,3188492
2019-04-25,271.55,2857540
2019-04-26,273.4,3458004
2019-04-30,260.45,6571947
2019-05-02,262.2,4479054
2019-05-03,267.05,4253632
2019-05-06,265.55,3494990
2019-05-07,257.5,3713460
2019-05-08,256.75,5193078
2019-05-09,256.95,3071064
2019-05-10,265.5,9739857
2019-05-13,243.4,13377981
2019-05-14,248.55,6640298
2019-05-15,243.55,4092719
2019-05-16,242.75,4195487
2019-05-17,245.55,3808476
2019-05-20,265.75,7197628
2019-05-21,260.0,5877855
2019-05-22,257.35,5951889
2019-05-23,259.1,10398142
2019-05-24,276.05,8557474
2019-05-27,280.95,7110550
2019-05-28,280.75,5824480
2019-05-29,272.45,3479565
2019-05-30,272.1,5060934
2019-05-31,267.8,5619425
2019-06-03,272.15,3835041
2019-06-04,274.7,7201934
2019-06-06,261.75,5452376
2019-06-07,262.95,4894753
2019-06-10,258.3,4262310
2019-06-11,268.15,5565120
2019-06-12,268.5,3848976
2019-06-13,262.25,7503011
2019-06-14,263.3,5288046
2019-06-17,258.55,4179099
2019-06-18,260.1,5529794
2019-06-19,257.55,5396110
2019-06-20,268.35,4717504
2019-06-21,270.7,4686546
2019-06-24,273.1,3610147
2019-06-25,274.55,3148894
2019-06-26,278.5,3832155
2019-06-27,278.5,4254667
2019-06-28,284.4,12350445
2019-07-01,285.35,7049496
2019-07-02,283.15,3683924
2019-07-03,287.75,4676043
2019-07-04,287.15,7393529
2019-07-05,291.15,10904071
2019-07-08,269.95,12011568
2019-07-09,275.25,7146079
2019-07-10,275.3,5873864
2019-07-11,280.4,3757055
2019-07-12,284.4,5066014
2019-07-15,273.9,6495311
2019-07-16,276.65,3886989
2019-07-17,280.2,3918525
2019-07-18,268.5,5346987
2019-07-19,265.35,4916132
2019-07-22,264.35,4666931
2019-07-23,256.2,4692439
2019-07-24,248.1,11353058
2019-07-25,239.25,12027668
2019-07-26,240.35,6965463
2019-07-29,239.8,5428528
2019-07-30,232.25,6564458
2019-07-31,236.4,4779203
2019-08-01,231.7,4424336
2019-08-02,232.7,5824170
2019-08-05,228.95,5654914
2019-08-06,232.2,4237955
2019-08-07,225.25,7605823
2019-08-08,227.85,7744820
2019-08-09,228.55,4756249
2019-08-13,221.2,4226823
2019-08-14,225.3,4522157
2019-08-16,236.0,7507178
2019-08-19,231.1,5456580
2019-08-20,225.25,5173553
2019-08-21,219.8,5944689
2019-08-22,209.8,6638311
2019-08-23,216.7,7122918
2019-08-26,223.8,8304048
2019-08-27,229.55,7890477
2019-08-28,226.9,4772624
2019-08-29,220.6,4790806
2019-08-30,220.6,7895383
2019-09-03,197.0,21756194
2019-09-04,192.65,16858726
2019-09-05,191.55,11057486
2019-09-06,191.7,8063242
2019-09-09,197.95,9875391
2019-09-11,204.5,8273809
2019-09-12,203.5,7332279
2019-09-13,203.4,8921381
2019-09-16,203.2,6165228
2019-09-17,194.05,7284359
2019-09-18,195.95,7299908
2019-09-19,189.85,8056753
2019-09-20,201.6,14145805
2019-09-23,209.75,15645984
2019-09-24,203.25,8709233
2019-09-25,191.75,8344926
2019-09-26,192.7,9451833
2019-09-27,189.6,8621344
2019-09-30,182.4,8821514
2019-10-01,178.1,10789148
2019-10-03,181.4,8064670
2019-10-04,180.0,9213073
2019-10-07,179.4,5630108
2019-10-09,184.25,9177259
2019-10-10,178.1,6430752
2019-10-11,179.05,8450904
2019-10-14,179.2,6580725
2019-10-15,180.6,6716299
2019-10-16,180.1,5930463
2019-10-17,186.5,7640363
2019-10-18,188.85,6751345
2019-10-22,189.7,6362785
2019-10-23,191.55,5857194
2019-10-24,187.6,7641031
2019-10-25,192.7,7565309
2019-10-27,192.5,521706
2019-10-29,195.25,5772432
