Date,Close,Volume
2019-01-01,121.95,7843
2019-01-02,118.9,8546
2019-01-03,119.15,8294
2019-01-04,122.1,26977
2019-01-07,123.6,20229
2019-01-08,138.8,1154007
2019-01-09,133.5,115983
2019-01-10,133.75,110991
2019-01-11,132.8,60038
2019-01-14,124.65,57349
2019-01-15,124.25,42253
2019-01-16,124.3,20761
2019-01-17,122.95,14258
2019-01-18,119.45,16548
2019-01-21,114.75,20256
2019-01-22,110.2,34798
2019-01-23,113.85,50305
2019-01-24,113.2,13707
2019-01-25,110.75,12707
2019-01-28,106.45,17132
2019-01-29,107.5,11136
2019-01-30,108.7,18114
2019-01-31,108.9,12491
2019-02-01,107.75,13749
2019-02-04,104.6,16555
2019-02-05,103.15,10784
2019-02-06,98.35,25322
2019-02-07,100.85,23843
2019-02-08,99.85,12684
2019-02-11,99.05,7938
2019-02-12,98.0,7879
2019-02-13,97.25,9949
2019-02-14,97.6,10357
2019-02-15,95.45,12601
2019-02-18,98.75,57727
2019-02-19,98.95,20652
2019-02-20,104.6,37361
2019-02-21,107.8,66469
2019-02-22,104.9,16081
2019-02-25,102.2,38327
2019-02-26,101.15,10545
2019-02-27,100.2,14429
2019-02-28,100.75,9198
2019-03-01,105.3,24191
2019-03-05,120.6,497953
2019-03-06,119.35,49570
2019-03-07,129.45,282581
2019-03-08,125.45,127928
2019-03-11,131.4,133768
2019-03-12,131.95,128752
2019-03-13,128.45,31639
2019-03-14,128.15,45797
2019-03-15,123.8,28247
2019-03-18,125.0,35849
2019-03-19,124.55,30866
2019-03-20,123.9,33267
2019-03-22,121.55,23642
2019-03-25,116.75,21638
2019-03-26,116.0,21439
2019-03-27,113.5,52680
2019-03-28,114.95,42630
2019-03-29,119.55,87571
2019-04-01,121.75,31872
2019-04-02,127.6,70908
2019-04-03,139.4,1135929
2019-04-04,131.55,126953
2019-04-05,136.3,128340
2019-04-08,131.1,54076
2019-04-09,131.75,30046
2019-04-10,130.85,31734
2019-04-11,131.25,17988
2019-04-12,141.65,333554
2019-04-15,144.75,155466
2019-04-16,136.35,100919
2019-04-18,132.2,37688
2019-04-22,127.6,17007
2019-04-23,132.05,71884
2019-04-24,131.6,21598
2019-04-25,130.35,27781
2019-04-26,133.55,52850
2019-04-30,134.65,33041
2019-05-02,133.95,19720
2019-05-03,130.75,17407
2019-05-06,127.2,13743
2019-05-07,122.2,28978
2019-05-08,117.2,18132
2019-05-09,116.9,8388
2019-05-10,115.3,43523
2019-05-13,107.7,32152
2019-05-14,107.15,29708
2019-05-15,104.85,27186
2019-05-16,113.5,83409
2019-05-17,113.1,20381
2019-05-20,135.7,385622
2019-05-21,125.3,152126
2019-05-22,126.35,58884
2019-05-23,124.55,35973
2019-05-24,128.9,57316
2019-05-27,131.8,29956
2019-05-28,131.0,27014
2019-05-29,128.7,40503
2019-05-30,128.8,22681
2019-05-31,127.3,18833
2019-06-03,124.45,25154
2019-06-04,123.3,18108
2019-06-06,121.9,11169
2019-06-07,118.35,20767
2019-06-10,117.5,9977
2019-06-11,123.95,29436
2019-06-12,121.65,16740
2019-06-13,125.35,309430
2019-06-14,120.6,27132
2019-06-17,120.15,19052
2019-06-18,116.0,13378
2019-06-19,108.9,30961
2019-06-20,113.2,32118
2019-06-21,112.15,9027
2019-06-24,110.95,13442
2019-06-25,111.6,9083
2019-06-26,113.25,10483
2019-06-27,116.2,18382
2019-06-28,112.8,10252
2019-07-01,114.75,7368
2019-07-02,115.5,15127
2019-07-03,114.5,17161
2019-07-04,114.1,6808
2019-07-05,111.65,12110
2019-07-08,107.45,11107
2019-07-09,108.0,17103
2019-07-10,112.85,36042
2019-07-11,117.2,118977
2019-07-12,115.0,82758
2019-07-15,110.7,30765
2019-07-16,108.85,20265
2019-07-17,108.25,10632
2019-07-18,105.9,15500
2019-07-19,101.7,32722
2019-07-22,99.7,20778
2019-07-23,103.1,13609
2019-07-24,101.9,9547
2019-07-25,98.9,16924
2019-07-26,102.55,27308
2019-07-29,100.3,15129
2019-07-30,99.55,11925
2019-07-31,101.3,11037
2019-08-01,94.7,24066
2019-08-02,92.6,26367
2019-08-05,91.9,13398
2019-08-06,92.7,19047
2019-08-07,89.05,31576
2019-08-08,90.95,12669
2019-08-09,93.2,22453
2019-08-13,90.2,7399
2019-08-14,88.8,18743
2019-08-16,88.2,11696
2019-08-19,87.9,11470
2019-08-20,86.75,24778
2019-08-21,83.25,12581
2019-08-22,74.95,28830
2019-08-23,76.4,40830
2019-08-26,78.55,19541
2019-08-27,90.3,155190
2019-08-28,85.05,65353
2019-08-29,84.5,23280
2019-08-30,84.35,18764
2019-09-03,81.5,5378
2019-09-04,81.05,17341
2019-09-05,82.05,13604
2019-09-06,85.15,18688
2019-09-09,91.0,42984
2019-09-11,99.45,150885
2019-09-12,105.7,151603
2019-09-13,114.35,641584
2019-09-16,109.75,44625
2019-09-17,107.95,92607
2019-09-18,103.8,78296
2019-09-19,97.85,39255
2019-09-20,101.7,62270
2019-09-23,110.85,70793
2019-09-24,110.35,54393
2019-09-25,110.4,149525
2019-09-26,107.95,19371
2019-09-27,102.9,15001
2019-09-30,100.1,32600
2019-10-01,97.9,12771
2019-10-03,96.15,14544
2019-10-04,94.65,14221
2019-10-07,89.95,12322
2019-10-09,91.55,16413
2019-10-10,90.8,13490
2019-10-11,91.25,19460
2019-10-14,88.35,9778
2019-10-15,90.45,28072
2019-10-16,91.4,19648
2019-10-17,95.0,30787
2019-10-18,110.3,604804
2019-10-22,101.55,70243
2019-10-23,100.8,45028
2019-10-24,100.55,18907
2019-10-25,99.45,16784
2019-10-27,100.75,4368
2019-10-29,112.5,507217
2019-10-30,112.8,63357
2019-10-31,114.65,69732
2019-11-01,113.5,37818
2019-11-04,112.85,40687
2019-11-05,111.05,15725
2019-11-06,108.75,21043
2019-11-07,113.75,103681
2019-11-08,112.35,65748
2019-11-11,112.45,21052
2019-11-13,108.95,33457
2019-11-14,105.5,43762
2019-11-15,105.65,30669
2019-11-18,107.1,42470
2019-11-19,106.15,9591
2019-11-20,102.9,32946
2019-11-21,102.25,24490
2019-11-22,103.1,21574
2019-11-25,106.75,38381
2019-11-26,103.25,34183
2019-11-27,102.65,20610
2019-11-28,103.95,18295
2019-11-29,103.4,25369
2019-12-02,101.6,14779
2019-12-03,99.45,14827
2019-12-04,106.4,151210
2019-12-05,103.1,25972
2019-12-06,102.6,18879
2019-12-09,100.7,19307
2019-12-10,102.0,24330
2019-12-11,100.35,12759
2019-12-12,103.15,50317
2019-12-13,103.0,28114
2019-12-16,104.9,29804
2019-12-17,121.75,1978449
2019-12-18,119.1,661182
2019-12-19,115.8,151293
2019-12-20,114.3,84165
2019-12-23,109.65,44460
2019-12-24,107.2,40003
2019-12-26,110.75,106658
2019-12-27,108.2,38482
2019-12-30,109.05,35151
2019-12-31,119.2,272144
