Date,Close,Volume
2006-04-13,30.4,9989391
2006-04-17,30.95,2052094
2006-04-18,30.35,573645
2006-04-19,30.1,313560
2006-04-20,30.05,283969
2006-04-21,32.25,1448066
2006-04-24,38.45,2610077
2006-04-25,43.1,3768215
2006-04-26,47.3,2182442
2006-04-27,49.0,1968478
2006-04-28,48.1,625568
2006-04-29,52.8,1097194
2006-05-02,58.1,1392024
2006-05-03,55.85,1450067
2006-05-04,61.25,1731938
2006-05-05,58.25,573541
2006-05-08,56.4,241484
2006-05-09,54.0,235412
2006-05-10,56.0,323453
2006-05-11,55.85,249331
2006-05-12,57.45,571414
2006-05-15,54.6,198967
2006-05-16,51.9,34161
2006-05-17,53.4,92518
2006-05-18,50.75,520059
2006-05-19,49.95,481946
2006-05-22,47.45,57595
2006-05-23,45.1,83760
2006-05-24,45.05,110715
2006-05-25,43.55,76953
2006-05-26,44.15,40158
2006-05-29,46.25,64968
2006-05-30,48.25,59547
2006-05-31,48.6,82671
2006-06-01,48.95,207355
2006-06-02,51.25,246554
2006-06-05,53.85,98916
2006-06-06,53.8,342919
2006-06-07,51.15,63190
2006-06-08,48.6,7611
2006-06-09,46.2,37632
2006-06-12,45.2,301880
2006-06-13,41.0,43896
2006-06-14,39.4,158711
2006-06-15,41.4,23909
2006-06-16,43.5,16142
2006-06-19,45.7,46121
2006-06-20,48.0,67200
2006-06-21,50.4,22569
2006-06-22,52.95,36632
2006-06-23,55.6,268587
2006-06-25,57.8,33197
2006-06-26,54.95,109100
2006-06-27,56.4,123664
2006-06-28,56.1,204304
2006-06-29,53.8,53360
2006-06-30,53.9,104018
2006-07-03,53.25,14356
2006-07-04,51.2,15072
2006-07-05,51.4,14526
2006-07-06,51.15,23183
2006-07-07,48.6,10140
2006-07-10,49.1,22393
2006-07-11,48.25,13633
2006-07-12,50.45,46544
2006-07-13,50.45,14863
2006-07-14,52.55,65076
2006-07-17,50.0,16804
2006-07-18,50.95,16863
2006-07-19,48.65,40443
2006-07-20,48.9,8800
2006-07-21,47.5,31988
2006-07-24,45.75,16428
2006-07-25,45.35,65479
2006-07-26,45.1,13236
2006-07-27,45.45,17072
2006-07-28,45.15,4260
2006-07-31,45.0,4963
2006-08-01,44.05,3457
2006-08-02,45.25,163665
2006-08-03,44.45,12521
2006-08-04,44.0,2632
2006-08-07,43.8,2712
2006-08-08,46.0,12230
2006-08-09,45.6,9770
2006-08-10,48.6,27397
2006-08-11,47.05,21542
2006-08-14,51.8,71113
2006-08-16,54.15,97322
2006-08-17,56.0,91893
2006-08-18,53.65,15459
2006-08-21,52.4,21568
2006-08-22,53.25,17822
2006-08-23,55.9,144132
2006-08-24,57.15,107315
2006-08-25,55.65,48137
2006-08-28,55.95,42259
2006-08-29,55.05,23582
2006-08-30,53.4,16207
2006-08-31,51.65,20099
2006-09-01,51.7,28535
2006-09-04,52.0,12564
2006-09-05,51.2,8823
2006-09-06,53.65,59673
2006-09-07,54.7,29038
2006-09-08,54.25,34377
2006-09-11,51.85,24876
2006-09-12,52.2,8006
2006-09-13,52.4,16789
2006-09-14,52.85,18256
2006-09-15,51.5,11107
2006-09-18,51.3,15547
2006-09-19,49.95,24393
2006-09-20,50.1,8321
2006-09-21,49.6,9757
2006-09-22,49.3,8057
2006-09-25,48.7,4555
2006-09-26,47.4,16179
2006-09-27,46.95,18811
2006-09-28,47.25,9313
2006-09-29,47.15,21679
2006-10-03,47.35,10457
2006-10-04,47.75,65918
2006-10-05,48.1,25161
2006-10-06,47.65,13034
2006-10-09,48.0,4422
2006-10-10,47.85,27610
2006-10-11,47.5,7980
2006-10-12,47.4,5773
2006-10-13,46.15,24905
2006-10-16,45.75,27432
2006-10-17,44.5,27786
2006-10-18,41.85,62911
2006-10-19,40.85,37735
2006-10-20,39.75,69705
2006-10-21,43.75,88500
2006-10-23,43.7,42913
2006-10-26,42.85,15457
2006-10-27,42.5,192616
2006-10-30,42.5,117546
2006-10-31,41.5,20940
2006-11-01,40.7,26544
2006-11-02,38.9,47020
2006-11-03,37.85,77783
2006-11-06,37.55,215838
2006-11-07,36.65,79426
2006-11-08,33.2,72640
2006-11-09,35.9,58780
2006-11-10,35.85,52271
2006-11-13,36.65,45702
2006-11-14,37.15,109885
2006-11-15,36.65,9641
2006-11-16,34.95,42748
2006-11-17,35.75,33165
2006-11-20,36.15,24035
2006-11-21,35.15,41156
2006-11-22,34.85,82173
2006-11-23,34.5,5860
2006-11-24,35.55,3245704
2006-11-27,37.5,690960
2006-11-28,37.95,331723
2006-11-29,38.3,280255
2006-11-30,36.9,72926
2006-12-01,38.45,661443
2006-12-04,38.5,503139
2006-12-05,37.85,99198
2006-12-06,36.9,42531
2006-12-07,36.05,45473
2006-12-08,35.55,65765
2006-12-11,34.8,105301
2006-12-12,31.9,62181
2006-12-13,32.05,36535
2006-12-14,33.8,118553
2006-12-15,33.85,59313
2006-12-18,33.4,28612
2006-12-19,32.9,71935
2006-12-20,33.1,60057
