Date,Close,Volume
2019-01-01,92.5,993993
2019-01-02,92.4,1809319
2019-01-03,92.9,2133306
2019-01-04,95.35,3734535
2019-01-07,94.45,1923639
2019-01-08,96.45,2316525
2019-01-09,95.65,2172934
2019-01-10,98.75,3651127
2019-01-11,99.1,2399163
2019-01-14,95.45,1747277
2019-01-15,98.65,1874259
2019-01-16,97.7,1132723
2019-01-17,99.6,3296108
2019-01-18,97.4,2513100
2019-01-21,99.05,2166831
2019-01-22,98.95,1929372
2019-01-23,97.9,2425359
2019-01-24,99.05,2850625
2019-01-25,98.85,1700957
2019-01-28,95.9,3440351
2019-01-29,90.95,3923080
2019-01-30,91.25,2127891
2019-01-31,92.2,2051880
2019-02-01,93.8,1853774
2019-02-04,92.1,1517519
2019-02-05,93.8,2045287
2019-02-06,96.9,5383742
2019-02-07,104.05,24459307
2019-02-08,104.8,5524402
2019-02-11,101.65,2848995
2019-02-12,104.75,3095013
2019-02-13,105.85,4069513
2019-02-14,108.0,4328081
2019-02-15,103.95,2231565
2019-02-18,105.3,2540323
2019-02-19,107.0,2937500
2019-02-20,109.3,3150642
2019-02-21,113.8,6414221
2019-02-22,112.9,3680127
2019-02-25,113.6,4098200
2019-02-26,113.05,3202966
2019-02-27,113.5,4896977
2019-02-28,113.05,2763904
2019-03-01,115.15,2366950
2019-03-05,120.25,7085410
2019-03-06,119.9,3136122
2019-03-07,118.8,3559522
2019-03-08,118.3,4165876
2019-03-11,118.5,4210967
2019-03-12,119.1,2338632
2019-03-13,119.0,3211303
2019-03-14,118.15,4985156
2019-03-15,119.5,3493558
2019-03-18,123.7,7077310
2019-03-19,123.35,4856686
2019-03-20,124.4,2527937
2019-03-22,122.8,2416232
2019-03-25,118.25,2854396
2019-03-26,119.65,1632252
2019-03-27,121.5,2971435
2019-03-28,126.2,4242894
2019-03-29,125.3,2938575
2019-04-01,124.95,2196464
2019-04-02,122.0,4012627
2019-04-03,119.0,3923443
2019-04-04,118.95,3001753
2019-04-05,121.15,1489485
2019-04-08,118.15,1364353
2019-04-09,120.25,1748443
2019-04-10,120.1,2337637
2019-04-11,127.2,13849103
2019-04-12,127.2,4907715
2019-04-15,126.6,2523840
2019-04-16,126.2,1487825
2019-04-18,124.05,4474972
2019-04-22,120.35,2069096
2019-04-23,118.35,2346856
2019-04-24,119.25,2108558
2019-04-25,119.8,2231872
2019-04-26,119.25,1818807
2019-04-30,117.95,2352073
2019-05-02,117.35,1877217
2019-05-03,117.75,1866454
2019-05-06,117.5,1895121
2019-05-07,116.35,1769325
2019-05-08,114.9,1468848
2019-05-09,112.9,1602368
2019-05-10,116.5,2184876
2019-05-13,113.25,2150639
2019-05-14,120.85,7379459
2019-05-15,120.75,4977269
2019-05-16,121.45,9290420
2019-05-17,122.6,7487956
2019-05-20,125.45,3378040
2019-05-21,126.0,4655346
2019-05-22,127.5,3646102
2019-05-23,127.9,3943451
2019-05-24,138.2,9418256
2019-05-27,135.5,2689952
2019-05-28,132.6,5383012
2019-05-29,131.4,3437514
2019-05-30,135.9,4613645
2019-05-31,134.8,4206515
2019-06-03,134.5,2146731
2019-06-04,138.95,10650609
2019-06-06,137.75,7002900
2019-06-07,132.1,25915128
2019-06-10,138.1,8158799
2019-06-11,139.6,5074200
2019-06-12,139.75,3125668
2019-06-13,140.2,2754342
2019-06-14,142.0,6313676
2019-06-17,140.2,3749033
2019-06-18,142.0,4012578
2019-06-19,135.45,7952461
2019-06-20,136.7,5309621
2019-06-21,131.45,9867575
2019-06-24,131.3,3275783
2019-06-25,141.25,11940670
2019-06-26,141.7,6096684
2019-06-27,139.85,6368426
2019-06-28,138.2,5728792
2019-07-01,135.9,2807680
2019-07-02,136.65,2385639
2019-07-03,137.35,2888730
2019-07-04,136.25,1556332
2019-07-05,136.1,2293317
2019-07-08,129.55,4947316
2019-07-09,129.9,4614236
2019-07-10,126.95,3332566
2019-07-11,127.9,6322991
2019-07-12,129.85,3105874
2019-07-15,128.45,3092192
2019-07-16,136.55,8131361
2019-07-17,134.05,5752549
2019-07-18,129.25,4135402
2019-07-19,123.15,5852209
2019-07-22,121.05,5111241
2019-07-23,121.55,2477305
2019-07-24,115.05,5646067
2019-07-25,115.15,5191603
2019-07-26,113.35,4120894
2019-07-29,112.45,6945832
2019-07-30,109.05,3508980
2019-07-31,113.55,5450805
2019-08-01,114.8,5148164
2019-08-02,113.0,5628944
2019-08-05,112.05,6892504
2019-08-06,117.15,8121530
2019-08-07,116.65,8851342
2019-08-08,121.0,5842543
2019-08-09,123.75,5695330
2019-08-13,116.25,5587254
