Date,Close,Volume
2019-01-01,9.0,22366
2019-01-02,8.9,16013
2019-01-03,8.8,4811
2019-01-04,8.85,10214
2019-01-07,8.75,23460
2019-01-08,8.85,11004
2019-01-09,8.7,15307
2019-01-10,8.65,18094
2019-01-11,8.6,11789
2019-01-14,8.55,14125
2019-01-15,8.4,12625
2019-01-16,8.4,7986
2019-01-17,8.75,39745
2019-01-18,8.65,2203
2019-01-21,8.6,34822
2019-01-22,8.4,9031
2019-01-23,8.45,3739
2019-01-24,8.45,17940
2019-01-25,8.05,10606
2019-01-28,7.9,14833
2019-01-29,8.0,11901
2019-01-30,8.0,9067
2019-01-31,8.45,15531
2019-02-01,8.5,9152
2019-02-04,7.85,34853
2019-02-05,7.6,49391
2019-02-06,7.5,36849
2019-02-07,8.0,36994
2019-02-08,8.0,6593
2019-02-11,7.95,30714
2019-02-12,9.0,131616
2019-02-13,8.5,25610
2019-02-14,8.25,55315
2019-02-15,9.1,26338
2019-02-18,8.85,12374
2019-02-19,8.3,23838
2019-02-20,8.95,19921
2019-02-21,9.05,16137
2019-02-22,9.0,37804
2019-02-25,9.35,60609
2019-02-26,9.2,14671
2019-02-27,9.2,15808
2019-02-28,8.75,13100
2019-03-01,9.0,2420
2019-03-05,9.05,5665
2019-03-06,9.5,64887
2019-03-07,9.25,24511
2019-03-08,9.15,11052
2019-03-11,8.9,14480
2019-03-12,8.85,14495
2019-03-13,8.55,35697
2019-03-14,8.4,6438
2019-03-15,8.6,4867
2019-03-18,9.0,27444
2019-03-19,8.95,22475
2019-03-20,8.8,25018
2019-03-22,8.7,25808
2019-03-25,8.35,28504
2019-03-26,8.45,21978
2019-03-27,8.75,18255
2019-03-28,8.75,58185
2019-03-29,8.95,87258
2019-04-01,9.0,11009
2019-04-02,9.0,13141
2019-04-03,8.95,16250
2019-04-04,8.85,55494
2019-04-05,8.9,69600
2019-04-08,8.7,16701
2019-04-09,9.15,308835
2019-04-10,8.9,36017
2019-04-11,9.0,25256
2019-04-12,8.65,30898
2019-04-15,8.95,13197
2019-04-16,9.0,27461
2019-04-18,8.65,55765
2019-04-22,8.55,46779
2019-04-23,8.4,49507
2019-04-24,8.35,50013
2019-04-25,8.6,8309
2019-04-26,8.65,7690
2019-04-30,8.75,7432
2019-05-02,8.45,59396
2019-05-03,8.4,18772
2019-05-06,8.75,47150
2019-05-07,8.35,57450
2019-05-08,8.3,35038
2019-05-09,8.5,3096
2019-05-10,8.2,5556
2019-05-13,7.95,16823
2019-05-14,7.65,6514
2019-05-15,7.55,12032
2019-05-16,8.0,8532
2019-05-17,7.95,1288
2019-05-20,8.3,24430
2019-05-21,8.1,5393
2019-05-22,8.35,327
2019-05-23,8.15,5161
2019-05-24,7.9,29137
2019-05-27,8.45,32471
2019-05-28,8.0,7237
2019-05-29,8.0,3274
2019-05-30,8.3,23457
2019-05-31,8.0,5095
2019-06-03,8.1,4271
2019-06-04,7.9,15426
2019-06-06,8.1,21685
2019-06-07,7.85,12548
2019-06-10,8.2,16413
2019-06-11,8.3,1512
2019-06-12,8.2,1434
2019-06-13,8.1,17750
2019-06-14,7.7,9404
2019-06-17,8.15,885
2019-06-18,7.95,38979
2019-06-19,7.0,51688
2019-06-20,7.25,12898
2019-06-21,7.6,2568
2019-06-24,7.3,1251
2019-06-25,7.8,7707
2019-06-26,7.7,824
