Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,12.1899995803833,12.1899995803833,12.1899995803833,12.1899995803833,12.1899995803833,0
2020-11-23,12.1899995803833,12.1899995803833,12.1899995803833,12.1899995803833,12.1899995803833,100
2020-11-25,13.5,13.510000228881836,13.5,13.510000228881836,13.510000228881836,200
2020-11-27,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,0
2020-11-30,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,200
2020-12-01,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,0
2020-12-02,13.5,13.5,13.5,13.5,13.5,1000
2020-12-03,13.5,13.5,13.5,13.5,13.5,0
2020-12-08,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,100
2020-12-09,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,0
2020-12-11,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,200
2020-12-14,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0
2020-12-30,13.670000076293945,14.0600004196167,13.670000076293945,14.0600004196167,14.0600004196167,400
2020-12-31,14.0600004196167,14.0600004196167,14.0600004196167,14.0600004196167,14.0600004196167,0
2021-01-08,14.050000190734863,14.229999542236328,14.050000190734863,14.229999542236328,14.229999542236328,5700
2021-01-11,14.229999542236328,14.229999542236328,14.229999542236328,14.229999542236328,14.229999542236328,0
2021-01-12,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,1000
2021-01-13,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,0
2021-01-14,14.739999771118164,14.739999771118164,14.739999771118164,14.739999771118164,14.739999771118164,1000
2021-01-15,13.720000267028809,13.720000267028809,13.720000267028809,13.720000267028809,13.720000267028809,200
2021-01-19,13.720000267028809,13.720000267028809,13.720000267028809,13.720000267028809,13.720000267028809,0
2021-01-22,14.770000457763672,14.770000457763672,14.720000267028809,14.720000267028809,14.720000267028809,400
2021-01-25,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,0
2021-01-28,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,100
2021-01-29,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,0
2021-02-01,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,500
2021-02-02,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,0
2021-02-03,15.039999961853027,15.329999923706055,15.039999961853027,15.329999923706055,15.329999923706055,400
2021-02-04,15.329999923706055,15.329999923706055,15.329999923706055,15.329999923706055,15.329999923706055,0
2021-02-08,16.299999237060547,16.299999237060547,16.200000762939453,16.25,16.25,1400
2021-02-09,16.25,16.25,16.25,16.25,16.25,0
2021-03-03,15.989999771118164,15.989999771118164,15.6899995803833,15.6899995803833,15.6899995803833,300
2021-03-04,15.6899995803833,15.6899995803833,15.6899995803833,15.6899995803833,15.6899995803833,0
2021-03-05,16.649999618530273,16.649999618530273,16.100000381469727,16.100000381469727,16.100000381469727,1200
2021-03-08,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,0
2021-03-11,16.110000610351562,16.110000610351562,16.110000610351562,16.110000610351562,16.110000610351562,700
2021-03-12,16.110000610351562,16.110000610351562,16.110000610351562,16.110000610351562,16.110000610351562,0
2021-03-16,16.200000762939453,16.450000762939453,15.899999618530273,16.450000762939453,16.450000762939453,3600
2021-03-17,16.450000762939453,16.450000762939453,16.450000762939453,16.450000762939453,16.450000762939453,100
2021-03-18,16.5,16.5,16.5,16.5,16.5,1400
2021-03-19,16.5,16.5,16.5,16.5,16.5,0
2021-03-22,16.0,16.0,16.0,16.0,16.0,400
2021-03-23,16.0,16.0,16.0,16.0,16.0,0
2021-03-26,16.0,16.0,16.0,16.0,16.0,100
2021-04-26,15.119999885559082,15.119999885559082,15.119999885559082,15.119999885559082,15.119999885559082,100
2021-04-27,15.119999885559082,15.119999885559082,15.119999885559082,15.119999885559082,15.119999885559082,0
2021-05-07,16.260000228881836,16.260000228881836,16.260000228881836,16.260000228881836,16.260000228881836,100
2021-05-10,16.260000228881836,16.260000228881836,16.260000228881836,16.260000228881836,16.260000228881836,0
2021-05-19,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,200
2021-05-20,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,0
2021-05-25,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,200
2021-05-26,16.670000076293945,16.670000076293945,16.670000076293945,16.670000076293945,16.670000076293945,200
2021-05-27,16.729999542236328,16.729999542236328,15.739999771118164,15.739999771118164,15.739999771118164,6200
2021-05-28,15.739999771118164,15.739999771118164,15.739999771118164,15.739999771118164,15.739999771118164,0
2021-06-08,15.739999771118164,15.739999771118164,15.739999771118164,15.739999771118164,15.739999771118164,100
2021-06-16,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,300
2021-06-17,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,0
2021-06-28,15.59000015258789,15.59000015258789,15.59000015258789,15.59000015258789,15.59000015258789,100
2021-06-29,15.59000015258789,15.59000015258789,15.59000015258789,15.59000015258789,15.59000015258789,0
2021-07-02,15.0600004196167,15.0600004196167,15.0600004196167,15.0600004196167,15.0600004196167,500
2021-07-06,15.0600004196167,15.0600004196167,15.0600004196167,15.0600004196167,15.0600004196167,0
2021-07-07,15.5,15.5,15.5,15.5,15.5,100
2021-07-08,15.5,15.5,15.5,15.5,15.5,0
2021-07-09,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,300
2021-07-12,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,0
2021-07-16,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,100
2021-07-19,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,200
2021-07-20,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,0
2021-07-21,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,100
2021-07-26,16.229999542236328,16.229999542236328,16.229999542236328,16.229999542236328,16.229999542236328,3600
2021-07-27,16.229999542236328,16.229999542236328,16.229999542236328,16.229999542236328,16.229999542236328,0
2021-08-10,16.229999542236328,16.229999542236328,16.229999542236328,16.229999542236328,16.229999542236328,200
2021-08-18,16.450000762939453,16.450000762939453,16.440000534057617,16.450000762939453,16.450000762939453,2900
2021-08-19,16.450000762939453,16.450000762939453,16.450000762939453,16.450000762939453,16.450000762939453,0
2021-08-20,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,200
2021-08-23,17.09000015258789,17.09000015258789,17.09000015258789,17.09000015258789,17.09000015258789,1600
2021-08-24,17.09000015258789,17.09000015258789,17.09000015258789,17.09000015258789,17.09000015258789,0
2021-09-08,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,300
2021-09-09,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,0
2021-09-10,20.5,20.5,20.5,20.5,20.5,1000
2021-09-13,20.75,20.75,20.5,20.5,20.5,700
2021-09-14,20.5,20.5,20.5,20.5,20.5,0
2021-09-16,20.700000762939453,20.700000762939453,20.700000762939453,20.700000762939453,20.700000762939453,100
2021-09-17,20.700000762939453,20.700000762939453,20.700000762939453,20.700000762939453,20.700000762939453,0
2021-09-24,19.700000762939453,19.700000762939453,19.700000762939453,19.700000762939453,19.700000762939453,200
2021-09-27,19.690000534057617,19.690000534057617,19.690000534057617,19.690000534057617,19.690000534057617,200
2021-09-28,19.690000534057617,19.690000534057617,19.690000534057617,19.690000534057617,19.690000534057617,0
2021-09-30,19.690000534057617,19.690000534057617,19.690000534057617,19.690000534057617,19.690000534057617,100
2021-10-01,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,500
2021-10-04,18.600000381469727,18.600000381469727,18.600000381469727,18.600000381469727,18.600000381469727,300
2021-10-05,18.469999313354492,18.520000457763672,18.469999313354492,18.520000457763672,18.520000457763672,1100
2021-10-06,18.520000457763672,18.520000457763672,18.520000457763672,18.520000457763672,18.520000457763672,0
2021-10-13,18.520000457763672,18.520000457763672,18.520000457763672,18.520000457763672,18.520000457763672,100
2021-10-22,19.079999923706055,19.079999923706055,19.079999923706055,19.079999923706055,19.079999923706055,500
2021-10-25,19.079999923706055,19.079999923706055,19.079999923706055,19.079999923706055,19.079999923706055,0
