Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,3.2799999713897705,3.2799999713897705,3.0999999046325684,3.200000047683716,3.200000047683716,440100
2020-10-28,3.180000066757202,3.2300000190734863,3.059999942779541,3.180000066757202,3.180000066757202,127800
2020-10-29,3.180000066757202,3.25,3.1500000953674316,3.2200000286102295,3.2200000286102295,91200
2020-10-30,3.2300000190734863,3.2300000190734863,3.119999885559082,3.1500000953674316,3.1500000953674316,99300
2020-11-02,3.1500000953674316,3.2699999809265137,3.140000104904175,3.2100000381469727,3.2100000381469727,106900
2020-11-03,3.259999990463257,3.359999895095825,3.2200000286102295,3.2799999713897705,3.2799999713897705,111800
2020-11-04,3.2799999713897705,3.369999885559082,3.25,3.359999895095825,3.359999895095825,94000
2020-11-05,3.450000047683716,3.690000057220459,3.450000047683716,3.640000104904175,3.640000104904175,392000
2020-11-06,3.6500000953674316,3.7100000381469727,3.4000000953674316,3.5899999141693115,3.5899999141693115,188400
2020-11-09,3.880000114440918,3.880000114440918,3.5199999809265137,3.5899999141693115,3.5899999141693115,423900
2020-11-10,3.6500000953674316,3.700000047683716,3.549999952316284,3.640000104904175,3.640000104904175,628000
2020-11-11,3.680000066757202,3.700000047683716,3.5399999618530273,3.5999999046325684,3.5999999046325684,134600
2020-11-12,3.5899999141693115,3.640000104904175,3.509999990463257,3.630000114440918,3.630000114440918,246700
2020-11-13,3.640000104904175,3.7200000286102295,3.4800000190734863,3.5,3.5,165000
2020-11-16,3.559999942779541,3.9000000953674316,3.559999942779541,3.8299999237060547,3.8299999237060547,273400
2020-11-17,3.819999933242798,3.8299999237060547,3.759999990463257,3.7899999618530273,3.7899999618530273,93500
2020-11-18,3.7899999618530273,3.7899999618530273,3.700000047683716,3.7100000381469727,3.7100000381469727,160600
2020-11-19,3.7699999809265137,3.7699999809265137,3.549999952316284,3.680000066757202,3.680000066757202,113900
2020-11-20,3.6500000953674316,3.7200000286102295,3.5,3.700000047683716,3.700000047683716,140800
2020-11-23,3.740000009536743,3.819999933242798,3.619999885559082,3.740000009536743,3.740000009536743,174300
2020-11-24,3.7799999713897705,3.8499999046325684,3.6600000858306885,3.7699999809265137,3.7699999809265137,263900
2020-11-25,3.759999990463257,3.819999933242798,3.7200000286102295,3.7799999713897705,3.7799999713897705,208900
2020-11-27,3.7699999809265137,3.819999933242798,3.619999885559082,3.700000047683716,3.700000047683716,155300
2020-11-30,3.6600000858306885,3.990000009536743,3.609999895095825,3.690000057220459,3.690000057220459,1048800
2020-12-01,3.75,3.7699999809265137,3.6600000858306885,3.700000047683716,3.700000047683716,356100
2020-12-02,3.680000066757202,3.7699999809265137,3.640000104904175,3.6700000762939453,3.6700000762939453,173300
2020-12-03,3.6700000762939453,3.7100000381469727,3.630000114440918,3.6500000953674316,3.6500000953674316,151400
2020-12-04,3.6500000953674316,3.7100000381469727,3.5999999046325684,3.630000114440918,3.630000114440918,135400
2020-12-07,3.6500000953674316,3.6500000953674316,3.559999942779541,3.569999933242798,3.569999933242798,90100
2020-12-08,3.5799999237060547,3.5799999237060547,3.4800000190734863,3.5299999713897705,3.5299999713897705,253200
2020-12-09,3.549999952316284,3.7200000286102295,3.5299999713897705,3.5899999141693115,3.5899999141693115,204600
2020-12-10,3.5899999141693115,3.700000047683716,3.509999990463257,3.680000066757202,3.680000066757202,150300
2020-12-11,3.680000066757202,4.0,3.680000066757202,3.7899999618530273,3.7899999618530273,707200
2020-12-14,3.9100000858306885,3.9200000762939453,3.819999933242798,3.8399999141693115,3.8399999141693115,299300
2020-12-15,3.869999885559082,3.9200000762939453,3.75,3.759999990463257,3.759999990463257,283300
2020-12-16,3.7699999809265137,3.809999942779541,3.700000047683716,3.740000009536743,3.740000009536743,290200
2020-12-17,3.75,4.050000190734863,3.7100000381469727,4.010000228881836,4.010000228881836,935300
2020-12-18,3.890000104904175,4.269999980926514,3.8299999237060547,4.010000228881836,4.010000228881836,1228000
2020-12-21,4.03000020980835,4.190000057220459,3.8499999046325684,4.0,4.0,552500
2020-12-22,4.019999980926514,4.159999847412109,3.9600000381469727,3.9800000190734863,3.9800000190734863,438200
2020-12-23,4.039999961853027,4.210000038146973,4.010000228881836,4.110000133514404,4.110000133514404,336500
2020-12-24,4.190000057220459,4.25,4.090000152587891,4.099999904632568,4.099999904632568,256500
2020-12-28,4.159999847412109,4.28000020980835,4.070000171661377,4.130000114440918,4.130000114440918,391600
2020-12-29,4.110000133514404,4.150000095367432,3.930000066757202,4.019999980926514,4.019999980926514,338300
2020-12-30,4.019999980926514,4.139999866485596,3.9000000953674316,3.990000009536743,3.990000009536743,313700
2020-12-31,4.0,4.010000228881836,3.9100000858306885,3.940000057220459,3.940000057220459,317200
2021-01-04,3.950000047683716,3.990000009536743,3.799999952316284,3.799999952316284,3.799999952316284,315600
2021-01-05,3.7799999713897705,4.059999942779541,3.7799999713897705,3.990000009536743,3.990000009536743,451800
2021-01-06,4.019999980926514,4.070000171661377,3.880000114440918,3.9000000953674316,3.9000000953674316,329700
2021-01-07,3.9200000762939453,4.400000095367432,3.9100000858306885,4.21999979019165,4.21999979019165,720000
2021-01-08,4.199999809265137,4.400000095367432,4.170000076293945,4.380000114440918,4.380000114440918,480800
2021-01-11,4.369999885559082,4.550000190734863,4.150000095367432,4.230000019073486,4.230000019073486,672000
2021-01-12,4.210000038146973,4.369999885559082,4.150000095367432,4.340000152587891,4.340000152587891,294400
2021-01-13,4.349999904632568,4.380000114440918,4.28000020980835,4.300000190734863,4.300000190734863,550600
2021-01-14,4.389999866485596,5.570000171661377,4.329999923706055,5.090000152587891,5.090000152587891,4131400
2021-01-15,4.920000076293945,5.260000228881836,4.78000020980835,5.159999847412109,5.159999847412109,1509400
2021-01-19,5.650000095367432,5.760000228881836,5.369999885559082,5.599999904632568,5.599999904632568,2659300
2021-01-20,5.699999809265137,6.019999980926514,5.289999961853027,5.690000057220459,5.690000057220459,1921400
2021-01-21,5.579999923706055,6.25,5.460000038146973,6.110000133514404,6.110000133514404,1238300
2021-01-22,6.0,6.050000190734863,5.650000095367432,5.739999771118164,5.739999771118164,1538900
2021-01-25,5.590000152587891,5.78000020980835,5.099999904632568,5.599999904632568,5.599999904632568,1652500
2021-01-26,5.690000057220459,6.099999904632568,5.670000076293945,5.949999809265137,5.949999809265137,1404100
2021-01-27,5.75,5.849999904632568,5.300000190734863,5.659999847412109,5.659999847412109,1150600
2021-01-28,5.659999847412109,5.710000038146973,5.409999847412109,5.659999847412109,5.659999847412109,542700
2021-01-29,5.710000038146973,6.050000190734863,5.559999942779541,5.599999904632568,5.599999904632568,952900
2021-02-01,5.769999980926514,6.139999866485596,5.699999809265137,5.980000019073486,5.980000019073486,904100
2021-02-02,6.010000228881836,6.650000095367432,5.989999771118164,6.420000076293945,6.420000076293945,3220700
2021-02-03,6.409999847412109,7.239999771118164,6.409999847412109,7.079999923706055,7.079999923706055,2743600
2021-02-04,7.320000171661377,7.699999809265137,6.900000095367432,7.300000190734863,7.300000190734863,2308700
2021-02-05,7.480000019073486,7.5,6.869999885559082,7.150000095367432,7.150000095367432,2070900
2021-02-08,7.159999847412109,7.269999980926514,6.639999866485596,7.179999828338623,7.179999828338623,1964300
2021-02-09,7.199999809265137,7.940000057220459,7.179999828338623,7.489999771118164,7.489999771118164,1927200
2021-02-10,7.650000095367432,8.5,7.420000076293945,8.050000190734863,8.050000190734863,3002700
2021-02-11,8.239999771118164,8.300000190734863,7.559999942779541,7.860000133514404,7.860000133514404,1328100
2021-02-12,7.920000076293945,8.079999923706055,7.440000057220459,8.0,8.0,1291500
2021-02-16,8.170000076293945,8.399999618530273,7.789999961853027,7.860000133514404,7.860000133514404,1427100
2021-02-17,7.849999904632568,8.449999809265137,7.840000152587891,8.119999885559082,8.119999885559082,1203400
2021-02-18,7.96999979019165,8.210000038146973,7.670000076293945,7.989999771118164,7.989999771118164,1044000
2021-02-19,8.020000457763672,8.770000457763672,8.020000457763672,8.5,8.5,2815300
2021-02-22,8.539999961853027,9.09000015258789,8.020000457763672,8.300000190734863,8.300000190734863,3037300
2021-02-23,7.920000076293945,8.210000038146973,7.389999866485596,8.130000114440918,8.130000114440918,1386700
2021-02-24,8.0,8.270000457763672,7.590000152587891,7.809999942779541,7.809999942779541,1333700
2021-02-25,7.670000076293945,7.900000095367432,7.400000095367432,7.559999942779541,7.559999942779541,1213600
2021-02-26,7.550000190734863,7.599999904632568,6.809999942779541,7.099999904632568,7.099999904632568,1649100
2021-03-01,7.300000190734863,7.420000076293945,7.079999923706055,7.119999885559082,7.119999885559082,961500
2021-03-02,7.150000095367432,7.150000095367432,6.769999980926514,7.110000133514404,7.110000133514404,1621000
2021-03-03,7.199999809265137,7.28000020980835,6.860000133514404,6.860000133514404,6.860000133514404,1058000
2021-03-04,6.829999923706055,6.940000057220459,5.880000114440918,6.429999828338623,6.429999828338623,1935100
2021-03-05,6.420000076293945,6.590000152587891,5.860000133514404,6.519999980926514,6.519999980926514,1208300
2021-03-08,6.599999904632568,6.730000019073486,6.360000133514404,6.389999866485596,6.389999866485596,694700
2021-03-09,6.5,6.730000019073486,6.389999866485596,6.53000020980835,6.53000020980835,778900
2021-03-10,6.630000114440918,6.900000095367432,6.409999847412109,6.480000019073486,6.480000019073486,601000
2021-03-11,6.510000228881836,6.650000095367432,6.25,6.460000038146973,6.460000038146973,978400
2021-03-12,6.389999866485596,6.510000228881836,6.25,6.389999866485596,6.389999866485596,859200
2021-03-15,6.449999809265137,6.559999942779541,6.289999961853027,6.389999866485596,6.389999866485596,743400
2021-03-16,6.369999885559082,6.369999885559082,6.03000020980835,6.110000133514404,6.110000133514404,1239600
2021-03-17,6.110000133514404,6.460000038146973,5.880000114440918,6.349999904632568,6.349999904632568,881200
2021-03-18,6.300000190734863,6.389999866485596,6.0,6.039999961853027,6.039999961853027,811200
2021-03-19,6.0,6.099999904632568,5.78000020980835,5.820000171661377,5.820000171661377,1992300
2021-03-22,5.980000019073486,6.170000076293945,5.860000133514404,5.869999885559082,5.869999885559082,1410700
2021-03-23,5.860000133514404,5.860000133514404,5.650000095367432,5.679999828338623,5.679999828338623,782100
2021-03-24,5.699999809265137,5.869999885559082,5.650000095367432,5.71999979019165,5.71999979019165,1019600
2021-03-25,5.71999979019165,6.079999923706055,5.550000190734863,6.059999942779541,6.059999942779541,1307700
2021-03-26,6.079999923706055,6.199999809265137,5.78000020980835,6.070000171661377,6.070000171661377,974800
2021-03-29,6.21999979019165,6.349999904632568,5.71999979019165,6.150000095367432,6.150000095367432,1216400
2021-03-30,6.429999828338623,6.619999885559082,5.96999979019165,6.110000133514404,6.110000133514404,1094300
2021-03-31,6.309999942779541,6.730000019073486,6.21999979019165,6.650000095367432,6.650000095367432,961800
2021-04-01,6.690000057220459,6.789999961853027,6.230000019073486,6.389999866485596,6.389999866485596,836700
2021-04-05,6.489999771118164,6.489999771118164,6.050000190734863,6.320000171661377,6.320000171661377,755000
2021-04-06,6.28000020980835,6.460000038146973,6.25,6.289999961853027,6.289999961853027,396700
2021-04-07,6.269999980926514,6.289999961853027,6.079999923706055,6.21999979019165,6.21999979019165,479600
2021-04-08,6.25,6.489999771118164,6.25,6.46999979019165,6.46999979019165,464400
2021-04-09,6.46999979019165,6.610000133514404,6.429999828338623,6.559999942779541,6.559999942779541,540300
2021-04-12,6.650000095367432,6.860000133514404,6.579999923706055,6.679999828338623,6.679999828338623,811200
2021-04-13,6.650000095367432,6.650000095367432,6.239999771118164,6.340000152587891,6.340000152587891,567000
2021-04-14,6.300000190734863,6.440000057220459,5.900000095367432,5.920000076293945,5.920000076293945,815500
2021-04-15,5.989999771118164,6.260000228881836,5.909999847412109,6.019999980926514,6.019999980926514,694900
2021-04-16,6.039999961853027,6.039999961853027,5.650000095367432,5.960000038146973,5.960000038146973,1095900
2021-04-19,5.909999847412109,6.039999961853027,5.760000228881836,5.789999961853027,5.789999961853027,661100
2021-04-20,5.739999771118164,5.739999771118164,5.389999866485596,5.449999809265137,5.449999809265137,699200
2021-04-21,5.559999942779541,5.869999885559082,5.489999771118164,5.78000020980835,5.78000020980835,439000
2021-04-22,5.800000190734863,5.909999847412109,5.730000019073486,5.78000020980835,5.78000020980835,297800
2021-04-23,5.820000171661377,6.070000171661377,5.75,6.0,6.0,358800
2021-04-26,5.829999923706055,6.139999866485596,5.800000190734863,6.110000133514404,6.110000133514404,422500
2021-04-27,6.179999828338623,6.28000020980835,6.039999961853027,6.090000152587891,6.090000152587891,301400
2021-04-28,6.110000133514404,6.170000076293945,6.010000228881836,6.119999885559082,6.119999885559082,257400
2021-04-29,6.199999809265137,6.21999979019165,6.079999923706055,6.139999866485596,6.139999866485596,337100
2021-04-30,6.110000133514404,6.170000076293945,5.989999771118164,6.079999923706055,6.079999923706055,331500
2021-05-03,6.119999885559082,6.21999979019165,5.960000038146973,6.190000057220459,6.190000057220459,311500
2021-05-04,6.170000076293945,6.179999828338623,5.809999942779541,5.889999866485596,5.889999866485596,521600
2021-05-05,5.920000076293945,6.079999923706055,5.679999828338623,5.940000057220459,5.940000057220459,445000
2021-05-06,5.929999828338623,5.929999828338623,5.659999847412109,5.909999847412109,5.909999847412109,333600
2021-05-07,5.909999847412109,6.03000020980835,5.829999923706055,5.949999809265137,5.949999809265137,446400
2021-05-10,5.96999979019165,5.96999979019165,5.53000020980835,5.539999961853027,5.539999961853027,344000
2021-05-11,5.420000076293945,5.820000171661377,5.199999809265137,5.800000190734863,5.800000190734863,627900
2021-05-12,5.699999809265137,5.730000019073486,5.440000057220459,5.480000019073486,5.480000019073486,539500
2021-05-13,5.510000228881836,5.659999847412109,5.260000228881836,5.400000095367432,5.400000095367432,435900
2021-05-14,5.480000019073486,5.539999961853027,5.380000114440918,5.480000019073486,5.480000019073486,407100
2021-05-17,5.510000228881836,5.630000114440918,5.260000228881836,5.349999904632568,5.349999904632568,505800
2021-05-18,5.289999961853027,5.420000076293945,5.199999809265137,5.199999809265137,5.199999809265137,481500
2021-05-19,5.179999828338623,5.619999885559082,5.090000152587891,5.579999923706055,5.579999923706055,510800
2021-05-20,5.590000152587891,5.619999885559082,5.380000114440918,5.579999923706055,5.579999923706055,367800
2021-05-21,5.639999866485596,5.710000038146973,5.46999979019165,5.510000228881836,5.510000228881836,256100
2021-05-24,5.53000020980835,5.619999885559082,5.5,5.599999904632568,5.599999904632568,281200
2021-05-25,5.599999904632568,5.670000076293945,5.409999847412109,5.449999809265137,5.449999809265137,339700
2021-05-26,5.480000019073486,5.53000020980835,5.289999961853027,5.320000171661377,5.320000171661377,460400
2021-05-27,5.369999885559082,5.400000095367432,5.289999961853027,5.300000190734863,5.300000190734863,269600
2021-05-28,5.309999942779541,5.380000114440918,5.289999961853027,5.349999904632568,5.349999904632568,333600
2021-06-01,5.369999885559082,5.519999980926514,5.300000190734863,5.489999771118164,5.489999771118164,400400
2021-06-02,5.5,5.5,5.349999904632568,5.380000114440918,5.380000114440918,322800
2021-06-03,5.349999904632568,5.420000076293945,5.25,5.389999866485596,5.389999866485596,364100
2021-06-04,5.429999828338623,5.460000038146973,5.260000228881836,5.289999961853027,5.289999961853027,443200
2021-06-07,5.309999942779541,5.789999961853027,5.28000020980835,5.75,5.75,514900
2021-06-08,5.769999980926514,6.929999828338623,5.670000076293945,6.519999980926514,6.519999980926514,2444600
2021-06-09,6.53000020980835,6.980000019073486,6.480000019073486,6.559999942779541,6.559999942779541,1038200
2021-06-10,6.550000190734863,6.599999904632568,6.159999847412109,6.25,6.25,521800
2021-06-11,6.300000190734863,6.489999771118164,6.190000057220459,6.429999828338623,6.429999828338623,204400
2021-06-14,6.489999771118164,6.53000020980835,6.039999961853027,6.079999923706055,6.079999923706055,374100
2021-06-15,6.03000020980835,6.130000114440918,5.96999979019165,6.110000133514404,6.110000133514404,317300
2021-06-16,6.070000171661377,6.230000019073486,6.019999980926514,6.170000076293945,6.170000076293945,300400
2021-06-17,6.119999885559082,6.28000020980835,6.059999942779541,6.239999771118164,6.239999771118164,339700
2021-06-18,6.190000057220459,6.289999961853027,6.0,6.130000114440918,6.130000114440918,355400
2021-06-21,6.139999866485596,6.210000038146973,6.079999923706055,6.130000114440918,6.130000114440918,223500
2021-06-22,6.090000152587891,6.139999866485596,6.019999980926514,6.110000133514404,6.110000133514404,198700
2021-06-23,6.139999866485596,6.360000133514404,6.110000133514404,6.239999771118164,6.239999771118164,318600
2021-06-24,6.289999961853027,6.460000038146973,6.239999771118164,6.449999809265137,6.449999809265137,238900
2021-06-25,6.5,6.659999847412109,6.449999809265137,6.510000228881836,6.510000228881836,793800
2021-06-28,6.519999980926514,6.570000171661377,6.329999923706055,6.400000095367432,6.400000095367432,242500
2021-06-29,6.449999809265137,6.449999809265137,6.199999809265137,6.340000152587891,6.340000152587891,198200
2021-06-30,6.340000152587891,6.769999980926514,6.309999942779541,6.760000228881836,6.760000228881836,515900
2021-07-01,6.800000190734863,6.869999885559082,6.360000133514404,6.460000038146973,6.460000038146973,343000
2021-07-02,6.480000019073486,6.489999771118164,6.269999980926514,6.420000076293945,6.420000076293945,182200
2021-07-06,6.440000057220459,6.440000057220459,6.090000152587891,6.190000057220459,6.190000057220459,256400
2021-07-07,6.210000038146973,6.21999979019165,5.96999979019165,5.980000019073486,5.980000019073486,208600
2021-07-08,5.800000190734863,6.010000228881836,5.199999809265137,5.880000114440918,5.880000114440918,439000
2021-07-09,5.909999847412109,6.170000076293945,5.860000133514404,6.119999885559082,6.119999885559082,202500
2021-07-12,6.070000171661377,6.179999828338623,5.949999809265137,6.099999904632568,6.099999904632568,105300
2021-07-13,6.059999942779541,6.190000057220459,6.050000190734863,6.070000171661377,6.070000171661377,155400
2021-07-14,6.070000171661377,6.150000095367432,5.869999885559082,5.900000095367432,5.900000095367432,186700
2021-07-15,5.880000114440918,5.940000057220459,5.769999980926514,5.800000190734863,5.800000190734863,131100
2021-07-16,6.170000076293945,6.170000076293945,5.5,5.539999961853027,5.539999961853027,372400
