Date,Close,Volume
2020-10-27,131.27999877929688,527200
2020-10-28,124.95999908447266,1041900
2020-10-29,129.71000671386722,846800
2020-10-30,127.36000061035156,882600
2020-11-02,127.94000244140624,814200
2020-11-03,128.46000671386722,1323600
2020-11-04,133.74000549316406,1793500
2020-11-05,146.69000244140625,2966200
2020-11-06,147.27000427246094,1413300
2020-11-09,149.47999572753906,1809300
2020-11-10,140.92999267578125,1703300
2020-11-11,148.25,1188700
2020-11-12,146.6699981689453,746400
2020-11-13,147.6300048828125,657200
2020-11-16,150.3800048828125,786700
2020-11-17,148.44000244140625,769800
2020-11-18,144.3699951171875,1020600
2020-11-19,146.86000061035156,956700
2020-11-20,147.38999938964844,957600
2020-11-23,149.1999969482422,1254600
2020-11-24,151.75,1155300
2020-11-25,148.24000549316406,1415700
2020-11-27,150.11000061035156,756300
2020-11-30,156.67999267578125,2227100
2020-12-01,159.77999877929688,1514700
2020-12-02,159.5500030517578,689900
2020-12-03,159.1300048828125,707800
2020-12-04,165.35000610351562,1322400
2020-12-07,166.94000244140625,829000
2020-12-08,169.9600067138672,1093700
2020-12-09,160.3800048828125,1551600
2020-12-10,158.3300018310547,1259700
2020-12-11,152.63999938964844,2165400
2020-12-14,154.50999450683594,1278100
2020-12-15,158.47999572753906,1240100
2020-12-16,159.0,937500
2020-12-17,159.60000610351562,1593700
2020-12-18,162.66000366210938,2216000
2020-12-21,161.11000061035156,1607500
2020-12-22,163.25999450683594,1093400
2020-12-23,165.10000610351562,1572000
2020-12-24,167.11000061035156,462300
2020-12-28,166.44000244140625,958100
2020-12-29,163.77000427246094,936100
2020-12-30,167.3699951171875,670100
2020-12-31,166.27000427246094,834200
2021-01-04,164.58999633789062,1249700
2021-01-05,169.25,1150100
2021-01-06,172.0,1273200
2021-01-07,178.57000732421875,1064500
2021-01-08,179.39999389648438,791600
2021-01-11,182.75999450683597,1029300
2021-01-12,182.32000732421875,817400
2021-01-13,180.07000732421875,887700
2021-01-14,183.94000244140625,844400
2021-01-15,177.2899932861328,1457600
2021-01-19,185.6699981689453,884000
2021-01-20,186.02999877929688,738400
2021-01-21,184.1199951171875,1019000
2021-01-22,180.66000366210938,787500
2021-01-25,180.9199981689453,841200
2021-01-26,174.94000244140625,1021500
