Date,Close,Volume
2019-01-01,407.05,39719
2019-01-02,396.85,14100
2019-01-03,394.4,16881
2019-01-04,390.2,9324
2019-01-07,395.95,29281
2019-01-08,391.05,4535
2019-01-09,390.05,5419
2019-01-10,390.2,32997
2019-01-11,390.05,12247
2019-01-14,392.05,40158
2019-01-15,392.55,132422
2019-01-16,392.4,54815
2019-01-17,390.35,121805
2019-01-18,407.35,351419
2019-01-21,410.55,129841
2019-01-22,418.5,38380
2019-01-23,420.9,33329
2019-01-24,413.45,13440
2019-01-25,420.85,44641
2019-01-28,420.3,33721
2019-01-29,420.05,79495
2019-01-30,417.7,29117
2019-01-31,426.6,69474
2019-02-01,426.8,34600
2019-02-04,429.5,131353
2019-02-05,432.8,27911
2019-02-06,430.85,131479
2019-02-07,430.95,18222
2019-02-08,430.05,71060
2019-02-11,431.15,175729
2019-02-12,433.2,178323
2019-02-13,433.35,74291
2019-02-14,430.05,69526
2019-02-15,429.0,131542
2019-02-18,424.45,119303
2019-02-19,425.45,10948
2019-02-20,424.6,112299
2019-02-21,425.6,72345
2019-02-22,428.8,14669
2019-02-25,429.65,13098
2019-02-26,427.0,25282
2019-02-27,424.25,18387
2019-02-28,429.1,39722
2019-03-01,428.05,20884
2019-03-05,433.35,77013
2019-03-06,427.5,40734
2019-03-07,429.8,35946
2019-03-08,438.4,28588
2019-03-11,440.1,15433
2019-03-12,445.4,68947
2019-03-13,449.4,102841
2019-03-14,467.45,311430
2019-03-15,471.85,113925
2019-03-18,462.35,24817
2019-03-19,469.55,53392
2019-03-20,465.2,23018
2019-03-22,470.8,217954
2019-03-25,475.35,41655
2019-03-26,475.85,37387
2019-03-27,480.35,62487
2019-03-28,485.0,261780
2019-03-29,489.65,66462
2019-04-01,470.2,102114
2019-04-02,462.95,66670
2019-04-03,477.15,199563
2019-04-04,478.85,66217
2019-04-05,476.85,110469
2019-04-08,478.1,190451
2019-04-09,467.7,56178
2019-04-10,483.45,134058
2019-04-11,483.45,154150
2019-04-12,479.45,260210
2019-04-15,481.45,19109
2019-04-16,478.6,46249
2019-04-18,480.35,270544
2019-04-22,480.7,156878
2019-04-23,481.25,163056
2019-04-24,482.65,34664
2019-04-25,485.95,276748
2019-04-26,490.4,32828
2019-04-30,481.35,25908
2019-05-02,488.0,68515
2019-05-03,494.95,129870
2019-05-06,492.55,198792
2019-05-07,484.5,342442
2019-05-08,479.75,153398
2019-05-09,463.2,123531
2019-05-10,462.0,171140
2019-05-13,457.45,177470
2019-05-14,455.05,178860
2019-05-15,443.85,20771
2019-05-16,448.05,19901
2019-05-17,461.3,37682
2019-05-20,470.55,33416
2019-05-21,468.25,23918
2019-05-22,470.25,18357
2019-05-23,465.75,22490
2019-05-24,467.7,9667
2019-05-27,456.8,147116
2019-05-28,458.5,102225
2019-05-29,460.25,19809
2019-05-30,457.0,22772
2019-05-31,460.45,18459
2019-06-03,459.65,19384
2019-06-04,459.65,105513
2019-06-06,448.9,17629
2019-06-07,448.45,133762
2019-06-10,447.9,117953
2019-06-11,446.75,51592
2019-06-12,450.0,106110
2019-06-13,451.45,12642
2019-06-14,449.2,52508
2019-06-17,449.6,21604
2019-06-18,443.8,31936
2019-06-19,439.7,73053
2019-06-20,450.75,10953
2019-06-21,450.05,24632
2019-06-24,461.45,123932
2019-06-25,452.95,128659
2019-06-26,460.65,134322
2019-06-27,464.0,7344
2019-06-28,470.05,12340
2019-07-01,470.05,19024
2019-07-02,480.95,24779
2019-07-03,477.9,40257
2019-07-04,480.6,46698
2019-07-05,478.25,2820
2019-07-08,476.3,8481
2019-07-09,471.8,11249
2019-07-10,471.15,7081
2019-07-11,471.3,2696
2019-07-12,474.15,4173
2019-07-15,467.95,64930
2019-07-16,461.6,46789
2019-07-17,466.45,75961
2019-07-18,457.85,61151
2019-07-19,450.05,21051
2019-07-22,451.05,106195
2019-07-23,461.7,50645
2019-07-24,455.35,36145
2019-07-25,461.45,22747
2019-07-26,466.9,46397
2019-07-29,467.0,125541
2019-07-30,453.3,48752
2019-07-31,449.85,28262
2019-08-01,441.7,46088
2019-08-02,438.95,16760
2019-08-05,425.3,27168
2019-08-06,417.05,28191
2019-08-07,423.3,93380
2019-08-08,431.55,14916
2019-08-09,449.9,37722
2019-08-13,449.7,13844
2019-08-14,451.4,5622
2019-08-16,447.35,6418
2019-08-19,447.6,9422
2019-08-20,447.25,5037
2019-08-21,441.15,6855
2019-08-22,430.1,6290
2019-08-23,437.65,12151
2019-08-26,427.0,10211
2019-08-27,446.55,18864
2019-08-28,434.45,9540
2019-08-29,431.5,10985
2019-08-30,426.8,58923
2019-09-03,417.5,13590
2019-09-04,416.8,6336
2019-09-05,418.2,5318
2019-09-06,430.1,16535
2019-09-09,430.05,4142
2019-09-11,439.85,18657
2019-09-12,438.8,7880
2019-09-13,439.1,3155
2019-09-16,439.0,11529
2019-09-17,430.0,14391
2019-09-18,415.55,40463
2019-09-19,430.05,44243
2019-09-20,447.0,82665
2019-09-23,465.95,56043
2019-09-24,461.8,23908
2019-09-25,456.75,6714
2019-09-26,446.35,17824
2019-09-27,428.6,29133
2019-09-30,420.85,15256
2019-10-01,422.45,12347
2019-10-03,423.2,9979
2019-10-04,413.55,17881
2019-10-07,418.1,40347
2019-10-09,411.3,15451
2019-10-10,419.65,31026
2019-10-11,412.4,19714
2019-10-14,402.75,11723
2019-10-15,414.05,200702
2019-10-16,406.7,26435
2019-10-17,402.65,17974
2019-10-18,408.7,16689
2019-10-22,401.2,26050
2019-10-23,399.95,17178
2019-10-24,408.75,12441
2019-10-25,400.45,19297
2019-10-27,414.85,13703
2019-10-29,415.85,12783
2019-10-30,412.2,23029
2019-10-31,410.65,10878
2019-11-01,416.6,6135
2019-11-04,407.2,15929
