Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,13.649999618530273,13.920000076293945,13.510000228881836,13.5600004196167,13.5600004196167,573000
2020-10-28,13.210000038146973,13.329999923706055,12.9399995803833,12.979999542236328,12.979999542236328,508500
2020-10-29,13.170000076293945,13.489999771118164,12.899999618530273,13.350000381469727,13.350000381469727,754600
2020-10-30,13.25,13.300000190734863,12.640000343322754,12.779999732971191,12.779999732971191,665600
2020-11-02,13.020000457763672,13.140000343322754,12.479999542236328,12.59000015258789,12.59000015258789,899700
2020-11-03,12.789999961853027,13.350000381469727,12.75,13.270000457763672,13.270000457763672,579900
2020-11-04,13.359999656677246,13.449999809265137,12.84000015258789,12.920000076293945,12.920000076293945,809800
2020-11-05,13.260000228881836,14.149999618530273,13.069999694824219,14.09000015258789,14.09000015258789,706100
2020-11-06,14.0600004196167,14.289999961853027,13.84000015258789,13.979999542236328,13.979999542236328,479700
2020-11-09,14.390000343322754,15.149999618530273,14.3100004196167,14.819999694824219,14.819999694824219,989100
2020-11-10,15.020000457763672,15.239999771118164,14.270000457763672,14.5600004196167,14.5600004196167,1047900
2020-11-11,14.600000381469727,14.979999542236328,14.319999694824219,14.880000114440918,14.880000114440918,1282700
2020-11-12,14.829999923706055,15.180000305175781,14.0600004196167,14.149999618530273,14.149999618530273,1408700
2020-11-13,14.109999656677246,14.239999771118164,13.670000076293945,13.899999618530273,13.899999618530273,993300
2020-11-16,14.010000228881836,14.130000114440918,13.420000076293945,13.640000343322754,13.640000343322754,1513700
2020-11-17,13.479999542236328,14.029999732971191,13.199999809265137,13.859999656677246,13.859999656677246,1167200
2020-11-18,13.800000190734863,14.319999694824219,13.760000228881836,14.039999961853027,14.039999961853027,777600
2020-11-19,13.989999771118164,14.109999656677246,13.770000457763672,13.859999656677246,13.859999656677246,790700
2020-11-20,13.84000015258789,14.100000381469727,13.819999694824219,13.890000343322754,13.890000343322754,681800
2020-11-23,14.029999732971191,14.329999923706055,13.859999656677246,13.979999542236328,13.979999542236328,930800
2020-11-24,14.079999923706055,15.260000228881836,14.079999923706055,15.180000305175781,15.180000305175781,1673500
2020-11-25,15.289999961853027,16.3700008392334,15.149999618530273,16.059999465942383,16.059999465942383,1607200
2020-11-27,16.010000228881836,16.229999542236328,15.720000267028809,16.18000030517578,16.18000030517578,529000
