Date,Close,Volume
2019-01-01,126.2,3040
2019-01-02,127.5,3674
2019-01-03,128.3,5464
2019-01-04,127.7,697
2019-01-07,128.8,4411
2019-01-08,129.95,8249
2019-01-09,129.65,820229
2019-01-10,129.35,48214
2019-01-11,128.6,24841
2019-01-14,125.0,19421
2019-01-15,126.35,84975
2019-01-16,124.15,41081
2019-01-17,122.9,16858
2019-01-18,121.95,10066
2019-01-21,121.25,15063
2019-01-22,124.95,26863
2019-01-23,122.5,10667
2019-01-24,119.95,14200
2019-01-25,118.5,5793
2019-01-28,116.5,8086
2019-01-29,119.05,8683
2019-01-30,117.05,6692
2019-01-31,116.1,6052
2019-02-01,115.95,7323
2019-02-04,109.0,27897
2019-02-05,106.55,10042
2019-02-06,100.9,27322
2019-02-07,102.95,10547
2019-02-08,102.75,8528
2019-02-11,107.4,34145
2019-02-12,112.8,62605
2019-02-13,108.4,3318
2019-02-14,102.6,5549
2019-02-15,103.3,3760
2019-02-18,100.95,7167
2019-02-19,101.35,9060
2019-02-20,104.15,4913
2019-02-21,104.45,7180
2019-02-22,102.5,35852
2019-02-25,106.25,16262
2019-02-26,103.05,11087
2019-02-27,103.25,4692
2019-02-28,99.95,17243
2019-03-01,102.35,5777
2019-03-05,106.55,16089
2019-03-06,113.4,28654
2019-03-07,112.3,19003
2019-03-08,110.6,9051
2019-03-11,114.55,9742
2019-03-12,112.35,12434
2019-03-13,111.15,41653
2019-03-14,110.65,9665
2019-03-15,118.35,359123
2019-03-18,119.25,62018
2019-03-19,112.25,52093
2019-03-20,114.35,28258
2019-03-22,113.25,15811
2019-03-25,108.2,30175
2019-03-26,108.5,11319
2019-03-27,109.45,13139
2019-03-28,110.2,5937
2019-03-29,112.2,51927
2019-04-01,116.2,35420
2019-04-02,115.1,21821
2019-04-03,113.45,16714
2019-04-04,112.9,5560
2019-04-05,113.25,8233
2019-04-08,111.95,13262
2019-04-09,110.95,8343
2019-04-10,110.0,20228
2019-04-11,110.05,5449
2019-04-12,110.85,4712
2019-04-15,112.3,4333
2019-04-16,113.35,7949
2019-04-18,113.15,29944
2019-04-22,110.0,68515
2019-04-23,106.9,12635
2019-04-24,107.35,33649
2019-04-25,111.1,15968
2019-04-26,116.45,33922
2019-04-30,113.2,7746
2019-05-02,114.0,11936
2019-05-03,112.15,4266
2019-05-06,114.25,5473
2019-05-07,113.75,9572
2019-05-08,114.95,164330
2019-05-09,119.25,63793
2019-05-10,112.85,8276
2019-05-13,110.65,4070
2019-05-14,111.45,8268
2019-05-15,110.05,7814
2019-05-16,105.6,9153
2019-05-17,104.1,6691
2019-05-20,105.15,6472
2019-05-21,109.2,7356
2019-05-22,108.5,3243
2019-05-23,104.35,7145
2019-05-24,107.8,5642
2019-05-27,108.65,5327
2019-05-28,107.85,2598
2019-05-29,109.25,3225
2019-05-30,107.65,3954
2019-05-31,108.0,4507
2019-06-03,108.85,6957
2019-06-04,109.8,9574
2019-06-06,110.0,10524
2019-06-07,105.65,10211
2019-06-10,103.9,3371
2019-06-11,101.1,10489
2019-06-12,101.1,9439
2019-06-13,99.2,4321
2019-06-14,97.3,9821
2019-06-17,97.15,7957
2019-06-18,98.95,10290
2019-06-19,97.4,11364
2019-06-20,98.7,5382
2019-06-21,97.5,2682
2019-06-24,98.35,2818
2019-06-25,96.9,5901
2019-06-26,93.85,28065
2019-06-27,93.45,6854
2019-06-28,93.4,4101
2019-07-01,92.1,9708
2019-07-02,90.35,12601
2019-07-03,91.95,15026
2019-07-04,91.95,10976
2019-07-05,91.95,5961
2019-07-08,89.55,4855
2019-07-09,89.9,5901
2019-07-10,89.55,4779
2019-07-11,88.4,3614
2019-07-12,86.65,10776
2019-07-15,85.75,6406
2019-07-16,86.5,4361
2019-07-17,90.15,4571
2019-07-18,84.65,7414
2019-07-19,81.95,12363
2019-07-22,90.7,460434
2019-07-23,90.85,86665
2019-07-24,90.35,8997
2019-07-25,86.5,11888
2019-07-26,84.8,21868
2019-07-29,84.5,3326
2019-07-30,78.65,18202
2019-07-31,78.25,7398
2019-08-01,79.65,3449
2019-08-02,80.7,12432
2019-08-05,77.0,5674
2019-08-06,74.0,28664
2019-08-07,74.9,12330
2019-08-08,74.45,39027
2019-08-09,76.1,23093
2019-08-13,77.35,5500
2019-08-14,76.05,2686
2019-08-16,75.75,5882
2019-08-19,73.85,3360
2019-08-20,73.85,5954
2019-08-21,72.5,4066
2019-08-22,71.2,5554
2019-08-23,71.0,10616
2019-08-26,72.4,6466
2019-08-27,72.9,1817
2019-08-28,74.05,12108
2019-08-29,73.9,5400
2019-08-30,72.95,3020
2019-09-03,72.55,14259
