Date,Close,Volume
2019-01-01,79.2,11352
2019-01-02,76.85,46538
2019-01-03,75.6,20789
2019-01-04,73.45,39143
2019-01-07,73.2,12775
2019-01-08,75.1,47718
2019-01-09,73.75,26975
2019-01-10,73.2,38336
2019-01-11,75.85,41055
2019-01-14,79.05,58981
2019-01-15,78.35,25991
2019-01-16,79.55,32098
2019-01-17,80.9,57543
2019-01-18,79.7,32409
2019-01-21,80.25,21285
2019-01-22,82.2,64288
2019-01-23,84.85,164838
2019-01-24,85.3,314118
2019-01-25,83.6,45157
2019-01-28,79.95,1185111
2019-01-29,75.8,190733
2019-01-30,76.05,42689
2019-01-31,75.55,28359
2019-02-01,75.05,29866
2019-02-04,73.75,61947
2019-02-05,72.25,23757
2019-02-06,71.85,40950
2019-02-07,72.75,18578
2019-02-08,72.35,36809
2019-02-11,71.75,19802
2019-02-12,70.5,28023
2019-02-13,69.2,69051
2019-02-14,68.05,33280
2019-02-15,68.3,31060
2019-02-18,68.45,35920
2019-02-19,68.15,18953
2019-02-20,67.85,56827
2019-02-21,68.3,27500
2019-02-22,71.55,65254
2019-02-25,71.55,24362
2019-02-26,68.9,29073
2019-02-27,69.05,25393
2019-02-28,69.95,21089
2019-03-01,71.1,66826
2019-03-05,73.85,77554
2019-03-06,76.3,97288
2019-03-07,77.7,93220
2019-03-08,75.9,26005
2019-03-11,74.55,54626
2019-03-12,75.5,48072
2019-03-13,77.25,90348
2019-03-14,81.15,109988
2019-03-15,82.1,267101
2019-03-18,80.95,47119
2019-03-19,79.5,67579
2019-03-20,79.0,47291
2019-03-22,75.45,81096
2019-03-25,69.75,180469
2019-03-26,74.25,165573
2019-03-27,69.85,416962
2019-03-28,71.7,96618
2019-03-29,73.05,128417
2019-04-01,73.6,97941
2019-04-02,72.4,36660
2019-04-03,75.6,244816
2019-04-04,74.95,55950
2019-04-05,75.2,26010
2019-04-08,74.75,41780
2019-04-09,74.75,34053
2019-04-10,74.6,18361
2019-04-11,74.65,18974
2019-04-12,77.4,177218
2019-04-15,77.6,45386
2019-04-16,77.85,63965
2019-04-18,75.9,37426
2019-04-22,75.9,16207
2019-04-23,75.1,23576
2019-04-24,76.2,18314
2019-04-25,75.95,25259
2019-04-26,76.2,26607
2019-04-30,75.2,26502
2019-05-02,75.55,41977
2019-05-03,74.5,15833
