Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,78.86000061035156,79.38999938964844,75.29000091552734,79.01000213623047,46155600,0,0.0
2020-12-01,80.8949966430664,83.4749984741211,80.05000305175781,82.11499786376953,42497400,0,0.0
2020-12-02,81.1050033569336,82.72000122070312,79.58999633789062,82.44499969482422,36532400,0,0.0
2020-12-03,82.6449966430664,84.09500122070312,82.17500305175781,82.77999877929688,39365400,0,0.0
2020-12-04,82.80000305175781,83.91999816894531,82.25499725341797,83.79499816894531,31772000,0,0.0
2020-12-07,83.94999694824219,85.51000213623047,83.80000305175781,85.21499633789062,31007000,0,0.0
2020-12-08,84.82499694824219,86.33999633789062,83.30500030517578,85.99500274658203,33481400,0,0.0
2020-12-09,85.91999816894531,86.12999725341797,79.30999755859375,80.23500061035156,61219600,0,0.0
2020-12-10,78.5199966430664,82.13500213623047,77.62999725341797,81.22000122070312,43336600,0,0.0
2020-12-11,79.82499694824219,80.76499938964844,77.94999694824219,80.6500015258789,42454800,0,0.0
2020-12-14,81.61499786376953,84.0250015258789,81.58499908447266,82.37000274658203,36671200,0,0.0
2020-12-15,84.29000091552734,85.00499725341797,82.45999908447266,84.93000030517578,39354400,0,0.0
2020-12-16,85.38500213623047,87.125,84.48999786376953,86.3550033569336,34397600,0,0.0
2020-12-17,87.82499694824219,88.33999633789062,86.79499816894531,88.125,34818800,0,0.0
2020-12-18,88.77999877929688,88.95500183105469,85.26499938964844,87.16500091552734,42189000,0,0.0
2020-12-21,84.78500366210938,87.30999755859375,82.33999633789062,86.83999633789062,50899200,0,0.0
2020-12-22,87.6500015258789,88.3550033569336,85.08999633789062,87.5250015258789,40082600,0,0.0
2020-12-23,87.5199966430664,87.87999725341797,86.08999633789062,86.20500183105469,29858600,0,0.0
2020-12-24,86.45500183105469,87.72000122070312,86.36000061035156,87.32499694824219,19266400,0,0.0
2020-12-28,89.58000183105469,90.37999725341797,88.01499938964844,89.94499969482422,29263200,0,0.0
2020-12-29,91.17500305175781,91.69999694824219,89.40499877929688,90.20999908447266,30285600,0,0.0
2020-12-30,91.2249984741211,91.5,89.63500213623047,90.19499969482422,26201800,0,0.0
2020-12-31,90.13500213623047,91.23999786376953,89.16500091552734,90.9000015258789,26677000,0,0.0
2021-01-04,92.04000091552734,92.19499969482422,83.41500091552734,86.92500305175781,49368000,0,0.0
2021-01-05,86.13999938964844,89.27999877929688,86.13999938964844,89.1050033569336,29678200,0,0.0
2021-01-06,84.94999694824219,89.16999816894531,84.11000061035156,85.41999816894531,52682600,0,0.0
2021-01-07,87.68499755859375,92.32499694824219,87.67500305175781,91.58999633789062,30923800,0,0.0
2021-01-08,93.65499877929688,95.44000244140625,91.69999694824219,95.13999938964844,38203800,0,0.0
2021-01-11,92.40499877929688,93.47000122070312,90.40499877929688,90.93499755859375,35081400,0,0.0
2021-01-12,91.05999755859375,92.00499725341797,88.19999694824219,90.54000091552734,36507800,0,0.0
2021-01-13,90.78500366210938,93.09500122070312,90.25,92.30000305175781,27187600,0,0.0
2021-01-14,92.75,93.66999816894531,90.4800033569336,90.8949966430664,29559000,0,0.0
2021-01-15,90.70500183105469,91.56500244140625,87.54000091552734,88.68499755859375,35423000,0,0.0
2021-01-19,90.7249984741211,93.03500366210938,89.80000305175781,92.52999877929688,30241800,0,0.0
2021-01-20,95.8550033569336,99.88500213623047,95.52999877929688,98.9800033569336,30434000,0,0.0
2021-01-21,100.25,102.13999938964844,99.0,101.44000244140625,23042100,0,2.0
2021-01-22,100.41000366210938,101.5199966430664,99.87999725341797,100.5199966430664,20469700,0,0.0
2021-01-25,103.76000213623047,105.06999969482422,96.80000305175781,103.30999755859375,38292600,0,0.0
