Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,57.970001220703125,58.15999984741211,57.06999969482422,57.189998626708984,57.149959564208984,4080500
2020-10-28,54.099998474121094,54.45000076293945,51.060001373291016,51.31999969482422,51.28407287597656,9984600
2020-10-29,51.43000030517578,54.45000076293945,50.58000183105469,52.849998474121094,52.81299591064453,6200200
2020-10-30,52.02000045776367,52.709999084472656,49.310001373291016,51.16999816894531,51.13417434692383,9472400
2020-11-02,52.91999816894531,53.90999984741211,51.5099983215332,52.93000030517578,52.892940521240234,6968900
2020-11-03,54.59000015258789,56.779998779296875,54.33000183105469,55.70000076293945,55.661006927490234,6745800
2020-11-04,58.13999938964844,61.63999938964844,57.4900016784668,59.40999984741211,59.368404388427734,10184500
2020-11-05,62.41999816894531,63.939998626708984,62.220001220703125,62.88999938964844,62.845970153808594,8511200
2020-11-06,62.75,63.59000015258789,61.540000915527344,62.90999984741211,62.8659553527832,6970900
2020-11-09,70.37000274658203,70.55000305175781,64.95999908447266,65.27999877929688,65.23429107666016,14165400
2020-11-10,64.62999725341797,65.56999969482422,63.060001373291016,64.98999786376953,64.94449615478516,7123500
2020-11-11,66.2300033569336,66.87999725341797,65.5,66.37999725341797,66.33352661132812,4007600
2020-11-12,65.79000091552734,66.25,63.36000061035156,64.45999908447266,64.41487121582031,5952100
2020-11-13,65.58999633789062,67.55999755859375,65.2699966430664,67.12999725341797,67.08300018310547,4904800
2020-11-16,68.7699966430664,69.63999938964844,67.97000122070312,69.56999969482422,69.52129364013672,5104700
2020-11-17,68.1500015258789,69.2699966430664,67.22000122070312,68.55000305175781,68.50201416015625,3462100
2020-11-18,68.68000030517578,69.0199966430664,65.98999786376953,66.0199966430664,65.9737777709961,4167800
2020-11-19,65.62999725341797,67.08000183105469,64.86000061035156,66.87000274658203,66.82318115234375,4433000
2020-11-20,66.69999694824219,66.81999969482422,65.44999694824219,65.5,65.45414733886719,2652000
2020-11-23,66.52999877929688,67.37999725341797,65.2300033569336,66.69000244140625,66.643310546875,4397200
2020-11-24,68.19000244140625,70.19999694824219,67.69000244140625,69.87999725341797,69.83106994628906,4904200
2020-11-25,69.83000183105469,69.83999633789062,68.87999725341797,69.55000305175781,69.50131225585938,3121700
2020-11-27,70.2300033569336,70.41999816894531,69.51000213623047,70.08999633789062,70.04092407226562,1816200
2020-11-30,69.61000061035156,69.79000091552734,67.52999877929688,69.18000030517578,69.1315689086914,4997500
2020-12-01,71.19999694824219,72.38999938964844,70.83000183105469,71.44999694824219,71.39997100830078,3864100
2020-12-02,70.7300033569336,71.97000122070312,70.37000274658203,71.86000061035156,71.8096923828125,3579700
2020-12-03,71.80999755859375,72.70999908447266,71.16000366210938,71.81999969482422,71.76971435546875,3558100
2020-12-04,72.20999908447266,73.66999816894531,72.1500015258789,73.6500015258789,73.59843444824219,2915300
2020-12-07,73.22000122070312,73.55000305175781,72.4000015258789,73.27999877929688,73.22869110107422,2627800
2020-12-08,72.4000015258789,74.23999786376953,72.38999938964844,73.87999725341797,73.8282699584961,2110000
2020-12-09,74.27999877929688,74.4000015258789,71.3499984741211,71.91000366210938,71.85965728759766,4327600
2020-12-10,71.0,72.45999908447266,70.44000244140625,71.7699966430664,71.71975708007812,3107000
2020-12-11,70.69000244140625,71.69000244140625,69.76000213623047,71.5,71.44994354248047,3325000
2020-12-14,72.91999816894531,73.58999633789062,70.41999816894531,70.56999969482422,70.52059173583984,3950200
2020-12-15,72.19000244140625,73.44000244140625,71.30999755859375,73.41000366210938,73.35861206054688,3467300
2020-12-16,73.5999984741211,74.37999725341797,73.02999877929688,73.7699966430664,73.71834564208984,3156400
2020-12-17,74.81999969482422,75.13999938964844,74.31999969482422,75.01000213623047,74.95748138427734,2969400
2020-12-18,75.20999908447266,75.2699966430664,72.81999969482422,74.13999938964844,74.08809661865234,6176200
2020-12-21,71.58000183105469,73.9000015258789,69.86000061035156,73.4000015258789,73.3486099243164,6038800
2020-12-22,73.5199966430664,73.5999984741211,72.25,72.91000366210938,72.85895538330078,3126200
2020-12-23,73.5,74.31999969482422,73.0,73.0999984741211,73.07588195800781,2144500
2020-12-24,73.41000366210938,73.94999694824219,73.02999877929688,73.94999694824219,73.92559814453125,1587300
2020-12-28,75.5999984741211,76.0999984741211,75.16999816894531,75.83000183105469,75.80498504638672,2181800
2020-12-29,76.8499984741211,76.95999908447266,75.02999877929688,75.37999725341797,75.3551254272461,2895200
2020-12-30,75.91999816894531,76.37999725341797,75.4800033569336,75.68000030517578,75.655029296875,2108700
2020-12-31,75.61000061035156,77.33000183105469,75.25,76.86000061035156,76.83464050292969,2839300
2021-01-04,77.73999786376953,77.81999969482422,71.2699966430664,73.70999908447266,73.68568420410156,7097500
2021-01-05,73.27999877929688,75.91000366210938,73.2699966430664,75.16999816894531,75.14519500732422,4272900
2021-01-06,74.22000122070312,78.6500015258789,73.87000274658203,76.58000183105469,76.55474090576172,7848900
2021-01-07,78.12999725341797,80.44999694824219,78.01000213623047,79.94999694824219,79.92362213134766,5067000
2021-01-08,80.9000015258789,81.45999908447266,78.69000244140625,81.31999969482422,81.29317474365234,6442800
2021-01-11,79.12999725341797,80.87999725341797,79.08000183105469,79.69999694824219,79.6737060546875,4691400
2021-01-12,79.81999969482422,80.4000015258789,78.20999908447266,79.76000213623047,79.73368835449219,4705600
2021-01-13,79.69000244140625,81.02999877929688,79.1500015258789,80.33999633789062,80.31349182128906,3090500
2021-01-14,80.87000274658203,81.19999694824219,79.27999877929688,79.51000213623047,79.48377227783203,3626800
2021-01-15,78.4000015258789,78.94000244140625,76.51000213623047,77.75,77.72434997558594,4250400
2021-01-19,79.37999725341797,79.94000244140625,78.43000030517578,79.58999633789062,79.56373596191406,4088600
2021-01-20,81.12999725341797,83.44000244140625,80.87999725341797,82.86000061035156,82.8326644897461,3466700
2021-01-21,83.23999786376953,83.55000305175781,82.45999908447266,83.05000305175781,83.0226058959961,2306100
2021-01-22,81.80999755859375,82.9800033569336,81.54000091552734,82.20999908447266,82.18287658691406,3926800
2021-01-25,82.72000122070312,83.4000015258789,79.37999725341797,83.19999694824219,83.17254638671875,5077800
2021-01-26,83.80000305175781,84.0999984741211,82.62999725341797,82.80999755859375,82.78267669677734,2368900
2021-01-27,80.4800033569336,80.5,75.16000366210938,76.70999908447266,76.6846923828125,7425000
2021-01-28,77.87999725341797,81.29000091552734,77.62000274658203,78.63999938964844,78.61405181884766,6681200
2021-01-29,77.4000015258789,78.05999755859375,72.80999755859375,74.01000213623047,73.98558807373047,7665000
2021-02-01,76.12000274658203,78.30000305175781,74.76000213623047,77.54000091552734,77.51441955566406,3991100
2021-02-02,79.7300033569336,81.94999694824219,79.69999694824219,80.86000061035156,80.83332061767578,3847700
2021-02-03,81.47000122070312,82.26000213623047,80.2300033569336,81.11000061035156,81.08324432373047,3188600
2021-02-04,81.80999755859375,83.86000061035156,81.69000244140625,83.83000183105469,83.8023452758789,2636400
2021-02-05,85.19999694824219,85.33000183105469,84.05000305175781,84.80000305175781,84.77202606201172,2984900
2021-02-08,85.83999633789062,86.72000122070312,85.2699966430664,86.72000122070312,86.69139099121094,2455400
2021-02-09,86.0999984741211,86.91999816894531,85.80000305175781,86.4800033569336,86.45146942138672,2004400
2021-02-10,87.70999908447266,87.8499984741211,84.66999816894531,86.41999816894531,86.39148712158203,3469000
2021-02-11,87.18000030517578,87.44999694824219,85.06999969482422,86.77999877929688,86.7513656616211,3091300
2021-02-12,86.16999816894531,88.23999786376953,86.16999816894531,88.08999633789062,88.0609359741211,2600900
2021-02-16,88.94999694824219,89.08000183105469,87.33000183105469,87.83000183105469,87.801025390625,3756100
2021-02-17,86.55000305175781,88.05000305175781,85.83999633789062,87.91000366210938,87.8810043334961,3940300
2021-02-18,86.0,87.27999877929688,84.7699966430664,86.80000305175781,86.77136993408203,4099600
2021-02-19,87.66999816894531,87.8499984741211,85.97000122070312,86.31999969482422,86.29151916503906,3778300
2021-02-22,84.29000091552734,86.0,84.11000061035156,84.36000061035156,84.33216857910156,3911700
2021-02-23,82.76000213623047,85.54000091552734,79.80999755859375,84.62000274658203,84.59208679199219,6525500
2021-02-24,83.80000305175781,87.68000030517578,83.1500015258789,87.41000366210938,87.38116455078125,6282400
2021-02-25,86.5,87.45999908447266,80.01000213623047,81.13999938964844,81.11322784423828,10341700
2021-02-26,82.3499984741211,83.12000274658203,78.43000030517578,79.73999786376953,79.71369171142578,9485200
2021-03-01,83.05999755859375,86.44000244140625,83.05999755859375,85.5199966430664,85.49178314208984,4932500
2021-03-02,85.7699966430664,85.93000030517578,83.41999816894531,83.56999969482422,83.54242706298828,6254500
2021-03-03,83.0999984741211,83.7699966430664,80.20999908447266,80.27999877929688,80.2535171508789,8363500
2021-03-04,80.12999725341797,81.87000274658203,74.20999908447266,77.23999786376953,77.21451568603516,10129500
2021-03-05,79.55999755859375,82.22000122070312,74.76000213623047,81.5199966430664,81.49310302734375,11216400
2021-03-08,82.16999816894531,84.08000183105469,80.0999984741211,80.31999969482422,80.29350280761719,7738500
2021-03-09,82.87999725341797,85.44999694824219,82.55999755859375,83.72000122070312,83.6923828125,4471700
2021-03-10,85.41000366210938,86.47000122070312,84.37999725341797,85.25,85.22187805175781,5408100
2021-03-11,87.05000305175781,89.27999877929688,86.70999908447266,87.87999725341797,87.85100555419922,3843100
2021-03-12,86.91000366210938,88.33000183105469,86.31999969482422,88.23999786376953,88.21088409423828,3917100
2021-03-15,88.41000366210938,90.0,86.87999725341797,89.83000183105469,89.80036926269531,3152800
2021-03-16,90.23999786376953,90.76000213623047,88.9000015258789,89.51000213623047,89.48046875,3486600
2021-03-17,88.54000091552734,90.94999694824219,87.69000244140625,90.33000183105469,90.30020141601562,4252100
2021-03-18,88.4800033569336,89.98999786376953,86.0,86.4000015258789,86.37149810791016,5466300
2021-03-19,86.20999908447266,87.30000305175781,84.37999725341797,85.94000244140625,85.91165161132812,4269100
2021-03-22,86.25,88.95999908447266,86.23999786376953,87.91000366210938,87.8810043334961,3793900
2021-03-23,87.5,88.52999877929688,85.30999755859375,85.9000015258789,85.9000015258789,4855300
2021-03-24,86.87000274658203,88.01000213623047,84.55000305175781,84.55000305175781,84.55000305175781,4122300
2021-03-25,83.55000305175781,86.54000091552734,82.19000244140625,85.94000244140625,85.94000244140625,5772900
2021-03-26,86.80000305175781,90.38999938964844,86.36000061035156,90.1500015258789,90.1500015258789,5426400
2021-03-29,89.02999877929688,90.61000061035156,87.94999694824219,89.9800033569336,89.9800033569336,5650600
2021-03-30,89.08999633789062,89.73999786376953,88.0999984741211,89.2300033569336,89.2300033569336,4459300
2021-03-31,89.66999816894531,91.44999694824219,89.6500015258789,90.33999633789062,90.33999633789062,5503000
2021-04-01,91.72000122070312,93.27999877929688,91.55999755859375,93.1500015258789,93.1500015258789,5073300
2021-04-05,95.2300033569336,97.66000366210938,95.18000030517578,97.19000244140625,97.19000244140625,5174600
2021-04-06,96.83999633789062,97.86000061035156,96.58999633789062,97.04000091552734,97.04000091552734,4507700
