Date,Close,Volume
2019-01-01,38.05,1943158
2019-01-02,38.35,3352297
2019-01-03,37.95,3598166
2019-01-04,39.55,5591606
2019-01-07,41.6,17935610
2019-01-08,40.5,11336247
2019-01-09,39.95,6889392
2019-01-10,39.65,3217779
2019-01-11,40.0,5137486
2019-01-14,37.65,6041509
2019-01-15,35.95,12700641
2019-01-16,36.2,5866770
2019-01-17,34.9,6492355
2019-01-18,33.65,6693586
2019-01-21,34.75,11546832
2019-01-22,34.3,12220305
2019-01-23,33.65,10217326
2019-01-24,33.55,11807720
2019-01-25,22.4,106916496
2019-01-28,23.9,164851909
2019-01-29,21.65,59244492
2019-01-30,24.05,60260998
2019-01-31,23.65,46041051
2019-02-01,24.4,30105361
2019-02-04,23.45,17684185
2019-02-05,23.05,16844454
2019-02-06,27.4,98297010
2019-02-07,28.55,27791630
2019-02-08,29.85,37690263
2019-02-11,29.8,21683447
2019-02-12,33.85,37856991
2019-02-13,32.6,50379366
2019-02-14,32.2,28021079
2019-02-15,32.9,19432906
2019-02-18,35.15,46942670
2019-02-19,34.05,25889895
2019-02-20,34.55,12648116
2019-02-21,36.95,29565250
2019-02-22,37.35,35961476
2019-02-25,37.4,17689907
2019-02-26,37.35,32449137
2019-02-27,37.6,18679789
2019-02-28,39.0,23949238
2019-03-01,41.35,23355079
2019-03-05,41.1,21932761
2019-03-06,40.5,12730469
2019-03-07,38.85,12177891
2019-03-08,37.3,12226163
2019-03-11,38.2,10545193
2019-03-12,38.75,10279204
2019-03-13,37.65,8146182
2019-03-14,38.3,12776807
2019-03-15,39.6,18632759
2019-03-18,39.4,14739030
2019-03-19,38.35,11113847
2019-03-20,37.25,8928363
2019-03-22,36.85,9579561
2019-03-25,34.85,12039662
2019-03-26,35.75,10261299
2019-03-27,36.2,10546064
2019-03-28,39.0,22570883
2019-03-29,38.9,12554552
2019-04-01,40.05,22679609
2019-04-02,39.55,23125563
2019-04-03,38.25,31884025
2019-04-04,39.0,59439140
2019-04-05,39.0,11143641
2019-04-08,38.1,12152494
2019-04-09,37.8,9662929
2019-04-10,37.45,15480073
2019-04-11,37.75,17006853
2019-04-12,38.65,10929903
2019-04-15,39.85,13533896
2019-04-16,40.2,15212698
2019-04-18,37.9,17892285
2019-04-22,36.95,12213766
2019-04-23,36.9,22469611
2019-04-24,36.9,19426910
2019-04-25,36.2,14661219
2019-04-26,36.15,8249236
2019-04-30,36.0,17920008
2019-05-02,35.7,14503586
2019-05-03,35.85,7498989
2019-05-06,35.0,5893957
2019-05-07,31.65,30917993
2019-05-08,31.15,37024351
2019-05-09,33.7,30756016
2019-05-10,34.8,21517443
2019-05-13,31.05,16338020
2019-05-14,30.75,23467922
2019-05-15,27.85,34143339
2019-05-16,28.65,30190060
2019-05-17,29.25,15589732
2019-05-20,30.6,23592464
2019-05-21,28.85,16701595
2019-05-22,29.0,14278289
2019-05-23,30.45,23451996
2019-05-24,31.2,21893492
2019-05-27,31.0,25394278
2019-05-28,32.45,27903538
2019-05-29,31.75,16390710
2019-05-30,31.05,13672997
2019-05-31,29.1,18134011
2019-06-03,28.7,12797888
2019-06-04,27.5,12513091
2019-06-06,27.55,15934605
2019-06-07,28.25,19657094
2019-06-10,26.8,31396564
2019-06-11,30.0,28349694
2019-06-12,30.2,30426911
2019-06-13,30.45,16576001
2019-06-14,28.65,23507909
2019-06-17,28.75,14755869
2019-06-18,27.1,33240748
2019-06-19,27.15,17739785
2019-06-20,28.45,17459273
2019-06-21,27.5,17885285
2019-06-24,26.95,18687686
2019-06-25,26.45,27654220
2019-06-26,27.4,29219750
2019-06-27,28.4,27731140
2019-06-28,27.05,27017197
2019-07-01,28.75,21912952
2019-07-02,29.75,36358352
2019-07-03,31.25,35373655
2019-07-04,31.55,53358614
2019-07-05,30.35,18773400
2019-07-08,28.3,25561943
2019-07-09,27.9,42138711
2019-07-10,26.15,37696600
2019-07-11,30.35,67240155
2019-07-12,31.1,60382376
2019-07-15,32.9,53318133
2019-07-16,32.95,36948764
2019-07-17,32.95,29808257
2019-07-18,34.15,45620901
2019-07-19,31.55,55423719
2019-07-22,33.75,39343337
2019-07-23,32.9,24191525
2019-07-24,32.15,30963634
2019-07-25,32.25,16827494
2019-07-26,31.4,20513790
2019-07-29,29.5,24509050
2019-07-30,28.4,24720615
2019-07-31,27.4,46158014
2019-08-01,25.7,31682563
2019-08-02,24.65,30827334
2019-08-05,22.95,37523205
2019-08-06,23.4,36981671
2019-08-07,22.7,33208580
2019-08-08,23.45,25532679
2019-08-09,23.35,29163596
2019-08-13,22.65,32871639
2019-08-14,24.55,33623270
2019-08-16,24.3,20299449
2019-08-19,24.1,16899833
2019-08-20,23.45,20218158
2019-08-21,22.35,17747095
2019-08-22,21.65,24620778
2019-08-23,23.3,27295648
2019-08-26,26.15,39383654
2019-08-27,24.3,33931696
2019-08-28,23.0,22537161
2019-08-29,22.35,27042747
2019-08-30,21.9,27779595
2019-09-03,20.8,22246451
2019-09-04,20.8,25588206
2019-09-05,22.35,43670489
2019-09-06,22.75,35553240
2019-09-09,23.4,24738050
2019-09-11,23.4,21928939
2019-09-12,23.1,17104756
2019-09-13,23.3,16646277
2019-09-16,23.7,20429169
2019-09-17,21.95,27066410
2019-09-18,21.5,23842609
2019-09-19,19.7,27601735
2019-09-20,20.35,85152921
2019-09-23,20.45,49934996
2019-09-24,21.45,52048440
2019-09-25,19.7,36810419
2019-09-26,20.85,36216570
2019-09-27,19.35,44888002
2019-09-30,18.15,32558608
