Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,3.9000000953674316,3.9000000953674316,3.690000057220459,3.740000009536743,3.740000009536743,35500
2020-10-28,3.700000047683716,3.869999885559082,3.5,3.5899999141693115,3.5899999141693115,51900
2020-10-29,3.619999885559082,3.799999952316284,3.5399999618530273,3.75,3.75,51700
2020-10-30,3.7699999809265137,3.890000104904175,3.619999885559082,3.690000057220459,3.690000057220459,36900
2020-11-02,3.7100000381469727,3.950000047683716,3.7100000381469727,3.950000047683716,3.950000047683716,49600
2020-11-03,4.0,4.239999771118164,3.950000047683716,3.9800000190734863,3.9800000190734863,83200
2020-11-04,3.9700000286102295,4.130000114440918,3.9000000953674316,4.090000152587891,4.090000152587891,15000
2020-11-05,4.199999809265137,4.5,4.190000057220459,4.460000038146973,4.460000038146973,55100
2020-11-06,4.449999809265137,4.489999771118164,4.380000114440918,4.449999809265137,4.449999809265137,30900
2020-11-09,4.400000095367432,4.630000114440918,4.400000095367432,4.539999961853027,4.539999961853027,43000
2020-11-10,4.550000190734863,4.949999809265137,4.550000190734863,4.739999771118164,4.739999771118164,227200
2020-11-11,4.71999979019165,4.920000076293945,4.699999809265137,4.860000133514404,4.860000133514404,38700
2020-11-12,4.909999847412109,4.949999809265137,4.699999809265137,4.769999980926514,4.769999980926514,68900
2020-11-13,4.769999980926514,4.900000095367432,4.639999866485596,4.889999866485596,4.889999866485596,33200
2020-11-16,4.880000114440918,5.199999809265137,4.78000020980835,5.150000095367432,5.150000095367432,135900
2020-11-17,5.199999809265137,5.769999980926514,5.039999961853027,5.510000228881836,5.510000228881836,196500
2020-11-18,5.400000095367432,5.400000095367432,4.489999771118164,4.53000020980835,4.53000020980835,184900
2020-11-19,4.5,5.050000190734863,4.400000095367432,4.800000190734863,4.800000190734863,97800
2020-11-20,4.730000019073486,5.039999961853027,4.650000095367432,4.71999979019165,4.71999979019165,39200
2020-11-23,4.710000038146973,5.380000114440918,4.690000057220459,5.349999904632568,5.349999904632568,93100
2020-11-24,5.289999961853027,5.289999961853027,4.619999885559082,4.670000076293945,4.670000076293945,59200
2020-11-25,4.75,4.920000076293945,4.53000020980835,4.860000133514404,4.860000133514404,41400
2020-11-27,4.820000171661377,4.909999847412109,4.75,4.769999980926514,4.769999980926514,32200
2020-11-30,4.699999809265137,4.869999885559082,4.559999942779541,4.71999979019165,4.71999979019165,14800
2020-12-01,4.800000190734863,4.949999809265137,4.550000190734863,4.599999904632568,4.599999904632568,10900
2020-12-02,4.420000076293945,4.730000019073486,4.360000133514404,4.679999828338623,4.679999828338623,28300
2020-12-03,4.75,4.75,4.5,4.639999866485596,4.639999866485596,16100
2020-12-04,4.699999809265137,4.78000020980835,4.590000152587891,4.659999847412109,4.659999847412109,18500
2020-12-07,4.699999809265137,4.699999809265137,4.400000095367432,4.53000020980835,4.53000020980835,28800
2020-12-08,4.449999809265137,4.510000228881836,4.300000190734863,4.460000038146973,4.460000038146973,65900
2020-12-09,4.460000038146973,4.659999847412109,4.380000114440918,4.480000019073486,4.480000019073486,46900
2020-12-10,4.309999942779541,4.46999979019165,4.309999942779541,4.400000095367432,4.400000095367432,19300
2020-12-11,4.329999923706055,4.46999979019165,4.309999942779541,4.449999809265137,4.449999809265137,24400
2020-12-14,4.389999866485596,4.460000038146973,4.21999979019165,4.349999904632568,4.349999904632568,28700
2020-12-15,4.400000095367432,4.480000019073486,4.300000190734863,4.440000057220459,4.440000057220459,14400
2020-12-16,4.440000057220459,4.630000114440918,4.409999847412109,4.559999942779541,4.559999942779541,14100
2020-12-17,4.639999866485596,4.639999866485596,4.480000019073486,4.550000190734863,4.550000190734863,9800
2020-12-18,4.46999979019165,4.599999904632568,4.260000228881836,4.349999904632568,4.349999904632568,112000
2020-12-21,4.260000228881836,4.420000076293945,4.239999771118164,4.389999866485596,4.389999866485596,13100
2020-12-22,4.309999942779541,4.380000114440918,4.099999904632568,4.340000152587891,4.340000152587891,44500
2020-12-23,4.349999904632568,5.329999923706055,4.349999904632568,4.659999847412109,4.659999847412109,164200
2020-12-24,4.570000171661377,4.650000095367432,4.380000114440918,4.46999979019165,4.46999979019165,28000
2020-12-28,4.559999942779541,4.619999885559082,4.110000133514404,4.25,4.25,151400
2020-12-29,4.199999809265137,4.199999809265137,3.9000000953674316,4.010000228881836,4.010000228881836,95900
2020-12-30,3.940000057220459,3.9700000286102295,3.6500000953674316,3.690000057220459,3.690000057220459,134700
2020-12-31,3.619999885559082,3.700000047683716,3.380000114440918,3.630000114440918,3.630000114440918,139100
2021-01-04,3.809999942779541,3.880000114440918,3.7100000381469727,3.8299999237060547,3.8299999237060547,40800
2021-01-05,3.8399999141693115,4.099999904632568,3.8299999237060547,3.9700000286102295,3.9700000286102295,31000
2021-01-06,3.9600000381469727,4.329999923706055,3.9600000381469727,4.039999961853027,4.039999961853027,46400
2021-01-07,4.099999904632568,4.21999979019165,4.039999961853027,4.139999866485596,4.139999866485596,25500
2021-01-08,4.170000076293945,4.329999923706055,4.099999904632568,4.179999828338623,4.179999828338623,20600
2021-01-11,4.210000038146973,4.309999942779541,4.079999923706055,4.130000114440918,4.130000114440918,26600
2021-01-12,4.110000133514404,4.46999979019165,4.019999980926514,4.28000020980835,4.28000020980835,134100
2021-01-13,4.320000171661377,4.320000171661377,4.099999904632568,4.21999979019165,4.21999979019165,34600
2021-01-14,4.199999809265137,5.110000133514404,4.190000057220459,4.699999809265137,4.699999809265137,133000
2021-01-15,4.820000171661377,4.820000171661377,4.409999847412109,4.559999942779541,4.559999942779541,77300
2021-01-19,4.690000057220459,5.090000152587891,4.550000190734863,5.079999923706055,5.079999923706055,139200
2021-01-20,5.050000190734863,5.230000019073486,4.630000114440918,4.789999961853027,4.789999961853027,88100
2021-01-21,4.900000095367432,5.0,4.670000076293945,4.929999828338623,4.929999828338623,49100
2021-01-22,4.920000076293945,4.980000019073486,4.760000228881836,4.900000095367432,4.900000095367432,36500
2021-01-25,5.179999828338623,5.25,4.730000019073486,5.139999866485596,5.139999866485596,150700
2021-01-26,5.400000095367432,5.739999771118164,5.019999980926514,5.71999979019165,5.71999979019165,179500
2021-01-27,5.449999809265137,5.460000038146973,4.900000095367432,5.010000228881836,5.010000228881836,118700
2021-01-28,5.079999923706055,5.090000152587891,4.760000228881836,4.960000038146973,4.960000038146973,27900
2021-01-29,4.880000114440918,5.070000171661377,4.78000020980835,4.809999942779541,4.809999942779541,38400
2021-02-01,4.869999885559082,5.079999923706055,4.800000190734863,5.050000190734863,5.050000190734863,48000
2021-02-02,5.039999961853027,5.150000095367432,4.889999866485596,5.119999885559082,5.119999885559082,15100
2021-02-03,5.070000171661377,5.340000152587891,5.070000171661377,5.150000095367432,5.150000095367432,47600
2021-02-04,5.21999979019165,5.679999828338623,5.210000038146973,5.670000076293945,5.670000076293945,58100
2021-02-05,5.739999771118164,5.75,5.25,5.360000133514404,5.360000133514404,42100
2021-02-08,5.550000190734863,5.690000057220459,5.5,5.670000076293945,5.670000076293945,60900
2021-02-09,5.619999885559082,6.199999809265137,5.570000171661377,6.010000228881836,6.010000228881836,163900
2021-02-10,6.059999942779541,6.059999942779541,5.429999828338623,5.809999942779541,5.809999942779541,77700
2021-02-11,5.789999961853027,7.829999923706055,5.670000076293945,6.800000190734863,6.800000190734863,727400
2021-02-12,6.170000076293945,6.849999904632568,5.949999809265137,6.75,6.75,210200
2021-02-16,6.690000057220459,6.699999809265137,6.25,6.460000038146973,6.460000038146973,57200
2021-02-17,6.53000020980835,6.650000095367432,6.099999904632568,6.449999809265137,6.449999809265137,49800
2021-02-18,6.440000057220459,7.46999979019165,6.110000133514404,6.809999942779541,6.809999942779541,391500
2021-02-19,7.079999923706055,7.389999866485596,6.760000228881836,6.860000133514404,6.860000133514404,106600
2021-02-22,6.71999979019165,6.989999771118164,5.760000228881836,5.800000190734863,5.800000190734863,105100
2021-02-23,5.25,5.480000019073486,4.760000228881836,4.949999809265137,4.949999809265137,198900
2021-02-24,5.110000133514404,5.900000095367432,5.019999980926514,5.789999961853027,5.789999961853027,75000
2021-02-25,5.960000038146973,6.110000133514404,5.179999828338623,5.21999979019165,5.21999979019165,61800
2021-02-26,5.110000133514404,5.360000133514404,4.820000171661377,4.929999828338623,4.929999828338623,48600
2021-03-01,5.110000133514404,5.559999942779541,5.050000190734863,5.400000095367432,5.400000095367432,56200
2021-03-02,5.539999961853027,5.679999828338623,5.25,5.300000190734863,5.300000190734863,45400
2021-03-03,5.170000076293945,5.360000133514404,4.989999771118164,5.03000020980835,5.03000020980835,25100
2021-03-04,5.050000190734863,5.199999809265137,4.03000020980835,4.349999904632568,4.349999904632568,179700
2021-03-05,4.400000095367432,4.460000038146973,3.859999895095825,4.070000171661377,4.070000171661377,166500
