Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,37.91845552790445,38.893222983959134,36.55377960205079,36.55377960205078,11100,0.0,0
2020-12-01,36.836464440924374,36.924193664003575,36.836464440924374,36.84621047973633,3200,0.0,0
2020-12-02,36.368575124039786,36.82671329984442,35.79346217622981,36.55377960205078,7100,0.0,0
2020-12-03,36.54403481853243,36.82671456447906,36.173622131347656,36.173622131347656,1700,0.0,0
2020-12-04,36.553779578836476,36.553779578836476,35.09162839568302,35.481536865234375,18800,0.0,0
2020-12-07,35.48153607789532,36.69999537015213,35.48153607789532,35.80320739746094,6600,0.0,0
2020-12-08,35.85194196283601,36.09563380047017,35.67648354226402,35.94942092895508,11100,0.0,0
2020-12-09,36.31008555791149,36.31008555791149,35.306076328359445,35.579010009765625,22200,0.0,0
2020-12-10,35.44254677075311,36.06639737361615,35.44254677075311,35.91043472290039,12800,0.0,0
2020-12-11,35.73314337877139,36.205907795573495,35.73314337877139,36.19606018066406,2000,0.38,0
2020-12-14,36.28470659878914,36.59003528577331,35.94983130755415,36.38319778442383,7800,0.0,0
2020-12-15,36.13696220983889,37.052944415921914,36.13696220983889,36.72792053222656,10100,0.0,0
2020-12-16,36.747621153177775,37.10219165374421,36.31425094604492,36.31425094604492,10100,0.0,0
2020-12-17,36.62942794043025,36.806715072755026,36.10741791591714,36.45214080810547,6700,0.0,0
2020-12-18,36.59003379475907,36.81656651824615,35.723297119140625,35.723297119140625,28500,0.0,0
2020-12-21,35.65435161501025,35.78239315355222,34.96490208996576,35.5460090637207,11100,0.0,0
2020-12-22,35.01414979652998,35.59525680541992,35.01414979652998,35.59525680541992,7700,0.0,0
2020-12-23,35.65435217419284,36.93475630810079,35.65435217419284,36.757469177246094,9700,0.0,0
2020-12-24,37.427219115488626,37.64390421793418,36.36349634769882,36.639278411865234,5800,0.0,0
2020-12-28,37.27948234262132,37.61435764502206,36.934759424207925,37.368125915527344,9100,0.0,0
2020-12-29,36.93475656220199,37.52571116431813,35.92028311759679,36.43244552612305,5400,0.0,0
2020-12-30,36.501388219805,37.32872687436866,36.22560616348542,36.442291259765625,7600,0.0,0
2020-12-31,36.19606202156954,36.68852545043443,36.19606202156954,36.550636291503906,5400,0.0,0
2021-01-04,37.01355060188703,37.44691703724989,36.34380008356419,36.442291259765625,7400,0.0,0
2021-01-05,36.54078213595745,37.62420385126571,36.54078213595745,37.11204147338867,10000,0.0,0
2021-01-06,37.84088663656365,39.58420755954691,37.67345088054941,38.116668701171875,12800,0.0,0
2021-01-07,37.90983497061394,38.67807668822778,37.87043699607025,38.116668701171875,11300,0.0,0
2021-01-08,37.98862749203188,38.65837803629381,37.427219500106105,37.44691848754883,8300,0.0,0
2021-01-11,37.94922926913536,38.815965924962434,37.87043707707708,38.500789642333984,9600,0.0,0
2021-01-12,38.658377445435036,40.28350819124321,38.648529830463026,40.26380920410156,9200,0.0,0
2021-01-13,39.21978823967631,39.899386437380755,38.83566735587824,38.97355651855469,15400,0.0,0
2021-01-14,39.39707287466566,39.65315219518401,38.953855053386135,39.594058990478516,3500,0.0,0
2021-01-15,39.15084116686816,39.840290693573294,38.23485892201091,38.865211486816406,11700,0.0,0
2021-01-19,38.914458072090916,39.42662048339844,38.41214703328421,39.42662048339844,10900,0.0,0
2021-01-20,38.90461060189731,39.140994699227754,38.697776864981776,39.0818977355957,3000,0.0,0
2021-01-21,38.845513585536,38.845513585536,37.860586736192,37.968929290771484,6800,0.0,0
2021-01-22,37.67345104012824,38.884910583496094,37.525710513562395,38.884910583496094,16400,0.0,0
2021-01-25,38.45154394336612,38.90460937870717,38.431844956108115,38.4810905456543,5200,0.0,0
2021-01-26,38.55988652179434,38.835664829204916,38.116668701171875,38.116668701171875,7100,0.0,0
2021-01-27,37.93938176179305,39.86983743767261,37.40752037439837,38.52048873901367,14500,0.0,0
2021-01-28,38.90461063344069,39.93878307605462,38.5303373778631,39.830440521240234,6000,0.0,0
2021-01-29,39.39707433931466,39.39707433931466,37.42722062234893,38.77656936645508,21800,0.0,0
2021-02-01,38.855366663610404,38.855366663610404,37.43706953369256,38.66822814941406,6100,0.0,0
2021-02-02,39.1508408938242,39.1508408938242,38.25455764251764,38.80611801147461,4200,0.0,0
2021-02-03,38.510635323121235,38.7568670163821,38.17576006999855,38.49094009399414,6200,0.0,0
2021-02-04,38.45154463949858,39.39707350181468,38.45154463949858,39.34782791137695,4000,0.0,0
2021-02-05,39.062199573362626,40.34260375487177,39.062199573362626,39.98802947998047,4700,0.0,0
2021-02-08,39.86983505373591,40.61838150024414,39.71224692139694,40.61838150024414,8800,0.0,0
2021-02-09,40.19486526932485,41.85939025878906,39.91908320213723,41.85939025878906,10600,0.0,0
2021-02-10,41.48511578062912,42.519288169604536,40.51988796710557,42.35185241699219,26700,0.0,0
2021-02-11,42.13516731860203,42.844315817189774,41.5934583298242,42.35185241699219,22800,0.0,0
2021-02-12,41.81999185070128,42.74582546555937,41.199490659651126,42.50944137573242,7600,0.0,0
2021-02-16,42.49959274105205,43.3072324130209,41.26843424631934,43.04130172729492,8600,0.0,0
2021-02-17,42.94280699435026,43.33677921738736,41.73134748072791,42.35185241699219,5300,0.0,0
2021-02-18,41.61316074596434,42.62763423166915,41.61316074596434,42.29275894165039,4200,0.0,0
2021-02-19,42.18442120616438,42.92311638599235,42.18442120616438,42.87386703491211,4000,0.0,0
2021-02-22,42.69657660530158,43.3564795355722,42.2336635497959,43.3367805480957,13300,0.0,0
2021-02-23,43.336779618965544,43.89818759981724,42.8344685992763,43.15949249267578,6600,0.0,0
2021-02-24,43.50421516696094,45.17859148665282,43.50421516696094,43.848941802978516,4200,0.0,0
2021-02-25,44.22321899331436,45.877896473933205,43.50421905517578,43.50421905517578,4400,0.0,0
2021-02-26,43.89818982902216,44.036078988205794,42.84431838989258,42.84431838989258,7600,0.0,0
2021-03-01,43.80954626137584,43.80954626137584,42.10562324523926,42.84431838989258,6300,0.0,0
2021-03-02,42.834470305449486,42.8837158964476,41.87909005985547,42.0169792175293,10300,0.0,0
2021-03-03,41.86923942093639,43.26783752441406,41.86923942093639,43.26783752441406,8200,0.0,0
2021-03-04,43.336778507097904,47.1878420832362,43.336778507097904,44.764923095703125,13600,0.0,0
2021-03-05,45.16874528036838,47.81819711545913,44.81417101841173,47.78865051269531,11200,0.0,0
2021-03-08,48.300810349195224,50.940414428710945,48.261412376140356,50.94041442871094,21300,0.0,0
2021-03-09,50.221421188397194,51.0192095236129,49.256189579562204,50.03428268432617,29700,0.0,0
2021-03-10,50.96996533204282,52.24052189132267,50.329761366055905,51.038909912109375,16100,0.0,0
2021-03-11,49.808580170181294,50.284837049021405,48.62785644299655,49.07434844970703,13400,0.38,0
2021-03-12,49.074346940584135,49.828423147606706,49.04458206936983,49.471229553222656,7300,0.0,0
2021-03-15,49.61013918093021,49.61013918093021,47.625733613693,48.39965057373047,8400,0.0,0
