Date,Close,Volume
2019-01-01,928.85,597058
2019-01-02,912.3,534985
2019-01-03,900.75,406107
2019-01-04,891.8,633551
2019-01-07,883.0,302648
2019-01-08,867.55,426497
2019-01-09,885.7,911257
2019-01-10,889.1,404057
2019-01-11,886.65,362890
2019-01-14,880.4,184601
2019-01-15,869.95,662372
2019-01-16,867.6,344487
2019-01-17,873.15,483139
2019-01-18,868.4,252535
2019-01-21,868.4,201900
2019-01-22,859.65,300110
2019-01-23,864.45,422674
2019-01-24,847.5,843210
2019-01-25,829.25,467349
2019-01-28,815.75,988015
2019-01-29,811.45,499755
2019-01-30,811.55,404674
2019-01-31,810.6,614464
2019-02-01,820.9,533172
2019-02-04,806.9,486561
2019-02-05,796.25,359712
2019-02-06,786.3,420254
2019-02-07,800.15,565074
2019-02-08,760.7,1045553
2019-02-11,807.15,2337557
2019-02-12,837.65,2704329
2019-02-13,830.95,1128452
2019-02-14,830.85,835186
2019-02-15,823.1,532167
2019-02-18,815.7,254730
2019-02-19,818.6,596745
2019-02-20,827.05,460273
2019-02-21,834.95,338848
2019-02-22,855.3,863695
2019-02-25,873.05,1303253
2019-02-26,880.4,787187
2019-02-27,896.8,1012508
2019-02-28,885.7,861412
2019-03-01,894.7,538236
2019-03-05,911.5,646430
2019-03-06,911.95,315202
2019-03-07,920.8,421994
2019-03-08,904.7,268819
2019-03-11,907.4,504535
2019-03-12,935.45,798225
2019-03-13,928.95,1200205
2019-03-14,931.05,653667
2019-03-15,931.65,587325
2019-03-18,916.2,427048
2019-03-19,919.05,357002
2019-03-20,914.85,440686
2019-03-22,913.2,349742
2019-03-25,926.25,458352
2019-03-26,954.8,1841745
2019-03-27,962.85,599798
2019-03-28,990.75,1243600
2019-03-29,995.5,1012923
2019-04-01,990.7,691630
2019-04-02,1003.35,1089332
2019-04-03,996.15,461740
2019-04-04,985.55,211392
2019-04-05,986.15,324381
2019-04-08,978.4,290156
2019-04-09,973.55,304064
2019-04-10,966.0,280925
2019-04-11,951.0,384374
2019-04-12,949.95,445624
2019-04-15,967.7,436153
2019-04-16,967.75,334095
2019-04-18,961.55,172531
2019-04-22,948.4,198745
2019-04-23,962.4,328550
2019-04-24,952.45,179365
2019-04-25,935.7,344961
2019-04-26,937.05,367360
2019-04-30,914.35,215269
2019-05-02,896.75,627447
2019-05-03,894.3,348539
2019-05-06,867.2,537415
2019-05-07,856.55,691072
2019-05-08,827.3,548966
2019-05-09,837.65,504353
2019-05-10,839.35,217320
2019-05-13,814.45,819315
2019-05-14,815.7,293572
2019-05-15,795.0,562795
2019-05-16,785.8,350800
2019-05-17,794.9,459780
2019-05-20,778.9,918723
2019-05-21,767.2,1498228
2019-05-22,776.15,1588600
2019-05-23,776.5,361000
2019-05-24,798.2,1028599
2019-05-27,840.05,1541371
2019-05-28,834.95,1220356
2019-05-29,812.65,540671
2019-05-30,799.6,811640
2019-05-31,778.55,772337
2019-06-03,784.7,803163
2019-06-04,794.25,1092664
2019-06-06,775.0,810322
2019-06-07,787.55,528320
2019-06-10,792.6,471027
2019-06-11,792.7,308432
2019-06-12,796.3,711777
2019-06-13,781.8,468654
2019-06-14,762.9,562294
2019-06-17,753.85,603645
2019-06-18,739.15,664177
2019-06-19,739.5,535381
2019-06-20,752.3,317137
2019-06-21,746.3,432184
2019-06-24,741.3,395077
2019-06-25,762.65,1181375
2019-06-26,756.5,656871
2019-06-27,764.9,536362
2019-06-28,755.8,199267
2019-07-01,766.05,1141159
2019-07-02,737.5,2126794
2019-07-03,748.2,805780
2019-07-04,751.55,398564
2019-07-05,736.95,413508
2019-07-08,717.7,993914
2019-07-09,726.6,398285
2019-07-10,720.7,490077
2019-07-11,732.05,398507
2019-07-12,739.3,503580
2019-07-15,747.95,479741
2019-07-16,754.85,457316
2019-07-17,750.15,407714
2019-07-18,751.0,576464
2019-07-19,728.65,474180
2019-07-22,732.6,274461
2019-07-23,733.45,314819
2019-07-24,717.7,425717
2019-07-25,725.15,375145
2019-07-26,720.6,266652
2019-07-29,716.3,778770
2019-07-30,700.8,473563
2019-07-31,702.35,461397
2019-08-01,704.35,360087
2019-08-02,712.45,372389
2019-08-05,693.25,251880
2019-08-06,711.15,315665
2019-08-07,723.95,601070
2019-08-08,741.55,790341
2019-08-09,772.2,1268149
2019-08-13,749.35,1084235
2019-08-14,734.5,756922
2019-08-16,719.05,630950
2019-08-19,732.2,366761
2019-08-20,729.1,398872
2019-08-21,740.3,699726
2019-08-22,735.2,340002
2019-08-23,742.4,900250
2019-08-26,745.3,230925
2019-08-27,748.8,504758
2019-08-28,745.0,225237
2019-08-29,745.15,323797
2019-08-30,744.45,281211
2019-09-03,729.8,156133
2019-09-04,720.5,2117070
2019-09-05,725.35,271268
2019-09-06,724.7,268610
