Date,Close,Volume
2019-01-01,285.55,62764
2019-01-02,282.55,51075
2019-01-03,281.5,44392
2019-01-04,276.75,33686
2019-01-07,286.25,163443
2019-01-08,288.4,49147
2019-01-09,286.95,46879
2019-01-10,292.05,79312
2019-01-11,290.05,28853
2019-01-14,295.15,118200
2019-01-15,298.1,42619
2019-01-16,298.15,25135
2019-01-17,309.75,119707
2019-01-18,310.5,66406
2019-01-21,315.55,40937
2019-01-22,310.4,38678
2019-01-23,310.05,26468
2019-01-24,319.6,180882
2019-01-25,322.6,46702
2019-01-28,316.85,39410
2019-01-29,310.4,18657
2019-01-30,308.05,20776
2019-01-31,305.25,16752
2019-02-01,308.05,15798
2019-02-04,300.9,7866
2019-02-05,301.9,15381
2019-02-06,311.2,22750
2019-02-07,312.0,14468
2019-02-08,305.45,9913
2019-02-11,298.15,7587
2019-02-12,290.95,20737
2019-02-13,280.5,23064
2019-02-14,284.95,24444
2019-02-15,292.5,18113
2019-02-18,284.95,4611
2019-02-19,283.35,3558
2019-02-20,293.6,9462
2019-02-21,299.75,12920
2019-02-22,297.2,20341
2019-02-25,301.3,24210
2019-02-26,296.05,12624
2019-02-27,291.2,19003
2019-02-28,294.1,15831
2019-03-01,295.15,13315
2019-03-05,296.2,15267
2019-03-06,299.5,48087
2019-03-07,312.15,59079
2019-03-08,310.3,22572
2019-03-11,311.15,12166
2019-03-12,311.5,13139
2019-03-13,338.75,684389
2019-03-14,336.05,88515
2019-03-15,323.85,100914
2019-03-18,316.8,54537
2019-03-19,324.1,86267
2019-03-20,320.3,27441
2019-03-22,321.15,34158
2019-03-25,313.8,18180
2019-03-26,309.85,33028
2019-03-27,308.0,48985
2019-03-28,308.1,27531
2019-03-29,309.25,23246
2019-04-01,323.05,73522
2019-04-02,318.8,21874
2019-04-03,313.6,18726
2019-04-04,304.0,23137
2019-04-05,313.15,34952
2019-04-08,309.2,39010
2019-04-09,310.55,12320
2019-04-10,305.75,24485
2019-04-11,322.05,531123
2019-04-12,315.25,28028
2019-04-15,315.75,25150
2019-04-16,316.35,13984
2019-04-18,310.2,15357
2019-04-22,301.45,27392
2019-04-23,302.2,12216
2019-04-24,303.5,7585
2019-04-25,301.0,16588
2019-04-26,307.95,25859
2019-04-30,307.7,37104
2019-05-02,295.45,25146
2019-05-03,304.5,54595
2019-05-06,297.65,12136
2019-05-07,297.55,9423
2019-05-08,289.95,6191
2019-05-09,284.8,19040
2019-05-10,286.2,8342
2019-05-13,280.9,8710
2019-05-14,280.65,15131
2019-05-15,280.55,11788
2019-05-16,280.95,8661
2019-05-17,279.4,10695
2019-05-20,287.75,32395
