Date,Close,Volume
2019-01-01,260.95,1365114
2019-01-02,257.7,300435
2019-01-03,261.75,529993
2019-01-04,262.35,153172
2019-01-07,270.95,614340
2019-01-08,272.0,169061
2019-01-09,266.1,81787
2019-01-10,262.45,84770
2019-01-11,258.35,55461
2019-01-14,251.15,39376
2019-01-15,263.45,356050
2019-01-16,260.15,95660
2019-01-17,266.6,442916
2019-01-18,263.15,92949
2019-01-21,259.6,96448
2019-01-22,256.8,38311
2019-01-23,253.45,54992
2019-01-24,265.25,234454
2019-01-25,261.65,203626
2019-01-28,253.6,65643
2019-01-29,252.45,28805
2019-01-30,259.5,934045
2019-01-31,264.75,133728
2019-02-01,269.25,242804
2019-02-04,263.4,61570
2019-02-05,263.35,32723
2019-02-06,260.9,59659
2019-02-07,259.6,109955
2019-02-08,257.5,79038
2019-02-11,249.5,43182
2019-02-12,242.3,84592
2019-02-13,241.9,45654
2019-02-14,241.5,30788
2019-02-15,236.45,27220
2019-02-18,236.35,24606
2019-02-19,240.05,294877
2019-02-20,239.85,72748
2019-02-21,239.15,60327
2019-02-22,243.55,98468
2019-02-25,244.55,188222
2019-02-26,237.95,58918
2019-02-27,238.6,42060
2019-02-28,236.8,32618
2019-03-01,237.45,30357
2019-03-05,241.9,48837
2019-03-06,247.8,177071
2019-03-07,246.5,47645
2019-03-08,244.9,25993
2019-03-11,249.15,63084
2019-03-12,252.05,232358
2019-03-13,253.3,243842
2019-03-14,254.6,93772
2019-03-15,256.65,151172
2019-03-18,257.7,177836
2019-03-19,255.3,53109
2019-03-20,255.0,53111
2019-03-22,254.9,97406
2019-03-25,246.5,85185
2019-03-26,248.95,52737
2019-03-27,251.2,50383
2019-03-28,250.6,23004
2019-03-29,251.35,54949
2019-04-01,253.55,59814
2019-04-02,256.6,274380
2019-04-03,253.6,90885
2019-04-04,247.7,97559
2019-04-05,249.85,40793
2019-04-08,253.7,179842
2019-04-09,253.85,45893
2019-04-10,252.2,132946
2019-04-11,252.45,43292
2019-04-12,251.4,34404
2019-04-15,251.8,26504
2019-04-16,250.5,18271
2019-04-18,243.5,49673
