Date,Close,Volume
2019-01-01,48.05,21354
2019-01-02,47.05,10825
2019-01-03,46.8,14716
2019-01-04,45.9,11289
2019-01-07,46.95,11173
2019-01-08,47.55,8344
2019-01-09,46.9,4640
2019-01-10,46.25,11699
2019-01-11,46.65,6036
2019-01-14,45.85,9702
2019-01-15,47.6,45132
2019-01-16,47.1,9883
2019-01-17,46.55,2282
2019-01-18,46.05,2597
2019-01-21,45.8,10236
2019-01-22,45.25,5733
2019-01-23,45.0,2798
2019-01-24,43.95,10955
2019-01-25,42.45,16395
2019-01-28,40.6,17084
2019-01-29,39.8,14204
2019-01-30,40.35,15503
2019-01-31,41.05,7350
2019-02-01,40.7,3813
2019-02-04,40.1,5842
2019-02-05,39.25,5837
2019-02-06,38.15,10803
2019-02-07,37.7,13098
2019-02-08,37.5,8266
2019-02-11,37.05,7343
2019-02-12,36.95,4645
2019-02-13,37.5,20473
2019-02-14,36.6,14903
2019-02-15,36.85,4025
2019-02-18,35.0,11701
2019-02-19,35.0,5791
2019-02-20,35.35,4511
2019-02-21,35.9,12929
2019-02-22,38.6,36975
2019-02-25,40.25,22999
2019-02-26,39.95,19302
2019-02-27,40.8,26617
2019-02-28,39.9,10755
2019-03-01,40.55,17522
2019-03-05,47.2,121073
2019-03-06,49.75,140684
2019-03-07,51.55,131369
2019-03-08,50.15,25055
2019-03-11,50.05,24113
2019-03-12,48.7,32522
2019-03-13,48.85,102783
2019-03-14,49.25,78357
2019-03-15,47.95,42137
2019-03-18,48.45,29586
2019-03-19,48.25,39847
2019-03-20,46.9,40755
2019-03-22,45.95,18906
2019-03-25,47.3,28087
2019-03-26,47.55,24764
2019-03-27,45.35,42834
2019-03-28,45.9,12899
2019-03-29,46.95,10428
2019-04-01,46.8,20706
2019-04-02,46.55,11066
2019-04-03,48.2,55920
2019-04-04,47.9,12048
2019-04-05,48.55,11176
2019-04-08,48.55,18393
2019-04-09,50.1,46364
2019-04-10,48.75,11932
2019-04-11,51.35,81779
2019-04-12,52.95,229482
2019-04-15,52.95,57561
2019-04-16,51.2,38705
2019-04-18,56.5,180042
2019-04-22,52.55,118884
2019-04-23,53.45,43261
2019-04-24,51.75,32967
2019-04-25,50.6,24592
2019-04-26,49.3,20278
2019-04-30,47.4,17771
2019-05-02,44.8,26354
2019-05-03,43.85,21667
2019-05-06,40.15,53218
2019-05-07,38.85,37537
2019-05-08,38.2,14744
2019-05-09,39.4,17310
2019-05-10,40.4,22580
2019-05-13,38.35,27454
2019-05-14,39.15,12537
2019-05-15,39.55,40328
2019-05-16,38.6,16857
2019-05-17,37.15,24687
2019-05-20,39.45,10889
2019-05-21,38.25,18048
2019-05-22,39.05,4959
2019-05-23,38.25,22630
2019-05-24,40.2,28067
2019-05-27,41.65,58823
2019-05-28,40.6,20445
2019-05-29,43.25,153535
2019-05-30,42.1,10569
2019-05-31,41.6,9529
2019-06-03,40.9,15623
2019-06-04,39.9,6202
2019-06-06,37.65,24364
2019-06-07,37.6,10718
2019-06-10,37.35,11734
2019-06-11,37.8,10252
2019-06-12,40.7,43918
2019-06-13,44.6,119461
2019-06-14,42.35,35371
2019-06-17,40.3,13841
2019-06-18,38.95,6188
2019-06-19,37.45,20429
2019-06-20,39.1,23784
2019-06-21,39.2,10018
2019-06-24,39.0,6797
2019-06-25,38.45,9682
2019-06-26,39.35,16803
2019-06-27,38.85,11241
2019-06-28,39.95,47047
2019-07-01,40.2,31704
2019-07-02,39.4,9824
2019-07-03,38.55,12957
2019-07-04,38.4,9016
2019-07-05,37.15,29457
2019-07-08,36.5,7322
2019-07-09,36.55,12019
2019-07-10,35.9,14580
2019-07-11,35.65,8781
2019-07-12,35.95,6076
2019-07-15,36.1,4360
2019-07-16,36.2,6771
2019-07-17,35.75,7885
2019-07-18,34.55,17887
2019-07-19,33.7,8715
2019-07-22,32.5,10711
2019-07-23,30.75,32124
2019-07-24,28.0,46537
2019-07-25,27.3,15413
2019-07-26,26.6,10759
2019-07-29,23.45,68705
2019-07-30,22.25,27439
2019-07-31,21.6,37002
2019-08-01,20.15,32876
2019-08-02,18.15,64733
2019-08-05,16.6,35917
2019-08-06,17.4,9111
2019-08-07,18.25,6209
2019-08-08,19.15,14016
2019-08-09,20.1,9479
2019-08-13,21.1,4510
2019-08-14,22.15,18921
2019-08-16,23.25,19107
2019-08-19,24.4,6515
2019-08-20,25.3,39887
2019-08-21,24.05,4816
2019-08-22,22.85,568
2019-08-23,21.75,9270
2019-08-26,20.8,18695
2019-08-27,21.45,21255
2019-08-28,21.05,10626
2019-08-29,20.0,7494
