Date,Close,Volume
2011-06-17,38.95,80624
2011-06-20,35.9,12659
2011-06-21,35.4,3729
2011-06-22,33.85,3831
2011-06-23,35.1,1509
2011-06-24,35.1,3078
2011-06-27,35.0,2487
2011-06-28,35.45,425
2011-06-29,37.0,1317
2011-06-30,35.6,1001
2011-07-01,39.25,1320
2011-07-04,37.75,501
2011-07-05,35.6,3384
2011-07-06,35.5,95
2011-07-07,36.05,3138
2011-07-08,34.9,9325
2011-07-11,35.65,507
2011-07-12,33.8,1100
2011-07-13,34.6,2815
2011-07-14,34.9,1011
2011-07-15,34.25,1932
2011-07-18,35.45,213
2011-07-19,35.3,2311
2011-07-20,35.4,980
2011-07-21,35.0,1689
2011-07-22,34.25,650
2011-07-25,34.35,2327
2011-07-26,34.3,1226
2011-07-27,36.1,900
2011-07-29,33.5,1596
2011-08-01,32.55,687
2011-08-02,34.85,2600
2011-08-03,32.65,616
2011-08-04,32.4,982
2011-08-05,30.55,7930
2011-08-08,28.8,10148
2011-08-09,27.85,1439
2011-08-09,27.85,1439
2011-08-10,28.8,1753
2011-08-11,30.2,833
2011-08-12,29.9,5309
2011-08-16,28.6,1690
2011-08-17,25.95,2567
2011-08-18,25.0,241
2011-08-19,23.7,2159
2011-08-22,27.95,9357
2011-08-23,29.3,15054
2011-08-24,29.4,18838
2011-08-25,30.55,501
2011-08-26,28.8,12376
2011-08-29,28.5,1150
2011-08-30,28.5,102
2011-09-02,28.8,197
2011-09-05,28.1,5332
2011-09-06,28.7,2514
2011-09-07,28.7,6100
2011-09-08,27.75,12525
2011-09-09,28.55,1200
2011-09-12,27.5,1356
2011-09-13,27.5,3430
2011-09-15,27.0,1702
2011-09-16,27.0,2469
2011-09-19,27.0,3059
2011-09-20,27.55,250
2011-09-21,27.75,758
2011-09-23,26.2,11413
2011-09-26,27.0,5139
2011-09-27,26.85,2031
2011-09-28,26.4,95
2011-09-29,26.4,1159
2011-09-30,26.35,3304
2011-10-03,25.5,142
2011-10-04,25.0,700
2011-10-05,24.05,1602
2011-10-07,24.1,200
2011-10-10,24.35,3520
2011-10-11,29.25,97232
2011-10-12,34.15,194959
2011-10-13,31.8,163208
2011-10-14,31.15,32399
2011-10-17,30.6,4207
2011-10-18,30.25,8826
2011-10-19,33.6,88688
2011-10-20,33.35,14991
2011-10-21,31.8,7126
2011-10-24,30.9,10036
2011-10-24,30.9,10036
2011-10-25,31.45,4499
2011-10-26,31.8,30
2011-10-28,33.05,29223
2011-10-31,31.75,33736
2011-11-01,31.3,5431
2011-11-02,30.8,3917
2011-11-03,31.45,4808
2011-11-04,30.85,5297
2011-11-08,30.2,8472
2011-11-09,29.8,5121
2011-11-11,29.6,5385
2011-11-14,28.7,3708
2011-11-15,27.5,2566
2011-11-16,27.9,244
2011-11-17,27.35,2425
2011-11-18,27.85,4586
2011-11-21,25.55,2887
2011-11-22,25.35,4351
2011-11-23,26.1,4667
2011-11-24,26.9,600
2011-11-25,25.1,3252
2011-11-28,25.8,2260
2011-11-29,26.5,693
2011-11-30,26.4,600
2011-12-01,25.7,8160
2011-12-02,27.9,4342
2011-12-05,26.7,4493
2011-12-07,27.7,5192
2011-12-08,27.1,852
2011-12-09,27.2,700
2011-12-12,26.6,830
2011-12-13,26.5,3942
2011-12-14,26.2,4864
2011-12-15,25.8,1043
2011-12-16,25.3,1000
2011-12-19,25.05,16219
2011-12-20,24.5,742
2011-12-21,24.0,2413
2011-12-22,21.1,31594
2011-12-23,25.3,57610
2011-12-26,30.2,79286
2011-12-27,29.75,41279
2011-12-28,29.35,9361
2011-12-29,29.9,10104
2011-12-30,29.9,8127
2012-01-02,29.25,997
2012-01-03,30.15,33295
2012-01-04,29.6,334
2012-01-05,30.1,3569
2012-01-06,32.65,84286
2012-01-07,33.85,13020
2012-01-09,33.45,43392
2012-01-10,32.55,17851
2012-01-11,32.5,3924
2012-01-12,31.35,5212
2012-01-13,30.75,9082
2012-01-16,30.75,7790
2012-01-17,31.85,10968
2012-01-18,30.95,925
2012-01-19,30.9,1650
2012-01-20,30.9,14572
2012-01-23,31.05,1488
2012-01-24,31.55,3521
