Date,Close,Volume
2019-01-01,138.55,1964
2019-01-02,137.85,2448
2019-01-03,136.15,8238
2019-01-04,136.5,7870
2019-01-07,134.25,6247
2019-01-08,136.65,4892
2019-01-09,136.8,1771
2019-01-10,136.95,1045
2019-01-11,136.15,1633
2019-01-14,137.9,6257
2019-01-15,136.85,2763
2019-01-16,138.35,1472
2019-01-17,134.95,3072
2019-01-18,132.8,2268
2019-01-21,131.95,1081
2019-01-22,134.5,4230
2019-01-23,131.15,3279
2019-01-24,132.25,8652
2019-01-25,131.05,1352
2019-01-28,127.9,11965
2019-01-29,127.95,2909
2019-01-30,126.9,3964
2019-01-31,127.1,9276
2019-02-01,125.6,6514
2019-02-04,124.8,125806
2019-02-05,118.7,10424
2019-02-06,118.3,3040
2019-02-07,118.75,2815
2019-02-08,122.5,8444
2019-02-11,118.45,2193
2019-02-12,118.9,2174
2019-02-13,116.9,6600
2019-02-14,116.4,6095
2019-02-15,117.6,8042
2019-02-18,113.75,2306
2019-02-19,117.6,1372
2019-02-20,119.1,933
2019-02-21,119.65,135
2019-02-22,121.25,2610
2019-02-25,118.0,6431
2019-02-26,119.55,2511
2019-02-27,115.35,5109
2019-02-28,120.05,11401
2019-03-01,123.25,2299
2019-03-05,126.6,6829
2019-03-06,127.45,6506
2019-03-07,127.45,2633
2019-03-08,129.5,1721
2019-03-11,136.75,6799
2019-03-12,134.5,3023
2019-03-13,139.05,6681
2019-03-14,137.7,15931
2019-03-15,138.5,22204
2019-03-18,139.05,24253
2019-03-19,137.95,1998
2019-03-20,136.2,18049
2019-03-22,140.0,68011
2019-03-25,137.85,4509
2019-03-26,135.15,4496
2019-03-27,135.0,2064
2019-03-28,134.1,4536
2019-03-29,134.65,7945
2019-04-01,137.3,6450
2019-04-02,139.75,17647
2019-04-03,142.9,9150
2019-04-04,143.4,8293
2019-04-05,138.95,9428
2019-04-08,135.0,15031
2019-04-09,133.75,10661
2019-04-10,137.05,3540
2019-04-11,137.15,4786
2019-04-12,138.7,3278
2019-04-15,139.8,3518
2019-04-16,138.5,2336
2019-04-18,137.35,1712
2019-04-22,133.45,5990
2019-04-23,132.15,3421
2019-04-24,131.3,6780
2019-04-25,132.85,747
2019-04-26,131.2,5243
2019-04-30,132.9,3651
2019-05-02,130.9,4389
2019-05-03,130.05,6906
2019-05-06,130.75,1564
2019-05-07,130.65,883
2019-05-08,129.05,3228
2019-05-09,127.8,3040
2019-05-10,129.95,5732
2019-05-13,125.35,3311
2019-05-14,129.4,1091
2019-05-15,126.05,5693
2019-05-16,124.6,5377
2019-05-17,123.7,2911
2019-05-20,111.95,45289
2019-05-21,104.55,28277
2019-05-22,108.15,14581
2019-05-23,109.55,11411
2019-05-24,110.45,7226
2019-05-27,113.6,22420
2019-05-28,113.4,24332
2019-05-29,111.5,7981
2019-05-30,112.0,2411
2019-05-31,110.6,1785
2019-06-03,111.5,7115
2019-06-04,110.4,1247
2019-06-06,110.0,50154
2019-06-07,110.65,1151
2019-06-10,109.95,4353
2019-06-11,111.5,4898
2019-06-12,110.55,1971
2019-06-13,110.95,2835
2019-06-14,108.4,1361
2019-06-17,109.95,7352
2019-06-18,109.85,2475
2019-06-19,104.65,7144
2019-06-20,107.8,1774
2019-06-21,107.8,534
2019-06-24,105.9,894
2019-06-25,106.55,1223
2019-06-26,109.9,2854
2019-06-27,106.0,4966
2019-06-28,104.85,2932
2019-07-01,102.55,5956
2019-07-02,100.75,6728
2019-07-03,100.55,4473
2019-07-04,101.3,6372
2019-07-05,100.65,4824
2019-07-08,97.75,3585
2019-07-09,96.65,2950
2019-07-10,96.2,2252
2019-07-11,95.6,2170
2019-07-12,96.7,1634
2019-07-15,93.5,5589
2019-07-16,96.5,45504
2019-07-17,97.9,18655
2019-07-18,99.7,7667
2019-07-19,95.55,6276
2019-07-22,92.4,4137
2019-07-23,90.95,6340
2019-07-24,90.7,1625
2019-07-25,92.75,2407
2019-07-26,90.9,3835
2019-07-29,88.3,3936
2019-07-30,78.05,8083
2019-07-31,77.1,14299
2019-08-01,75.75,26079
2019-08-02,77.4,1474
2019-08-05,84.7,586211
2019-08-06,90.35,13202
2019-08-07,85.75,3377
2019-08-08,86.5,779
2019-08-09,87.25,18072
2019-08-13,84.75,22482
2019-08-14,82.6,1959
2019-08-16,83.9,2474
2019-08-19,82.65,528
2019-08-20,83.15,858
2019-08-21,75.95,10150
2019-08-22,72.8,7355
2019-08-23,70.0,4701
2019-08-26,77.05,38411
2019-08-27,83.65,20134
2019-08-28,81.5,7400
2019-08-29,81.8,2874
2019-08-30,81.25,1080
2019-09-03,73.7,18682
2019-09-04,81.7,6987
2019-09-05,80.0,6633
2019-09-06,78.4,9381
2019-09-09,80.15,2133
2019-09-11,82.4,2157
2019-09-12,86.35,3294
2019-09-13,88.2,9962
2019-09-16,88.65,4541
2019-09-17,90.15,12184
2019-09-18,92.0,23291
2019-09-19,92.0,23095
2019-09-20,93.65,28292
2019-09-23,91.0,100599
2019-09-24,89.95,20311
2019-09-25,87.8,4455
2019-09-26,80.2,29250
2019-09-27,81.95,401891
2019-09-30,78.85,36293
2019-10-01,75.65,16045
2019-10-03,74.8,13233
2019-10-04,75.75,33615
2019-10-07,71.45,5166
2019-10-09,70.0,4661
2019-10-10,67.75,2802
2019-10-11,72.95,7983
2019-10-14,74.4,6276
2019-10-15,71.75,6172
2019-10-16,70.45,2352
2019-10-17,71.9,2164
2019-10-18,72.85,3046
2019-10-22,73.05,7977
2019-10-23,74.85,6729
2019-10-24,72.1,875
2019-10-25,73.3,1184
2019-10-27,75.95,3351
2019-10-29,78.25,18930
2019-10-30,74.2,12081
2019-10-31,75.6,9193
2019-11-01,74.05,5887
2019-11-04,75.55,5196
2019-11-05,74.25,6383
2019-11-06,74.9,353
2019-11-07,74.35,1593
2019-11-08,74.65,56566
2019-11-11,72.5,9476
2019-11-13,70.7,5832
2019-11-14,69.0,1891
2019-11-15,70.85,7273
2019-11-18,69.25,1094
2019-11-19,67.85,19777
2019-11-20,69.55,13657
2019-11-21,68.5,794
2019-11-22,70.0,61606
2019-11-25,67.2,42102
2019-11-26,63.35,178556
2019-11-27,69.8,107673
2019-11-28,69.6,777056
2019-11-29,68.9,9655
2019-12-02,68.5,3169
2019-12-03,67.2,4307
2019-12-04,66.65,3367
2019-12-05,65.6,5141
2019-12-06,65.85,4691
2019-12-09,64.4,3201
2019-12-10,63.05,1784
2019-12-11,58.8,10276
2019-12-12,60.4,9510
2019-12-13,61.45,2302
2019-12-16,59.95,4784
2019-12-17,58.75,14827
2019-12-18,58.65,8255
2019-12-19,58.8,9970
2019-12-20,57.6,9471
2019-12-23,59.5,9816
2019-12-24,58.05,4205
2019-12-26,59.85,7228
2019-12-27,58.35,7047
2019-12-30,59.25,3549
2019-12-31,59.45,3695
