Date,Close,Volume
2019-01-01,601.4,9061
2019-01-02,596.2,6246
2019-01-03,596.25,5463
2019-01-04,600.5,10401
2019-01-07,598.75,15416
2019-01-08,600.25,4552
2019-01-09,600.0,9308
2019-01-10,601.9,19132
2019-01-11,606.65,12745
2019-01-14,600.4,21927
2019-01-15,618.0,68041
2019-01-16,618.6,27821
2019-01-17,608.6,10965
2019-01-18,615.2,11567
2019-01-21,620.45,21856
2019-01-22,624.9,20979
2019-01-23,617.5,22022
2019-01-24,613.05,25917
2019-01-25,606.0,24722
2019-01-28,590.15,59373
2019-01-29,594.45,14343
2019-01-30,595.5,8519
2019-01-31,602.2,16488
2019-02-01,595.45,12088
2019-02-04,599.2,15692
2019-02-05,597.5,7515
2019-02-06,582.3,10927
2019-02-07,591.95,15693
2019-02-08,573.25,12265
2019-02-11,553.4,23164
2019-02-12,548.9,8711
2019-02-13,535.15,12880
2019-02-14,536.95,15468
2019-02-15,533.2,9608
2019-02-18,532.15,5158
2019-02-19,529.45,8458
2019-02-20,531.15,4566
2019-02-21,547.75,10331
2019-02-22,560.05,11754
2019-02-25,552.3,6108
2019-02-26,542.25,11316
2019-02-27,558.15,22718
2019-02-28,548.55,10165
2019-03-01,565.75,10461
2019-03-05,609.65,38397
2019-03-06,619.5,49460
2019-03-07,619.15,25908
2019-03-08,621.35,24956
2019-03-11,617.6,19858
2019-03-12,624.7,24085
2019-03-13,618.55,8688
2019-03-14,602.95,11536
2019-03-15,592.15,10901
2019-03-18,607.3,57383
2019-03-19,615.2,8372
2019-03-20,593.4,11989
2019-03-22,576.2,17899
2019-03-25,551.55,29203
2019-03-26,558.9,74225
2019-03-27,566.55,14557
2019-03-28,577.85,9076
2019-03-29,589.8,22820
2019-04-01,589.6,31321
2019-04-02,596.9,8912
2019-04-03,590.2,10393
2019-04-04,592.7,9829
2019-04-05,590.8,5453
2019-04-08,605.95,22829
2019-04-09,588.6,19281
2019-04-10,589.15,41455
2019-04-11,587.25,8649
2019-04-12,588.95,13660
2019-04-15,585.8,8819
2019-04-16,583.85,49469
2019-04-18,576.7,10974
2019-04-22,570.35,11039
2019-04-23,572.55,3236
2019-04-24,575.2,14210
2019-04-25,568.45,18595
2019-04-26,561.05,14274
2019-04-30,568.7,9897
