Date,Close,Volume
2019-01-01,56.9,264308
2019-01-02,55.65,189046
2019-01-03,54.25,153217
2019-01-04,53.6,161801
2019-01-07,53.05,143560
2019-01-08,51.2,191069
2019-01-09,50.6,183589
2019-01-10,50.2,120433
2019-01-11,52.6,752977
2019-01-14,52.9,292025
2019-01-15,50.85,303788
2019-01-16,51.35,160856
2019-01-17,50.8,76303
2019-01-18,48.3,176102
2019-01-21,48.25,257353
2019-01-22,46.45,135486
2019-01-23,46.2,106634
2019-01-24,48.0,652473
2019-01-25,46.5,126749
2019-01-28,45.45,150210
2019-01-29,44.2,143472
2019-01-30,46.55,146651
2019-01-31,46.15,118265
2019-02-01,46.65,337779
2019-02-04,45.65,71148
2019-02-05,43.7,97133
2019-02-06,43.2,91467
2019-02-07,42.65,126308
2019-02-08,42.05,204653
2019-02-11,41.2,89237
2019-02-12,39.7,222960
2019-02-13,39.95,140903
2019-02-14,40.0,120083
2019-02-15,39.8,106836
2019-02-18,38.7,133012
2019-02-19,37.15,250759
2019-02-20,39.25,427412
2019-02-21,40.1,165099
2019-02-22,40.95,274976
2019-02-25,40.65,79546
2019-02-26,40.55,103607
2019-02-27,40.85,162399
2019-02-28,40.95,60821
2019-03-01,40.45,213239
2019-03-05,43.25,2913085
2019-03-06,41.9,1187410
2019-03-07,44.95,8361241
2019-03-08,46.25,3764728
2019-03-11,47.9,2160832
2019-03-12,45.55,1311351
2019-03-13,45.05,986393
2019-03-14,44.75,614229
2019-03-15,42.55,4137032
2019-03-18,41.5,2705011
2019-03-19,43.8,1719682
2019-03-20,41.35,1136485
2019-03-22,40.15,977710
2019-03-25,39.5,578201
2019-03-26,39.85,465902
2019-03-27,40.65,1324732
2019-03-28,40.1,1232748
2019-03-29,39.25,833097
2019-04-01,39.8,1064603
2019-04-02,38.75,785438
2019-04-03,37.75,958417
2019-04-04,37.6,867678
2019-04-05,38.55,455259
2019-04-08,37.75,390561
2019-04-09,37.1,332031
2019-04-10,39.25,2255297
2019-04-11,39.5,541993
2019-04-12,39.4,387381
2019-04-15,38.6,402037
2019-04-16,39.6,1267565
2019-04-18,38.7,320049
2019-04-22,37.6,225203
2019-04-23,37.6,260612
2019-04-24,37.2,175317
2019-04-25,37.2,155033
2019-04-26,36.85,254530
2019-04-30,33.6,782805
2019-05-02,33.95,541262
2019-05-03,34.3,215478
2019-05-06,31.3,827368
2019-05-07,30.75,353176
2019-05-08,29.7,353621
2019-05-09,29.9,351922
2019-05-10,29.4,254743
2019-05-13,28.9,623007
2019-05-14,28.35,311763
2019-05-15,28.35,157770
2019-05-16,27.75,238583
2019-05-17,26.55,356091
2019-05-20,29.95,894562
2019-05-21,29.5,294820
2019-05-22,30.0,285752
2019-05-23,29.55,310126
2019-05-24,30.0,422789
2019-05-27,34.75,2603413
2019-05-28,36.0,999799
2019-05-29,38.75,3910429
2019-05-30,37.2,480535
2019-05-31,34.85,630472
2019-06-03,35.4,249846
2019-06-04,35.6,176219
2019-06-06,34.65,287565
2019-06-07,33.2,241953
2019-06-10,30.95,235821
2019-06-11,33.25,295388
2019-06-12,32.0,111523
2019-06-13,31.7,108070
2019-06-14,30.95,91269
2019-06-17,29.65,118917
2019-06-18,29.55,249135
2019-06-19,28.65,317443
2019-06-20,28.95,200955
2019-06-21,29.35,245466
2019-06-24,29.0,71055
2019-06-25,28.6,96701
2019-06-26,28.25,510413
2019-06-27,29.1,248696
2019-06-28,28.35,120674
2019-07-01,29.0,91070
2019-07-02,28.5,114763
2019-07-03,28.4,135762
2019-07-04,28.3,82758
2019-07-05,27.05,206153
2019-07-08,25.55,250416
2019-07-09,25.15,212042
2019-07-10,24.15,303969
2019-07-11,25.35,561427
2019-07-12,24.95,214342
2019-07-15,23.7,139219
2019-07-16,25.2,228371
2019-07-17,25.0,203919
2019-07-18,24.2,86521
2019-07-19,23.3,280817
2019-07-22,22.6,303909
2019-07-23,22.25,219493
2019-07-24,21.35,191472
2019-07-25,19.7,323024
2019-07-26,20.45,446170
2019-07-29,21.85,331940
2019-07-30,20.6,412524
2019-07-31,19.6,335947
2019-08-01,20.0,121258
2019-08-02,19.8,156859
2019-08-05,19.35,126556
2019-08-06,20.15,228083
2019-08-07,20.65,314468
2019-08-08,23.6,749495
2019-08-09,27.9,1547179
2019-08-13,25.35,452100
2019-08-14,27.0,232614
2019-08-16,26.5,97039
2019-08-19,26.45,85414
2019-08-20,24.55,211148
2019-08-21,23.55,90434
2019-08-22,22.65,121699
2019-08-23,25.85,382870
2019-08-26,26.0,162843
2019-08-27,27.25,226433
2019-08-28,26.05,229572
2019-08-29,31.25,1036957
2019-08-30,33.2,941575
2019-09-03,32.25,245667
2019-09-04,34.3,508042
2019-09-05,35.45,547446
2019-09-06,38.1,820778
2019-09-09,38.2,500028
2019-09-11,38.2,378899
2019-09-12,37.35,223768
2019-09-13,36.9,207812
2019-09-16,39.15,1163183
2019-09-17,36.35,458157
2019-09-18,36.35,191291
2019-09-19,34.85,155393
2019-09-20,38.3,851424
2019-09-23,40.45,707544
2019-09-24,39.85,571877
2019-09-25,38.35,771947
2019-09-26,40.3,391315
2019-09-27,36.95,563478
2019-09-30,35.0,252832
2019-10-01,32.8,394847
2019-10-03,33.85,129797
2019-10-04,33.5,246419
2019-10-07,32.4,82058
2019-10-09,34.6,181408
2019-10-10,34.65,101032
2019-10-11,33.85,86347
2019-10-14,34.0,100471
2019-10-15,34.0,122141
2019-10-16,34.5,192645
2019-10-17,33.7,152793
2019-10-18,34.6,109862
2019-10-22,34.6,92155
2019-10-23,34.85,74178
2019-10-24,34.8,87527
2019-10-25,34.6,64602
2019-10-27,34.65,26642
2019-10-29,37.2,326117
2019-10-30,36.7,120963
2019-10-31,36.0,92450
2019-11-01,35.2,148208
2019-11-04,36.25,157927
2019-11-05,35.9,95104
2019-11-06,34.15,121183
2019-11-07,33.2,256932
2019-11-08,34.4,231762
2019-11-11,34.5,126130
2019-11-13,33.95,83649
2019-11-14,35.15,462576
2019-11-15,33.6,215366
2019-11-18,32.7,132416
2019-11-19,33.3,92251
2019-11-20,33.0,87402
2019-11-21,32.6,105616
2019-11-22,32.2,69826
2019-11-25,32.9,93991
2019-11-26,32.2,71182
2019-11-27,32.35,37330
2019-11-28,31.3,117813
2019-11-29,31.85,148324
2019-12-02,31.45,30763
2019-12-03,30.4,57891
2019-12-04,30.65,46543
2019-12-05,31.3,106674
