Date,Close,Volume
2019-01-01,768.6,7339
2019-01-02,749.5,58551
2019-01-03,745.5,10978
2019-01-04,750.6,98100
2019-01-07,750.05,3256
2019-01-08,752.25,1204
2019-01-09,757.2,2008
2019-01-10,756.15,2468
2019-01-11,757.2,1379
2019-01-14,752.05,2166
2019-01-15,762.55,2033
2019-01-16,769.05,3038
2019-01-17,773.2,2914
2019-01-18,770.55,2821
2019-01-21,775.1,7191
2019-01-22,780.35,2947
2019-01-23,778.25,208011
2019-01-24,780.4,3397
2019-01-25,775.0,3971
2019-01-28,759.45,9365
2019-01-29,757.25,1914
2019-01-30,750.1,5753
2019-01-31,772.35,5615
2019-02-01,770.25,3859
2019-02-04,753.5,1532
2019-02-05,757.95,1278
2019-02-06,765.9,287122
2019-02-07,768.35,4208
2019-02-08,777.5,680
2019-02-11,759.0,3209
2019-02-12,758.9,26622
2019-02-13,758.25,12879
2019-02-14,764.55,19305
2019-02-15,759.15,5165
2019-02-18,758.35,2280
2019-02-19,754.8,627
2019-02-20,762.1,32939
2019-02-21,765.1,2136
2019-02-22,766.3,7477
2019-02-25,761.05,1671
2019-02-26,756.4,44085
2019-02-27,760.05,21140
2019-02-28,815.35,36759
2019-03-01,790.15,7757
2019-03-05,823.35,11833
2019-03-06,831.55,8927
2019-03-07,840.65,3855
2019-03-08,824.4,3417
2019-03-11,832.6,2350
2019-03-12,858.35,9606
2019-03-13,858.0,3563
2019-03-14,849.9,2664
2019-03-15,859.15,6782
2019-03-18,860.25,5817
2019-03-19,874.8,4470
2019-03-20,873.85,5034
2019-03-22,815.6,190014
2019-03-25,856.0,678843
2019-03-26,871.25,47135
2019-03-27,865.5,6342
2019-03-28,856.75,1787
2019-03-29,848.5,2274
2019-04-01,855.1,1868
2019-04-02,846.2,720
2019-04-03,845.45,26846
2019-04-04,863.6,3195
2019-04-05,874.75,1680
2019-04-08,855.4,6041
2019-04-09,848.6,472
2019-04-10,846.8,4653
2019-04-11,842.7,776
2019-04-12,843.1,1811
2019-04-15,842.1,592
2019-04-16,848.35,3199
2019-04-18,842.95,8274
2019-04-22,833.3,1500
2019-04-23,829.05,4154
2019-04-24,836.1,1397
2019-04-25,835.3,5791
2019-04-26,827.75,333
2019-04-30,825.0,3844
2019-05-02,833.0,4530
2019-05-03,825.9,5944
2019-05-06,942.75,110131
2019-05-07,923.85,60518
2019-05-08,899.8,542592
2019-05-09,860.3,3983
2019-05-10,868.35,9987
2019-05-13,868.75,11476
2019-05-14,868.4,3457
2019-05-15,888.5,8486
2019-05-16,874.55,1093
2019-05-17,882.05,1524
2019-05-20,879.55,6317
2019-05-21,883.95,20593
2019-05-22,899.9,71530
2019-05-23,907.85,3112
2019-05-24,939.95,122348
2019-05-27,912.1,59251
2019-05-28,912.9,2386
2019-05-29,910.05,2807
2019-05-30,915.15,3043
2019-05-31,913.8,2746
2019-06-03,913.8,2213
2019-06-04,898.7,10208
2019-06-06,902.3,1824
2019-06-07,929.35,9068
2019-06-10,942.05,3666
2019-06-11,938.25,2998
2019-06-12,944.55,1056
2019-06-13,950.95,5764
2019-06-14,931.45,1076
2019-06-17,933.35,1443
2019-06-18,945.9,1850
2019-06-19,927.2,2175
2019-06-20,934.9,1034
2019-06-21,942.35,2567
2019-06-24,923.85,1402
2019-06-25,928.1,3596
2019-06-26,939.8,905
2019-06-27,914.8,3361
2019-06-28,905.2,1346
2019-07-01,893.4,2834
2019-07-02,907.0,2021
2019-07-03,893.75,3774
2019-07-04,889.15,1020
2019-07-05,885.15,3529
2019-07-08,884.0,7991
2019-07-09,846.3,61380
2019-07-10,832.65,2286
2019-07-11,832.85,918
2019-07-12,856.6,57156
2019-07-15,864.75,758
2019-07-16,850.7,3496
2019-07-17,847.1,6863
2019-07-18,859.4,503107
2019-07-19,837.7,11581
2019-07-22,830.85,8551
2019-07-23,829.15,2157
2019-07-24,893.7,15478
2019-07-25,900.45,86111
2019-07-26,858.2,5499
2019-07-29,859.5,9667
2019-07-30,860.75,95265
2019-07-31,834.45,4939
2019-08-01,825.2,8979
2019-08-02,824.0,57148
2019-08-05,820.95,2685
2019-08-06,824.65,2779
2019-08-07,824.65,3803
2019-08-08,801.8,5419
2019-08-09,811.25,2506
2019-08-13,816.1,2898
2019-08-14,803.7,1096
2019-08-16,810.35,825
2019-08-19,815.5,3550
2019-08-20,807.9,7740
2019-08-21,796.15,2540
2019-08-22,792.85,3064
2019-08-23,791.75,3984
