Date,Close,Volume
2019-01-01,47.85,9226
2019-01-02,52.6,13837
2019-01-03,55.2,9483
2019-01-04,52.45,54656
2019-01-07,49.85,8313
2019-01-08,47.4,3899
2019-01-09,45.95,5363
2019-01-10,45.2,1741
2019-01-11,47.0,6984
2019-01-14,49.35,9654
2019-01-15,49.05,3908
2019-01-16,47.75,1644
2019-01-17,46.2,1307
2019-01-18,44.6,1192
2019-01-21,45.0,310
2019-01-22,44.0,3495
2019-01-23,44.05,648
2019-01-24,43.0,1613
2019-01-25,43.45,1222
2019-01-28,42.05,1310
2019-01-29,41.6,2035
2019-01-30,41.6,2133
2019-01-31,43.4,2572
2019-02-01,42.25,2228
2019-02-04,40.15,6316
2019-02-05,38.35,8255
2019-02-06,38.95,3059
2019-02-07,39.1,9133
2019-02-08,39.65,2086
2019-02-11,39.9,3329
2019-02-12,38.8,1495
2019-02-13,37.3,2521
2019-02-14,36.5,3207
2019-02-15,35.7,5705
2019-02-18,37.45,5752
2019-02-19,38.45,4535
2019-02-20,39.4,2597
2019-02-21,40.75,1860
2019-02-22,40.45,1908
2019-02-25,40.85,2170
2019-02-26,40.95,484
2019-02-27,40.55,1891
2019-02-28,40.7,2333
2019-03-01,40.0,1730
2019-03-05,41.35,3052
2019-03-06,41.05,2972
2019-03-07,41.0,1182
2019-03-08,40.3,970
2019-03-11,41.5,4025
2019-03-12,43.55,11388
2019-03-13,44.55,10539
2019-03-14,42.35,3859
2019-03-15,41.05,2651
2019-03-18,39.6,3015
2019-03-19,39.55,4153
2019-03-20,39.55,1719
2019-03-22,39.85,4114
2019-03-25,40.05,916
2019-03-26,39.2,1756
2019-03-27,39.7,2868
2019-03-28,39.6,4226
2019-03-29,40.25,1282
2019-04-01,40.7,4102
2019-04-02,40.45,567
2019-04-03,40.1,1577
2019-04-04,39.35,8554
2019-04-05,41.2,11189
2019-04-08,40.75,4153
2019-04-09,39.8,7410
2019-04-10,39.6,2340
2019-04-11,39.25,2850
2019-04-12,38.4,7089
2019-04-15,38.5,1180
2019-04-16,38.45,2333
2019-04-18,38.35,5999
2019-04-22,37.35,1539
2019-04-23,36.9,6623
2019-04-24,37.0,968
2019-04-25,38.0,6553
2019-04-26,37.95,2699
2019-04-30,37.0,2558
2019-05-02,36.45,1753
2019-05-03,36.8,1678
2019-05-06,36.8,504
2019-05-07,36.55,2853
2019-05-08,36.0,915
2019-05-09,37.7,1168
2019-05-10,35.85,1982
2019-05-13,36.0,2641
2019-05-14,35.05,2004
2019-05-15,35.15,745
2019-05-16,34.2,502
2019-05-17,34.75,2408
2019-05-20,35.95,2154
2019-05-21,34.75,2364
2019-05-22,34.95,349
2019-05-23,35.35,2833
2019-05-24,38.85,8362
2019-05-27,40.45,5860
2019-05-28,38.55,3347
2019-05-29,35.55,15637
2019-05-30,35.15,849
2019-05-31,34.9,1196
2019-06-03,34.3,3079
2019-06-04,34.5,1670
2019-06-06,34.75,539
2019-06-07,34.3,3286
2019-06-10,33.2,1298
2019-06-11,33.15,421
2019-06-12,33.0,1020
2019-06-13,32.95,1000
2019-06-14,33.65,2455
2019-06-17,32.9,1006
2019-06-18,34.0,160
2019-06-19,30.6,7218
2019-06-20,31.05,1538
2019-06-21,32.55,6067
2019-06-24,32.95,470
2019-06-25,32.2,394
2019-06-26,32.55,410
2019-06-27,33.45,1190
2019-06-28,34.4,3201
2019-07-01,34.75,75
2019-07-02,34.95,5
2019-07-03,34.0,318
2019-07-04,33.05,1388
2019-07-05,32.55,359
2019-07-08,31.3,2625
2019-07-09,31.65,1329
2019-07-10,31.65,270
2019-07-11,33.0,758
2019-07-12,33.1,300
2019-07-15,33.6,3170
2019-07-16,32.95,934
2019-07-17,32.8,1580
2019-07-18,32.55,9
2019-07-19,31.65,694
2019-07-22,30.7,3644
2019-07-23,31.35,18
2019-07-24,30.7,1575
2019-07-25,29.75,1416
2019-07-26,30.3,1904
2019-07-29,28.35,3448
2019-07-30,27.8,2490
2019-07-31,27.3,1351
2019-08-01,27.5,435
2019-08-02,28.8,558
2019-08-05,26.5,631
2019-08-06,27.55,2186
2019-08-07,28.0,570
2019-08-08,28.45,218
2019-08-09,27.25,1169
2019-08-13,28.8,2891
2019-08-14,29.0,19
2019-08-16,28.9,269
2019-08-19,29.8,2971
2019-08-20,30.3,65
2019-08-21,28.5,660
2019-08-22,26.75,1633
2019-08-23,27.05,578
2019-08-26,27.05,250
2019-08-27,26.55,926
2019-08-28,27.9,551
2019-08-29,27.95,163
2019-08-30,27.85,335
2019-09-03,26.25,428
2019-09-04,27.55,175
2019-09-05,27.75,16
2019-09-06,27.45,1686
2019-09-09,27.5,202
2019-09-11,27.15,4232
2019-09-12,26.95,4598
2019-09-13,26.3,1211
2019-09-16,26.65,1503
2019-09-17,25.55,4888
2019-09-18,25.55,1020
2019-09-19,27.2,16224
2019-09-20,27.25,801
2019-09-23,26.15,5366
2019-09-24,27.4,847
2019-09-25,25.9,2307
2019-09-26,25.45,4356
2019-09-27,25.1,3268
2019-09-30,25.0,1660
2019-10-01,24.25,1766
2019-10-03,24.0,517
2019-10-04,23.1,6599
2019-10-07,23.6,546
2019-10-09,23.5,305
2019-10-10,23.3,1123
2019-10-11,22.6,600
2019-10-14,24.3,551
2019-10-15,23.7,4501
2019-10-16,21.45,7199
2019-10-17,21.1,3020
2019-10-18,21.15,2114
2019-10-22,22.05,2592
2019-10-23,23.4,3186
2019-10-24,22.05,352
2019-10-25,23.25,2565
2019-10-27,21.7,93
2019-10-29,22.5,3831
2019-10-30,22.1,1537
2019-10-31,22.65,971
2019-11-01,22.7,23
2019-11-04,24.05,4172
2019-11-05,24.8,105
2019-11-06,23.3,2305
2019-11-07,23.45,1500
2019-11-08,22.0,9283
2019-11-11,21.95,9362
2019-11-13,21.45,6253
2019-11-14,21.05,1030
2019-11-15,20.9,7451
2019-11-18,22.3,7554
2019-11-19,21.15,459
2019-11-20,22.25,4845
2019-11-21,21.0,13461
2019-11-22,21.2,2375
2019-11-25,21.35,4483
2019-11-26,20.65,4854
2019-11-27,21.2,801
2019-11-28,21.95,2400
2019-11-29,22.0,1702
2019-12-02,21.4,200
2019-12-03,21.0,1592
2019-12-04,21.25,1511
2019-12-05,21.65,17
2019-12-06,21.3,5526
2019-12-09,20.6,1701
2019-12-10,19.5,3431
2019-12-11,19.3,1021
2019-12-12,20.25,768
2019-12-13,20.45,1000
2019-12-16,19.95,7539
2019-12-17,19.6,2176
2019-12-18,19.5,8157
2019-12-19,19.35,6343
2019-12-20,20.0,9072
2019-12-23,21.1,10129
2019-12-24,20.9,8527
2019-12-26,20.05,510
2019-12-27,20.6,1017
2019-12-30,19.75,6424
2019-12-31,20.05,1980
