Date,Close,Volume
2020-10-27,3.380000114440918,79000
2020-10-28,3.2100000381469727,136500
2020-10-29,3.4200000762939453,90700
2020-10-30,3.259999990463257,46000
2020-11-02,3.240000009536743,56600
2020-11-03,3.2799999713897705,14300
2020-11-04,3.259999990463257,24200
2020-11-05,3.2799999713897705,28000
2020-11-06,3.2699999809265137,27200
2020-11-09,3.3299999237060547,54000
2020-11-10,3.380000114440918,56200
2020-11-11,3.509999990463257,80900
2020-11-12,3.470000028610229,45100
2020-11-13,3.539999961853028,67500
2020-11-16,3.5799999237060547,56100
2020-11-17,3.5,27700
2020-11-18,3.5499999523162837,29900
2020-11-19,3.5199999809265137,25200
2020-11-20,3.4300000667572017,84000
2020-11-23,3.509999990463257,90400
2020-11-24,3.5299999713897705,20700
2020-11-25,3.7300000190734863,165900
2020-11-27,3.849999904632568,97600
2020-11-30,3.920000076293945,130800
2020-12-01,3.75,109000
2020-12-02,4.119999885559082,615800
2020-12-03,4.1599998474121085,222400
2020-12-04,4.170000076293944,188800
2020-12-07,4.2199997901916495,117800
2020-12-08,4.429999828338623,260600
2020-12-09,4.400000095367432,461700
2020-12-10,4.420000076293945,406500
2020-12-11,4.320000171661377,154600
2020-12-14,4.2899999618530265,103000
2020-12-15,4.440000057220459,221700
2020-12-16,4.269999980926514,70400
2020-12-17,4.130000114440918,131300
2020-12-18,4.230000019073486,103700
2020-12-21,4.2800002098083505,85000
2020-12-22,6.4000000953674325,10975900
2020-12-23,8.449999809265138,3688400
2020-12-24,8.020000457763674,616000
2020-12-28,8.930000305175781,817400
2020-12-29,8.180000305175781,533900
2020-12-30,7.1500000953674325,776000
2020-12-31,7.809999942779541,282800
2021-01-04,7.96999979019165,279600
2021-01-05,7.739999771118164,199400
2021-01-06,7.929999828338622,170600
2021-01-07,8.109999656677246,110500
2021-01-08,8.859999656677246,452300
2021-01-11,9.529999732971193,471300
2021-01-12,8.829999923706055,257300
2021-01-13,8.859999656677246,174700
2021-01-14,9.010000228881836,192800
2021-01-15,7.3499999046325675,1040700
2021-01-19,7.550000190734862,469100
2021-01-20,7.210000038146973,209500
2021-01-21,7.360000133514403,120900
2021-01-22,7.429999828338622,145000
2021-01-25,7.3499999046325675,310100
2021-01-26,7.559999942779541,217100
2021-01-27,7.389999866485597,400000
2021-01-28,7.5999999046325675,519300
2021-01-29,7.03000020980835,194100
2021-02-01,7.3499999046325675,676100
2021-02-02,7.25,209200
2021-02-03,7.010000228881836,278400
2021-02-04,7.6500000953674325,457000
2021-02-05,8.819999694824219,6815700
2021-02-08,9.149999618530273,1929800
2021-02-09,10.15999984741211,9890700
2021-02-10,9.449999809265137,1891900
2021-02-11,9.6899995803833,1052800
2021-02-12,9.119999885559082,597100
2021-02-16,9.140000343322754,659900
2021-02-17,8.949999809265137,565700
2021-02-18,8.109999656677246,630000
2021-02-19,8.510000228881836,696700
2021-02-22,7.760000228881836,362400
2021-02-23,7.260000228881836,880800
2021-02-24,7.4099998474121085,568900
2021-02-25,7.0,517500
2021-02-26,6.9000000953674325,396000
2021-03-01,7.46999979019165,385100
2021-03-02,7.369999885559082,187800
2021-03-03,6.760000228881836,520300
2021-03-04,6.0999999046325675,615000
2021-03-05,6.170000076293945,315600
2021-03-08,6.050000190734862,378400
2021-03-09,7.210000038146973,1073800
2021-03-10,7.210000038146973,436700
2021-03-11,7.869999885559082,930900
2021-03-12,7.550000190734862,1226100
2021-03-15,8.689999580383299,1231400
2021-03-16,8.260000228881836,500900
2021-03-17,8.340000152587889,156600
2021-03-18,8.149999618530272,179300
2021-03-19,8.390000343322754,258400
2021-03-22,7.960000038146973,117900
2021-03-23,7.730000019073486,113400
2021-03-24,7.230000019073486,92200
2021-03-25,7.429999828338622,263600
2021-03-26,7.4000000953674325,118400
2021-03-29,6.75,159600
2021-03-30,6.679999828338622,136600
2021-03-31,7.110000133514403,94100
2021-04-01,7.480000019073486,163400
2021-04-05,7.019999980926514,86000
2021-04-06,7.179999828338622,126000
2021-04-07,7.1500000953674325,105000
2021-04-08,7.559999942779541,226100
2021-04-09,7.4000000953674325,200000
2021-04-12,7.119999885559082,194800
2021-04-13,6.860000133514403,63600
2021-04-14,7.03000020980835,68800
2021-04-15,6.820000171661378,72700
2021-04-16,6.519999980926514,99100
2021-04-19,6.480000019073486,97200
2021-04-20,6.420000076293945,121900
2021-04-21,6.940000057220459,354400
2021-04-22,6.789999961853027,75300
2021-04-23,6.8400001525878915,42700
2021-04-26,7.239999771118164,53300
2021-04-27,7.1500000953674325,37100
2021-04-28,7.230000019073486,32000
2021-04-29,7.110000133514403,331900
2021-04-30,7.110000133514403,680300
2021-05-03,7.079999923706055,175500
2021-05-04,7.010000228881836,326400
2021-05-05,6.809999942779541,135300
2021-05-06,6.550000190734862,88400
2021-05-07,6.690000057220459,71100
2021-05-10,6.610000133514403,79300
2021-05-11,6.75,157400
2021-05-12,6.369999885559082,141600
2021-05-13,6.559999942779541,118600
2021-05-14,6.789999961853027,138200
2021-05-17,7.059999942779541,44700
2021-05-18,7.6500000953674325,431200
2021-05-19,7.519999980926514,146100
2021-05-20,7.6599998474121085,93500
2021-05-21,7.71999979019165,157900
2021-05-24,7.239999771118164,110800
2021-05-25,7.1500000953674325,51000
2021-05-26,7.039999961853027,181800
2021-05-27,7.110000133514403,231600
2021-05-28,7.170000076293945,104300
2021-06-01,7.300000190734862,69900
2021-06-02,7.059999942779541,63200
2021-06-03,6.860000133514403,137200
2021-06-04,6.760000228881836,81800
2021-06-07,6.989999771118164,63000
2021-06-08,6.889999866485597,102400
2021-06-09,7.0,134000
2021-06-10,6.960000038146973,80200
2021-06-11,7.019999980926514,128800
2021-06-14,7.050000190734862,62800
2021-06-15,6.690000057220459,122100
2021-06-16,6.360000133514403,137900
2021-06-17,6.1500000953674325,74500
2021-06-18,6.230000019073486,123500
2021-06-21,6.239999771118164,45900
2021-06-22,6.269999980926514,47100
2021-06-23,6.5,42300
2021-06-24,6.420000076293945,40400
2021-06-25,6.550000190734862,74900
2021-06-28,6.420000076293945,43700
2021-06-29,6.0999999046325675,77700
2021-06-30,5.920000076293945,108100
2021-07-01,5.960000038146973,44700
2021-07-02,5.769999980926514,67300
2021-07-06,5.679999828338622,80500
2021-07-07,5.5,51500
2021-07-08,5.550000190734863,33200
2021-07-09,5.800000190734862,53700
2021-07-12,5.929999828338622,108300
2021-07-13,5.570000171661377,121600
2021-07-14,5.369999885559082,69700
2021-07-15,5.28000020980835,64800
2021-07-16,5.179999828338623,134200
2021-07-19,4.96999979019165,150400
2021-07-20,5.239999771118164,102000
2021-07-21,5.480000019073486,44900
2021-07-22,5.440000057220459,47000
2021-07-23,5.489999771118164,72300
2021-07-26,5.309999942779541,37400
2021-07-27,5.070000171661377,180600
2021-07-28,5.099999904632568,163000
2021-07-29,5.0900001525878915,63100
2021-07-30,4.960000038146973,49400
2021-08-02,5.210000038146973,168400
2021-08-03,5.0,65700
2021-08-04,4.989999771118164,24600
2021-08-05,5.079999923706055,36300
2021-08-06,5.079999923706055,29900
2021-08-09,5.190000057220459,42600
2021-08-10,5.269999980926514,57300
2021-08-11,5.21999979019165,56900
2021-08-12,5.039999961853027,69500
2021-08-13,4.900000095367432,175500
2021-08-16,4.75,78600
2021-08-17,4.760000228881836,46200
2021-08-18,4.849999904632568,133500
2021-08-19,4.539999961853027,145000
2021-08-20,4.579999923706055,63400
2021-08-23,4.920000076293945,37400
2021-08-24,5.010000228881836,29300
