Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,1.2599999904632568,1.2699999809265137,1.2200000286102295,1.2599999904632568,391800,0,0
2020-12-01,1.2599999904632568,1.7699999809265137,1.1799999475479126,1.5199999809265137,7015100,0,0
2020-12-02,1.8200000524520874,2.140000104904175,1.649999976158142,1.9500000476837158,14851700,0,0
2020-12-03,2.0,2.4700000286102295,1.9500000476837158,2.3299999237060547,11637900,0,0
2020-12-04,2.180000066757202,2.2200000286102295,1.9900000095367432,2.0399999618530273,3909700,0,0
2020-12-07,2.0999999046325684,2.3499999046325684,2.0,2.3499999046325684,3145900,0,0
2020-12-08,2.3399999141693115,2.3499999046325684,2.059999942779541,2.140000104904175,2454900,0,0
2020-12-09,2.200000047683716,2.2300000190734863,1.8300000429153442,2.0199999809265137,3336400,0,0
2020-12-10,1.9600000381469727,2.25,1.8799999952316284,2.0899999141693115,5573500,0,0
2020-12-11,2.2200000286102295,2.2300000190734863,2.049999952316284,2.190000057220459,2448700,0,0
2020-12-14,2.180000066757202,2.200000047683716,2.049999952316284,2.069999933242798,1897300,0,0
2020-12-15,2.119999885559082,2.140000104904175,1.9500000476837158,2.069999933242798,1521700,0,0
2020-12-16,2.049999952316284,2.190000057220459,1.9500000476837158,2.130000114440918,1729800,0,0
2020-12-17,2.200000047683716,2.200000047683716,2.009999990463257,2.119999885559082,1207600,0,0
2020-12-18,2.140000104904175,2.299999952316284,2.059999942779541,2.2699999809265137,2346400,0,0
2020-12-21,2.299999952316284,2.869999885559082,2.299999952316284,2.6600000858306885,6349700,0,0
2020-12-22,2.609999895095825,2.950000047683716,2.559999942779541,2.7699999809265137,2974000,0,0
2020-12-23,1.809999942779541,2.190000057220459,1.7999999523162842,2.049999952316284,13206200,0,0
2020-12-24,2.0899999141693115,2.25,1.9900000095367432,2.200000047683716,3266200,0,0
2020-12-28,2.240000009536743,2.309999942779541,2.0,2.069999933242798,3729700,0,0
2020-12-29,2.2300000190734863,2.2300000190734863,2.009999990463257,2.1700000762939453,2205200,0,0
2020-12-30,2.130000114440918,2.1500000953674316,2.069999933242798,2.1500000953674316,1113000,0,0
2020-12-31,2.0899999141693115,2.119999885559082,2.049999952316284,2.0799999237060547,927100,0,0
2021-01-04,2.0899999141693115,2.0899999141693115,2.0,2.069999933242798,1366700,0,0
2021-01-05,2.0399999618530273,2.069999933242798,1.9600000381469727,1.9700000286102295,2508500,0,0
2021-01-06,1.9900000095367432,2.0199999809265137,1.909999966621399,1.940000057220459,1576500,0,0
2021-01-07,1.9500000476837158,2.0,1.8799999952316284,1.940000057220459,2133100,0,0
2021-01-08,1.9299999475479126,1.9600000381469727,1.8700000047683716,1.899999976158142,1448200,0,0
2021-01-11,1.899999976158142,2.0999999046325684,1.899999976158142,1.9800000190734863,2024100,0,0
2021-01-12,2.059999942779541,2.0999999046325684,1.9500000476837158,2.0199999809265137,1812800,0,0
2021-01-13,2.0199999809265137,2.0899999141693115,1.9600000381469727,2.009999990463257,1415900,0,0
2021-01-14,2.0299999713897705,2.0799999237060547,1.9900000095367432,2.049999952316284,1458200,0,0
2021-01-15,2.069999933242798,2.0899999141693115,1.9900000095367432,2.0199999809265137,1316400,0,0
2021-01-19,2.049999952316284,2.049999952316284,1.9299999475479126,1.9600000381469727,2191100,0,0
2021-01-20,1.9600000381469727,2.049999952316284,1.899999976158142,1.940000057220459,2231700,0,0
2021-01-21,1.9800000190734863,2.0,1.899999976158142,1.940000057220459,1492200,0,0
2021-01-22,1.940000057220459,2.0299999713897705,1.7599999904632568,1.940000057220459,2085100,0,0
2021-01-25,1.940000057220459,1.9600000381469727,1.8799999952316284,1.909999966621399,1812600,0,0
2021-01-26,1.9199999570846558,1.9299999475479126,1.8200000524520874,1.8600000143051147,1809800,0,0
2021-01-27,1.8600000143051147,1.9299999475479126,1.7799999713897705,1.899999976158142,2338200,0,0
2021-01-28,1.850000023841858,1.8799999952316284,1.649999976158142,1.7799999713897705,2943900,0,0
2021-01-29,1.940000057220459,1.9900000095367432,1.8700000047683716,1.899999976158142,2541400,0,0
2021-02-01,1.9900000095367432,2.0,1.8799999952316284,1.9900000095367432,2184900,0,0
2021-02-02,2.0,2.0999999046325684,1.940000057220459,2.0899999141693115,2113900,0,0
2021-02-03,2.069999933242798,2.1500000953674316,2.059999942779541,2.119999885559082,1869400,0,0
2021-02-04,2.1500000953674316,2.25,2.059999942779541,2.0799999237060547,2574700,0,0
2021-02-05,2.109999895095825,2.2100000381469727,2.0799999237060547,2.2100000381469727,1493600,0,0
2021-02-08,2.240000009536743,2.440000057220459,2.2200000286102295,2.430000066757202,2545900,0,0
2021-02-09,2.440000057220459,2.4600000381469727,2.259999990463257,2.3399999141693115,1791700,0,0
2021-02-10,2.380000114440918,2.430000066757202,2.130000114440918,2.299999952316284,2014800,0,0
2021-02-11,2.3499999046325684,2.9800000190734863,2.240000009536743,2.4800000190734863,5783600,0,0
2021-02-12,2.5,2.559999942779541,2.309999942779541,2.5,3650700,0,0
2021-02-16,2.619999885559082,2.6500000953674316,2.369999885559082,2.4000000953674316,2333000,0,0
2021-02-17,2.4100000858306885,2.4200000762939453,2.1600000858306885,2.319999933242798,2326700,0,0
2021-02-18,2.299999952316284,2.5799999237060547,2.25,2.4600000381469727,4517800,0,0
2021-02-19,2.6700000762939453,2.6700000762939453,2.4100000858306885,2.5,7317900,0,0
2021-02-22,2.430000066757202,2.4800000190734863,2.2300000190734863,2.25,1847900,0,0
2021-02-23,2.140000104904175,2.240000009536743,1.8899999856948853,2.140000104904175,4748400,0,0
2021-02-24,2.0399999618530273,2.2200000286102295,2.0199999809265137,2.049999952316284,1987000,0,0
2021-02-25,2.049999952316284,2.0999999046325684,1.899999976158142,1.9700000286102295,1702700,0,0
2021-02-26,1.9299999475479126,1.9700000286102295,1.7999999523162842,1.8600000143051147,1575700,0,0
2021-03-01,1.9600000381469727,1.9800000190734863,1.8799999952316284,1.909999966621399,953100,0,0
