Date,Close,Volume
2020-10-27,9.5,6500
2020-10-28,9.510000228881836,19200
2020-10-29,9.029999732971193,13100
2020-10-30,8.8100004196167,14500
2020-11-02,9.079999923706056,10300
2020-11-03,9.699999809265137,50300
2020-11-04,10.079999923706056,34300
2020-11-05,10.119999885559082,15400
2020-11-06,9.699999809265137,13700
2020-11-09,9.899999618530273,7500
2020-11-10,9.529999732971193,15900
2020-11-11,9.600000381469727,18600
2020-11-12,9.460000038146973,27400
2020-11-13,9.850000381469727,33500
2020-11-16,10.18000030517578,66600
2020-11-17,9.979999542236328,34400
2020-11-18,9.59000015258789,28500
2020-11-19,9.960000038146973,40400
2020-11-20,9.970000267028807,37000
2020-11-23,9.800000190734863,47500
2020-11-24,9.93000030517578,23700
2020-11-25,9.949999809265137,63400
2020-11-27,10.039999961853027,12800
2020-11-30,9.779999732971193,39000
2020-12-01,9.550000190734863,26400
2020-12-02,9.520000457763672,27600
2020-12-03,9.25,46400
2020-12-04,9.109999656677246,36200
2020-12-07,9.0,29200
2020-12-08,9.039999961853027,31700
2020-12-09,8.9399995803833,38300
2020-12-10,9.84000015258789,51800
2020-12-11,10.029999732971193,77000
2020-12-14,10.010000228881836,30200
2020-12-15,9.779999732971193,22900
2020-12-16,9.779999732971193,26000
2020-12-17,11.5,315800
2020-12-18,13.869999885559082,1607800
2020-12-21,13.5,162500
2020-12-22,13.699999809265135,193600
2020-12-23,13.850000381469727,51100
2020-12-24,12.8100004196167,96800
2020-12-28,12.359999656677244,54700
2020-12-29,12.119999885559082,136300
2020-12-30,13.649999618530273,332800
2020-12-31,15.1899995803833,553100
2021-01-04,13.989999771118164,123400
2021-01-05,14.850000381469727,101300
2021-01-06,16.110000610351562,229200
2021-01-07,17.75,297100
2021-01-08,16.149999618530273,165800
2021-01-11,16.0,90200
2021-01-12,17.010000228881836,213600
2021-01-13,16.510000228881836,113200
2021-01-14,17.950000762939453,344800
2021-01-15,18.1299991607666,394400
2021-01-19,18.450000762939453,211800
2021-01-20,20.21999931335449,596900
2021-01-21,22.81999969482422,417500
2021-01-22,21.200000762939453,356700
2021-01-25,19.149999618530273,328900
2021-01-26,21.21999931335449,325500
2021-01-27,20.40999984741211,199900
2021-01-28,19.420000076293945,154300
2021-01-29,19.100000381469727,87200
2021-02-01,18.11000061035156,139300
2021-02-02,18.600000381469727,131700
2021-02-03,19.649999618530273,165500
2021-02-04,19.34000015258789,126300
2021-02-05,20.100000381469727,157700
2021-02-08,19.790000915527344,144600
2021-02-09,19.549999237060547,74400
2021-02-10,18.8799991607666,145700
2021-02-11,18.850000381469727,184500
2021-02-12,18.799999237060547,87300
2021-02-16,19.959999084472656,726200
2021-02-17,21.479999542236328,296500
2021-02-18,25.0,767700
2021-02-19,25.559999465942386,371400
2021-02-22,25.399999618530273,330700
2021-02-23,23.20000076293945,307500
2021-02-24,25.5,203200
2021-02-25,23.54999923706055,157600
2021-02-26,23.36000061035156,188700
2021-03-01,23.3799991607666,107000
2021-03-02,22.559999465942386,95400
2021-03-03,20.93000030517578,155400
2021-03-04,20.040000915527344,312000
2021-03-05,21.1299991607666,202000
2021-03-08,20.420000076293945,126200
2021-03-09,21.780000686645508,120000
2021-03-10,21.770000457763672,69900
2021-03-11,25.40999984741211,314700
2021-03-12,25.35000038146973,94400
2021-03-15,26.149999618530273,127000
2021-03-16,24.29999923706055,85700
2021-03-17,25.78000068664551,90800
2021-03-18,23.43000030517578,82400
2021-03-19,23.25,113800
2021-03-22,23.420000076293945,92400
2021-03-23,22.350000381469727,97400
2021-03-24,22.43000030517578,108100
2021-03-25,23.059999465942386,249500
2021-03-26,21.209999084472656,205300
2021-03-29,19.07999992370605,104600
2021-03-30,17.299999237060547,209800
2021-03-31,16.979999542236328,116300
2021-04-01,18.229999542236328,94100
2021-04-05,17.530000686645508,79800
2021-04-06,17.100000381469727,68700
2021-04-07,16.5,65700
2021-04-08,17.290000915527347,122400
2021-04-09,16.629999160766598,64600
2021-04-12,15.449999809265135,63700
2021-04-13,16.389999389648438,134900
2021-04-14,15.850000381469727,70700
2021-04-15,14.6899995803833,87200
2021-04-16,15.649999618530273,114800
2021-04-19,15.0600004196167,70200
2021-04-20,13.75,113500
2021-04-21,13.90999984741211,131300
2021-04-22,15.300000190734865,124000
2021-04-23,14.729999542236328,67200
2021-04-26,16.389999389648438,100300
2021-04-27,15.5,80800
2021-04-28,15.90999984741211,22800
2021-04-29,15.239999771118164,27000
2021-04-30,14.899999618530273,22600
2021-05-03,14.420000076293945,40400
2021-05-04,14.199999809265135,71200
2021-05-05,13.850000381469727,27000
2021-05-06,12.800000190734865,93500
2021-05-07,13.270000457763672,55600
2021-05-10,11.979999542236328,78200
2021-05-11,12.9399995803833,183800
2021-05-12,11.899999618530273,69900
2021-05-13,11.390000343322756,84300
2021-05-14,11.949999809265135,141800
2021-05-17,11.8100004196167,39600
2021-05-18,11.989999771118164,43100
2021-05-19,11.279999732971193,42800
2021-05-20,10.529999732971193,145100
2021-05-21,10.520000457763672,136700
2021-05-24,11.010000228881836,60000
2021-05-25,10.619999885559082,23900
2021-05-26,11.510000228881836,71900
2021-05-27,11.619999885559082,73000
2021-05-28,11.550000190734865,23200
2021-06-01,11.880000114440918,34900
2021-06-02,11.84000015258789,23000
2021-06-03,10.84000015258789,71500
2021-06-04,10.720000267028807,24300
2021-06-07,10.869999885559082,45300
2021-06-08,11.029999732971193,125500
2021-06-09,11.039999961853027,49500
2021-06-10,10.510000228881836,34400
2021-06-11,10.3100004196167,13700
2021-06-14,10.449999809265137,33200
2021-06-15,9.850000381469727,50700
2021-06-16,9.989999771118164,16200
2021-06-17,9.4399995803833,35200
2021-06-18,9.140000343322754,104600
2021-06-21,8.659999847412111,119300
2021-06-22,9.100000381469727,80900
2021-06-23,9.420000076293944,43300
2021-06-24,8.770000457763674,55100
2021-06-25,8.689999580383299,50400
2021-06-28,8.529999732971191,47200
2021-06-29,8.899999618530273,40100
2021-06-30,8.689999580383299,43500
2021-07-01,8.670000076293945,53600
2021-07-02,8.359999656677246,32400
2021-07-06,8.159999847412111,42000
2021-07-07,7.239999771118164,101300
2021-07-08,8.729999542236326,5137900
2021-07-09,9.0,1973800
2021-07-12,12.68000030517578,15447300
2021-07-13,10.630000114440918,1573800
2021-07-14,9.460000038146973,407700
2021-07-15,10.140000343322754,436800
2021-07-16,9.350000381469727,110400
2021-07-19,9.369999885559082,117500
2021-07-20,11.039999961853027,409000
2021-07-21,10.420000076293944,134900
2021-07-22,9.93000030517578,141000
2021-07-23,9.989999771118164,1766100
2021-07-26,9.770000457763672,105300
2021-07-27,9.079999923706056,154100
2021-07-28,10.40999984741211,1477500
2021-07-29,10.609999656677246,200600
2021-07-30,10.579999923706056,154700
2021-08-02,10.640000343322754,251600
2021-08-03,12.720000267028807,1347000
2021-08-04,12.149999618530273,386100
2021-08-05,12.420000076293945,332600
2021-08-06,12.90999984741211,281900
2021-08-09,13.520000457763672,592900
2021-08-10,11.829999923706055,488800
2021-08-11,11.449999809265135,787100
2021-08-12,10.800000190734863,333600
2021-08-13,10.029999732971193,144400
2021-08-16,8.829999923706055,214900
2021-08-17,8.8100004196167,138600
2021-08-18,8.680000305175781,87100
2021-08-19,7.929999828338622,160700
2021-08-20,8.960000038146973,143800
2021-08-23,9.25,127100
2021-08-24,8.970000267028809,126400
2021-08-25,9.06999969482422,110200
2021-08-26,8.710000038146973,90000
2021-08-27,8.670000076293945,40700
2021-08-30,8.369999885559082,79800
2021-08-31,9.130000114440918,179600
2021-09-01,8.470000267028809,270000
2021-09-02,8.5,32800
2021-09-03,8.800000190734863,53000
2021-09-07,8.550000190734862,77200
2021-09-08,8.899999618530273,360800
2021-09-09,8.5,133700
2021-09-10,8.460000038146973,129200
2021-09-13,8.060000419616701,168100
2021-09-14,7.3400001525878915,182900
2021-09-15,7.320000171661378,139900
2021-09-16,7.46999979019165,38200
2021-09-17,8.159999847412111,67800
2021-09-20,7.75,66200
2021-09-21,7.800000190734862,472500
2021-09-22,7.6599998474121085,61300
2021-09-23,7.860000133514402,46600
2021-09-24,7.960000038146973,26700
2021-09-27,8.739999771118164,116400
2021-09-28,8.050000190734862,139900
2021-09-29,8.289999961853027,79100
2021-09-30,8.180000305175781,31000
2021-10-01,8.760000228881836,80600
2021-10-04,8.449999809265138,39900
2021-10-05,9.210000038146973,112200
