Date,Close,Volume
2019-01-01,302.6,19928
2019-01-02,305.3,30708
2019-01-03,305.0,53113
2019-01-04,306.0,11171
2019-01-07,300.85,27877
2019-01-08,295.55,14837
2019-01-09,291.5,13397
2019-01-10,288.55,9172
2019-01-11,286.8,17721
2019-01-14,285.85,9877
2019-01-15,291.3,10563
2019-01-16,291.7,12707
2019-01-17,292.4,8386
2019-01-18,287.05,4742
2019-01-21,285.55,10780
2019-01-22,279.9,13712
2019-01-23,276.5,15060
2019-01-24,276.3,3463
2019-01-25,271.1,9030
2019-01-28,268.3,18151
2019-01-29,262.55,20678
2019-01-30,268.2,9687
2019-01-31,274.7,12180
2019-02-01,284.6,41828
2019-02-04,273.2,14882
2019-02-05,264.3,18711
2019-02-06,263.3,15304
2019-02-07,259.75,16287
2019-02-08,258.0,11816
2019-02-11,254.65,16345
2019-02-12,249.55,20576
2019-02-13,246.55,12373
2019-02-14,251.05,12950
2019-02-15,246.9,8298
2019-02-18,246.8,8801
2019-02-19,244.85,10391
2019-02-20,254.45,11937
2019-02-21,265.4,24944
2019-02-22,264.45,14510
2019-02-25,272.6,127581
2019-02-26,264.2,16891
2019-02-27,253.8,26777
2019-02-28,264.45,45164
2019-03-01,275.65,123076
2019-03-05,286.05,48579
2019-03-06,288.25,32935
2019-03-07,291.6,21351
2019-03-08,287.25,12581
2019-03-11,284.3,22650
2019-03-12,295.35,110603
2019-03-13,290.35,17782
2019-03-14,282.9,17675
2019-03-15,278.3,52213
2019-03-18,271.1,19066
2019-03-19,269.85,14707
2019-03-20,264.35,23941
2019-03-22,264.9,26422
2019-03-25,259.95,16427
2019-03-26,261.25,20906
2019-03-27,259.4,25500
2019-03-28,261.2,21043
2019-03-29,266.25,41407
2019-04-01,269.9,15518
2019-04-02,270.8,17470
2019-04-03,266.25,19702
2019-04-04,273.25,88608
2019-04-05,275.35,42320
2019-04-08,272.3,8535
2019-04-09,271.75,8081
2019-04-10,266.8,21550
2019-04-11,268.65,10898
2019-04-12,272.45,15787
2019-04-15,268.35,9952
2019-04-16,272.4,10958
2019-04-18,268.5,11886
2019-04-22,264.2,5841
2019-04-23,264.4,5680
2019-04-24,266.1,4490
2019-04-25,262.9,5190
2019-04-26,258.5,14941
2019-04-30,252.85,13180
2019-05-02,246.65,14647
2019-05-03,242.85,15166
2019-05-06,241.9,9137
2019-05-07,232.95,13000
2019-05-08,224.75,29642
2019-05-09,218.35,20536
2019-05-10,218.7,16058
2019-05-13,222.75,18435
2019-05-14,231.85,16992
2019-05-15,236.55,17335
2019-05-16,238.25,5917
2019-05-17,231.8,12354
2019-05-20,242.3,25988
2019-05-21,236.2,8068
2019-05-22,236.5,6507
2019-05-23,230.5,16453
2019-05-24,244.8,26241
2019-05-27,257.25,31527
2019-05-28,262.35,189329
2019-05-29,254.75,23548
2019-05-30,256.2,7244
2019-05-31,247.5,15437
2019-06-03,243.5,8312
2019-06-04,252.45,13305
2019-06-06,254.1,52587
2019-06-07,253.85,16216
2019-06-10,249.2,9101
2019-06-11,247.25,11031
2019-06-12,247.1,2604
2019-06-13,248.1,17665
2019-06-14,242.85,10186
2019-06-17,240.45,6213
2019-06-18,232.55,9955
2019-06-19,225.6,17046
2019-06-20,227.9,11477
2019-06-21,229.4,8680
2019-06-24,226.0,5875
2019-06-25,222.85,3746
2019-06-26,229.45,27060
2019-06-27,229.7,8131
2019-06-28,225.85,8206
2019-07-01,227.9,9291
2019-07-02,228.8,8739
2019-07-03,227.7,17388
2019-07-04,234.2,10082
2019-07-05,230.55,33659
2019-07-08,222.2,15704
2019-07-09,223.25,7718
2019-07-10,220.8,5767
2019-07-11,218.9,9772
2019-07-12,215.9,10468
2019-07-15,211.5,12962
2019-07-16,210.85,14993
2019-07-17,206.55,8955
2019-07-18,194.4,22026
2019-07-19,182.55,53509
2019-07-22,178.4,43726
2019-07-23,179.5,23514
2019-07-24,176.3,6986
2019-07-25,178.2,17142
2019-07-26,173.45,38975
2019-07-29,168.4,31525
2019-07-30,161.6,12511
2019-07-31,163.85,13383
2019-08-01,158.7,17108
2019-08-02,157.85,12439
2019-08-05,149.6,24059
2019-08-06,151.35,9096
2019-08-07,148.35,21403
2019-08-08,153.0,3963
2019-08-09,150.2,31670
2019-08-13,147.5,17636
2019-08-14,151.1,7441
2019-08-16,147.75,6646
2019-08-19,152.05,25761
2019-08-20,150.55,43923
2019-08-21,148.8,35531
2019-08-22,139.7,12231
2019-08-23,140.65,16923
2019-08-26,151.15,37209
2019-08-27,151.3,16406
2019-08-28,148.15,8866
2019-08-29,147.1,5186
2019-08-30,149.8,7592
2019-09-03,150.0,11135
2019-09-04,146.8,3563
2019-09-05,148.8,5671
2019-09-06,152.55,24418
2019-09-09,153.1,19990
2019-09-11,158.4,84935
2019-09-12,157.2,26292
2019-09-13,159.8,22828
2019-09-16,155.75,16544
2019-09-17,152.85,14829
2019-09-18,151.25,9863
2019-09-19,148.9,13918
2019-09-20,160.7,70648
2019-09-23,162.0,52466
2019-09-24,194.4,371718
2019-09-25,202.85,1074187
2019-09-26,205.6,294092
2019-09-27,198.6,115832
2019-09-30,187.6,72711
2019-10-01,174.35,62913
2019-10-03,171.0,40082
2019-10-04,168.4,28227
2019-10-07,187.65,211908
2019-10-09,224.05,991241
2019-10-10,221.9,619365
2019-10-11,234.3,697618
2019-10-14,222.8,147699
2019-10-15,227.4,174270
2019-10-16,223.5,75856
2019-10-17,224.25,100894
2019-10-18,219.95,60241
2019-10-22,214.85,36373
2019-10-23,208.2,45023
2019-10-24,225.75,459605
2019-10-25,219.65,64772
2019-10-27,222.8,18720
2019-10-29,226.3,71056
2019-10-30,228.75,109017
2019-10-31,225.9,167770
2019-11-01,219.9,101373
2019-11-04,221.7,40051
2019-11-05,226.7,147439
2019-11-06,230.0,65108
2019-11-07,229.65,45030
2019-11-08,224.05,39741
2019-11-11,226.5,56347
2019-11-13,224.75,31641
2019-11-14,227.05,59189
2019-11-15,227.45,66772
2019-11-18,223.95,27655
2019-11-19,226.7,23650
2019-11-20,225.75,19494
2019-11-21,224.05,23828
2019-11-22,225.9,28379
