Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,100,0,0
2020-12-01,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0,0,0
2020-12-02,0.1599999964237213,0.1599999964237213,0.10999999940395355,0.10999999940395355,240600,0,0
2020-12-03,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,1000,0,0
2020-12-04,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0,0,0
2020-12-09,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,300,0,0
2020-12-10,0.12999999523162842,0.12999999523162842,0.09000000357627869,0.09000000357627869,7400,0,0
2020-12-11,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,1000,0,0
2020-12-14,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,0,0,0
2020-12-15,0.09000000357627869,0.20000000298023224,0.09000000357627869,0.18000000715255737,11700,0,0
2020-12-16,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,6200,0,0
2020-12-17,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,500,0,0
2020-12-18,0.10000000149011612,0.11999999731779099,0.10000000149011612,0.10000000149011612,8100,0,0
2020-12-21,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,20100,0,0
2020-12-23,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,1100,0,0
2020-12-24,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,1100,0,0
2020-12-28,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,700,0,0
2020-12-29,0.10000000149011612,0.14000000059604645,0.10000000149011612,0.10000000149011612,3200,0,0
2020-12-31,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,1000,0,0
2021-01-04,0.10000000149011612,0.12999999523162842,0.10000000149011612,0.11999999731779099,3700,0,0
2021-01-05,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0,0,0
