Date,Close,Volume
2019-01-01,1121.0,4455850
2019-01-02,1106.4,7144970
2019-01-03,1092.75,7446457
2019-01-04,1098.65,8465141
2019-01-07,1104.75,5513559
2019-01-08,1104.65,5625153
2019-01-09,1110.75,5766805
2019-01-10,1107.5,4080283
2019-01-11,1098.05,6463903
2019-01-14,1096.8,4111782
2019-01-15,1129.65,10062875
2019-01-16,1135.9,6382777
2019-01-17,1134.45,7487963
2019-01-18,1184.35,25684142
2019-01-21,1237.7,22038534
2019-01-22,1235.15,16552819
2019-01-23,1226.3,8829502
2019-01-24,1247.45,13155185
2019-01-25,1246.0,8550836
2019-01-28,1229.55,8569265
2019-01-29,1210.65,9328866
2019-01-30,1195.7,7846940
2019-01-31,1227.15,10185347
2019-02-01,1249.95,9228965
2019-02-04,1290.9,11670570
2019-02-05,1291.55,9362406
2019-02-06,1310.25,9411585
2019-02-07,1290.4,9212227
2019-02-08,1277.7,6505502
2019-02-11,1253.25,7523999
2019-02-12,1256.4,6399485
2019-02-13,1245.95,6964042
2019-02-14,1224.2,6627360
2019-02-15,1244.45,9597961
2019-02-18,1220.1,9649017
2019-02-19,1216.1,6244189
2019-02-20,1234.35,6298179
2019-02-21,1246.9,10580178
2019-02-22,1232.35,8755865
2019-02-25,1232.3,7852528
2019-02-26,1220.25,10131050
2019-02-27,1223.5,11113182
2019-02-28,1231.05,11286916
2019-03-01,1226.05,7922513
2019-03-05,1237.65,7121509
2019-03-06,1264.8,12038231
2019-03-07,1270.25,8109259
2019-03-08,1267.1,6040052
2019-03-11,1304.1,9718840
2019-03-12,1331.35,11228736
2019-03-13,1347.3,11236048
2019-03-14,1341.55,10402048
2019-03-15,1321.65,15893093
2019-03-18,1350.05,10105234
2019-03-19,1376.55,9805318
2019-03-20,1375.45,9892823
2019-03-22,1341.75,11465112
2019-03-25,1324.45,7951992
2019-03-26,1367.25,9479288
2019-03-27,1349.25,10094174
2019-03-28,1360.0,10482938
2019-03-29,1363.25,7699271
2019-04-01,1391.85,10098281
2019-04-02,1389.7,8012636
2019-04-03,1375.2,7849461
2019-04-04,1353.05,8375674
2019-04-05,1353.9,6728239
2019-04-08,1329.25,8723577
2019-04-09,1334.45,9497621
2019-04-10,1331.4,7612711
2019-04-11,1346.8,5741333
2019-04-12,1343.1,5919742
2019-04-15,1340.15,4245127
2019-04-16,1343.75,7936553
2019-04-18,1385.95,17960482
2019-04-22,1345.35,10792748
2019-04-23,1363.85,9055300
2019-04-24,1389.5,7360887
2019-04-25,1372.4,13929820
2019-04-26,1392.8,6889444
2019-04-30,1392.8,10217019
2019-05-02,1405.05,8682505
2019-05-03,1408.85,6510169
2019-05-06,1384.9,7237910
2019-05-07,1343.5,8877095
2019-05-08,1299.45,14610543
2019-05-09,1256.45,19507368
2019-05-10,1251.15,11226831
2019-05-13,1232.05,8047801
2019-05-14,1260.45,13001004
2019-05-15,1256.9,11163801
2019-05-16,1265.35,6606652
2019-05-17,1267.4,7898440
2019-05-20,1325.9,12333937
2019-05-21,1339.8,13872055
2019-05-22,1340.4,11287400
2019-05-23,1333.9,17722514
2019-05-24,1336.85,10180759
2019-05-27,1310.65,7349720
2019-05-28,1323.75,19472659
2019-05-29,1313.05,7112830
2019-05-30,1329.75,10740841
2019-05-31,1330.15,11760178
2019-06-03,1360.2,8483610
2019-06-04,1351.65,7059911
2019-06-06,1327.35,7664319
2019-06-07,1314.9,6730595
2019-06-10,1319.15,5380148
2019-06-11,1329.15,5253790
2019-06-12,1332.15,4707716
