Date,Close,Volume
2019-01-01,8.4,9128
2019-01-02,9.05,25948
2019-01-03,9.0,10107
2019-01-04,8.65,5508
2019-01-07,8.75,7090
2019-01-08,8.85,5646
2019-01-09,8.55,7885
2019-01-10,8.2,5804
2019-01-11,8.25,9485
2019-01-14,8.05,6715
2019-01-15,7.95,7255
2019-01-16,7.9,11218
2019-01-17,7.85,9548
2019-01-18,7.9,6042
2019-01-21,7.8,4878
2019-01-22,7.35,3792
2019-01-23,7.4,5674
2019-01-24,7.25,5305
2019-01-25,6.95,3830
2019-01-28,6.85,9477
2019-01-29,6.45,6481
2019-01-30,6.85,5241
2019-01-31,6.55,2189
2019-02-01,6.7,2190
2019-02-04,6.4,978
2019-02-05,6.5,4624
2019-02-06,6.75,1338
2019-02-07,6.75,7636
2019-02-08,6.6,389
2019-02-11,6.55,4740
2019-02-12,7.2,8219
2019-02-13,6.75,6524
2019-02-14,7.45,35029
2019-02-15,7.7,13583
2019-02-18,7.3,2962
2019-02-19,6.95,4170
2019-02-20,6.85,2233
2019-02-21,7.05,2223
2019-02-22,7.05,3108
2019-02-25,7.5,8922
2019-02-26,7.2,18269
2019-02-27,6.8,2337
2019-02-28,6.9,294
2019-03-01,7.35,7344
2019-03-05,7.25,12783
2019-03-06,7.25,11171
2019-03-07,7.3,9212
2019-03-08,7.25,10180
2019-03-11,7.2,4665
2019-03-12,7.55,36616
2019-03-13,7.5,102052
2019-03-14,7.35,246514
2019-03-15,7.3,509804
2019-03-18,6.95,534346
2019-03-19,6.9,577789
2019-03-20,6.6,541063
2019-03-22,6.5,450438
2019-03-25,6.8,322890
2019-03-26,7.05,211817
2019-03-27,7.0,33417
2019-03-28,7.0,16344
2019-03-29,6.9,14673
2019-04-01,6.9,30577
2019-04-02,6.9,6239
2019-04-03,6.9,10570
2019-04-04,7.0,8144
2019-04-05,7.1,5926
2019-04-08,7.25,23491
2019-04-09,7.0,5812
2019-04-10,6.95,18347
2019-04-11,6.9,4241
2019-04-12,6.95,2203
2019-04-15,6.95,2553
2019-04-16,6.9,11783
2019-04-18,6.85,3599
2019-04-22,6.95,11299
2019-04-23,6.85,3718
2019-04-24,6.95,5233
2019-04-25,6.95,1022
2019-04-26,6.95,4142
2019-04-30,6.9,5571
2019-05-02,6.7,4625
2019-05-03,6.6,6088
2019-05-06,6.75,11359
2019-05-07,6.45,8266
2019-05-08,6.6,13342
2019-05-09,6.75,2286
2019-05-10,6.7,11189
2019-05-13,6.6,11393
2019-05-14,6.55,2725
2019-05-15,6.45,6126
2019-05-16,6.3,2425
2019-05-17,6.4,2840
2019-05-20,6.25,13994
2019-05-21,6.3,18979
2019-05-22,6.95,17364
2019-05-23,6.75,9052
2019-05-24,6.7,25303
2019-05-27,6.85,9706
2019-05-28,6.7,13178
2019-05-29,7.2,11843
2019-05-30,7.25,30170
2019-05-31,7.15,7382
2019-06-03,6.95,5145
2019-06-04,7.0,3315
2019-06-06,6.9,15996
2019-06-07,6.4,12818
2019-06-10,6.6,1231
2019-06-11,6.2,32918
2019-06-12,5.85,17437
2019-06-13,6.15,11166
2019-06-14,6.2,1097
2019-06-17,6.15,2455
2019-06-18,5.75,10753
2019-06-19,5.75,4548
2019-06-20,6.1,5398
2019-06-21,5.5,8960
2019-06-24,5.75,482
2019-06-25,6.0,4668
2019-06-26,6.0,5110
2019-06-27,6.05,9691
2019-06-28,6.0,2055
2019-07-01,5.9,3360
2019-07-02,5.75,12076
2019-07-03,5.8,13682
2019-07-04,5.7,5261
2019-07-05,5.9,8650
2019-07-08,5.75,53489
2019-07-09,6.0,1118
2019-07-10,5.9,12532
2019-07-11,6.15,16086
2019-07-12,5.7,18294
2019-07-15,5.8,9283
2019-07-16,5.5,24096
2019-07-17,5.45,3560
2019-07-18,5.4,1736
2019-07-19,5.2,6138
2019-07-22,4.55,36062
2019-07-23,5.15,12860
2019-07-24,4.9,6574
2019-07-25,4.9,3048
2019-07-26,4.75,13537
2019-07-29,4.85,10701
2019-07-30,4.85,5770
2019-07-31,4.55,2582
2019-08-01,4.5,28154
2019-08-02,4.7,33211
2019-08-05,4.65,58652
2019-08-06,4.7,75412
2019-08-07,4.85,6652
2019-08-08,4.8,78782
2019-08-09,5.2,132796
2019-08-13,5.05,8011
2019-08-14,4.85,173378
2019-08-16,4.55,130814
2019-08-19,4.65,7424
2019-08-20,4.45,131502
2019-08-21,4.6,273890
2019-08-22,4.25,17182
2019-08-23,4.6,8319
2019-08-26,4.35,4025
2019-08-27,4.55,283813
2019-08-28,4.45,9468
2019-08-29,4.3,5474
2019-08-30,4.7,249499
2019-09-03,4.6,225543
2019-09-04,4.45,7592
2019-09-05,4.55,219585
2019-09-06,4.5,438800
2019-09-09,4.55,432724
2019-09-11,4.7,407737
2019-09-12,4.8,274549
2019-09-13,4.9,16845
2019-09-16,4.9,335994
2019-09-17,4.95,14126
2019-09-18,5.05,336436
2019-09-19,5.0,19204
2019-09-20,5.4,19493
2019-09-23,5.3,13530
2019-09-24,5.05,28489
2019-09-25,5.1,16642
2019-09-26,5.05,5910
2019-09-27,5.0,3175
2019-09-30,4.9,7955
2019-10-01,4.8,7085
2019-10-03,4.65,9523
2019-10-04,4.35,23330
2019-10-07,4.3,5471
2019-10-09,4.6,8364
2019-10-10,4.4,1999
2019-10-11,4.35,6419
2019-10-14,4.3,1844
2019-10-15,4.45,14759
2019-10-16,4.3,41186
2019-10-17,4.15,8174
2019-10-18,4.3,12176
2019-10-22,4.2,5235
2019-10-23,4.3,8827
2019-10-24,4.35,5832
2019-10-25,4.3,7012
2019-10-27,4.55,2780
2019-10-29,4.55,7324
2019-10-30,4.35,6671
2019-10-31,4.3,8281
2019-11-01,4.35,4568
2019-11-04,4.45,15222
2019-11-05,4.4,4362
2019-11-06,4.95,27606
2019-11-07,5.55,50234
2019-11-08,5.05,17786
2019-11-11,4.95,8822
2019-11-13,4.85,3856
2019-11-14,4.6,8221
2019-11-15,4.9,9263
2019-11-18,4.8,6340
2019-11-19,4.6,22779
2019-11-20,4.75,11809
2019-11-21,4.65,8896
2019-11-22,4.5,6141
2019-11-25,4.45,4491
2019-11-26,4.6,7148
2019-11-27,4.25,88011
2019-11-28,4.4,33323
2019-11-29,4.3,6454
2019-12-02,4.2,3059
2019-12-03,4.25,10333
2019-12-04,4.1,26431
2019-12-05,4.15,30082
2019-12-06,4.0,11842
2019-12-09,4.1,13330
2019-12-10,4.1,6850
2019-12-11,4.0,2146
2019-12-12,4.0,9060
2019-12-13,4.2,10019
2019-12-16,4.15,20116
2019-12-17,4.2,4576
2019-12-18,4.15,9806
2019-12-19,4.5,19397
2019-12-20,4.5,21676
2019-12-23,4.45,12018
2019-12-24,4.55,9634
2019-12-26,4.65,17422
2019-12-27,4.35,14461
2019-12-30,4.65,18191
2019-12-31,4.55,22601
