Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,7.900000095367432,7.920000076293945,7.579999923706055,7.730000019073486,30500,0,0
2020-12-01,7.809999942779541,7.869999885559082,7.630000114440918,7.710000038146973,13100,0,0
2020-12-02,7.769999980926514,7.769999980926514,7.619999885559082,7.75,12000,0,0
2020-12-03,7.739999771118164,7.840000152587891,7.699999809265137,7.789999961853027,21400,0,0
2020-12-04,7.789999961853027,7.789999961853027,7.630000114440918,7.670000076293945,12400,0,0
2020-12-07,7.760000228881836,7.760000228881836,7.619999885559082,7.619999885559082,18200,0,0
2020-12-08,7.769999980926514,8.260000228881836,7.679999828338623,8.010000228881836,81100,0,0
2020-12-09,8.220000267028809,8.239999771118164,7.809999942779541,8.020000457763672,19300,0,0
2020-12-10,8.100000381469727,8.329999923706055,7.75,7.96999979019165,32100,0,0
2020-12-11,7.900000095367432,8.0,7.869999885559082,7.980000019073486,6500,0,0
2020-12-14,7.980000019073486,8.020000457763672,7.860000133514404,7.920000076293945,21600,0,0
2020-12-15,7.989999771118164,8.25,7.960000038146973,8.100000381469727,28500,0,0
2020-12-16,8.170000076293945,8.180000305175781,7.920000076293945,8.010000228881836,18600,0,0
2020-12-17,8.039999961853027,8.130000114440918,7.909999847412109,7.96999979019165,17800,0,0
2020-12-18,7.96999979019165,8.0,7.849999904632568,7.900000095367432,18900,0,0
2020-12-21,7.900000095367432,8.0,7.75,7.889999866485596,32600,0,0
2020-12-22,7.960000038146973,7.960000038146973,7.789999961853027,7.849999904632568,12200,0,0
2020-12-23,8.0,8.0,7.599999904632568,7.769999980926514,76800,0,0
2020-12-24,7.820000171661377,7.820000171661377,7.659999847412109,7.730000019073486,15000,0,0
2020-12-28,7.769999980926514,7.769999980926514,7.409999847412109,7.5,59600,0,0
2020-12-29,7.5,7.579999923706055,7.039999961853027,7.300000190734863,50100,0,0
2020-12-30,7.269999980926514,7.300000190734863,6.96999979019165,7.119999885559082,73100,0,0
2020-12-31,7.059999942779541,7.159999847412109,6.75,6.900000095367432,497900,0,0
2021-01-04,6.989999771118164,7.070000171661377,6.75,6.900000095367432,125400,0,0
2021-01-05,6.900000095367432,7.360000133514404,6.800000190734863,7.239999771118164,68900,0,0
2021-01-06,7.239999771118164,7.590000152587891,7.239999771118164,7.429999828338623,46900,0,0
2021-01-07,7.5,7.809999942779541,7.5,7.679999828338623,30300,0,0
2021-01-08,7.670000076293945,8.039999961853027,7.670000076293945,7.71999979019165,22600,0,0
2021-01-11,7.630000114440918,7.900000095367432,7.480000019073486,7.579999923706055,22200,0,0
2021-01-12,7.570000171661377,7.619999885559082,7.369999885559082,7.460000038146973,22900,0,0
2021-01-13,7.570000171661377,7.96999979019165,7.570000171661377,7.630000114440918,17400,0,0
2021-01-14,7.610000133514404,7.809999942779541,7.610000133514404,7.650000095367432,9600,0,0
2021-01-15,7.769999980926514,7.789999961853027,7.590000152587891,7.659999847412109,19700,0,0
2021-01-19,7.769999980926514,7.960000038146973,7.519999980926514,7.699999809265137,40700,0,0
2021-01-20,7.809999942779541,7.849999904632568,7.559999942779541,7.559999942779541,28100,0,0
2021-01-21,7.699999809265137,7.739999771118164,7.349999904632568,7.630000114440918,47800,0,0
2021-01-22,7.619999885559082,7.920000076293945,7.489999771118164,7.869999885559082,39900,0,0
2021-01-25,7.989999771118164,8.0,7.639999866485596,7.889999866485596,106300,0,0
2021-01-26,7.980000019073486,7.989999771118164,7.679999828338623,7.75,182000,0,0
2021-01-27,8.050000190734863,8.350000381469727,7.900000095367432,8.140000343322754,367500,0,0
2021-01-28,8.399999618530273,9.4399995803833,8.329999923706055,9.25,334800,0,0
2021-01-29,9.25,9.270000457763672,8.399999618530273,8.529999732971191,74600,0,0
2021-02-01,8.819999694824219,8.890000343322754,8.470000267028809,8.869999885559082,112200,0,0
2021-02-02,8.84000015258789,9.199999809265137,8.75,9.100000381469727,113000,0,0
2021-02-03,9.199999809265137,9.479999542236328,9.149999618530273,9.220000267028809,71600,0,0
2021-02-04,9.380000114440918,9.380000114440918,8.770000457763672,8.949999809265137,40400,0,0
2021-02-05,8.989999771118164,9.229999542236328,8.949999809265137,9.170000076293945,59400,0,0
2021-02-08,9.380000114440918,9.380000114440918,9.119999885559082,9.199999809265137,34000,0,0
2021-02-09,9.109999656677246,9.25,8.819999694824219,8.989999771118164,111000,0,0
2021-02-10,8.989999771118164,8.989999771118164,8.079999923706055,8.460000038146973,194500,0,0
2021-02-11,8.40999984741211,8.489999771118164,7.949999809265137,7.980000019073486,155400,0,0
2021-02-12,8.0,8.119999885559082,7.619999885559082,7.809999942779541,190400,0,0
2021-02-16,7.849999904632568,8.119999885559082,7.809999942779541,7.840000152587891,149000,0,0
2021-02-17,7.869999885559082,8.0,7.710000038146973,7.980000019073486,75600,0,0
2021-02-18,7.920000076293945,7.920000076293945,7.71999979019165,7.869999885559082,12600,0,0
2021-02-19,7.860000133514404,8.220000267028809,7.809999942779541,7.960000038146973,50800,0,0
2021-02-22,8.069999694824219,8.069999694824219,7.809999942779541,7.860000133514404,40900,0,0
2021-02-23,7.860000133514404,7.860000133514404,7.400000095367432,7.71999979019165,73600,0,0
2021-02-24,7.570000171661377,8.760000228881836,7.570000171661377,8.600000381469727,161900,0,0
2021-02-25,8.390000343322754,8.510000228881836,7.929999828338623,8.069999694824219,82200,0,0
