Date,Close,Volume
2019-01-01,1165.6,765951
2019-01-02,1161.0,644385
2019-01-03,1156.55,394040
2019-01-04,1143.2,994803
2019-01-07,1113.75,1022333
2019-01-08,1110.3,987270
2019-01-09,1104.85,744663
2019-01-10,1097.0,767815
2019-01-11,1057.45,1101746
2019-01-14,1081.65,568052
2019-01-15,1082.95,836824
2019-01-16,1136.55,1683696
2019-01-17,1112.9,1059208
2019-01-18,1076.0,910406
2019-01-21,1062.95,626146
2019-01-22,1120.65,2241474
2019-01-23,1109.3,1623993
2019-01-24,1178.55,9697495
2019-01-25,1161.75,2320373
2019-01-28,1171.3,941099
2019-01-29,1184.65,1141137
2019-01-30,1174.75,605748
2019-01-31,1187.8,992642
2019-02-01,1174.1,766653
2019-02-04,1160.85,521714
2019-02-05,1174.4,469745
2019-02-06,1197.05,919960
2019-02-07,1203.95,649804
2019-02-08,1195.1,366901
2019-02-11,1187.05,555853
2019-02-12,1174.25,532770
2019-02-13,1162.15,768244
2019-02-14,1171.95,879112
2019-02-15,1148.35,902077
2019-02-18,1106.15,1180377
2019-02-19,1101.05,818737
2019-02-20,1140.0,1643034
2019-02-21,1111.65,1125766
2019-02-22,1114.3,546228
2019-02-25,1117.55,334137
2019-02-26,1128.2,1205100
2019-02-27,1112.3,1377584
2019-02-28,1125.35,1444341
2019-03-01,1122.15,734583
2019-03-05,1186.15,862070
2019-03-06,1228.7,1178834
2019-03-07,1221.15,657385
2019-03-08,1243.0,1335943
2019-03-11,1301.95,1492089
2019-03-12,1269.7,1224545
2019-03-13,1301.7,2641515
2019-03-14,1299.8,1156616
2019-03-15,1296.05,805058
2019-03-18,1320.75,814712
2019-03-19,1326.35,733824
2019-03-20,1423.7,3781807
2019-03-22,1427.05,5332503
2019-03-25,1384.45,3707740
2019-03-26,1423.15,3405936
2019-03-27,1401.3,1287910
2019-03-28,1438.5,1728400
2019-03-29,1428.15,1253103
2019-04-01,1416.8,1043373
2019-04-02,1382.95,1116765
2019-04-03,1365.25,1368980
2019-04-04,1431.95,3316463
2019-04-05,1419.3,1330263
2019-04-08,1413.15,709277
2019-04-09,1391.05,751558
2019-04-10,1394.0,1194384
2019-04-11,1404.1,1080701
2019-04-12,1432.65,1153953
2019-04-15,1477.35,1763125
2019-04-16,1581.9,8149824
2019-04-18,1554.4,8338997
2019-04-22,1488.85,3332530
2019-04-23,1468.75,3341614
2019-04-24,1472.6,2314490
2019-04-25,1483.65,2429658
2019-04-26,1481.8,1278245
2019-04-30,1517.0,2183641
2019-05-02,1540.45,1832790
2019-05-03,1577.7,3897642
2019-05-06,1561.2,1816478
2019-05-07,1576.75,1769334
2019-05-08,1574.45,1255089
2019-05-09,1536.8,1340161
2019-05-10,1536.3,1510984
2019-05-13,1556.65,1113392
2019-05-14,1564.25,1404621
2019-05-15,1610.35,2450624
2019-05-16,1464.9,7061041
2019-05-17,1473.75,8447431
2019-05-20,1454.95,2640851
2019-05-21,1477.05,2622583
2019-05-22,1509.1,2243116
2019-05-23,1543.9,1386115
2019-05-24,1621.75,3191660
2019-05-27,1662.15,2697614
2019-05-28,1657.45,6778068
2019-05-29,1640.45,1618379
2019-05-30,1644.05,2064039
2019-05-31,1676.3,1715992
2019-06-03,1691.35,1763512
2019-06-04,1686.3,1135825
2019-06-06,1670.85,829316
2019-06-07,1661.2,956818
2019-06-10,1657.5,659669
2019-06-11,1675.9,898314
2019-06-12,1650.95,1287297
2019-06-13,1676.15,1966191
2019-06-14,1645.9,635071
2019-06-17,1642.55,575284
2019-06-18,1662.65,1208982
2019-06-19,1609.15,1397697
2019-06-20,1582.25,1758882
2019-06-21,1552.1,1821382
2019-06-24,1555.05,856218
2019-06-25,1603.45,1209094
2019-06-26,1575.8,995253
2019-06-27,1583.35,991358
2019-06-28,1557.95,649403
2019-07-01,1581.1,743254
2019-07-02,1563.6,700560
2019-07-03,1579.45,711864
2019-07-04,1635.75,1767038
2019-07-05,1562.0,1885584
2019-07-08,1571.05,696543
2019-07-09,1566.3,1263684
2019-07-10,1398.05,12143430
2019-07-11,1354.5,12110183
2019-07-12,1356.85,6287519
2019-07-15,1381.05,4022524
2019-07-16,1445.25,4407022
2019-07-17,1465.25,5998750
2019-07-18,1458.9,2725626
2019-07-19,1462.95,3004690
2019-07-22,1519.2,7805623
2019-07-23,1523.4,2434765
2019-07-24,1595.0,7056558
2019-07-25,1584.75,2877671
2019-07-26,1582.45,1469774
2019-07-29,1579.95,973548
2019-07-30,1544.55,981802
2019-07-31,1557.2,1209983
2019-08-01,1551.6,882991
2019-08-02,1507.65,1600641
2019-08-05,1491.0,1112936
2019-08-06,1492.5,3432460
2019-08-07,1498.95,1148261
2019-08-08,1518.15,1072998
2019-08-09,1530.95,997946
2019-08-13,1507.15,858858
2019-08-14,1599.5,2854234
2019-08-16,1600.9,1567364
2019-08-19,1617.1,1432384
2019-08-20,1631.65,1294430
2019-08-21,1624.8,722330
2019-08-22,1621.1,1244084
2019-08-23,1645.5,1222090
2019-08-26,1680.35,978810
2019-08-27,1648.6,1778648
2019-08-28,1659.25,1248510
2019-08-29,1656.25,944637
2019-08-30,1690.45,936781
2019-09-03,1624.7,2090282
2019-09-04,1641.2,1819304
2019-09-05,1632.0,893530
2019-09-06,1648.65,697759
2019-09-09,1675.65,758609
2019-09-11,1664.05,610667
2019-09-12,1723.05,2212967
2019-09-13,1718.85,975397
2019-09-16,1671.5,1058230
2019-09-17,1667.6,1001997
2019-09-18,1677.8,599249
2019-09-19,1693.95,720758
2019-09-20,1738.3,1844392
2019-09-23,1803.8,1076164
2019-09-24,1817.9,782292
2019-09-25,1803.55,632284
2019-09-26,1871.0,1780266
2019-09-27,1851.8,740839
2019-09-30,1889.65,1090939
2019-10-01,1869.9,811298
2019-10-03,1826.05,1184111
2019-10-04,1809.6,910904
2019-10-07,1795.15,539117
2019-10-09,1796.45,681454
2019-10-10,1790.1,409189
2019-10-11,1749.65,688813
2019-10-14,1766.75,456697
2019-10-15,1752.05,561407
2019-10-16,1725.8,926096
2019-10-17,1736.35,1367203
2019-10-18,1729.9,1000146
2019-10-22,1674.35,1111643
2019-10-23,1654.55,1049669
2019-10-24,1664.9,1157546
2019-10-25,1467.8,11229256
2019-10-27,1453.35,504081
2019-10-29,1409.75,4126810
2019-10-30,1512.05,6003645
2019-10-31,1456.85,3358096
2019-11-01,1438.65,4453395
2019-11-04,1436.4,1638666
2019-11-05,1462.45,4797987
2019-11-06,1468.65,1114009
2019-11-07,1492.55,2561089
2019-11-08,1530.0,2400373
2019-11-11,1481.35,1565295
2019-11-13,1477.55,898600
2019-11-14,1516.9,1224651
2019-11-15,1465.65,1568300
2019-11-18,1460.0,997063
2019-11-19,1425.75,1131505
