Date,Close,Volume
2019-01-01,9.75,448076
2019-01-02,9.5,133746
2019-01-03,9.45,110522
2019-01-04,9.25,293219
2019-01-07,8.95,430881
2019-01-08,9.0,457051
2019-01-09,9.05,307798
2019-01-10,9.0,172584
2019-01-11,9.0,89620
2019-01-14,8.9,135532
2019-01-15,9.15,212163
2019-01-16,9.2,533509
2019-01-17,9.25,201713
2019-01-18,9.3,325490
2019-01-21,9.45,271544
2019-01-22,9.3,195389
2019-01-23,9.15,283182
2019-01-24,9.25,361437
2019-01-25,9.15,380342
2019-01-28,8.8,435537
2019-01-29,8.7,324327
2019-01-30,8.9,174034
2019-01-31,8.05,605211
2019-02-01,7.95,1001620
2019-02-04,7.95,958913
2019-02-05,7.9,569163
2019-02-06,6.35,2034795
2019-02-07,6.95,508884
2019-02-08,6.65,150709
2019-02-11,6.6,44263
2019-02-12,6.6,38152
2019-02-13,6.85,443177
2019-02-14,6.65,77760
2019-02-15,6.6,93895
2019-02-18,6.5,100689
2019-02-19,6.5,129854
2019-02-20,6.5,18033
2019-02-21,6.6,162859
2019-02-22,6.6,180193
2019-02-25,6.8,48822
2019-02-26,6.55,33182
2019-02-27,6.6,117791
2019-02-28,6.65,10660
2019-03-01,6.85,149997
2019-03-05,7.2,150446
2019-03-06,7.45,167246
2019-03-07,7.35,86262
2019-03-08,7.4,65538
2019-03-11,8.1,275066
2019-03-12,8.9,491653
2019-03-13,8.75,371403
2019-03-14,8.75,105109
2019-03-15,8.5,144134
2019-03-18,8.1,54350
2019-03-19,7.6,230132
2019-03-20,7.6,274146
2019-03-22,7.55,83785
2019-03-25,7.5,78673
2019-03-26,7.5,151324
2019-03-27,7.3,73120
2019-03-28,7.3,45864
2019-03-29,7.4,104968
2019-04-01,7.3,79589
2019-04-02,7.35,37633
2019-04-03,7.3,53587
2019-04-04,7.35,35374
2019-04-05,7.25,201742
2019-04-08,7.1,107798
2019-04-09,7.15,107997
2019-04-10,7.15,73201
2019-04-11,7.3,47053
2019-04-12,7.3,104752
2019-04-15,7.2,44344
2019-04-16,7.2,52880
2019-04-18,7.15,85207
2019-04-22,7.55,239759
2019-04-23,7.3,40776
2019-04-24,7.35,56654
2019-04-25,7.25,23961
2019-04-26,7.6,201560
2019-04-30,7.45,78405
2019-05-02,7.35,58503
2019-05-03,7.3,80268
2019-05-06,7.2,37727
2019-05-07,7.35,51521
2019-05-08,7.35,80364
2019-05-09,7.3,28579
2019-05-10,7.3,25384
2019-05-13,6.95,125836
2019-05-14,7.35,84645
2019-05-15,7.2,99000
2019-05-16,7.35,54070
2019-05-17,7.2,47447
2019-05-20,7.2,58964
2019-05-21,7.15,43847
2019-05-22,7.1,47968
2019-05-23,7.2,81726
2019-05-24,7.2,140904
2019-05-27,7.4,119531
2019-05-28,7.7,152312
2019-05-29,7.8,43950
2019-05-30,7.2,248508
2019-05-31,7.1,54642
2019-06-03,7.0,119135
2019-06-04,6.9,36713
2019-06-06,6.75,102270
2019-06-07,6.95,33426
2019-06-10,6.7,52541
2019-06-11,6.65,42677
2019-06-12,6.45,85341
2019-06-13,6.4,74732
2019-06-14,6.35,83056
2019-06-17,6.2,42860
2019-06-18,6.45,34759
2019-06-19,6.0,70762
2019-06-20,6.1,39258
2019-06-21,6.1,182390
2019-06-24,5.95,22359
2019-06-25,5.9,30161
2019-06-26,5.75,69829
2019-06-27,5.75,33717
2019-06-28,5.75,26711
2019-07-01,5.85,38962
2019-07-02,5.65,60666
2019-07-03,5.75,23017
2019-07-04,5.65,25949
2019-07-05,5.85,17022
2019-07-08,5.65,62874
2019-07-09,5.6,33645
2019-07-10,5.6,48095
2019-07-11,5.45,50871
2019-07-12,4.85,1091869
2019-07-15,4.7,89450
2019-07-16,4.6,115807
2019-07-17,4.75,49990
2019-07-18,4.7,91362
2019-07-19,4.35,185091
2019-07-22,4.15,443479
2019-07-23,4.4,113012
2019-07-24,4.65,98774
2019-07-25,4.9,60735
2019-07-26,5.15,117881
2019-07-29,5.2,125378
2019-07-30,4.75,149920
2019-07-31,4.55,40515
2019-08-01,4.55,68091
2019-08-02,4.55,79049
2019-08-05,4.6,49195
2019-08-06,4.85,79421
2019-08-07,4.7,27968
2019-08-08,4.65,15901
2019-08-09,4.85,34690
2019-08-13,4.45,26151
2019-08-14,4.65,11017
2019-08-16,4.75,58877
2019-08-19,4.65,38396
2019-08-20,4.75,38218
2019-08-21,4.65,10977
2019-08-22,4.25,56763
2019-08-23,4.3,76371
2019-08-26,4.15,88030
2019-08-27,4.3,47653
2019-08-28,4.45,36695
2019-08-29,4.5,36565
2019-08-30,4.5,31673
2019-09-03,4.55,12577
2019-09-04,4.5,23508
2019-09-05,4.5,25671
2019-09-06,4.8,126124
2019-09-09,4.95,104903
2019-09-11,5.9,332694
2019-09-12,6.75,1303517
2019-09-13,6.4,275704
2019-09-16,6.55,114048
2019-09-17,6.35,92228
2019-09-18,6.5,103722
2019-09-19,6.55,255043
2019-09-20,6.65,186063
2019-09-23,6.8,244933
2019-09-24,6.8,105477
2019-09-25,6.65,73454
2019-09-26,6.85,248807
2019-09-27,6.85,104445
