Date,Close,Volume
2019-01-01,39.4,43015
2019-01-02,39.2,28994
2019-01-03,39.0,20136
2019-01-04,39.2,12651
2019-01-07,40.3,86228
2019-01-08,40.2,14855
2019-01-09,40.1,17962
2019-01-10,40.45,30923
2019-01-11,40.0,27014
2019-01-14,39.65,30628
2019-01-15,39.85,10129
2019-01-16,40.0,23477
2019-01-17,39.25,22869
2019-01-18,39.45,10089
2019-01-21,39.35,11169
2019-01-22,38.9,20884
2019-01-23,38.8,10097
2019-01-24,38.55,17674
2019-01-25,38.3,10002
2019-01-28,37.4,53169
2019-01-29,38.05,33954
2019-01-30,38.3,13314
2019-01-31,39.0,79521
2019-02-01,38.7,36955
2019-02-04,37.6,25313
2019-02-05,37.4,13259
2019-02-06,37.45,21007
2019-02-07,37.15,66494
2019-02-08,37.7,11943
2019-02-11,37.2,25050
2019-02-12,37.35,28153
2019-02-13,37.2,10027
2019-02-14,37.05,25323
2019-02-15,37.3,66402
2019-02-18,37.1,23985
2019-02-19,37.0,44645
2019-02-20,37.0,30155
2019-02-21,37.15,5695
2019-02-22,37.1,21826
2019-02-25,37.25,28928
2019-02-26,37.05,14296
2019-02-27,36.8,72719
2019-02-28,36.85,24402
2019-03-01,37.75,30709
2019-03-05,39.3,74885
2019-03-06,38.9,44279
2019-03-07,39.2,30388
2019-03-08,38.85,15548
2019-03-11,39.7,44037
2019-03-12,39.7,62672
2019-03-13,39.8,52941
2019-03-14,39.5,16182
2019-03-15,39.5,36940
2019-03-18,39.85,36301
2019-03-19,39.8,36000
2019-03-20,39.65,19812
2019-03-22,39.6,22733
2019-03-25,39.05,24341
2019-03-26,38.3,45215
2019-03-27,38.35,39506
2019-03-28,38.55,30488
2019-03-29,38.45,28590
2019-04-01,39.95,63296
2019-04-02,39.0,55157
2019-04-03,39.05,31476
2019-04-04,39.2,19419
2019-04-05,39.3,12378
2019-04-08,38.95,12326
2019-04-09,38.95,18199
2019-04-10,38.95,36110
2019-04-11,38.9,11678
2019-04-12,39.3,26937
2019-04-15,39.35,32083
2019-04-16,39.45,19593
2019-04-18,39.2,39666
2019-04-22,38.85,7101
2019-04-23,38.85,6463
2019-04-24,38.45,19377
2019-04-25,38.65,10909
2019-04-26,38.65,8111
2019-04-30,38.4,16209
2019-05-02,37.85,90462
2019-05-03,37.85,15426
2019-05-06,38.0,13998
2019-05-07,38.45,23499
2019-05-08,38.1,24008
2019-05-09,38.2,36009
2019-05-10,38.05,21961
2019-05-13,37.85,31077
2019-05-14,37.55,79202
2019-05-15,37.35,30780
2019-05-16,37.45,27046
2019-05-17,37.4,15129
2019-05-20,38.4,40244
2019-05-21,37.7,22971
2019-05-22,37.9,13033
2019-05-23,38.4,25866
2019-05-24,39.1,23983
2019-05-27,39.95,90904
2019-05-28,39.7,32207
2019-05-29,39.5,26909
2019-05-30,39.5,49945
2019-05-31,38.95,42665
2019-06-03,39.85,56137
2019-06-04,39.45,33940
2019-06-06,39.25,27516
2019-06-07,39.45,18678
2019-06-10,38.9,20116
2019-06-11,39.15,17453
2019-06-12,38.6,7900
2019-06-13,38.1,45607
2019-06-14,37.75,49072
2019-06-17,37.5,24135
2019-06-18,37.5,30120
2019-06-19,37.4,21110
2019-06-20,37.95,11050
2019-06-21,37.55,13705
2019-06-24,37.75,14134
2019-06-25,37.5,8540
2019-06-26,37.95,10379
2019-06-27,38.2,10623
2019-06-28,37.9,28560
2019-07-01,37.8,17809
2019-07-02,37.7,11053
2019-07-03,38.25,7568
2019-07-04,37.95,11254
2019-07-05,37.6,10774
2019-07-08,37.1,35838
2019-07-09,37.4,34843
2019-07-10,36.9,37245
