Date,Close,Volume
2019-01-01,157.2,5814
2019-01-02,154.65,3308
2019-01-03,156.2,7442
2019-01-04,151.6,27215
2019-01-07,150.25,4230
2019-01-08,148.0,5676
2019-01-09,149.4,11449
2019-01-10,148.1,3142
2019-01-11,147.15,13030
2019-01-14,146.1,6037
2019-01-15,145.9,12240
2019-01-16,146.0,7108
2019-01-17,146.9,21331
2019-01-18,144.75,5250
2019-01-21,145.0,3739
2019-01-22,145.1,1916
2019-01-23,145.0,1762
2019-01-24,141.2,10585
2019-01-25,140.3,8983
2019-01-28,144.9,7072
2019-01-29,149.15,10936
2019-01-30,149.2,11587
2019-01-31,152.35,56105
2019-02-01,149.5,17851
2019-02-04,142.6,3066
2019-02-05,141.25,893
2019-02-06,139.4,2254
2019-02-07,135.55,9895
2019-02-08,137.7,3329
2019-02-11,134.35,1334
2019-02-12,135.0,992
2019-02-13,131.7,1635
2019-02-14,134.45,1870
2019-02-15,130.35,950
2019-02-18,131.6,732
2019-02-19,132.0,1241
2019-02-20,131.7,1055
2019-02-21,133.9,1223
2019-02-22,133.4,501
2019-02-25,134.05,1227
2019-02-26,136.9,969
2019-02-27,134.15,3112
2019-02-28,134.4,1953
2019-03-01,138.7,5152
2019-03-05,156.25,21143
2019-03-06,150.05,4674
2019-03-07,146.7,2073
2019-03-08,147.8,4334
2019-03-11,150.75,3233
2019-03-12,148.85,4414
2019-03-13,146.25,9861
2019-03-14,145.1,1963
2019-03-15,142.75,3088
2019-03-18,142.05,2018
2019-03-19,140.6,1428
2019-03-20,139.35,1577
2019-03-22,141.25,13864
2019-03-25,140.8,2927
2019-03-26,141.0,2368
2019-03-27,143.8,4148
2019-03-28,142.05,4403
2019-03-29,142.0,2191
2019-04-01,144.35,2037
2019-04-02,146.2,4974
2019-04-03,147.6,9609
2019-04-04,152.75,25318
2019-04-05,151.95,2796
2019-04-08,147.15,7901
2019-04-09,147.75,2084
2019-04-10,149.05,7505
2019-04-11,146.35,4309
2019-04-12,147.0,2353
2019-04-15,148.05,683
2019-04-16,151.65,14826
2019-04-18,149.05,961
2019-04-22,153.55,4845
2019-04-23,153.75,3413
2019-04-24,154.9,4871
2019-04-25,153.5,2164
2019-04-26,152.8,4142
2019-04-30,151.45,2858
2019-05-02,154.9,10607
2019-05-03,152.45,4003
2019-05-06,167.95,72897
2019-05-07,162.55,13666
2019-05-08,164.95,27636
2019-05-09,165.2,2457
2019-05-10,166.4,6768
2019-05-13,165.05,11273
2019-05-14,165.55,6389
2019-05-15,165.9,4183
2019-05-16,165.0,1759
2019-05-17,162.7,5628
2019-05-20,166.85,3771
2019-05-21,165.25,5782
2019-05-22,165.2,2341
2019-05-23,166.7,3033
2019-05-24,168.75,5776
2019-05-27,170.3,4201
2019-05-28,168.0,15441
2019-05-29,168.0,7071
2019-05-30,171.15,8579
2019-05-31,168.9,1045
2019-06-03,168.0,2547
2019-06-04,168.6,5426
2019-06-06,169.0,6771
2019-06-07,168.5,1561
2019-06-10,168.4,628
2019-06-11,168.2,288
2019-06-12,169.2,726
2019-06-13,169.45,1634
2019-06-14,168.1,2010
2019-06-17,168.4,2033
2019-06-18,168.45,3011
2019-06-19,168.0,7419
2019-06-20,169.75,1927
2019-06-21,170.9,993
2019-06-24,169.0,996
2019-06-25,169.95,340
2019-06-26,169.0,581
2019-06-27,169.15,914
2019-06-28,171.65,2710
2019-07-01,170.05,1901
2019-07-02,169.65,1110
2019-07-03,169.55,2266
2019-07-04,169.0,2604
2019-07-05,169.35,2842
2019-07-08,166.0,1474
2019-07-09,169.45,3636
2019-07-10,169.3,1755
2019-07-11,169.0,1911
2019-07-12,169.1,3778
2019-07-15,169.8,1535
2019-07-16,168.65,317
2019-07-17,166.0,7029
2019-07-18,166.45,779
2019-07-19,167.5,5348
2019-07-22,165.0,762
2019-07-23,165.6,2650
2019-07-24,168.05,2393
2019-07-25,165.4,2695
2019-07-26,165.0,1092
2019-07-29,166.1,1258
2019-07-30,163.15,949
2019-07-31,163.2,758
2019-08-01,160.4,2728
2019-08-02,160.05,8740
2019-08-05,163.0,2518
2019-08-06,160.05,2153
2019-08-07,161.3,381
2019-08-08,158.2,2482
2019-08-09,160.1,206
2019-08-13,160.0,3343
2019-08-14,160.0,1564
2019-08-16,160.05,268
2019-08-19,160.8,675
2019-08-20,160.1,754
2019-08-21,161.0,1304
2019-08-22,160.0,1545
2019-08-23,160.05,975
2019-08-26,160.3,1508
2019-08-27,161.45,1249
2019-08-28,160.5,878
2019-08-29,160.05,800
2019-08-30,159.95,871
2019-09-03,158.05,3089
2019-09-04,157.5,4620
2019-09-05,159.8,7789
2019-09-06,156.3,8729
2019-09-09,160.95,10874
2019-09-11,168.0,5806
2019-09-12,169.0,8582
2019-09-13,169.15,2704
2019-09-16,192.5,10245
2019-09-17,175.8,5356
2019-09-18,177.15,643
2019-09-19,174.05,1160
2019-09-20,178.3,2341
2019-09-23,178.25,1835
2019-09-24,178.4,1361
2019-09-25,178.0,1931
2019-09-26,178.0,1836
2019-09-27,178.0,765
2019-09-30,178.0,625
2019-10-01,178.0,144
2019-10-03,176.0,547
2019-10-04,178.5,1321
2019-10-07,178.45,2220
2019-10-09,177.4,1621
2019-10-10,177.6,823
2019-10-11,180.4,762
2019-10-14,176.5,975
2019-10-15,177.5,1583
2019-10-16,178.15,869
2019-10-17,178.0,9018
2019-10-18,178.95,533
2019-10-22,181.9,1263
2019-10-23,178.55,855
2019-10-24,178.0,574
2019-10-25,178.7,638
2019-10-27,180.9,519
2019-10-29,178.15,1368
2019-10-30,181.1,4560
2019-10-31,175.85,5429
2019-11-01,177.0,1126
2019-11-04,176.7,1200
2019-11-05,175.85,297
2019-11-06,173.2,990
2019-11-07,173.3,1714
2019-11-08,171.0,1362
2019-11-11,170.25,272
2019-11-13,170.0,3290
2019-11-14,168.55,1218
2019-11-15,169.7,1669
2019-11-18,166.9,1860
2019-11-19,163.2,2465
2019-11-20,164.0,919
2019-11-21,164.45,2544
2019-11-22,162.05,3567
2019-11-25,161.15,1657
2019-11-26,164.8,635
2019-11-27,165.15,929
2019-11-28,165.0,379
2019-11-29,165.9,817
2019-12-02,160.8,1015
2019-12-03,160.6,2316
2019-12-04,161.55,1392
2019-12-05,162.0,662
2019-12-06,161.2,731
2019-12-09,161.3,897
2019-12-10,160.2,1999
2019-12-11,162.0,572
2019-12-12,160.4,1264
2019-12-13,163.95,3431
2019-12-16,164.75,574
2019-12-17,163.6,4161
2019-12-18,161.05,460
2019-12-19,168.55,1373
2019-12-20,163.25,758
2019-12-23,161.7,3206
2019-12-24,164.0,2527
2019-12-26,165.25,2767
2019-12-27,168.45,1241
2019-12-30,169.4,2252
2019-12-31,171.4,2712
