Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,4.349999904632568,4.539999961853027,4.309999942779541,4.460000038146973,867700,0,0
2020-12-01,4.460000038146973,4.519999980926514,4.210000038146973,4.230000019073486,766000,0,0
2020-12-02,4.070000171661377,4.199999809265137,3.9700000286102295,4.119999885559082,1054400,0,0
2020-12-03,4.130000114440918,4.199999809265137,3.9800000190734863,4.050000190734863,500600,0,0
2020-12-04,4.039999961853027,4.329999923706055,4.039999961853027,4.309999942779541,592000,0,0
2020-12-07,4.349999904632568,4.369999885559082,4.179999828338623,4.210000038146973,389300,0,0
2020-12-08,4.210000038146973,4.389999866485596,4.150000095367432,4.380000114440918,563300,0,0
2020-12-09,4.429999828338623,4.590000152587891,4.329999923706055,4.400000095367432,863200,0,0
2020-12-10,4.389999866485596,4.449999809265137,4.260000228881836,4.329999923706055,592800,0,0
2020-12-11,4.309999942779541,4.409999847412109,4.21999979019165,4.369999885559082,547600,0,0
2020-12-14,4.440000057220459,4.570000171661377,4.369999885559082,4.449999809265137,1025600,0,0
2020-12-15,4.429999828338623,4.699999809265137,4.300000190734863,4.690000057220459,1096600,0,0
2020-12-16,4.699999809265137,4.789999961853027,4.599999904632568,4.670000076293945,1062900,0,0
2020-12-17,4.650000095367432,4.739999771118164,4.630000114440918,4.659999847412109,642200,0,0
2020-12-18,4.699999809265137,4.860000133514404,4.659999847412109,4.710000038146973,1237600,0,0
2020-12-21,4.670000076293945,4.679999828338623,4.46999979019165,4.519999980926514,801600,0,0
2020-12-22,4.650000095367432,4.650000095367432,4.420000076293945,4.449999809265137,560600,0,0
2020-12-23,4.46999979019165,4.539999961853027,4.369999885559082,4.400000095367432,682400,0,0
2020-12-24,4.400000095367432,4.449999809265137,4.340000152587891,4.429999828338623,340000,0,0
2020-12-28,4.449999809265137,4.539999961853027,3.9600000381469727,4.260000228881836,987100,0,0
2020-12-29,4.25,4.269999980926514,4.119999885559082,4.119999885559082,443900,0,0
2020-12-30,4.130000114440918,4.25,4.070000171661377,4.190000057220459,627100,0,0
2020-12-31,4.199999809265137,4.429999828338623,4.130000114440918,4.170000076293945,621700,0,0
2021-01-04,4.150000095367432,4.400000095367432,4.150000095367432,4.25,846900,0,0
2021-01-05,4.46999979019165,4.590000152587891,4.309999942779541,4.480000019073486,911500,0,0
2021-01-06,4.670000076293945,5.019999980926514,4.599999904632568,4.880000114440918,1751500,0,0
2021-01-07,5.0,5.099999904632568,4.849999904632568,4.949999809265137,1154200,0,0
2021-01-08,5.0,5.03000020980835,4.599999904632568,4.739999771118164,719700,0,0
2021-01-11,4.690000057220459,4.880000114440918,4.659999847412109,4.800000190734863,397400,0,0
2021-01-12,4.809999942779541,5.010000228881836,4.760000228881836,5.0,516600,0,0
2021-01-13,4.900000095367432,4.929999828338623,4.730000019073486,4.869999885559082,631200,0,0
2021-01-14,4.880000114440918,5.03000020980835,4.769999980926514,4.96999979019165,665200,0,0
2021-01-15,4.949999809265137,4.96999979019165,4.630000114440918,4.75,677700,0,0
2021-01-19,4.960000038146973,4.96999979019165,4.670000076293945,4.760000228881836,989400,0,0
