Date,Close,Volume
2019-01-02,109.0,3594
2019-01-03,111.15,297
2019-01-04,109.0,3081
2019-01-07,109.95,407
2019-01-08,112.45,158
2019-01-09,108.0,21
2019-01-10,109.95,941
2019-01-11,105.5,271
2019-01-14,105.7,4410
2019-01-15,107.65,1644
2019-01-16,110.0,777
2019-01-17,109.75,127
2019-01-18,120.05,17228
2019-01-21,113.75,4173
2019-01-22,109.55,4172
2019-01-23,110.7,17495
2019-01-24,112.75,2757
2019-01-25,115.4,723
2019-01-28,113.1,224
2019-01-29,110.75,30450
2019-01-30,114.75,353
2019-01-31,122.7,9153
2019-02-01,125.4,17479
2019-02-04,127.95,6085
2019-02-05,130.8,8533
2019-02-06,123.35,31717
2019-02-07,119.0,1329
2019-02-08,109.0,1092
2019-02-11,104.95,2631
2019-02-12,86.8,12522
2019-02-13,88.5,12915
2019-02-14,79.65,12002
2019-02-15,76.85,36095
2019-02-18,83.8,6666
2019-02-19,83.35,7363
2019-02-20,81.55,1782
2019-02-21,84.95,963
2019-02-22,81.75,3392
2019-02-25,80.2,3573
2019-02-26,80.95,3860
2019-02-27,82.8,1829
2019-02-28,81.2,364
2019-03-01,82.75,465
2019-03-05,85.8,1405
2019-03-06,86.1,3840
2019-03-07,86.3,3926
2019-03-08,88.0,573
2019-03-11,88.2,916
2019-03-12,88.55,2318
2019-03-13,86.65,502
2019-03-14,88.0,7116
2019-03-15,86.1,323
2019-03-18,85.3,2835
2019-03-19,83.9,5055
2019-03-20,84.5,206
2019-03-22,82.65,1413
2019-03-25,82.45,1365
2019-03-26,83.2,33374
2019-03-27,81.75,559
2019-03-28,81.1,6340
2019-03-29,81.0,10998
2019-04-01,85.4,7793
2019-04-02,86.3,7928
2019-04-03,85.3,5740
2019-04-04,86.2,3399
2019-04-05,86.35,11889
2019-04-08,86.05,3870
2019-04-09,87.55,4179
2019-04-10,89.7,8494
2019-04-11,88.5,4377
2019-04-12,88.9,7584
2019-04-15,89.6,4523
2019-04-16,89.3,5894
2019-04-18,90.05,3901
2019-04-22,91.0,5818
2019-04-23,93.8,12046
2019-04-24,93.5,5099
2019-04-25,91.15,3922
2019-04-26,90.4,3767
2019-04-30,90.95,4120
2019-05-02,88.4,3482
2019-05-03,88.0,3168
2019-05-06,87.65,3199
2019-05-07,85.8,3601
2019-05-08,85.35,3052
2019-05-09,86.2,4616
2019-05-10,85.45,3831
2019-05-13,83.95,4337
2019-05-14,83.35,5373
2019-05-15,84.55,3369
2019-05-16,83.35,3157
2019-05-17,84.95,3665
2019-05-20,84.25,3186
2019-05-21,82.4,8078
2019-05-22,83.5,3377
2019-05-23,82.0,3983
2019-05-24,82.95,4757
2019-05-27,83.95,4383
2019-05-28,81.2,4543
2019-05-29,81.3,5840
2019-05-30,80.0,5233
2019-05-31,77.9,5001
2019-06-03,77.95,5939
2019-06-04,75.0,7174
2019-06-06,76.9,3766
2019-06-07,77.9,3067
2019-06-10,90.3,17724
2019-06-11,92.75,59110
2019-06-12,92.0,19135
2019-06-13,95.0,15410
2019-06-14,96.7,3425
2019-06-17,96.95,6781
2019-06-18,97.95,5622
2019-06-19,97.9,1573
2019-06-20,99.9,6880
2019-06-21,95.6,9223
2019-06-24,95.5,6726
2019-06-25,95.35,6867
2019-06-26,96.9,12488
2019-06-27,96.05,5838
2019-06-28,96.3,7229
2019-07-01,96.65,5697
2019-07-02,97.95,5686
2019-07-03,95.55,6047
2019-07-04,96.0,5356
2019-07-05,99.75,5107
2019-07-08,95.95,6381
2019-07-09,96.55,5128
2019-07-10,94.75,5902
2019-07-11,94.05,5089
2019-07-12,95.1,5904
2019-07-15,96.75,5330
2019-07-16,96.05,5697
2019-07-17,94.2,5643
2019-07-18,92.85,5500
2019-07-19,92.0,7096
2019-07-22,92.95,5460
2019-07-23,91.3,5346
2019-07-24,83.4,8096
2019-07-25,84.9,5272
2019-07-26,85.5,6475
2019-07-29,88.0,6803
2019-07-30,84.9,5591
2019-07-31,85.1,5139
2019-08-01,81.65,6065
2019-08-02,82.95,5901
2019-08-05,79.55,5169
2019-08-06,83.0,5153
2019-08-07,84.0,5010
2019-08-08,84.1,5068
