Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,49.2599983215332,49.38999938964844,47.849998474121094,48.2599983215332,666100,0,0
2020-12-01,47.61000061035156,48.560001373291016,47.41999816894531,48.459999084472656,641900,0,0
2020-12-02,47.849998474121094,48.06999969482422,47.560001373291016,47.7400016784668,454200,0,0
2020-12-03,47.790000915527344,47.95000076293945,47.5,47.84000015258789,270100,0,0
2020-12-04,47.7400016784668,48.369998931884766,47.72999954223633,48.279998779296875,331300,0,0
2020-12-07,48.400001525878906,48.97999954223633,48.400001525878906,48.95000076293945,620700,0,0
2020-12-08,50.47999954223633,51.2400016784668,50.06999969482422,50.349998474121094,1283600,0,0
2020-12-09,50.36000061035156,50.400001525878906,49.060001373291016,49.47999954223633,572400,0,0
2020-12-10,50.779998779296875,53.0099983215332,50.630001068115234,52.970001220703125,3920000,0,0
2020-12-11,52.33000183105469,52.650001525878906,51.560001373291016,51.91999816894531,3463100,0,0
2020-12-14,52.060001373291016,52.79999923706055,51.5,51.959999084472656,607700,0,0
2020-12-15,51.63999938964844,51.939998626708984,50.779998779296875,51.59000015258789,769700,0,0
2020-12-16,51.09000015258789,51.59000015258789,51.040000915527344,51.209999084472656,550900,0,0
2020-12-17,51.40999984741211,51.58000183105469,51.22999954223633,51.380001068115234,411200,0,0
2020-12-18,52.810001373291016,52.9900016784668,52.47999954223633,52.970001220703125,818100,0,0
2020-12-21,52.27000045776367,53.2599983215332,51.880001068115234,53.20000076293945,773000,0,0
2020-12-22,52.849998474121094,53.040000915527344,52.119998931884766,52.22999954223633,330200,0,0
2020-12-23,52.45000076293945,52.4900016784668,51.77000045776367,51.849998474121094,389800,0,0
2020-12-24,52.150001525878906,52.45000076293945,51.810001373291016,52.209999084472656,208500,0,0
2020-12-28,52.36000061035156,52.779998779296875,52.2599983215332,52.4900016784668,648800,0,0
2020-12-29,52.02000045776367,52.810001373291016,51.470001220703125,52.65999984741211,967600,0,0
2020-12-30,52.83000183105469,53.27000045776367,52.68000030517578,52.86000061035156,596700,0,0
2020-12-31,53.0,53.0099983215332,52.540000915527344,52.849998474121094,379100,0,0
2021-01-04,53.06999969482422,53.65999984741211,52.81999969482422,53.310001373291016,630100,0,0
2021-01-05,52.599998474121094,53.060001373291016,52.22999954223633,52.900001525878906,494200,0,0
2021-01-06,51.380001068115234,52.54999923706055,51.189998626708984,52.5099983215332,1080300,0,0
2021-01-07,51.91999816894531,52.790000915527344,51.91999816894531,52.7599983215332,989600,0,0
2021-01-08,52.41999816894531,52.7400016784668,52.09000015258789,52.2400016784668,1150000,0,0
2021-01-11,52.150001525878906,52.56999969482422,51.95000076293945,52.560001373291016,725300,0,0
2021-01-12,52.59000015258789,53.16999816894531,52.45000076293945,52.959999084472656,521200,0,0
2021-01-13,53.13999938964844,53.56999969482422,52.90999984741211,53.33000183105469,449400,0,0
2021-01-14,53.41999816894531,53.66999816894531,52.939998626708984,53.189998626708984,471400,0,0
2021-01-15,53.31999969482422,53.689998626708984,53.060001373291016,53.20000076293945,558200,0,0
2021-01-19,54.119998931884766,54.63999938964844,53.93000030517578,54.15999984741211,958500,0,0
2021-01-20,54.08000183105469,54.5099983215332,53.75,53.84000015258789,579900,0,0
2021-01-21,54.689998626708984,54.689998626708984,53.709999084472656,53.72999954223633,489800,0,0
2021-01-22,54.060001373291016,54.689998626708984,53.86000061035156,54.33000183105469,536600,0,0
2021-01-25,54.029998779296875,54.2599983215332,53.540000915527344,53.849998474121094,523500,0,0
2021-01-26,53.56999969482422,53.56999969482422,52.2400016784668,52.380001068115234,809100,0,0
2021-01-27,51.45000076293945,52.220001220703125,50.63999938964844,52.099998474121094,971300,0,0
2021-01-28,52.72999954223633,53.20000076293945,52.459999084472656,53.0,775800,0,0
2021-01-29,53.279998779296875,54.779998779296875,53.25,54.150001525878906,1011100,0,0
2021-02-01,53.66999816894531,56.099998474121094,53.58000183105469,55.41999816894531,1514300,0,0
2021-02-02,55.47999954223633,56.0,55.0099983215332,55.2400016784668,1100500,0,0
2021-02-03,55.470001220703125,55.5,54.5,54.630001068115234,658000,0,0
2021-02-04,54.7599983215332,54.81999969482422,54.380001068115234,54.66999816894531,686000,0,0
2021-02-05,54.540000915527344,54.650001525878906,53.77000045776367,54.029998779296875,721200,0,0
2021-02-08,54.2400016784668,59.0,53.90999984741211,55.779998779296875,3249700,0,0
2021-02-09,54.59000015258789,54.9900016784668,53.599998474121094,54.060001373291016,2234700,0,0
2021-02-10,54.83000183105469,55.25,54.209999084472656,55.0,1242900,0,0
2021-02-11,54.7599983215332,54.9900016784668,54.349998474121094,54.88999938964844,1092600,0,0
2021-02-12,54.52000045776367,56.209999084472656,54.4900016784668,56.02000045776367,1038100,0,0
2021-02-16,55.59000015258789,55.779998779296875,55.029998779296875,55.209999084472656,1034800,0,0
2021-02-17,54.81999969482422,55.20000076293945,54.41999816894531,55.150001525878906,841400,0,0
2021-02-18,54.75,55.689998626708984,54.65999984741211,55.66999816894531,870900,0,0
2021-02-19,55.83000183105469,55.970001220703125,54.869998931884766,55.349998474121094,1166300,0,0
2021-02-22,55.060001373291016,55.06999969482422,54.63999938964844,54.790000915527344,1293200,0,0
2021-02-23,52.38999938964844,53.5099983215332,52.220001220703125,53.439998626708984,1792700,0,0
2021-02-24,51.97999954223633,52.04999923706055,51.29999923706055,51.41999816894531,952600,0,0
2021-02-25,51.220001220703125,51.2599983215332,50.08000183105469,50.34000015258789,813200,0,0
2021-02-26,49.810001373291016,50.22999954223633,49.13999938964844,50.0,919800,0,0
2021-03-01,50.08000183105469,50.36000061035156,49.77000045776367,50.36000061035156,706300,0,0
2021-03-02,50.630001068115234,50.77000045776367,50.41999816894531,50.45000076293945,591500,0,0
2021-03-03,49.43000030517578,49.5,48.88999938964844,49.099998474121094,728300,0,0
2021-03-04,47.72999954223633,48.34000015258789,47.20000076293945,47.58000183105469,979200,0,0
2021-03-05,47.13999938964844,47.77000045776367,46.470001220703125,47.52000045776367,693700,0,0
2021-03-08,46.77000045776367,47.29999923706055,46.20000076293945,46.25,583100,0,0
2021-03-09,47.16999816894531,48.08000183105469,47.16999816894531,47.650001525878906,920100,0,0
2021-03-10,48.2599983215332,48.400001525878906,45.720001220703125,46.959999084472656,1310200,0,0
2021-03-11,47.25,48.72999954223633,47.25,48.58000183105469,1082900,0,0
2021-03-12,47.38999938964844,48.5099983215332,47.220001220703125,48.290000915527344,828200,0,0
2021-03-15,47.79999923706055,49.099998474121094,47.790000915527344,49.06999969482422,1001800,0,0
2021-03-16,49.099998474121094,49.27000045776367,47.93000030517578,48.4900016784668,572000,0,0
2021-03-17,48.150001525878906,49.13999938964844,47.7400016784668,48.599998474121094,667500,0,0
2021-03-18,48.439998626708984,48.52000045776367,48.04999923706055,48.099998474121094,371900,0,0
2021-03-19,49.029998779296875,50.150001525878906,48.619998931884766,49.900001525878906,859700,0,0
2021-03-22,49.689998626708984,50.25,49.56999969482422,50.099998474121094,410700,0,0
2021-03-23,50.22999954223633,50.40999984741211,50.0,50.099998474121094,683100,0,0
2021-03-24,49.5099983215332,49.59000015258789,48.56999969482422,48.720001220703125,905300,0,0
2021-03-25,48.54999923706055,49.29999923706055,48.290000915527344,49.060001373291016,584600,0,0
2021-03-26,48.88999938964844,49.27000045776367,48.529998779296875,49.2400016784668,400700,0,0
2021-03-29,48.66999816894531,48.7400016784668,48.189998626708984,48.380001068115234,560100,0,0
2021-03-30,47.83000183105469,48.189998626708984,47.619998931884766,47.90999984741211,555200,0,0
2021-03-31,48.08000183105469,48.97999954223633,48.0,48.689998626708984,612400,0,0
2021-04-01,48.959999084472656,49.81999969482422,48.91999816894531,49.290000915527344,775200,0,0
2021-04-05,49.58000183105469,50.02000045776367,49.5,49.650001525878906,634200,0,0
2021-04-06,49.79999923706055,50.400001525878906,49.540000915527344,49.970001220703125,1322500,0,0
2021-04-07,50.5099983215332,50.7599983215332,50.31999969482422,50.7599983215332,452000,0,0
2021-04-08,51.38999938964844,51.66999816894531,51.20000076293945,51.38999938964844,545200,0,0
2021-04-09,51.380001068115234,51.459999084472656,51.099998474121094,51.290000915527344,807900,0,0
2021-04-12,51.209999084472656,51.650001525878906,51.029998779296875,51.58000183105469,365200,0,0
2021-04-13,51.90999984741211,52.150001525878906,51.68000030517578,52.029998779296875,522200,0,0
2021-04-14,52.189998626708984,52.209999084472656,51.029998779296875,51.18000030517578,742600,0,0
2021-04-15,51.470001220703125,52.83000183105469,51.459999084472656,52.689998626708984,872200,0,0
2021-04-16,52.369998931884766,52.7599983215332,52.27000045776367,52.75,796700,0,0
2021-04-19,52.380001068115234,52.56999969482422,52.130001068115234,52.439998626708984,474900,0,0
2021-04-20,51.93000030517578,52.2599983215332,51.88999938964844,52.2400016784668,613900,0,0
2021-04-21,51.220001220703125,51.9900016784668,51.040000915527344,51.79999923706055,551900,0,0
2021-04-22,51.40999984741211,51.790000915527344,51.2400016784668,51.29999923706055,564600,0,0
2021-04-23,51.41999816894531,51.65999984741211,51.029998779296875,51.40999984741211,527400,0,0
2021-04-26,51.61000061035156,51.65999984741211,51.06999969482422,51.209999084472656,606200,0,0
2021-04-27,49.40999984741211,49.75,49.029998779296875,49.349998474121094,949500,0,0
2021-04-28,49.040000915527344,49.290000915527344,48.68000030517578,48.7400016784668,455000,0,0
2021-04-29,49.02000045776367,49.04999923706055,48.36000061035156,48.41999816894531,522000,0,0
2021-04-30,48.86000061035156,49.04999923706055,47.959999084472656,48.130001068115234,2256400,0,0
2021-05-03,48.619998931884766,48.72999954223633,47.45000076293945,47.619998931884766,1107200,0,0
2021-05-04,47.40999984741211,48.08000183105469,47.09000015258789,47.939998626708984,1460800,0,0
2021-05-05,47.939998626708984,48.36000061035156,47.34000015258789,48.060001373291016,1822500,0,0
2021-05-06,47.54999923706055,48.09000015258789,47.470001220703125,47.709999084472656,852100,0,0
2021-05-07,47.91999816894531,48.56999969482422,47.630001068115234,47.63999938964844,494500,0,0
2021-05-10,47.83000183105469,47.83000183105469,46.79999923706055,46.88999938964844,444600,0,0
2021-05-11,45.59000015258789,46.83000183105469,45.58000183105469,46.380001068115234,604400,0,0
2021-05-12,46.470001220703125,47.0,46.20000076293945,46.279998779296875,684500,0,0
2021-05-13,46.630001068115234,46.79999923706055,46.15999984741211,46.5,522000,0,0
2021-05-14,46.470001220703125,46.88999938964844,46.349998474121094,46.779998779296875,503400,0,0
2021-05-17,47.02000045776367,47.31999969482422,46.56999969482422,46.70000076293945,479500,0,0
2021-05-18,46.90999984741211,47.189998626708984,46.66999816894531,46.72999954223633,607500,0,0
2021-05-19,46.66999816894531,47.59000015258789,46.349998474121094,47.560001373291016,866700,0,0
2021-05-20,47.91999816894531,48.72999954223633,47.83000183105469,48.599998474121094,630000,0,0
2021-05-21,48.4900016784668,48.58000183105469,47.72999954223633,47.77000045776367,495500,0,0
2021-05-24,47.90999984741211,48.29999923706055,47.7400016784668,48.130001068115234,463800,0,0
2021-05-25,48.38999938964844,48.54999923706055,48.279998779296875,48.5,644700,0,0
2021-05-26,49.5099983215332,49.61000061035156,49.130001068115234,49.310001373291016,741300,0,0
2021-05-27,49.18000030517578,49.4900016784668,49.029998779296875,49.13999938964844,622200,0,0
2021-05-28,49.43000030517578,49.880001068115234,49.34000015258789,49.36000061035156,522100,0,0
2021-06-01,49.2400016784668,49.2400016784668,47.599998474121094,47.599998474121094,744200,0,0
2021-06-02,47.20000076293945,47.40999984741211,46.970001220703125,47.060001373291016,664200,0,0
2021-06-03,46.43000030517578,46.810001373291016,46.220001220703125,46.630001068115234,666000,0,0
2021-06-04,46.63999938964844,47.0099983215332,46.529998779296875,46.56999969482422,712500,0,0
2021-06-07,46.63999938964844,47.18000030517578,46.52000045776367,47.150001525878906,1329500,0,0
2021-06-08,47.560001373291016,47.66999816894531,46.61000061035156,47.0,658100,0,0
2021-06-09,47.16999816894531,47.369998931884766,46.88999938964844,46.90999984741211,443500,0,0
2021-06-10,47.369998931884766,47.90999984741211,47.290000915527344,47.720001220703125,413000,0,0
2021-06-11,47.72999954223633,47.91999816894531,47.5099983215332,47.869998931884766,447300,0,0
2021-06-14,47.79999923706055,47.849998474121094,47.27000045776367,47.41999816894531,724900,0,0
2021-06-15,47.75,47.84000015258789,47.369998931884766,47.689998626708984,558100,0,0
2021-06-16,48.060001373291016,48.400001525878906,47.68000030517578,48.029998779296875,611400,0,0
2021-06-17,46.810001373291016,46.97999954223633,46.5099983215332,46.77000045776367,993700,0,0
2021-06-18,46.810001373291016,47.369998931884766,46.61000061035156,47.119998931884766,837500,0,0
2021-06-21,47.41999816894531,47.52000045776367,46.959999084472656,47.2599983215332,525800,0,0
2021-06-22,47.290000915527344,47.47999954223633,47.06999969482422,47.45000076293945,541500,0,0
2021-06-23,47.290000915527344,47.58000183105469,47.189998626708984,47.310001373291016,603900,0,0
2021-06-24,48.0099983215332,48.27000045776367,47.70000076293945,48.099998474121094,644100,0,0
2021-06-25,48.34000015258789,48.72999954223633,48.33000183105469,48.54999923706055,805000,0,0
2021-06-28,48.900001525878906,49.4900016784668,48.869998931884766,49.33000183105469,480800,0,0
2021-06-29,49.709999084472656,49.7599983215332,49.16999816894531,49.369998931884766,482900,0,0
2021-06-30,48.88999938964844,48.939998626708984,48.06999969482422,48.380001068115234,600600,0,0
2021-07-01,48.5,49.16999816894531,48.41999816894531,49.029998779296875,529300,0,0
2021-07-02,48.79999923706055,49.54999923706055,48.68000030517578,49.5,446900,0,0
2021-07-06,49.47999954223633,50.189998626708984,49.459999084472656,49.88999938964844,1145600,0,0
2021-07-07,50.63999938964844,50.72999954223633,50.18000030517578,50.65999984741211,518100,0,0
2021-07-08,50.52000045776367,50.720001220703125,50.2400016784668,50.400001525878906,610100,0,0
2021-07-09,50.400001525878906,50.709999084472656,50.150001525878906,50.52000045776367,362800,0,0
2021-07-12,51.209999084472656,51.380001068115234,47.47999954223633,48.790000915527344,2588400,0,0
2021-07-13,47.130001068115234,47.52000045776367,46.849998474121094,47.13999938964844,1533800,0,0
2021-07-14,45.970001220703125,46.61000061035156,45.95000076293945,46.54999923706055,1609800,0,0
2021-07-15,46.56999969482422,48.06999969482422,46.5,47.91999816894531,1335900,0,0
2021-07-16,46.97999954223633,47.630001068115234,46.97999954223633,47.279998779296875,1232900,0,0
2021-07-19,47.0099983215332,48.68000030517578,46.90999984741211,48.65999984741211,1021000,0,0
2021-07-20,49.90999984741211,50.27000045776367,49.33000183105469,50.2400016784668,1283700,0,0
2021-07-21,50.279998779296875,50.619998931884766,49.81999969482422,50.5,815000,0,0
2021-07-22,51.16999816894531,51.439998626708984,50.97999954223633,51.34000015258789,581500,0,0
2021-07-23,51.54999923706055,52.34000015258789,51.459999084472656,51.9900016784668,815400,0,0
2021-07-26,51.209999084472656,51.7599983215332,51.02000045776367,51.2400016784668,852300,0,0
2021-07-27,51.68000030517578,51.81999969482422,51.22999954223633,51.68000030517578,488800,0,0
2021-07-28,51.56999969482422,52.09000015258789,51.47999954223633,51.619998931884766,587900,0,0
2021-07-29,52.060001373291016,52.45000076293945,51.970001220703125,52.220001220703125,798300,0,0
2021-07-30,53.61000061035156,54.0099983215332,52.709999084472656,52.790000915527344,1336000,0,0
2021-08-02,52.33000183105469,52.86000061035156,51.790000915527344,52.790000915527344,700600,0,0
2021-08-03,52.65999984741211,53.029998779296875,52.25,52.4900016784668,745700,0,0
2021-08-04,52.7400016784668,52.939998626708984,52.18000030517578,52.720001220703125,878500,0,0
2021-08-05,52.630001068115234,52.86000061035156,52.189998626708984,52.7599983215332,940500,0,0
2021-08-06,52.04999923706055,53.060001373291016,51.84000015258789,52.36000061035156,1212300,0,0
2021-08-09,52.52000045776367,52.81999969482422,52.119998931884766,52.220001220703125,518900,0,0
2021-08-10,52.220001220703125,52.279998779296875,51.709999084472656,51.7400016784668,587800,0,0
2021-08-11,51.77000045776367,51.84000015258789,50.72999954223633,51.09000015258789,466100,0,0
2021-08-12,50.59000015258789,51.099998474121094,50.540000915527344,51.08000183105469,540900,0,0
2021-08-13,50.95000076293945,51.34000015258789,50.88999938964844,51.13999938964844,248000,0,0
2021-08-16,51.38999938964844,51.93000030517578,51.099998474121094,51.90999984741211,667600,0,0
2021-08-17,51.90999984741211,52.18000030517578,51.68000030517578,52.08000183105469,723900,0,0
2021-08-18,52.560001373291016,53.0,52.540000915527344,52.630001068115234,587200,0,0
2021-08-19,52.459999084472656,53.27000045776367,52.31999969482422,52.709999084472656,883500,0,0
2021-08-20,52.849998474121094,53.66999816894531,52.81999969482422,53.4900016784668,529200,0,0
2021-08-23,53.93000030517578,53.9900016784668,53.709999084472656,53.959999084472656,419600,0,0
2021-08-24,53.93000030517578,54.13999938964844,53.619998931884766,54.130001068115234,394800,0,0
2021-08-25,54.0099983215332,54.52000045776367,53.9900016784668,54.279998779296875,509300,0,0
