Date,Close,Volume
2001-07-04,362.5,120
2001-07-05,333.5,315
2001-07-06,358.9,1112
2001-07-09,290.0,60
2001-07-10,289.8,302
2001-07-11,321.45,570
2001-07-12,336.15,1500
2001-07-13,353.9,2035
2001-07-16,347.8,395
2001-07-17,345.0,160
2001-07-18,345.15,605
2001-07-19,349.9,10
2001-07-20,303.2,330
2001-08-02,245.0,1
2001-08-03,280.0,25
2001-08-09,250.0,62
2001-08-10,236.0,50
2001-08-17,192.0,5
2001-08-20,225.0,1
2001-08-21,260.0,100
2001-08-24,270.0,85
2001-08-30,314.5,25
2001-08-31,299.9,100
2001-09-03,314.25,50
2001-09-04,270.0,103
2001-09-06,250.25,5
2001-09-07,290.0,25
2001-09-10,298.25,25
2001-09-11,302.5,5
2001-09-13,270.0,20
2001-09-19,265.0,50
2001-09-25,212.0,5
2001-09-26,170.0,60
2001-09-27,204.0,5
2001-09-28,230.0,25
2001-10-04,210.0,150
2001-10-05,220.0,180
2001-10-08,176.0,260
2001-10-09,141.05,560
2001-10-10,131.35,855
2001-10-11,122.15,4701
2001-10-12,144.55,5105
2001-10-15,173.5,1015
2001-10-16,143.3,2407
2001-10-17,123.95,2485
2001-10-18,119.6,4610
2001-10-19,117.4,4400
2001-10-22,125.3,4570
2001-10-23,127.65,4885
2001-10-24,125.5,2956
2001-10-25,117.85,9485
2001-10-29,117.0,219
2001-10-30,103.75,6575
2001-10-31,101.25,2985
2001-11-01,102.95,2837
2001-11-02,106.4,2328
2001-11-06,100.25,200
2001-11-07,94.55,1445
2001-11-08,93.4,2522
2001-11-09,112.1,1702
2001-11-12,115.15,706
2001-11-13,107.5,760
2001-11-14,116.7,500
2001-11-15,120.0,320
2001-11-19,121.0,710
2001-11-20,117.6,785
2001-11-21,122.0,910
2001-11-22,125.65,870
2001-11-23,111.0,1270
2001-11-26,108.9,3646
2001-11-27,105.35,2872
2001-11-28,102.15,5860
2001-11-29,105.9,1270
2001-12-03,105.05,3875
2001-12-04,106.0,975
2001-12-05,105.45,901
2001-12-06,103.55,2125
2001-12-07,104.45,940
2001-12-10,101.25,1770
2001-12-11,98.15,1170
2001-12-12,99.0,2940
2001-12-13,96.0,3270
2001-12-14,102.75,1195
2001-12-18,97.9,215
2001-12-19,97.0,20
2001-12-20,97.0,815
2001-12-21,90.0,1105
2001-12-24,80.0,535
2001-12-26,77.0,710
2001-12-27,92.4,640
2001-12-28,109.95,2459
2001-12-31,129.0,4868
2002-01-01,138.0,510
2002-01-02,128.0,1642
2002-01-03,121.65,1300
2002-01-04,110.0,245
2002-01-07,100.05,10112
2002-01-08,100.5,732
2002-01-09,96.15,1
2002-01-10,91.7,1
