Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,3.598484992980957,3.901515007019043,3.446969985961914,3.560606002807617,3.560606002807617,7234
2020-10-28,3.5227270126342773,3.560606002807617,3.1060609817504883,3.295454978942871,3.295454978942871,8290
2020-10-29,3.0681819915771484,3.3712120056152344,2.9166669845581055,3.1060609817504883,3.1060609817504883,6257
2020-10-30,3.1060609817504883,3.78787899017334,3.1060609817504883,3.3333330154418945,3.3333330154418945,6019
2020-11-02,3.446969985961914,3.446969985961914,3.2196969985961914,3.2575759887695312,3.2575759887695312,3274
2020-11-03,3.1439390182495117,3.3333330154418945,3.1060609817504883,3.2196969985961914,3.2196969985961914,3538
2020-11-04,3.1060609817504883,3.598484992980957,3.1060609817504883,3.4848480224609375,3.4848480224609375,6178
2020-11-05,3.4848480224609375,3.78787899017334,3.1818180084228516,3.75,3.75,8210
2020-11-06,3.5227270126342773,3.78787899017334,3.2575759887695312,3.446969985961914,3.446969985961914,3326
2020-11-09,3.3712120056152344,3.5227270126342773,3.2196969985961914,3.3712120056152344,3.3712120056152344,3221
2020-11-10,3.3712120056152344,3.75,3.2196969985961914,3.409090995788574,3.409090995788574,5623
2020-11-11,3.2196969985961914,3.75,3.2196969985961914,3.598484992980957,3.598484992980957,1874
2020-11-12,3.4848480224609375,3.560606002807617,3.446969985961914,3.5227270126342773,3.5227270126342773,3247
2020-11-13,3.560606002807617,3.6742420196533203,3.446969985961914,3.4848480224609375,3.4848480224609375,2878
2020-11-16,3.560606002807617,3.6742420196533203,3.4848480224609375,3.598484992980957,3.598484992980957,3168
2020-11-17,3.5227270126342773,3.75,3.5227270126342773,3.71212100982666,3.71212100982666,2825
2020-11-18,3.560606002807617,3.9772729873657227,3.560606002807617,3.71212100982666,3.71212100982666,10296
2020-11-19,3.71212100982666,3.78787899017334,3.6742420196533203,3.71212100982666,3.71212100982666,1478
2020-11-20,3.78787899017334,3.78787899017334,3.6742420196533203,3.71212100982666,3.71212100982666,4884
2020-11-23,3.71212100982666,3.78787899017334,3.560606002807617,3.598484992980957,3.598484992980957,23126
2020-11-24,3.598484992980957,3.598484992980957,3.1060609817504883,3.1439390182495117,3.1439390182495117,24182
2020-11-25,3.1060609817504883,3.598484992980957,3.1060609817504883,3.4848480224609375,3.4848480224609375,18876
2020-11-27,3.5227270126342773,3.71212100982666,3.2575759887695312,3.6742420196533203,3.6742420196533203,13543
2020-11-30,3.6742420196533203,3.78787899017334,3.6742420196533203,3.78787899017334,3.78787899017334,6996
2020-12-01,3.78787899017334,4.128787994384766,3.75,3.939393997192383,3.939393997192383,7999
