Date,Close,Volume
2019-01-01,363.75,7759872
2019-01-02,364.6,18243156
2019-01-03,363.25,12884409
2019-01-04,365.2,22896026
2019-01-07,367.7,12719847
2019-01-08,380.15,21501136
2019-01-09,382.25,21730142
2019-01-10,379.5,14497154
2019-01-11,378.55,12537973
2019-01-14,373.35,14844029
2019-01-15,372.75,12960779
2019-01-16,375.3,15106484
2019-01-17,374.6,13171721
2019-01-18,372.0,12212121
2019-01-21,371.7,8908581
2019-01-22,369.05,14756076
2019-01-23,367.4,9726450
2019-01-24,364.8,17521254
2019-01-25,357.2,22978238
2019-01-28,343.55,34362360
2019-01-29,346.85,20738442
2019-01-30,365.9,39400056
2019-01-31,364.45,85917249
2019-02-01,354.65,25605469
2019-02-04,354.55,17039321
2019-02-05,352.65,12197271
2019-02-06,359.3,15396216
2019-02-07,358.65,10247434
2019-02-08,355.1,9308651
2019-02-11,350.05,9419635
2019-02-12,344.3,14924394
2019-02-13,339.75,11742509
2019-02-14,343.95,15172596
2019-02-15,342.15,20316848
2019-02-18,338.75,10601490
2019-02-19,343.25,14384763
2019-02-20,345.2,9474758
2019-02-21,351.3,18631331
2019-02-22,352.05,10997730
2019-02-25,355.6,10344411
2019-02-26,348.2,18096382
2019-02-27,345.55,17325417
2019-02-28,350.15,18347113
2019-03-01,354.25,14190221
2019-03-05,363.25,17638277
2019-03-06,371.95,31436190
2019-03-07,370.8,15355303
2019-03-08,370.6,16143455
2019-03-11,375.85,11449587
2019-03-12,388.2,37108265
2019-03-13,391.9,19574619
2019-03-14,387.9,13182462
2019-03-15,395.3,31466545
2019-03-18,398.05,21220626
2019-03-19,398.4,11670392
2019-03-20,392.9,14181408
2019-03-22,391.8,17409249
2019-03-25,383.5,12345034
2019-03-26,394.1,14063632
2019-03-27,393.2,17950017
2019-03-28,400.55,23117485
2019-03-29,400.5,18813782
2019-04-01,398.25,16106604
2019-04-02,397.15,13010810
2019-04-03,392.1,12317200
2019-04-04,388.75,14521564
2019-04-05,390.55,10853927
2019-04-08,387.1,6305407
2019-04-09,397.15,13206348
2019-04-10,394.2,14000018
2019-04-11,390.05,8704774
2019-04-12,394.6,7035256
2019-04-15,392.75,9770752
2019-04-16,407.0,24487788
2019-04-18,404.4,18660434
2019-04-22,394.5,10493872
2019-04-23,396.5,10203957
2019-04-24,401.1,11397163
2019-04-25,395.4,16524091
2019-04-26,407.2,14286163
2019-04-30,407.5,19375553
2019-05-02,395.55,16572948
2019-05-03,401.8,24431248
2019-05-06,401.3,20751521
2019-05-07,386.5,41519416
2019-05-08,382.2,22509400
2019-05-09,381.4,19739885
2019-05-10,385.1,18361701
2019-05-13,376.3,13828080
2019-05-14,380.4,21481226
2019-05-15,377.05,16183425
2019-05-16,382.5,13430281
2019-05-17,389.7,19096980
2019-05-20,407.7,33350816
2019-05-21,400.15,18286421
2019-05-22,405.35,15370847
2019-05-23,410.85,43279956
2019-05-24,431.75,37708344
2019-05-27,435.5,23397222
2019-05-28,434.3,23389724
2019-05-29,423.3,22132254
2019-05-30,426.2,18281037
2019-05-31,423.7,24644955
2019-06-03,422.9,17125380
2019-06-04,419.1,14514451
2019-06-06,411.55,17762399
2019-06-07,416.6,14107696
2019-06-10,416.1,13074522
2019-06-11,421.35,10939138
2019-06-12,418.0,11136959
2019-06-13,419.6,12164077
2019-06-14,417.75,8601256
2019-06-17,414.2,9539802
2019-06-18,422.15,17761348
2019-06-19,419.8,17010384
2019-06-20,433.4,24315929
2019-06-21,430.8,13909654
2019-06-24,429.45,8545999
2019-06-25,433.65,12964387
2019-06-26,438.65,12261068
2019-06-27,440.95,18787957
2019-06-28,437.1,13459208
2019-07-01,439.0,6871979
2019-07-02,436.75,7787303
2019-07-03,435.95,10415896
2019-07-04,436.2,11810688
2019-07-05,436.35,12154330
2019-07-08,425.9,12184946
2019-07-09,428.5,11679067
2019-07-10,430.9,16494282
2019-07-11,426.55,16535185
2019-07-12,427.05,8824728
2019-07-15,422.3,7825336
2019-07-16,424.6,12149205
2019-07-17,424.7,10961022
2019-07-18,418.65,10651654
2019-07-19,410.3,12260757
2019-07-22,411.5,17937246
2019-07-23,411.95,14207080
2019-07-24,408.5,16505930
2019-07-25,409.0,16852479
2019-07-26,415.75,17493739
2019-07-29,429.35,46754670
2019-07-30,425.35,23617273
2019-07-31,424.6,22329888
2019-08-01,417.05,18269866
2019-08-02,410.6,30939803
2019-08-05,402.65,25033370
2019-08-06,410.25,30665326
2019-08-07,408.4,20977349
2019-08-08,414.4,19046657
2019-08-09,420.15,17664017
2019-08-13,410.25,18389104
2019-08-14,417.3,13307755
2019-08-16,418.95,15154141
2019-08-19,423.4,12304262
2019-08-20,416.9,16181488
2019-08-21,412.05,12868183
2019-08-22,399.1,18182520
2019-08-23,395.4,26883695
2019-08-26,411.65,26701988
2019-08-27,418.6,28793372
2019-08-28,412.95,12154347
2019-08-29,404.4,30331105
2019-08-30,409.65,18314194
2019-09-03,392.15,20194305
2019-09-04,397.5,18614965
2019-09-05,389.0,25022673
2019-09-06,391.35,17564286
2019-09-09,395.45,18651819
2019-09-11,394.6,17463978
2019-09-12,402.7,19577114
2019-09-13,413.4,17775449
2019-09-16,412.15,17629622
2019-09-17,400.65,20793363
2019-09-18,399.35,18477377
2019-09-19,386.6,22647508
2019-09-20,417.5,75217723
2019-09-23,446.3,57490445
2019-09-24,440.9,26639931
2019-09-25,434.2,19987241
2019-09-26,451.95,40909369
2019-09-27,449.2,19432963
2019-09-30,433.7,27524660
2019-10-01,424.6,30623906
2019-10-03,427.3,23275379
2019-10-04,413.9,17952697
2019-10-07,416.1,21933703
2019-10-09,436.7,34533981
2019-10-10,423.7,19074005
2019-10-11,428.55,18004922
2019-10-14,428.85,17211042
2019-10-15,431.85,14971985
2019-10-16,435.3,17833051
2019-10-17,440.6,12452421
2019-10-18,437.8,15988455
2019-10-22,451.15,34966169
2019-10-23,455.1,25196183
2019-10-24,454.75,23542540
2019-10-25,469.1,34397573
2019-10-27,469.55,8207818
2019-10-29,477.4,33686172
2019-10-30,471.15,22396012
2019-10-31,463.05,21198377
2019-11-01,462.25,13522994
2019-11-04,470.5,16254715
2019-11-05,468.35,14952189
2019-11-06,480.7,24922680
2019-11-07,478.55,18312032
2019-11-08,489.45,52207121
2019-11-11,496.8,24766065
2019-11-13,485.75,24272664
2019-11-14,498.65,35396276
2019-11-15,499.85,42074833
2019-11-18,498.35,22910109
2019-11-19,493.5,27939336
2019-11-20,495.0,22606112
2019-11-21,498.25,25745594
2019-11-22,496.8,18462401
2019-11-25,497.8,25692878
2019-11-26,510.7,286857658
2019-11-27,505.5,29866539
2019-11-28,519.15,35706498
2019-11-29,512.6,13324549
2019-12-02,510.9,10130049
2019-12-03,509.35,12795657
2019-12-04,529.25,30992538
2019-12-05,528.1,32354118
2019-12-06,524.8,24868376
2019-12-09,526.5,12980877
2019-12-10,528.7,12021443
2019-12-11,533.55,13768156
2019-12-12,535.35,12385216
2019-12-13,537.05,17884861
2019-12-16,539.25,13070575
2019-12-17,541.15,11516163
2019-12-18,541.4,12906168
2019-12-19,540.2,12082790
2019-12-20,546.1,27691592
2019-12-23,541.3,11521942
2019-12-24,541.1,6715007
2019-12-26,538.75,7831074
2019-12-27,549.4,11247684
2019-12-30,543.95,13180302
2019-12-31,538.9,12491978
