Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,19.90999984741211,20.059999465942383,19.350000381469727,19.700000762939453,19.700000762939453,558400
2020-10-28,19.100000381469727,19.579999923706055,18.540000915527344,19.260000228881836,19.260000228881836,678600
2020-10-29,19.739999771118164,21.0,18.940000534057617,20.809999465942383,20.809999465942383,1288700
2020-10-30,20.489999771118164,20.6200008392334,19.18000030517578,19.389999389648438,19.389999389648438,1271100
2020-11-02,19.780000686645508,20.040000915527344,19.110000610351562,19.979999542236328,19.979999542236328,979700
2020-11-03,20.149999618530273,21.09000015258789,20.1200008392334,20.6299991607666,20.6299991607666,912900
2020-11-04,20.850000381469727,21.5,20.209999084472656,21.43000030517578,21.43000030517578,998500
2020-11-05,21.649999618530273,23.100000381469727,21.31999969482422,22.399999618530273,22.399999618530273,1986500
2020-11-06,21.100000381469727,23.739999771118164,19.299999237060547,22.31999969482422,22.31999969482422,3364100
2020-11-09,24.940000534057617,26.489999771118164,23.6200008392334,24.81999969482422,24.81999969482422,3209500
2020-11-10,24.489999771118164,24.729999542236328,22.3799991607666,23.06999969482422,23.06999969482422,1539300
2020-11-11,23.549999237060547,25.0,23.3799991607666,24.610000610351562,24.610000610351562,3076400
2020-11-12,23.860000610351562,24.40999984741211,23.3799991607666,23.540000915527344,23.540000915527344,880000
2020-11-13,23.93000030517578,24.719999313354492,23.040000915527344,24.639999389648438,24.639999389648438,1030100
2020-11-16,25.479999542236328,25.760000228881836,24.219999313354492,24.719999313354492,24.719999313354492,1033100
2020-11-17,24.56999969482422,25.790000915527344,24.5,25.420000076293945,25.420000076293945,1334600
2020-11-18,25.520000457763672,28.459999084472656,25.170000076293945,26.770000457763672,26.770000457763672,2787700
2020-11-19,26.75,28.100000381469727,26.5,27.75,27.75,934300
2020-11-20,28.25,28.25,26.84000015258789,27.84000015258789,27.84000015258789,875200
2020-11-23,28.239999771118164,29.969999313354492,28.139999389648438,29.139999389648438,29.139999389648438,1336200
2020-11-24,29.93000030517578,32.2400016784668,29.799999237060547,31.489999771118164,31.489999771118164,1253300
2020-11-25,30.899999618530273,31.899999618530273,30.5,31.329999923706055,31.329999923706055,537100
2020-11-27,31.489999771118164,32.13999938964844,31.1200008392334,31.84000015258789,31.84000015258789,375800
