Date,Close,Volume
2019-01-01,618.3,20880
2019-01-02,621.9,58774
2019-01-03,621.35,39824
2019-01-04,609.0,111616
2019-01-07,609.0,38873
2019-01-08,607.0,50381
2019-01-09,603.9,39345
2019-01-10,606.4,37333
2019-01-11,594.35,218671
2019-01-14,600.9,345029
2019-01-15,614.6,154270
2019-01-16,623.7,165757
2019-01-17,629.45,281860
2019-01-18,612.1,1231524
2019-01-21,599.9,168615
2019-01-22,592.15,94640
2019-01-23,597.9,422032
2019-01-24,592.05,78413
2019-01-25,599.55,63624
2019-01-28,590.15,72030
2019-01-29,587.7,202543
2019-01-30,612.35,164943
2019-01-31,609.5,428906
2019-02-01,606.65,32686
2019-02-04,611.45,157730
2019-02-05,605.0,102799
2019-02-06,610.25,65608
2019-02-07,605.05,116753
2019-02-08,606.4,76427
2019-02-11,581.75,396912
2019-02-12,587.8,195278
2019-02-13,599.8,95078
2019-02-14,599.6,219929
2019-02-15,604.2,495448
2019-02-18,611.35,584142
2019-02-19,610.75,259079
2019-02-20,603.4,252235
2019-02-21,604.35,199460
2019-02-22,604.1,194393
2019-02-25,621.35,246061
2019-02-26,627.55,329225
2019-02-27,635.1,180898
2019-02-28,642.2,217536
2019-03-01,650.0,215636
2019-03-05,650.3,241408
2019-03-06,664.85,242440
2019-03-07,668.0,317233
2019-03-08,675.0,422937
2019-03-11,683.05,239307
2019-03-12,688.45,346581
2019-03-13,669.45,313997
2019-03-14,674.45,233480
2019-03-15,661.9,188508
2019-03-18,659.45,233557
2019-03-19,652.8,283575
2019-03-20,661.0,434335
2019-03-22,663.9,348529
2019-03-25,664.0,241699
2019-03-26,660.1,312490
2019-03-27,665.85,227919
2019-03-28,651.85,248017
2019-03-29,649.45,417238
2019-04-01,649.65,138816
2019-04-02,580.15,4477084
2019-04-03,584.1,986599
2019-04-04,582.15,360612
2019-04-05,594.85,501073
2019-04-08,603.75,302329
2019-04-09,597.25,248342
2019-04-10,592.65,147018
2019-04-11,584.6,242905
2019-04-12,582.6,258160
2019-04-15,584.95,84268
2019-04-16,587.5,220768
2019-04-18,587.35,149289
2019-04-22,585.65,135430
2019-04-23,586.4,70282
2019-04-24,588.85,182644
2019-04-25,584.3,170828
2019-04-26,583.6,1777667
2019-04-30,589.6,302046
2019-05-02,595.1,261826
2019-05-03,584.65,185748
2019-05-06,566.95,257609
2019-05-07,568.7,182462
2019-05-08,567.0,397662
2019-05-09,574.4,240020
2019-05-10,579.25,108008
2019-05-13,570.35,70940
2019-05-14,560.1,191416
2019-05-15,557.8,131520
2019-05-16,549.0,218514
2019-05-17,549.35,131920
2019-05-20,555.4,175562
2019-05-21,543.35,121640
2019-05-22,549.65,138599
2019-05-23,555.7,297416
2019-05-24,551.05,264215
2019-05-27,559.55,194455
2019-05-28,565.4,84955
2019-05-29,560.4,153644
2019-05-30,552.1,236990
2019-05-31,561.2,175303
2019-06-03,558.1,62991
2019-06-04,558.3,55665
2019-06-06,559.45,59156
2019-06-07,564.0,78969
2019-06-10,563.2,53135
2019-06-11,563.5,30631
2019-06-12,563.05,40857
2019-06-13,557.25,20374
2019-06-14,535.7,82360
2019-06-17,533.2,145619
2019-06-18,541.75,124926
2019-06-19,549.55,171655
