Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,4.840000152587891,4.920000076293945,4.690000057220459,4.909999847412109,469300,0,0
2020-12-01,4.889999866485596,5.010000228881836,4.809999942779541,4.849999904632568,327700,0,0
2020-12-02,4.809999942779541,4.809999942779541,4.610000133514404,4.670000076293945,782200,0,0
2020-12-03,4.690000057220459,4.769000053405762,4.639999866485596,4.739999771118164,368900,0,0
2020-12-04,4.739999771118164,4.829999923706055,4.699999809265137,4.789999961853027,334100,0,0
2020-12-07,4.730000019073486,4.820000171661377,4.599999904632568,4.610000133514404,350200,0,0
2020-12-08,4.650000095367432,4.849999904632568,4.519999980926514,4.829999923706055,521900,0,0
2020-12-09,5.065000057220459,5.065000057220459,4.590000152587891,4.639999866485596,418600,0,0
2020-12-10,4.764999866485596,5.03000020980835,4.570000171661377,5.03000020980835,857000,0,0
2020-12-11,5.079999923706055,5.110000133514404,4.78000020980835,4.849999904632568,952300,0,0
2020-12-14,4.929999828338623,5.050000190734863,4.864999771118164,4.909999847412109,460000,0,0
2020-12-15,5.0,5.289999961853027,5.0,5.210000038146973,1443700,0,0
2020-12-16,5.25,6.184999942779541,5.25,5.869999885559082,2601800,0,0
2020-12-17,5.763999938964844,5.960000038146973,5.119999885559082,5.440000057220459,1698900,0,0
2020-12-18,5.364999771118164,5.570000171661377,5.139999866485596,5.300000190734863,2160200,0,0
2020-12-21,5.150000095367432,5.329999923706055,4.949999809265137,5.199999809265137,1361600,0,0
2020-12-22,5.191999912261963,5.258999824523926,4.96999979019165,5.139999866485596,828200,0,0
2020-12-23,5.130000114440918,5.369999885559082,5.019999980926514,5.289999961853027,745800,0,0
2020-12-24,5.360000133514404,5.451000213623047,5.039999961853027,5.099999904632568,559400,0,0
2020-12-28,5.199999809265137,5.260000228881836,5.050000190734863,5.110000133514404,848700,0,0
2020-12-29,5.110000133514404,5.239999771118164,4.849999904632568,5.0,880500,0,0
2020-12-30,5.010000228881836,5.159999847412109,4.96999979019165,5.110000133514404,628500,0,0
2020-12-31,5.110000133514404,5.119999885559082,4.760000228881836,4.909999847412109,1257600,0,0
2021-01-04,2.5,3.180000066757202,2.4600000381469727,2.7200000286102295,16049300,0,0
2021-01-05,2.7899999618530273,2.805999994277954,2.5299999713897705,2.700000047683716,4295200,0,0
2021-01-06,2.700000047683716,2.809999942779541,2.5999999046325684,2.7100000381469727,2912500,0,0
2021-01-07,2.7799999713897705,2.8299999237060547,2.680000066757202,2.740000009536743,2613600,0,0
2021-01-08,2.7899999618530273,2.809999942779541,2.6700000762939453,2.75,1937200,0,0
2021-01-11,2.805000066757202,2.940000057220459,2.690000057220459,2.8299999237060547,2160500,0,0
2021-01-12,2.924999952316284,3.2300000190734863,2.8499999046325684,2.990000009536743,3284400,0,0
