Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,5.8048462266962035,6.003302795080026,5.745309398128053,5.814769268035889,129700,0.0,0
2020-12-01,5.804846252732703,5.993379780622471,5.775078074893435,5.963611602783203,55900,0.0,0
2020-12-02,5.765154971932423,5.973534107208253,5.765154971932423,5.973534107208252,30100,0.0,0
2020-12-03,5.923919847130521,6.042993976685746,5.854460450809679,5.973534107208252,47200,0.0,0
2020-12-04,6.013225475175686,6.132299134528076,5.983457296915919,6.1025309562683105,49100,0.0,0
2020-12-07,6.112453688059707,6.152144908905029,6.003303067313409,6.152144908905029,43700,0.0,0
2020-12-08,6.11245287328919,6.142221521533452,6.0231478748696246,6.052916049957275,38200,0.0,0
2020-12-09,6.1025310590284425,6.122376669254686,5.437702406714259,5.477393627166748,246500,0.0,0
2020-12-10,5.477393128947392,6.003302461841568,5.477393128947392,5.943765163421631,96300,0.0,0
2020-12-11,5.963611566039912,6.152144619611425,5.844537435946519,6.122376441955566,85200,0.0,0
2020-12-14,6.35060067176041,6.846741341848619,6.300986415488943,6.668130397796631,181000,0.0,0
2020-12-15,6.7772822195780185,7.0848894119262695,6.558980509031625,7.0848894119262695,92500,0.0,0
2020-12-16,7.124580107422936,7.18411693318809,6.9757382795883665,7.015429496765137,84100,0.0,0
2020-12-17,7.045197796842161,7.144425841527361,6.9062785342828805,6.995584011077881,66800,0.0,0
2020-12-18,7.045197461019461,7.134502933557546,6.658207868615453,6.816972732543945,152500,0.0,0
2020-12-21,6.846741504305384,7.134503061931908,6.6978992051159265,6.7971272468566895,132700,0.0,0
2020-12-22,6.886433229004751,6.955893099925561,6.757436528647531,6.945970058441162,100600,0.0,0
2020-12-23,6.955892805756891,6.995584023702601,6.906278546746434,6.916201114654541,53100,0.0,0
2020-12-24,6.945969916679085,7.104734791935908,6.8864330884577765,7.0451979637146,17500,0.0,0
2020-12-28,7.05512086500642,7.273422564152936,7.0451978239214395,7.144425868988037,73900,0.0,0
2020-12-29,7.203963459155602,7.203963459155602,6.648285438102448,6.945970058441162,124200,0.0,0
2020-12-30,7.033641690492315,7.123305830793091,6.9240522384643555,6.9240522384643555,43600,0.028,0
2020-12-31,6.884201049804687,7.013715802926435,6.8443504296221285,6.8842010498046875,38800,0.0,0
2021-01-04,6.904126591829814,6.904126591829814,6.475732172947604,6.565396308898926,136700,0.0,0
2021-01-05,6.625172145262403,7.013715936998042,6.625172145262403,6.993790626525879,37500,0.0,0
2021-01-06,6.963902615992993,7.083454957191082,6.8343883318684675,6.973865509033203,68000,0.0,0
2021-01-07,6.9838279737799,7.113342249961772,6.943976879119872,6.943976879119873,39400,0.0,0
2021-01-08,6.953940067767008,7.023678892571658,6.784574689710629,6.864275932312012,48400,0.0,0
2021-01-11,6.824425518708684,6.924052074992489,6.674985446754531,6.744724273681641,54500,0.0,0
2021-01-12,6.774612360737617,6.993790780765128,6.744724156841787,6.9041266441345215,26400,0.0,0
2021-01-13,6.963902249016205,6.963902249016205,6.814462661743165,6.814462661743164,29500,0.0,0
2021-01-14,6.874239019166783,6.9539402640174535,6.774612463103446,6.844350814819336,32400,0.0,0
2021-01-15,6.934014745054619,6.973865366285989,6.844350609755598,6.963902473449707,43700,0.0,0
2021-01-19,6.963902513266317,7.103380163430462,6.814462920322687,7.033641338348389,89700,0.0,0
2021-01-20,7.153193167849611,7.422185098916266,7.0236788862670565,7.332521438598633,155800,0.0,0
2021-01-21,7.3723721107458315,7.4819615575091625,7.21296914952911,7.302633285522461,56100,0.0,0
2021-01-22,7.3026335328745295,7.3225588443194125,7.113342836619695,7.2528204917907715,88800,0.0,0
2021-01-25,7.262782676800201,7.372372123756941,6.983828325528169,7.203006744384766,93700,0.0,0
2021-01-26,7.242857274779085,7.242857274779085,7.043604169237011,7.163156032562256,72800,0.0,0
2021-01-27,7.133267799831028,7.20300662401204,6.973865316053714,6.993790626525879,51600,0.0,0
2021-01-28,6.983828402073414,7.093417375174405,6.8842013718988575,6.973865509033203,23600,0.0,0
2021-01-29,7.00375359446353,7.00375359446353,6.5853215950000665,6.764649391174316,37500,0.0,0
2021-02-01,6.804500127804723,7.053566753127337,6.774612398797866,6.973865509033203,46500,0.0,0
2021-02-02,7.043604140234726,7.103380071651219,6.943977112817031,6.993790626525879,27700,0.0,0
2021-02-03,7.0635292068790845,7.0834545166634415,6.874238526399261,7.043603897094727,58400,0.0,0
2021-02-04,7.003753458936974,7.173118358962466,7.003753458936974,7.123305320739746,63700,0.0,0
2021-02-05,7.173118358962466,7.173118358962466,7.013715876558771,7.123305320739746,47400,0.0,0
2021-02-08,7.14323091506958,7.163156226162313,7.083454981791382,7.14323091506958,35300,0.0,0
2021-02-09,7.053566497159694,7.173118358962466,6.973865255957847,7.123305320739746,28000,0.0,0
2021-02-10,7.133267738361542,7.193043669262927,7.11334242806108,7.123305320739746,31700,0.0,0
2021-02-11,7.073491807460156,7.16315594134067,6.943977052978719,7.123305320739746,59900,0.0,0
2021-02-12,7.143231041315468,7.3225588443194125,7.07349221372993,7.2528204917907715,61600,0.0,0
2021-02-16,7.232894935355971,7.322558596292441,7.232894935355971,7.302633285522461,72100,0.0,0
2021-02-17,7.312596217789511,7.422185190085727,7.312596217789511,7.372372150421143,60900,0.0,0
2021-02-18,7.4122229003378255,7.511849456446487,7.3125963442291635,7.481961727142334,120600,0.0,0
2021-02-19,7.521812179049123,7.681214665208963,7.292670867665912,7.302633285522461,58900,0.0,0
2021-02-22,7.312596445284461,7.721065568503197,7.2528205107932,7.42218542098999,70700,0.0,0
2021-02-23,7.462035877793813,7.462035877793813,7.222932145153954,7.242857456207275,27900,0.0,0
2021-02-24,7.322558863504555,7.481961830538151,7.272745822290287,7.42218542098999,63700,0.0,0
2021-02-25,7.481961432205071,7.621438605259038,7.232894814223121,7.561662673950195,62600,0.0,0
2021-02-26,7.6413639367718735,7.6413639367718735,7.332521386629225,7.3624091148376465,51500,0.0,0
2021-03-01,7.601513463037505,7.631401191824879,7.342483946576885,7.372372150421143,52900,0.0,0
2021-03-02,7.6314011522862755,7.8505800458568995,7.4919239768684385,7.6712517738342285,263000,0.0,0
2021-03-03,7.860542250758293,8.4483391401945,7.701139768884999,8.358675956726074,245400,0.0,0
2021-03-04,8.368637407517802,8.806995157025254,8.229160719131169,8.657554626464844,206400,0.0,0
2021-03-05,8.448339474888469,8.727294779331714,8.179348013599208,8.717331886291504,114600,0.0,0
2021-03-08,8.62766784582708,9.683710767077606,8.62766784582708,9.663784980773926,324700,0.0,0
2021-03-09,9.66378543956527,9.863038561492774,9.484458104887434,9.763412475585938,160600,0.0,0
2021-03-10,9.743486225761083,9.763412012064766,9.554196006445029,9.663784980773926,86700,0.0,0
2021-03-11,9.663784256740641,9.83314962717755,9.524307563519926,9.813224792480469,146500,0.0,0
2021-03-12,9.813225255207616,9.952701955005136,9.763411740945463,9.912851333618164,156400,0.0,0
2021-03-15,9.952701910838362,10.361171015770605,9.673747562367472,10.311358451843262,454500,0.0,0
2021-03-16,10.341246852402628,10.560425758361815,10.171881463722412,10.560425758361816,309000,0.0,0
2021-03-17,10.510612241082843,10.859304961808016,10.371134582724485,10.560425758361816,195500,0.0,0
2021-03-18,10.630163192749023,10.80949145939209,10.530536166810935,10.630163192749023,380800,0.0,0
2021-03-19,10.530536560376824,10.90911794293135,10.211731585641969,10.859304428100586,278700,0.0,0
2021-03-22,10.958931778037647,11.05855881061078,10.510612031686138,10.679977416992188,161700,0.0,0
2021-03-23,10.600275784490615,10.789565999341445,9.813225296223056,9.982590675354004,277800,0.0,0
2021-03-24,10.092179338405273,10.450834921416746,10.0722535531811,10.161917686462402,124600,0.0,0
2021-03-25,10.082217253526132,10.530537005735871,9.972628276354715,10.420948028564453,118700,0.0,0
2021-03-26,10.689939123839755,11.088446295208836,10.480724070266053,10.99878215789795,341100,0.0,0
2021-03-29,10.99878198130548,11.895421439790685,10.988819088405615,11.656317710876465,516700,0.0,0
2021-03-30,11.794133570946487,12.353380672243162,11.784146777467926,11.95391845703125,628400,0.028,0
2021-03-31,12.163635815851075,12.163635815851075,11.804118885794864,12.003850936889648,180600,0.0,0
2021-04-01,12.023824072780602,12.333408002993979,11.923958043061953,12.063770294189453,224200,0.0,0
2021-04-05,11.933944803556427,12.333407968934846,11.903985375680785,12.173622131347656,159800,0.0,0
2021-04-06,12.253515243530273,12.443259552220827,12.023823762070112,12.253515243530273,147700,0.0,0
2021-04-07,12.303447079261586,12.39332631156025,12.073756554403221,12.113702774047852,88400,0.0,0
2021-04-08,12.113703181248809,12.543125771158314,12.113703181248809,12.503179550170898,293400,0.0,0
2021-04-09,12.573084693576638,13.8413778732581,12.503179047755934,13.122345924377441,549200,0.0,0
2021-04-12,13.46188865028276,14.580384725801315,13.391983002710232,13.501835823059082,460900,0.0,0
2021-04-13,13.581727799434558,13.63165985891163,12.383339324125108,12.54312515258789,353500,0.0,0
2021-04-14,12.463232143790583,13.192251853673222,12.383339703309336,13.04245376586914,207000,0.0,0
2021-04-15,13.072412848678264,13.312090163809897,12.03381019738153,12.323420524597168,217400,0.0,0
2021-04-16,12.233541546945393,12.533138673267555,11.494536000438933,12.013836860656738,382900,0.0,0
2021-04-19,12.063769760289526,12.902641325142937,11.854051869076175,12.792789459228516,170400,0.0,0
2021-04-20,12.613031344965856,12.92261431768359,11.884011625778848,12.15364933013916,138500,0.0,0
2021-04-21,12.153649581941329,12.533139163129476,11.484549656213941,11.614375114440918,373500,0.0,0
2021-04-22,11.734213373292944,12.333407628631065,11.664307726047602,12.133675575256348,124500,0.0,0
2021-04-23,12.13367540710318,12.573084775566434,12.13367540710318,12.453246116638184,66000,0.0,0
2021-04-26,12.483205237645699,12.78280235382779,12.43327222621652,12.642990112304688,105700,0.0,0
2021-04-27,12.732870120427469,13.102372903752709,12.633004091466901,12.962560653686523,120000,0.0,0
2021-04-28,13.08240019701813,13.08240019701813,12.49319272467525,12.613031387329102,111400,0.0,0
2021-04-29,12.772815728567227,12.902641179028443,12.143662062051948,12.323420524597168,91600,0.0,0
2021-04-30,12.253515508497562,12.293461729737942,11.70425425214757,11.943931579589844,131300,0.0,0
2021-05-03,11.724226823892478,12.203582428607389,11.154992936161989,12.163636207580566,172600,0.0,0
2021-05-04,12.203581640534837,12.383339147350796,12.073756192483161,12.183608055114746,46000,0.0,0
2021-05-05,12.193595412458437,12.313434073349287,11.923957711159261,12.023823738098145,116400,0.0,0
2021-05-06,11.784146422499091,12.043797330762002,11.494536087096003,11.684280395507812,132000,0.0,0
2021-05-07,12.033810306438854,12.283474416728485,11.804118829728033,12.223554611206055,169900,0.0,0
2021-05-10,12.732869201937048,16.178234571434388,12.603043754610534,16.00846290588379,2172400,0.0,0
2021-05-11,15.379308710460906,18.195519551006775,15.379308710460906,16.73748207092285,1745200,0.0,0
2021-05-12,17.116971074490603,17.396595568353955,15.219524185923767,15.309403419494629,398300,0.0,0
2021-05-13,15.479174592776577,16.387951787453485,15.479174592776577,15.928569793701172,366000,0.0,0
2021-05-14,16.11831526086254,16.86730763402212,16.07836999144947,16.407926559448242,370100,0.0,0
2021-05-17,16.937212024471965,17.576353430623374,15.888623541946039,17.16690444946289,1367800,0.0,0
2021-05-18,17.35664854277044,18.065695624192564,17.276756101673612,17.935869216918945,786600,0.0,0
2021-05-19,17.696192272323817,17.86596395138591,15.998477386488945,17.52642059326172,588900,0.0,0
2021-05-20,17.91589773878362,20.382578552360833,17.376622326663593,19.324003219604492,1435700,0.0,0
2021-05-21,19.873263366705775,20.17286145049695,17.70617875119631,18.624942779541016,1135100,0.0,0
2021-05-24,18.984459823881178,19.144244707545063,18.375278764421328,18.864620208740234,1081700,0.0,0
2021-05-25,19.33398874981967,21.371246840229112,19.274067993641495,20.302684783935547,1681500,0.0,0
