Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,36.7400016784668,36.7400016784668,36.7400016784668,36.7400016784668,0,0,0
2020-12-01,35.650001525878906,35.650001525878906,35.650001525878906,35.650001525878906,400,0,0
2020-12-02,35.810001373291016,35.810001373291016,35.810001373291016,35.810001373291016,300,0,0
2020-12-03,36.58000183105469,36.58000183105469,36.58000183105469,36.58000183105469,100,0,0
2020-12-04,36.58000183105469,36.58000183105469,36.58000183105469,36.58000183105469,0,0,0
2020-12-07,35.880001068115234,35.880001068115234,35.880001068115234,35.880001068115234,200,0,0
2020-12-08,33.59000015258789,34.5,33.59000015258789,34.5,400,0,0
2020-12-09,34.5,34.5,34.5,34.5,0,0,0
2020-12-10,34.279998779296875,34.279998779296875,34.279998779296875,34.279998779296875,200,0,0
2020-12-11,34.279998779296875,34.279998779296875,34.279998779296875,34.279998779296875,0,0,0
2020-12-16,33.04999923706055,33.04999923706055,33.04999923706055,33.04999923706055,600,0,0
2020-12-17,33.04999923706055,33.04999923706055,33.04999923706055,33.04999923706055,0,0,0
2020-12-18,32.86000061035156,32.86000061035156,32.86000061035156,32.86000061035156,100,0,0
2020-12-21,32.86000061035156,32.86000061035156,32.86000061035156,32.86000061035156,0,0,0
2020-12-22,31.719999313354492,31.719999313354492,31.719999313354492,31.719999313354492,300,0,0
2020-12-23,31.81999969482422,31.81999969482422,31.81999969482422,31.81999969482422,200,0,0
2020-12-24,31.81999969482422,31.81999969482422,31.81999969482422,31.81999969482422,0,0,0
2020-12-29,32.91999816894531,33.279998779296875,32.91999816894531,33.279998779296875,400,0,0
2020-12-30,33.279998779296875,33.279998779296875,33.279998779296875,33.279998779296875,0,0,0
2021-01-04,33.099998474121094,33.099998474121094,33.099998474121094,33.099998474121094,300,0,0
2021-01-05,33.099998474121094,33.099998474121094,33.099998474121094,33.099998474121094,0,0,0
2021-01-07,33.099998474121094,33.099998474121094,33.099998474121094,33.099998474121094,3500,0,0
2021-01-08,34.599998474121094,34.599998474121094,34.599998474121094,34.599998474121094,300,0,0
2021-01-11,34.380001068115234,34.380001068115234,34.380001068115234,34.380001068115234,200,0,0
2021-01-12,34.380001068115234,34.380001068115234,34.380001068115234,34.380001068115234,0,0,0
2021-01-14,35.130001068115234,35.130001068115234,35.130001068115234,35.130001068115234,200,0,0
2021-01-15,35.130001068115234,35.130001068115234,35.130001068115234,35.130001068115234,0,0,0
2021-01-19,34.099998474121094,34.099998474121094,34.099998474121094,34.099998474121094,300,0,0
2021-01-20,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,500,0,0
2021-01-21,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,0,0,0
2021-01-25,32.7599983215332,32.7599983215332,32.7599983215332,32.7599983215332,100,0,0
2021-01-26,32.7599983215332,32.7599983215332,32.7599983215332,32.7599983215332,2200,0,0
2021-01-27,32.09000015258789,32.09000015258789,32.09000015258789,32.09000015258789,4700,0,0
2021-01-28,32.09000015258789,32.09000015258789,32.09000015258789,32.09000015258789,100,0,0
2021-01-29,32.09000015258789,32.09000015258789,32.09000015258789,32.09000015258789,0,0,0
2021-02-02,33.4900016784668,33.4900016784668,33.4900016784668,33.4900016784668,500,0,0
2021-02-03,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,200,0,0
2021-02-04,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,0,0
2021-02-05,32.380001068115234,32.380001068115234,32.380001068115234,32.380001068115234,200,0,0
2021-02-08,32.380001068115234,32.380001068115234,32.380001068115234,32.380001068115234,0,0,0
2021-02-09,34.36000061035156,34.36000061035156,34.36000061035156,34.36000061035156,600,0,0
2021-02-10,33.9900016784668,33.9900016784668,33.9900016784668,33.9900016784668,200,0,0
2021-02-11,34.13999938964844,34.13999938964844,34.13999938964844,34.13999938964844,200,0,0
2021-02-12,34.13999938964844,34.13999938964844,34.13999938964844,34.13999938964844,0,0,0
2021-02-16,34.68000030517578,34.68000030517578,34.68000030517578,34.68000030517578,100,0,0
2021-02-17,34.68000030517578,34.68000030517578,34.68000030517578,34.68000030517578,0,0,0
2021-02-19,34.68000030517578,34.68000030517578,34.68000030517578,34.68000030517578,5500,0,0
2021-02-25,34.529998779296875,34.529998779296875,34.529998779296875,34.529998779296875,200,0,0
2021-02-26,34.529998779296875,34.529998779296875,34.529998779296875,34.529998779296875,0,0,0
2021-03-03,33.349998474121094,33.349998474121094,33.349998474121094,33.349998474121094,100,0,0
2021-03-04,33.349998474121094,33.349998474121094,33.349998474121094,33.349998474121094,0,0,0
2021-03-05,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,200,0,0
2021-03-08,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,0,0,0
2021-03-19,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,2500,0,0
2021-03-26,37.900001525878906,37.900001525878906,37.900001525878906,37.900001525878906,200,0,0
2021-03-29,37.900001525878906,37.900001525878906,37.900001525878906,37.900001525878906,0,0,0
2021-04-14,37.900001525878906,37.900001525878906,37.900001525878906,37.900001525878906,4100,0,0
2021-05-18,35.75,35.75,35.75,35.75,1600,0,0
2021-05-19,35.75,35.75,35.75,35.75,0,0,0
2021-06-21,32.81999969482422,32.81999969482422,32.81999969482422,32.81999969482422,200,0,0
2021-06-22,32.56999969482422,32.56999969482422,32.56999969482422,32.56999969482422,1700,0,0
2021-06-23,32.06999969482422,32.06999969482422,32.06999969482422,32.06999969482422,200,0,0
2021-06-24,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,200,0,0
2021-06-25,32.540000915527344,32.540000915527344,32.540000915527344,32.540000915527344,200,0,0
2021-06-28,32.540000915527344,32.540000915527344,32.540000915527344,32.540000915527344,0,0,0
2021-06-30,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,200,0,0
2021-07-01,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,0,0,0
2021-07-14,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,100,0,0
2021-07-16,31.219999313354492,31.219999313354492,31.219999313354492,31.219999313354492,200,0,0
2021-07-19,31.219999313354492,31.219999313354492,31.219999313354492,31.219999313354492,0,0,0
2021-07-21,31.059999465942383,31.3799991607666,31.059999465942383,31.3799991607666,200,0,0
2021-07-22,31.3799991607666,31.3799991607666,31.3799991607666,31.3799991607666,0,0,0
2021-07-23,31.709999084472656,31.709999084472656,31.709999084472656,31.709999084472656,200,0,0
2021-07-26,31.709999084472656,31.709999084472656,31.709999084472656,31.709999084472656,0,0,0
2021-07-28,32.2400016784668,32.2400016784668,32.2400016784668,32.2400016784668,400,0,0
2021-07-29,32.2400016784668,32.2400016784668,32.2400016784668,32.2400016784668,0,0,0
2021-08-03,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,300,0,0
2021-08-04,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,0,0,0
2021-08-30,34.599998474121094,34.599998474121094,34.599998474121094,34.599998474121094,1200,0,0
2021-08-31,34.599998474121094,34.599998474121094,34.599998474121094,34.599998474121094,0,0,0
2021-09-16,37.59000015258789,37.59000015258789,37.59000015258789,37.59000015258789,100,0,0
2021-09-17,36.9900016784668,36.9900016784668,36.9900016784668,36.9900016784668,700,0,0
2021-09-20,36.9900016784668,36.9900016784668,36.9900016784668,36.9900016784668,0,0,0
2021-09-24,35.880001068115234,35.880001068115234,35.880001068115234,35.880001068115234,100,0,0
2021-09-27,35.880001068115234,35.880001068115234,35.880001068115234,35.880001068115234,0,0,0
2021-10-05,34.900001525878906,34.900001525878906,34.900001525878906,34.900001525878906,800,0,0
2021-10-06,34.900001525878906,34.900001525878906,34.900001525878906,34.900001525878906,0,0,0
2021-10-12,35.150001525878906,35.20000076293945,35.150001525878906,35.20000076293945,1600,0,0
2021-10-13,35.20000076293945,35.20000076293945,35.20000076293945,35.20000076293945,100,0,0
2021-10-14,35.20000076293945,35.20000076293945,35.20000076293945,35.20000076293945,0,0,0
2021-10-15,33.939998626708984,33.939998626708984,33.939998626708984,33.939998626708984,100,0,0
2021-10-18,33.939998626708984,33.939998626708984,33.939998626708984,33.939998626708984,0,0,0
2021-10-20,33.4900016784668,33.4900016784668,33.4900016784668,33.4900016784668,300,0,0
2021-10-21,34.25,34.25,34.25,34.25,700,0,0
2021-10-22,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,200,0,0
2021-10-25,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,0,0,0
2021-10-29,32.720001220703125,32.720001220703125,32.720001220703125,32.720001220703125,100,0,0
2021-11-01,32.720001220703125,32.720001220703125,32.720001220703125,32.720001220703125,0,0,0
2021-11-03,33.0,33.0,33.0,33.0,200,0,0
2021-11-04,33.0,33.0,33.0,33.0,0,0,0
2021-11-19,33.0,33.0,33.0,33.0,100,0,0
2021-11-23,31.31999969482422,31.31999969482422,31.31999969482422,31.31999969482422,400,0,0
2021-11-24,31.31999969482422,31.31999969482422,31.31999969482422,31.31999969482422,0,0,0
2021-11-29,31.479999542236328,31.610000610351562,31.479999542236328,31.610000610351562,700,0,0
