Date,Close,Volume
2019-01-01,903.35,1644698
2019-01-02,922.9,4512582
2019-01-03,886.65,4058323
2019-01-04,880.6,4067259
2019-01-07,910.75,3792164
2019-01-08,917.0,3262485
2019-01-09,908.7,1903553
2019-01-10,906.7,1188139
2019-01-11,891.75,1468979
2019-01-14,876.0,1479237
2019-01-15,910.6,2339752
2019-01-16,914.0,2459104
2019-01-17,895.1,1766580
2019-01-18,892.1,1609645
2019-01-21,889.15,1095730
2019-01-22,878.25,1351841
2019-01-23,883.3,1446255
2019-01-24,870.75,957971
2019-01-25,848.6,1442737
2019-01-28,817.15,1314880
2019-01-29,793.2,2382619
2019-01-30,796.35,1404372
2019-01-31,794.15,2099187
2019-02-01,799.2,1652856
2019-02-04,796.9,2054410
2019-02-05,763.7,1997519
2019-02-06,758.5,2343404
2019-02-07,771.5,1699537
2019-02-08,783.85,1750444
2019-02-11,785.2,1583102
2019-02-12,765.15,2000379
2019-02-13,758.85,1196310
2019-02-14,782.45,1644347
2019-02-15,770.1,955863
2019-02-18,767.6,1029914
2019-02-19,756.55,1333590
2019-02-20,773.9,1410493
2019-02-21,786.4,1313186
2019-02-22,817.7,4018948
2019-02-25,824.75,2465765
2019-02-26,823.15,1662637
2019-02-27,839.3,2848163
2019-02-28,835.3,1264575
2019-03-01,851.0,1680749
2019-03-05,907.85,2388639
2019-03-06,910.65,3711618
2019-03-07,888.45,2295409
2019-03-08,898.45,3498197
2019-03-11,912.75,1681262
2019-03-12,904.95,1417401
2019-03-13,971.65,7446545
2019-03-14,969.75,4175990
2019-03-15,965.25,1823308
2019-03-18,995.3,4184917
2019-03-19,993.95,2369219
2019-03-20,989.2,1941034
2019-03-22,966.05,2185658
2019-03-25,967.65,1994411
2019-03-26,977.25,1742484
2019-03-27,965.75,1587339
2019-03-28,991.7,1357842
2019-03-29,1012.55,3562942
2019-04-01,1008.8,1152354
2019-04-02,1008.35,1416376
2019-04-03,1002.9,2562771
2019-04-04,982.8,1342349
2019-04-05,990.45,1130302
2019-04-08,961.6,1510045
2019-04-09,968.55,1666533
2019-04-10,972.7,1235557
2019-04-11,970.5,809780
2019-04-12,978.45,1056176
2019-04-15,969.9,711165
2019-04-16,965.0,708214
2019-04-18,955.45,899518
2019-04-22,923.8,1035617
2019-04-23,901.55,3198314
2019-04-24,906.45,1432012
2019-04-25,904.3,1346654
2019-04-26,895.7,1006721
2019-04-30,874.2,1001976
2019-05-02,874.95,1125952
2019-05-03,874.9,656133
2019-05-06,853.1,653936
2019-05-07,835.35,751407
2019-05-08,832.2,764649
2019-05-09,821.55,743987
2019-05-10,842.95,950354
2019-05-13,796.05,1969607
2019-05-14,831.3,1617594
2019-05-15,826.25,1442896
2019-05-16,840.35,979856
2019-05-17,839.3,1062615
2019-05-20,915.9,2332169
2019-05-21,897.4,1343910
2019-05-22,922.35,1839123
2019-05-23,936.95,2581806
2019-05-24,975.65,2409328
2019-05-27,1004.1,3270867
2019-05-28,1009.4,1816767
2019-05-29,984.4,1025067
2019-05-30,1008.6,1730521
2019-05-31,973.95,1948782
2019-06-03,1000.0,1612509
2019-06-04,990.9,1366539
2019-06-06,960.65,1022501
2019-06-07,962.15,1296398
2019-06-10,951.45,1028903
2019-06-11,956.9,1045624
2019-06-12,919.35,1410313
2019-06-13,917.95,1540789
2019-06-14,896.1,1487617
2019-06-17,868.9,982415
2019-06-18,855.25,1170562
2019-06-19,787.4,2485047
2019-06-20,811.5,3743510
2019-06-21,830.45,3198204
2019-06-24,823.7,1688491
2019-06-25,856.35,3055646
2019-06-26,911.2,4449047
2019-06-27,904.95,7394659
2019-06-28,911.9,2453468
2019-07-01,914.35,1065344
2019-07-02,908.9,758020
2019-07-03,908.0,514188
2019-07-04,916.4,886883
2019-07-05,907.2,719967
2019-07-08,884.55,695369
2019-07-09,877.35,889203
2019-07-10,854.15,546698
2019-07-11,919.3,2488003
2019-07-12,903.6,2396935
2019-07-15,900.9,871673
2019-07-16,900.15,654487
2019-07-17,914.15,1194926
2019-07-18,913.9,963713
2019-07-19,912.05,2145912
2019-07-22,892.95,513715
2019-07-23,890.1,558773
2019-07-24,897.9,1201432
2019-07-25,888.95,372060
2019-07-26,900.65,626588
