Date,Close,Volume
2006-06-12,470.9,1636372
2006-06-13,393.45,1521631
2006-06-14,412.75,1319461
2006-06-15,460.6,1339620
2006-06-16,435.35,1306928
2006-06-19,464.1,979340
2006-06-20,448.7,537844
2006-06-21,454.5,423580
2006-06-22,456.85,305946
2006-06-23,451.95,129481
2006-06-25,450.75,11041
2006-06-26,429.45,78263
2006-06-27,437.3,70861
2006-06-28,430.5,20113
2006-06-29,430.05,26982
2006-06-30,430.05,33921
2006-07-03,430.2,11459
2006-07-04,430.1,10195
2006-07-05,428.25,9875
2006-07-06,443.5,43237
2006-07-07,430.15,22296
2006-07-10,429.9,10732
2006-07-11,422.2,5786
2006-07-12,416.1,11792
2006-07-13,420.1,12161
2006-07-14,411.8,6073
2006-07-17,394.45,8381
2006-07-18,381.9,10265
2006-07-19,355.35,9979
2006-07-20,352.25,8880
2006-07-21,337.3,10131
2006-07-24,323.9,11659
2006-07-25,352.1,63851
2006-07-26,343.3,28920
2006-07-27,350.15,28951
2006-07-28,338.9,13300
2006-07-31,341.4,24126
2006-08-01,337.65,21048
2006-08-02,337.8,10619
2006-08-03,335.6,44909
2006-08-04,349.1,176806
2006-08-07,393.15,550993
2006-08-08,436.7,1235609
2006-08-09,430.85,330875
2006-08-10,431.1,335315
2006-08-11,428.25,89465
2006-08-14,469.3,791031
2006-08-16,455.45,443764
2006-08-17,437.2,218576
2006-08-18,441.45,251910
2006-08-21,440.1,72269
2006-08-22,433.15,54983
2006-08-23,418.0,63011
2006-08-24,412.6,42129
2006-08-25,432.8,150648
2006-08-28,424.4,40925
2006-08-29,427.45,50347
2006-08-30,427.7,37750
2006-08-31,425.05,17878
2006-09-01,441.45,137856
2006-09-04,470.2,438892
2006-09-05,472.75,479767
2006-09-06,471.15,343547
2006-09-07,468.0,140847
2006-09-08,452.15,95032
2006-09-11,440.75,97087
2006-09-12,433.95,58980
2006-09-13,446.3,103604
2006-09-14,443.75,47510
2006-09-15,438.8,39178
2006-09-18,433.15,38905
2006-09-19,432.8,102062
2006-09-20,452.1,90548
2006-09-21,471.85,252576
2006-09-22,460.9,74631
2006-09-25,553.1,951079
2006-09-26,566.15,3335294
2006-09-27,559.45,1809238
2006-09-28,538.55,444961
2006-09-29,569.35,1137966
2006-10-03,552.55,417025
2006-10-04,539.05,254599
2006-10-05,548.7,352380
2006-10-06,542.55,139411
2006-10-09,554.65,441596
2006-10-10,547.3,167713
2006-10-11,530.75,153098
2006-10-12,528.75,192935
2006-10-13,533.8,148434
2006-10-16,527.7,69500
2006-10-17,523.8,82670
2006-10-18,525.65,48632
