Date,Close,Volume
2019-01-01,127.0,1090
2019-01-02,127.85,3144
2019-01-03,127.8,2109
2019-01-04,126.3,1187
2019-01-07,125.95,2594
2019-01-08,127.1,918
2019-01-09,124.75,1849
2019-01-10,122.8,6375
2019-01-11,123.1,905
2019-01-14,122.8,1692
2019-01-15,122.9,4580
2019-01-16,122.8,2175
2019-01-17,121.45,2322
2019-01-18,122.0,3280
2019-01-21,120.9,684
2019-01-22,118.6,13521
2019-01-23,120.65,3283
2019-01-24,119.2,816
2019-01-25,114.95,4422
2019-01-28,111.75,2302
2019-01-29,107.45,3206
2019-01-30,106.5,3479
2019-01-31,107.7,1232
2019-02-01,108.5,1397
2019-02-04,109.65,672
2019-02-05,107.25,2253
2019-02-06,114.95,20492
2019-02-07,114.95,5507
2019-02-08,111.5,6984
2019-02-11,107.35,2892
2019-02-12,108.2,1034
2019-02-13,106.2,4026
2019-02-14,105.4,2267
2019-02-15,107.8,1523
2019-02-18,106.65,2620
2019-02-19,106.4,2121
2019-02-20,106.15,1803
2019-02-21,106.4,3446
2019-02-22,108.9,2722
2019-02-25,110.3,2001
2019-02-26,108.9,885
2019-02-27,109.65,1910
2019-02-28,111.0,2381
2019-03-01,113.9,1796
2019-03-05,121.0,11759
2019-03-06,124.05,7862
2019-03-07,128.15,12831
2019-03-08,127.3,2750
2019-03-11,131.1,24834
2019-03-12,126.95,9183
2019-03-13,125.0,2221
2019-03-14,126.85,1911
2019-03-15,126.05,3010
2019-03-18,125.1,2520
2019-03-19,122.9,3570
2019-03-20,121.1,2742
2019-03-22,119.8,1926
2019-03-25,120.0,182
2019-03-26,117.65,3751
2019-03-27,121.35,9032
2019-03-28,122.15,5732
2019-03-29,121.65,1595
2019-04-01,122.35,4992
2019-04-02,123.55,3102
2019-04-03,121.05,3231
2019-04-04,121.75,205
2019-04-05,122.85,1065
2019-04-08,124.2,1716
2019-04-09,121.45,1113
2019-04-10,122.5,376
2019-04-11,122.2,370
2019-04-12,121.6,3078
2019-04-15,123.5,1646
2019-04-16,121.55,1498
2019-04-18,120.6,1747
2019-04-22,118.75,3679
2019-04-23,121.7,10696
2019-04-24,119.95,872
2019-04-25,120.15,10408
2019-04-26,123.2,25589
2019-04-30,120.15,8822
2019-05-02,121.0,1263
2019-05-03,118.5,1690
2019-05-06,117.55,954
2019-05-07,121.0,6430
2019-05-08,117.2,2525
2019-05-09,118.0,680
2019-05-10,118.1,430
2019-05-13,116.1,2742
2019-05-14,116.0,8411
2019-05-15,125.2,46936
2019-05-16,122.35,12776
2019-05-17,120.7,5686
