Date,Close,Volume
2019-01-01,84.95,34790
2019-01-02,84.65,90191
2019-01-03,85.45,14725
2019-01-04,84.7,5466
2019-01-07,84.25,4008
2019-01-08,84.2,4636
2019-01-09,83.85,3709
2019-01-10,83.8,3602
2019-01-11,83.6,2855
2019-01-14,83.9,3689
2019-01-15,84.25,18700
2019-01-16,83.35,20412
2019-01-17,84.3,2634
2019-01-18,83.05,4039
2019-01-21,82.55,4845
2019-01-22,82.25,1501
2019-01-23,82.55,3090
2019-01-24,81.15,22440
2019-01-25,81.3,2564
2019-01-28,81.15,11000
2019-01-29,81.15,50179
2019-01-30,81.25,45588
2019-01-31,81.4,2143
2019-02-01,81.1,5168
2019-02-04,81.45,5633
2019-02-05,81.5,10129
2019-02-06,81.5,14582
2019-02-07,81.95,8444
2019-02-08,81.6,26511
2019-02-11,81.65,9705
2019-02-12,81.9,26464
2019-02-13,81.6,75943
2019-02-14,81.85,6768
2019-02-15,81.85,29009
2019-02-18,81.8,4428
2019-02-19,81.8,3047
2019-02-20,81.65,5641
2019-02-21,81.2,1794
2019-02-22,81.15,1423
2019-02-25,81.6,2432
2019-02-26,81.15,3001
2019-02-27,80.05,1558
2019-02-28,79.15,6180
2019-03-01,79.2,107135
2019-03-05,80.4,6634
2019-03-06,79.5,9053
2019-03-07,79.1,2085
2019-03-08,78.8,5110
2019-03-11,80.5,598363
2019-03-12,80.8,593487
2019-03-13,80.25,171208
2019-03-14,79.45,21465
2019-03-15,73.65,344710
2019-03-18,74.95,96969
2019-03-19,74.5,5466
2019-03-20,73.05,30945
2019-03-22,70.55,17387
2019-03-25,69.15,16358
2019-03-26,69.3,28642
2019-03-27,69.65,51439
2019-03-28,68.9,23374
2019-03-29,69.25,16498
2019-04-01,70.5,9373
2019-04-02,70.6,13378
2019-04-03,70.75,2882
2019-04-04,70.9,5165
2019-04-05,72.0,3170
2019-04-08,73.3,21362
2019-04-09,71.05,11172
2019-04-10,69.7,12975
2019-04-11,69.25,13939
2019-04-12,67.75,42597
2019-04-15,69.9,57488
2019-04-16,69.65,18246
2019-04-18,68.35,12945
2019-04-22,67.5,8052
2019-04-23,66.85,12628
2019-04-24,66.55,14492
2019-04-25,65.0,9808
2019-04-26,66.05,77011
2019-04-30,64.55,20100
2019-05-02,63.3,13915
2019-05-03,62.0,10237
2019-05-06,65.05,21815
2019-05-07,62.55,3916
2019-05-08,61.45,10096
2019-05-09,61.5,4519
2019-05-10,62.6,7115
2019-05-13,60.6,6215
2019-05-14,59.15,5947
2019-05-15,57.95,4623
2019-05-16,60.0,3915
2019-05-17,60.15,5122
2019-05-20,61.95,8201
2019-05-21,64.0,15413
2019-05-22,69.45,31224
2019-05-23,67.3,18069
2019-05-24,68.1,7508
2019-05-27,68.05,34889
2019-05-28,69.25,2546
2019-05-29,67.9,16046
2019-05-30,66.9,5033
2019-05-31,68.1,3598
2019-06-03,68.35,9591
2019-06-04,67.25,3319
2019-06-06,66.75,12088
2019-06-07,66.15,10848
2019-06-10,66.95,2750
2019-06-11,65.45,1337
2019-06-12,66.05,1951
2019-06-13,64.5,1398
2019-06-14,64.75,2476
2019-06-17,63.1,1311
2019-06-18,63.2,9393
2019-06-19,58.8,6622
2019-06-20,59.95,4890
2019-06-21,60.6,1617
2019-06-24,60.4,1802
2019-06-25,58.3,5276
2019-06-26,59.85,2468
2019-06-27,57.05,20575
2019-06-28,57.15,9811
2019-07-01,57.05,10328
2019-07-02,57.15,7598
2019-07-03,54.95,18522
