Date,Close,Volume
2019-01-01,175.4,35780
2019-01-02,176.05,1386895
2019-01-03,170.45,2154136
2019-01-04,170.0,258147
2019-01-07,175.05,303805
2019-01-08,170.4,401447
2019-01-09,170.15,1040947
2019-01-10,170.05,740826
2019-01-11,171.4,71584
2019-01-14,170.05,128198
2019-01-15,169.85,53011
2019-01-16,177.9,441968
2019-01-17,177.75,249543
2019-01-18,182.45,1203399
2019-01-21,177.65,676877
2019-01-22,179.35,103792
2019-01-23,180.0,107116
2019-01-24,179.7,293814
2019-01-25,181.3,236507
2019-01-28,178.95,202423
2019-01-29,176.85,494088
2019-01-30,177.95,387821
2019-01-31,176.05,140721
2019-02-01,177.45,179429
2019-02-04,170.9,646728
2019-02-05,170.3,694843
2019-02-06,168.95,64070
2019-02-07,169.5,88665
2019-02-08,166.85,602840
2019-02-11,166.15,416827
2019-02-12,165.05,827135
2019-02-13,162.7,862699
2019-02-14,159.5,363561
2019-02-15,160.0,357666
2019-02-18,154.5,305059
2019-02-19,154.8,127188
2019-02-20,152.45,265086
2019-02-21,153.2,346938
2019-02-22,158.6,426014
2019-02-25,158.7,754241
2019-02-26,160.05,232271
2019-02-27,158.0,284584
2019-02-28,157.25,198465
2019-03-01,159.15,264674
2019-03-05,164.2,252733
2019-03-06,170.85,2430001
2019-03-07,170.85,167935
2019-03-08,169.75,157569
2019-03-11,172.95,305808
2019-03-12,180.55,282525
2019-03-13,179.65,859225
2019-03-14,180.5,3555668
2019-03-15,181.5,249587
2019-03-18,180.2,1926024
2019-03-19,180.35,236923
2019-03-20,179.2,178246
2019-03-22,177.9,115684
2019-03-25,177.8,106660
2019-03-26,179.05,336542
2019-03-27,178.05,598652
2019-03-28,185.15,1822559
2019-03-29,190.7,634451
2019-04-01,184.35,314484
2019-04-02,179.45,732131
2019-04-03,178.1,310962
2019-04-04,176.5,561222
2019-04-05,178.8,128126
2019-04-08,178.15,176680
2019-04-09,179.95,162536
2019-04-10,181.6,180518
2019-04-11,183.0,251821
2019-04-12,183.35,90582
2019-04-15,184.45,88489
2019-04-16,189.1,275626
2019-04-18,189.95,386520
2019-04-22,189.8,113140
2019-04-23,190.0,217212
2019-04-24,189.9,510088
2019-04-25,191.35,397667
2019-04-26,195.95,496903
2019-04-30,199.9,2027910
2019-05-02,198.05,181323
2019-05-03,189.95,874497
2019-05-06,185.35,787805
2019-05-07,182.25,321996
2019-05-08,174.85,1490366
2019-05-09,174.8,343714
2019-05-10,175.15,1344462
2019-05-13,175.15,327449
2019-05-14,176.65,269466
2019-05-15,175.05,784138
2019-05-16,180.15,263604
2019-05-17,181.65,150831
2019-05-20,188.3,337497
2019-05-21,186.6,481022
2019-05-22,188.25,479546
2019-05-23,188.7,151121
2019-05-24,195.4,635791
2019-05-27,198.75,233618
2019-05-28,195.8,346589
2019-05-29,191.05,120996
2019-05-30,191.6,164802
2019-05-31,193.5,246703
2019-06-03,197.5,462470
2019-06-04,195.45,426905
2019-06-06,190.7,278127
2019-06-07,185.7,335241
2019-06-10,186.45,834083
2019-06-11,188.6,53357
2019-06-12,195.8,608013
2019-06-13,185.75,906851
2019-06-14,180.05,1480209
2019-06-17,183.9,1826247
2019-06-18,183.5,101823
2019-06-19,180.5,63276
2019-06-20,185.05,120124
2019-06-21,187.1,94501
2019-06-24,184.0,85952
2019-06-25,188.0,111294
2019-06-26,192.45,179319
2019-06-27,197.2,94639
2019-06-28,196.25,226638
2019-07-01,195.65,58411
2019-07-02,196.85,97318
2019-07-03,196.3,176154
2019-07-04,194.75,60138
2019-07-05,192.6,529426
2019-07-08,183.15,260807
2019-07-09,184.95,170935
2019-07-10,187.6,79630
2019-07-11,190.8,95844
2019-07-12,196.95,352873
2019-07-15,204.05,603141
2019-07-16,211.75,1203133
2019-07-17,209.45,387234
2019-07-18,208.65,254078
2019-07-19,208.3,209746
2019-07-22,206.1,147334
2019-07-23,210.25,170913
2019-07-24,205.95,983607
2019-07-25,205.9,609504
2019-07-26,209.35,959917
2019-07-29,206.15,1257657
2019-07-30,205.45,416604
2019-07-31,211.95,724562
2019-08-01,211.1,467793
2019-08-02,209.75,590194
2019-08-05,211.3,465459
2019-08-06,215.0,756527
2019-08-07,217.0,356626
2019-08-08,219.4,760468
2019-08-09,217.4,426924
2019-08-13,216.95,588960
2019-08-14,219.2,376779
2019-08-16,219.85,726179
2019-08-19,218.9,189229
2019-08-20,219.25,245985
2019-08-21,217.45,447866
2019-08-22,216.0,278257
2019-08-23,216.35,238229
2019-08-26,214.95,359385
2019-08-27,214.95,1592405
2019-08-28,218.9,2237039
2019-08-29,219.95,596429
2019-08-30,219.85,352364
2019-09-03,214.75,273957
2019-09-04,216.4,562928
2019-09-05,220.05,201561
2019-09-06,218.8,418609
2019-09-09,218.05,310728
2019-09-11,218.5,856135
2019-09-12,224.55,548218
2019-09-13,223.8,470594
2019-09-16,220.9,330345
2019-09-17,221.45,670320
2019-09-18,217.05,304553
2019-09-19,210.8,315553
2019-09-20,219.8,900301
2019-09-23,215.9,394895
2019-09-24,219.75,800815
2019-09-25,217.4,1342813
2019-09-26,218.75,325869
2019-09-27,218.95,763457
2019-09-30,216.95,413451
2019-10-01,210.15,1072359
2019-10-03,205.05,470856
2019-10-04,206.25,3343805
2019-10-07,205.4,469487
2019-10-09,205.95,239596
2019-10-10,205.3,798220
2019-10-11,211.5,755247
2019-10-14,210.2,398404
2019-10-15,207.65,145486
2019-10-16,212.1,346699
2019-10-17,211.45,146929
2019-10-18,209.65,381128
2019-10-22,208.5,605527
2019-10-23,212.55,1137713
2019-10-24,209.0,238255
2019-10-25,207.7,750457
2019-10-27,208.7,9460
2019-10-29,204.7,220712
2019-10-30,202.25,737410
2019-10-31,209.25,2737914
2019-11-01,213.6,1325844
2019-11-04,220.9,730354
2019-11-05,221.3,487249
2019-11-06,219.7,306529
2019-11-07,214.85,263768
2019-11-08,213.7,249319
2019-11-11,215.05,534267
2019-11-13,217.05,668708
2019-11-14,217.5,367386
2019-11-15,220.1,385859
2019-11-18,220.15,706231
2019-11-19,219.9,256875
2019-11-20,219.9,314366
2019-11-21,215.2,297135
2019-11-22,215.45,203151
2019-11-25,216.2,996711
2019-11-26,215.25,785779
2019-11-27,218.0,232617
2019-11-28,216.2,119322
2019-11-29,215.25,494681
2019-12-02,217.1,625743
2019-12-03,217.6,331934
2019-12-04,217.95,274480
2019-12-05,215.8,209980
2019-12-06,219.9,1091492
2019-12-09,219.0,113511
2019-12-10,217.0,148754
2019-12-11,210.9,754141
2019-12-12,215.7,934020
2019-12-13,218.25,1216111
2019-12-16,217.8,943508
2019-12-17,216.7,673816
2019-12-18,217.35,138337
2019-12-19,217.1,610837
2019-12-20,217.8,393641
2019-12-23,217.3,1324129
2019-12-24,216.65,167673
2019-12-26,215.0,227778
2019-12-27,217.25,775036
2019-12-30,218.7,146449
2019-12-31,219.5,147217
