Date,Close,Volume
2019-01-01,270.1,1294
2019-01-02,268.05,738
2019-01-03,267.35,2051
2019-01-04,268.95,637
2019-01-07,266.75,2388
2019-01-08,268.9,2393
2019-01-09,264.9,1976
2019-01-10,264.8,1461
2019-01-11,265.4,780
2019-01-14,259.9,2729
2019-01-15,262.0,1375
2019-01-16,263.9,209
2019-01-17,267.95,2895
2019-01-18,264.35,1021
2019-01-21,258.0,1902
2019-01-22,253.15,3396
2019-01-23,250.15,2537
2019-01-24,246.4,2549
2019-01-25,245.65,1747
2019-01-28,237.3,3182
2019-01-29,238.25,5517
2019-01-30,232.3,5972
2019-01-31,239.2,1500
2019-02-01,229.5,6478
2019-02-04,228.8,2269
2019-02-05,226.35,1485
2019-02-06,225.7,1896
2019-02-07,226.25,2397
2019-02-08,227.0,3406
2019-02-11,208.9,12653
2019-02-12,209.1,1082
2019-02-13,214.5,1690
2019-02-14,212.45,894
2019-02-15,210.35,643
2019-02-18,225.75,22636
2019-02-19,227.15,3348
2019-02-20,239.45,12013
2019-02-21,239.35,1913
2019-02-22,236.95,2106
2019-02-25,244.75,2479
2019-02-26,234.6,2606
2019-02-27,230.8,3735
2019-02-28,230.6,641
2019-03-01,241.8,2585
2019-03-05,258.1,11103
2019-03-06,264.15,6421
2019-03-07,260.55,4065
2019-03-08,259.3,6614
2019-03-11,260.65,2595
2019-03-12,268.95,4315
2019-03-13,262.35,2386
2019-03-14,261.15,2465
2019-03-15,255.15,6691
2019-03-18,244.8,3336
2019-03-19,244.35,2441
2019-03-20,252.7,7739
2019-03-22,252.85,8079
2019-03-25,244.85,4661
2019-03-26,249.95,5722
2019-03-27,250.0,4806
2019-03-28,251.6,1686
2019-03-29,259.0,3725
2019-04-01,260.7,4501
2019-04-02,262.75,2265
2019-04-03,262.0,2788
2019-04-04,265.2,646
2019-04-05,267.8,1300
2019-04-08,264.35,754
2019-04-09,259.2,1589
2019-04-10,257.45,2222
2019-04-11,264.6,5191
2019-04-12,264.55,1886
2019-04-15,265.7,2987
2019-04-16,262.55,1700
2019-04-18,255.7,1799
2019-04-22,248.2,1329
2019-04-23,247.85,1361
2019-04-24,254.4,1508
2019-04-25,254.35,1847
2019-04-26,248.35,3514
2019-04-30,243.7,3070
2019-05-02,243.95,5087
2019-05-03,244.3,2471
2019-05-06,242.8,500
2019-05-07,243.35,1777
2019-05-08,242.9,946
2019-05-09,232.5,6738
2019-05-10,230.0,2235
2019-05-13,222.55,3012
2019-05-14,220.1,1834
2019-05-15,221.95,3532
2019-05-16,220.15,2840
2019-05-17,220.6,3235
2019-05-20,230.05,4954
2019-05-21,217.2,10831
2019-05-22,211.3,11335
2019-05-23,253.55,29048
2019-05-24,284.05,180299
2019-05-27,290.05,29681
2019-05-28,285.55,5331
2019-05-29,276.95,12129
2019-05-30,283.85,5949
2019-05-31,283.8,12274
2019-06-03,289.65,6931
2019-06-04,283.05,6757
2019-06-06,268.25,10866
2019-06-07,261.45,5576
2019-06-10,263.8,6507
2019-06-11,260.7,7147
2019-06-12,262.5,4458
2019-06-13,255.35,2706
2019-06-14,251.8,1857
2019-06-17,253.45,3376
2019-06-18,250.7,1373
2019-06-19,240.4,8570
2019-06-20,234.95,7822
2019-06-21,240.8,2541
2019-06-24,234.75,5081
2019-06-25,236.85,1334
2019-06-26,251.45,9153
2019-06-27,253.4,2787
2019-06-28,253.05,2114
2019-07-01,255.85,1259
2019-07-02,249.9,2673
2019-07-03,249.9,1048
2019-07-04,249.75,1796
2019-07-05,245.15,1708
2019-07-08,232.95,10263
2019-07-09,230.35,3602
2019-07-10,231.4,1713
2019-07-11,237.6,2885
2019-07-12,231.2,2948
2019-07-15,226.75,1407
2019-07-16,221.9,4005
2019-07-17,227.85,2074
2019-07-18,219.45,5243
2019-07-19,224.65,4185
2019-07-22,214.6,4533
2019-07-23,224.9,2210
2019-07-24,215.15,6281
2019-07-25,216.4,3037
2019-07-26,221.4,2105
2019-07-29,211.3,5379
2019-07-30,210.5,9483
2019-07-31,207.95,7139
2019-08-01,199.6,6958
2019-08-02,198.25,2531
2019-08-05,194.85,4351
2019-08-06,194.8,3010
2019-08-07,198.7,2210
2019-08-08,193.8,4595
2019-08-09,198.25,9373
2019-08-13,193.55,3823
2019-08-14,196.6,4055
2019-08-16,199.6,5399
2019-08-19,197.2,1285
2019-08-20,191.3,5933
2019-08-21,187.25,1699
2019-08-22,178.25,2797
2019-08-23,175.0,5929
2019-08-26,187.4,3592
2019-08-27,194.0,3190
2019-08-28,188.75,2601
2019-08-29,182.75,3105
2019-08-30,180.05,3344
2019-09-03,178.55,1350
2019-09-04,179.85,2219
2019-09-05,181.75,8249
2019-09-06,187.75,4847
2019-09-09,196.2,3012
2019-09-11,212.75,10869
2019-09-12,205.9,7010
2019-09-13,211.4,3165
2019-09-16,217.25,2880
2019-09-17,208.1,2186
2019-09-18,202.8,2295
2019-09-19,203.3,2648
2019-09-20,216.45,4162
2019-09-23,215.7,2249
2019-09-24,214.7,4853
2019-09-25,212.4,3253
2019-09-26,215.05,4938
2019-09-27,212.95,1345
2019-09-30,202.65,3172
2019-10-01,192.65,4935
2019-10-03,197.6,3135
2019-10-04,195.1,2772
2019-10-07,190.0,1677
2019-10-09,192.3,1894
2019-10-10,185.15,3659
2019-10-11,186.1,2565
2019-10-14,181.6,3420
2019-10-15,185.15,5110
2019-10-16,183.95,1385
2019-10-17,194.4,3304
2019-10-18,209.5,7153
2019-10-22,202.7,2288
2019-10-23,202.3,986
2019-10-24,198.1,887
2019-10-25,188.55,3645
2019-10-27,193.2,1565
2019-10-29,207.05,9143
2019-10-30,203.5,3530
2019-10-31,205.35,2617
2019-11-01,199.7,7406
2019-11-04,204.7,2537
2019-11-05,198.5,2263
2019-11-06,198.15,1487
2019-11-07,198.2,1902
2019-11-08,194.85,3099
2019-11-11,191.15,5113
2019-11-13,189.65,8548
2019-11-14,182.45,9860
2019-11-15,181.55,3611
2019-11-18,184.35,4055
2019-11-19,185.55,2225
2019-11-20,188.15,14614
2019-11-21,189.85,3446
2019-11-22,188.45,1177
2019-11-25,185.55,2740
2019-11-26,183.35,2033
2019-11-27,184.75,1788
2019-11-28,190.2,6363
2019-11-29,187.1,1356
2019-12-02,185.2,2571
2019-12-03,182.95,5540
2019-12-04,182.25,1479
2019-12-05,178.25,5129
2019-12-06,175.0,3506
2019-12-09,174.5,1519
2019-12-10,170.15,3835
2019-12-11,167.15,5845
2019-12-12,167.1,4522
2019-12-13,172.1,4182
2019-12-16,167.95,4434
2019-12-17,169.5,2496
2019-12-18,170.65,6168
2019-12-19,169.4,1519
2019-12-20,172.2,2305
2019-12-23,172.6,6994
2019-12-24,170.55,6053
2019-12-26,168.25,11902
2019-12-27,177.4,12565
2019-12-30,172.95,7024
2019-12-31,174.65,10513
