Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,47.7599983215332,48.0,47.7400016784668,48.0,48.0,5300
2020-10-28,47.0,48.0099983215332,47.0,48.0099983215332,48.0099983215332,2600
2020-10-29,47.119998931884766,47.29999923706055,47.119998931884766,47.29999923706055,47.29999923706055,7000
2020-10-30,47.689998626708984,47.689998626708984,47.34000015258789,47.34000015258789,47.34000015258789,1600
2020-11-02,49.380001068115234,49.4900016784668,49.2599983215332,49.2599983215332,49.2599983215332,8200
2020-11-03,49.43000030517578,50.130001068115234,49.43000030517578,50.0,50.0,6300
2020-11-04,49.95000076293945,50.099998474121094,49.650001525878906,49.720001220703125,49.720001220703125,5600
2020-11-05,48.869998931884766,49.08000183105469,48.66999816894531,48.84000015258789,48.84000015258789,3000
2020-11-06,50.619998931884766,50.779998779296875,50.54999923706055,50.68000030517578,50.68000030517578,2400
2020-11-09,51.0,52.88999938964844,51.0,52.72999954223633,52.72999954223633,2500
2020-11-10,53.2400016784668,53.630001068115234,52.900001525878906,52.900001525878906,52.900001525878906,4500
2020-11-11,54.11000061035156,54.11000061035156,54.11000061035156,54.11000061035156,54.11000061035156,900
2020-11-12,54.20000076293945,54.20000076293945,54.08000183105469,54.08000183105469,54.08000183105469,2200
2020-11-13,54.77000045776367,55.47999954223633,54.77000045776367,55.380001068115234,55.380001068115234,2000
2020-11-16,54.90999984741211,57.16999816894531,54.90999984741211,56.68000030517578,56.68000030517578,12600
2020-11-17,56.77000045776367,56.90999984741211,56.33000183105469,56.65999984741211,56.65999984741211,2500
2020-11-18,55.68000030517578,55.7400016784668,55.38999938964844,55.68000030517578,55.68000030517578,2800
2020-11-19,56.150001525878906,56.150001525878906,54.90999984741211,55.720001220703125,55.720001220703125,5000
2020-11-20,54.529998779296875,55.15999984741211,54.529998779296875,54.90999984741211,54.90999984741211,3800
2020-11-23,55.119998931884766,55.4900016784668,55.0,55.38999938964844,55.38999938964844,4000
2020-11-24,57.880001068115234,57.880001068115234,57.66999816894531,57.880001068115234,57.880001068115234,1600
2020-11-25,56.5099983215332,57.02000045776367,56.5099983215332,57.02000045776367,57.02000045776367,3500
2020-11-27,59.310001373291016,59.310001373291016,58.400001525878906,59.310001373291016,59.310001373291016,2300
2020-11-30,57.619998931884766,59.349998474121094,56.5,57.52000045776367,57.52000045776367,5700
2020-12-01,59.650001525878906,60.11000061035156,59.61000061035156,60.11000061035156,60.11000061035156,2600
2020-12-02,59.68000030517578,59.880001068115234,59.529998779296875,59.619998931884766,59.619998931884766,10900
2020-12-03,60.2599983215332,60.599998474121094,60.099998474121094,60.310001373291016,60.310001373291016,2000
2020-12-04,62.470001220703125,62.529998779296875,62.25,62.25,62.25,1800
2020-12-07,62.20000076293945,62.20000076293945,61.29999923706055,61.70000076293945,61.70000076293945,3600
2020-12-08,61.22999954223633,61.650001525878906,61.22999954223633,61.650001525878906,61.650001525878906,3000
2020-12-09,62.5,62.5,62.040000915527344,62.040000915527344,62.040000915527344,5700
2020-12-10,62.33000183105469,62.630001068115234,61.869998931884766,62.459999084472656,62.459999084472656,3700
2020-12-11,61.61000061035156,61.900001525878906,61.34000015258789,61.34000015258789,61.34000015258789,2200
2020-12-14,57.5,58.790000915527344,57.5,58.75,58.75,111100
2020-12-15,57.810001373291016,58.400001525878906,56.40999984741211,56.79999923706055,56.79999923706055,221700
2020-12-16,55.86000061035156,56.5099983215332,55.59000015258789,56.150001525878906,56.150001525878906,621900
2020-12-17,55.5099983215332,56.0,55.400001525878906,56.0,56.0,13000
2020-12-18,55.31999969482422,55.45000076293945,55.27000045776367,55.45000076293945,55.45000076293945,2300
2020-12-21,55.459999084472656,55.459999084472656,55.0,55.43000030517578,55.43000030517578,2900
2020-12-22,56.880001068115234,56.880001068115234,54.470001220703125,55.900001525878906,55.900001525878906,3700
2020-12-23,56.90999984741211,56.90999984741211,55.70000076293945,55.70000076293945,55.70000076293945,2100
2020-12-24,56.380001068115234,56.58000183105469,55.970001220703125,56.5099983215332,56.5099983215332,16300
2020-12-28,57.0,57.47999954223633,56.79999923706055,57.16999816894531,57.16999816894531,6200
2020-12-29,59.79999923706055,59.79999923706055,58.88999938964844,59.150001525878906,59.150001525878906,5500
2020-12-30,60.869998931884766,60.869998931884766,58.93000030517578,58.93000030517578,58.93000030517578,6800
2020-12-31,58.939998626708984,58.939998626708984,58.779998779296875,58.779998779296875,58.779998779296875,5000
2021-01-04,58.0099983215332,58.15999984741211,57.720001220703125,57.720001220703125,57.720001220703125,3600
2021-01-05,57.54999923706055,57.869998931884766,56.810001373291016,57.439998626708984,57.439998626708984,3500
2021-01-06,58.220001220703125,58.349998474121094,57.88999938964844,58.119998931884766,58.119998931884766,2900
2021-01-07,57.689998626708984,58.02000045776367,57.36000061035156,58.02000045776367,58.02000045776367,1600
2021-01-08,60.52000045776367,60.52000045776367,59.209999084472656,59.959999084472656,59.959999084472656,4000
2021-01-11,58.45000076293945,59.9900016784668,58.45000076293945,59.88999938964844,59.88999938964844,2000
2021-01-12,58.380001068115234,58.61000061035156,58.380001068115234,58.599998474121094,58.599998474121094,6600
2021-01-13,58.90999984741211,59.119998931884766,58.65999984741211,58.65999984741211,58.65999984741211,1700
2021-01-14,61.08000183105469,61.81999969482422,61.08000183105469,61.38999938964844,61.38999938964844,4000
2021-01-15,60.06999969482422,60.06999969482422,59.099998474121094,59.099998474121094,59.099998474121094,1500
2021-01-19,57.47999954223633,57.779998779296875,57.47999954223633,57.779998779296875,57.779998779296875,1300
2021-01-20,58.45000076293945,59.380001068115234,58.45000076293945,59.380001068115234,59.380001068115234,1700
2021-01-21,58.189998626708984,58.5,57.70000076293945,58.5,58.5,2200
2021-01-22,57.209999084472656,57.970001220703125,57.209999084472656,57.810001373291016,57.810001373291016,4500
2021-01-25,58.47999954223633,58.779998779296875,57.779998779296875,58.15999984741211,58.15999984741211,2400
2021-01-26,57.2400016784668,58.06999969482422,57.2400016784668,58.06999969482422,58.06999969482422,1300
2021-01-27,58.34000015258789,58.34000015258789,57.13999938964844,57.790000915527344,57.790000915527344,2000
2021-01-28,56.65999984741211,58.91999816894531,56.65999984741211,58.880001068115234,58.880001068115234,2800
2021-01-29,56.5099983215332,57.470001220703125,56.38999938964844,56.880001068115234,56.880001068115234,4200
2021-02-01,57.900001525878906,59.540000915527344,57.900001525878906,59.22999954223633,59.22999954223633,6000
2021-02-02,60.45000076293945,60.45000076293945,59.689998626708984,60.25,60.25,2800
2021-02-03,59.380001068115234,59.880001068115234,59.380001068115234,59.849998474121094,59.849998474121094,2100
2021-02-04,60.11000061035156,60.11000061035156,58.83000183105469,59.08000183105469,59.08000183105469,1600
2021-02-05,58.08000183105469,61.79999923706055,58.08000183105469,60.459999084472656,60.459999084472656,2900
2021-02-08,61.9900016784668,61.9900016784668,60.7599983215332,60.7599983215332,60.7599983215332,1300
2021-02-09,60.4900016784668,60.4900016784668,59.93000030517578,59.93000030517578,59.93000030517578,1800
2021-02-10,58.880001068115234,58.939998626708984,58.349998474121094,58.79999923706055,58.79999923706055,4700
2021-02-11,58.9900016784668,59.18000030517578,58.9900016784668,59.13999938964844,59.13999938964844,2500
2021-02-12,57.779998779296875,58.0099983215332,57.16999816894531,58.0099983215332,58.0099983215332,2600
2021-02-16,58.25,58.25,57.470001220703125,57.709999084472656,57.709999084472656,4000
2021-02-17,55.58000183105469,56.31999969482422,55.58000183105469,56.0099983215332,56.0099983215332,3700
2021-02-18,53.630001068115234,54.720001220703125,53.630001068115234,54.720001220703125,54.720001220703125,1900
2021-02-19,53.54999923706055,54.33000183105469,53.54999923706055,54.33000183105469,54.33000183105469,3600
2021-02-22,54.029998779296875,55.20000076293945,54.029998779296875,55.20000076293945,55.20000076293945,2700
2021-02-23,54.349998474121094,55.060001373291016,53.4900016784668,55.060001373291016,55.060001373291016,2500
2021-02-24,56.0,56.33000183105469,55.70000076293945,56.33000183105469,56.33000183105469,2600
2021-02-25,57.95000076293945,57.95000076293945,56.630001068115234,56.869998931884766,56.869998931884766,2100
2021-02-26,56.040000915527344,57.20000076293945,56.040000915527344,56.68000030517578,56.68000030517578,3300
2021-03-01,56.77000045776367,56.77000045776367,55.5,56.630001068115234,56.630001068115234,2100
2021-03-02,54.5,55.790000915527344,54.5,54.90999984741211,54.90999984741211,3200
2021-03-03,54.90999984741211,55.869998931884766,54.90999984741211,55.540000915527344,55.540000915527344,2900
2021-03-04,55.439998626708984,56.5,55.369998931884766,55.369998931884766,55.369998931884766,3000
2021-03-05,58.02000045776367,58.040000915527344,56.72999954223633,57.959999084472656,57.959999084472656,3000
2021-03-08,55.52000045776367,57.349998474121094,55.52000045776367,57.27000045776367,57.27000045776367,2200
2021-03-09,56.56999969482422,57.869998931884766,56.56999969482422,57.869998931884766,57.869998931884766,2800
2021-03-10,57.790000915527344,57.790000915527344,57.779998779296875,57.779998779296875,57.779998779296875,2300
2021-03-11,57.56999969482422,58.0099983215332,57.369998931884766,58.0099983215332,58.0099983215332,5700
