Date,Close,Volume
2019-01-01,193.8,151344
2019-01-02,193.1,676388
2019-01-03,192.7,893574
2019-01-04,195.0,582067
2019-01-07,190.1,354031
2019-01-08,194.15,1709640
2019-01-09,191.95,1059701
2019-01-10,192.15,630182
2019-01-11,190.75,566681
2019-01-14,189.4,1449858
2019-01-15,189.45,318410
2019-01-16,186.05,491963
2019-01-17,189.6,460685
2019-01-18,190.7,291852
2019-01-21,190.95,574758
2019-01-22,190.0,559940
2019-01-23,186.95,382549
2019-01-24,190.05,902113
2019-01-25,188.8,821492
2019-01-28,190.75,1332819
2019-01-29,192.3,1298670
2019-01-30,194.0,945956
2019-01-31,191.0,674779
2019-02-01,189.45,1712175
2019-02-04,188.6,448316
2019-02-05,188.05,437974
2019-02-06,185.5,350520
2019-02-07,189.25,219587
2019-02-08,186.6,164621
2019-02-11,187.25,151501
2019-02-12,186.7,194760
2019-02-13,184.05,927586
2019-02-14,182.15,543101
2019-02-15,180.15,215309
2019-02-18,179.75,453932
2019-02-19,178.1,125531
2019-02-20,176.9,220002
2019-02-21,178.2,179361
2019-02-22,178.8,351668
2019-02-25,177.1,413347
2019-02-26,178.25,585100
2019-02-27,179.75,1376230
2019-02-28,183.45,1216311
2019-03-01,187.95,360429
2019-03-05,186.7,1260018
2019-03-06,189.75,1511961
2019-03-07,187.05,230510
2019-03-08,186.15,861180
2019-03-11,188.1,781466
2019-03-12,188.4,620904
2019-03-13,187.95,1342432
2019-03-14,186.65,432273
2019-03-15,188.7,1469835
2019-03-18,190.0,1749934
2019-03-19,192.45,532411
2019-03-20,192.55,327607
2019-03-22,200.55,2242993
2019-03-25,200.1,1170887
2019-03-26,200.45,434287
2019-03-27,201.1,1097213
2019-03-28,201.35,398563
2019-03-29,204.85,1345503
2019-04-01,206.5,1175708
2019-04-02,202.5,774492
2019-04-03,199.3,731215
2019-04-04,203.25,649044
2019-04-05,202.4,1006524
2019-04-08,199.95,539063
2019-04-09,200.7,237607
2019-04-10,200.05,338792
2019-04-11,197.7,406281
2019-04-12,198.1,252481
2019-04-15,197.15,360275
2019-04-16,199.75,554665
2019-04-18,202.05,545526
2019-04-22,200.2,2440561
2019-04-23,204.45,2149119
2019-04-24,205.85,998300
2019-04-25,201.5,690736
2019-04-26,200.7,1475377
2019-04-30,202.8,826314
2019-05-02,199.1,352846
2019-05-03,197.65,309495
2019-05-06,196.8,254513
2019-05-07,197.8,544610
2019-05-08,197.4,602373
2019-05-09,199.25,526032
2019-05-10,199.55,676603
2019-05-13,196.75,556455
2019-05-14,195.75,306358
2019-05-15,196.3,350057
2019-05-16,196.25,244727
2019-05-17,199.0,958910
2019-05-20,204.7,1403887
2019-05-21,209.1,1794063
2019-05-22,208.95,1021515
2019-05-23,214.7,2525752
2019-05-24,212.6,843018
2019-05-27,216.15,798056
2019-05-28,216.5,899152
2019-05-29,214.95,212843
2019-05-30,212.3,354115
2019-05-31,212.0,754072
2019-06-03,214.0,1237398
2019-06-04,216.2,813560
2019-06-06,215.7,778664
2019-06-07,215.75,296981
2019-06-10,216.2,357013
2019-06-11,217.0,659284
2019-06-12,217.05,510874
2019-06-13,217.1,1049169
2019-06-14,216.95,346605
2019-06-17,217.15,306013
2019-06-18,214.75,636037
2019-06-19,212.8,995718
2019-06-20,211.95,581273
2019-06-21,212.15,563567
2019-06-24,211.85,255801
2019-06-25,214.25,530463
2019-06-26,216.05,675925
2019-06-27,216.65,388581
2019-06-28,218.05,346006
2019-07-01,218.1,210062
2019-07-02,215.8,184540
2019-07-03,213.45,954745
2019-07-04,210.75,1026703
2019-07-05,205.95,1406371
2019-07-08,200.0,940772
2019-07-09,199.6,1651118
2019-07-10,199.05,549270
2019-07-11,203.35,225455
2019-07-12,204.5,128378
2019-07-15,205.1,197737
2019-07-16,207.3,474154
2019-07-17,209.25,946552
2019-07-18,205.05,559527
2019-07-19,200.5,699593
2019-07-22,197.45,1232137
2019-07-23,200.65,763404
2019-07-24,196.15,453323
2019-07-25,196.9,345224
2019-07-26,195.05,614347
2019-07-29,195.35,397808
2019-07-30,194.7,933719
2019-07-31,193.7,547474
2019-08-01,192.35,530809
2019-08-02,190.95,687030
2019-08-05,185.55,437056
2019-08-06,187.3,1297067
2019-08-07,197.8,784257
2019-08-08,194.25,1645092
2019-08-09,195.55,1609735
2019-08-13,192.95,869844
2019-08-14,190.85,338948
2019-08-16,195.35,1469867
2019-08-19,198.35,960560
2019-08-20,200.45,966012
2019-08-21,199.75,465077
2019-08-22,196.05,492940
2019-08-23,191.85,416383
2019-08-26,189.55,981143
2019-08-27,195.9,678784
2019-08-28,193.2,176120
2019-08-29,192.8,224834
2019-08-30,203.05,648181
2019-09-03,196.0,332246
2019-09-04,192.6,329050
2019-09-05,196.0,487256
2019-09-06,197.55,2549404
2019-09-09,198.7,346292
2019-09-11,199.0,736223
2019-09-12,196.1,312395
2019-09-13,199.0,1285594
2019-09-16,199.8,722787
2019-09-17,199.2,723578
2019-09-18,199.9,489012
2019-09-19,198.85,399632
2019-09-20,213.05,2396780
2019-09-23,216.0,1099430
2019-09-24,222.45,1435545
2019-09-25,222.4,1247206
2019-09-26,224.65,2324388
2019-09-27,217.1,842915
2019-09-30,218.65,440370
2019-10-01,211.3,1144332
2019-10-03,211.25,409418
2019-10-04,217.6,1222349
2019-10-07,221.45,471989
2019-10-09,222.45,310301
2019-10-10,220.5,386725
2019-10-11,221.7,531470
2019-10-14,217.55,194760
2019-10-15,213.95,404695
2019-10-16,213.65,361810
2019-10-17,216.95,749231
2019-10-18,215.55,1026344
2019-10-22,210.15,1670781
