Date,Close,Volume
2020-10-27,443.1600036621094,385800
2020-10-28,422.8900146484375,475500
2020-10-29,441.7999877929688,557800
2020-10-30,424.8200073242188,611100
2020-11-02,431.0499877929688,552200
2020-11-03,444.1000061035156,382300
2020-11-04,469.3599853515625,734200
2020-11-05,467.9700012207031,440500
2020-11-06,478.1000061035156,519800
2020-11-09,436.45001220703125,822900
2020-11-10,441.2300109863281,865500
2020-11-11,455.05999755859375,432200
2020-11-12,449.2200012207031,396400
2020-11-13,453.6400146484375,254300
2020-11-16,455.3699951171875,499900
2020-11-17,455.8500061035156,315400
2020-11-18,444.05999755859375,347400
2020-11-19,457.1900024414063,318500
2020-11-20,464.2900085449219,411400
2020-11-23,459.7900085449219,440300
2020-11-24,446.8299865722656,494800
2020-11-25,446.4800109863281,338900
2020-11-27,454.2300109863281,173900
2020-11-30,460.9800109863281,589700
2020-12-01,467.8599853515625,386700
2020-12-02,462.5899963378906,352000
2020-12-03,460.0700073242188,352600
2020-12-04,457.1499938964844,387600
2020-12-07,459.3599853515625,320400
2020-12-08,460.6900024414063,436200
2020-12-09,449.8800048828125,436100
2020-12-10,454.2699890136719,592500
2020-12-11,456.2300109863281,327200
2020-12-14,458.1700134277344,460800
2020-12-15,464.9599914550781,287700
2020-12-16,467.5799865722656,466600
2020-12-17,477.7999877929688,369400
2020-12-18,485.5199890136719,898800
2020-12-21,489.67999267578125,383300
2020-12-22,499.1499938964844,331500
2020-12-23,493.67999267578125,253100
2020-12-24,497.1400146484375,69500
2020-12-28,494.70001220703125,216600
2020-12-29,494.0700073242188,247600
2020-12-30,496.9599914550781,195400
2020-12-31,499.8699951171875,228400
2021-01-04,491.7699890136719,472300
2021-01-05,497.260009765625,356000
2021-01-06,483.6000061035156,634000
2021-01-07,495.1900024414063,499500
2021-01-08,513.2000122070311,401400
2021-01-11,506.5499877929688,441000
2021-01-12,496.7300109863281,353200
2021-01-13,497.5799865722656,299600
2021-01-14,488.8999938964844,333900
2021-01-15,489.4599914550781,340900
2021-01-19,484.92999267578125,327200
2021-01-20,495.0400085449219,285300
