Date,Close,Volume
2019-01-01,152.95,47929
2019-01-02,150.75,66487
2019-01-03,149.6,38225
2019-01-04,150.85,20701
2019-01-07,150.05,49892
2019-01-08,150.85,96703
2019-01-09,150.0,143801
2019-01-10,149.8,41559
2019-01-11,146.4,54636
2019-01-14,146.1,39040
2019-01-15,149.5,147321
2019-01-16,151.65,68394
2019-01-17,152.0,38710
2019-01-18,151.65,29844
2019-01-21,151.55,38219
2019-01-22,151.3,138697
2019-01-23,148.65,56691
2019-01-24,148.7,21392
2019-01-25,148.15,195090
2019-01-28,142.9,43609
2019-01-29,144.95,25933
2019-01-30,146.4,35332
2019-01-31,148.05,49562
2019-02-01,147.1,44947
2019-02-04,143.1,42247
2019-02-05,145.5,35938
2019-02-06,146.5,123865
2019-02-07,146.8,259825
2019-02-08,146.25,38571
2019-02-11,142.4,162910
2019-02-12,146.45,576707
2019-02-13,148.05,519654
2019-02-14,149.2,67827
2019-02-15,147.65,58022
2019-02-18,149.05,70072
2019-02-19,150.3,59829
2019-02-20,153.5,108838
2019-02-21,152.0,122230
2019-02-22,149.45,100340
2019-02-25,151.05,123777
2019-02-26,148.65,107402
2019-02-27,150.1,261140
2019-02-28,152.35,91601
2019-03-01,157.8,156072
2019-03-05,170.1,442671
2019-03-06,171.2,399595
2019-03-07,176.0,384759
2019-03-08,176.55,388173
2019-03-11,179.15,419186
2019-03-12,181.75,470927
2019-03-13,177.0,214808
2019-03-14,175.2,189615
2019-03-15,172.45,169353
2019-03-18,171.0,87629
2019-03-19,171.25,142403
2019-03-20,168.9,88466
2019-03-22,176.15,559794
2019-03-25,175.55,563727
2019-03-26,174.75,344701
2019-03-27,177.4,367115
2019-03-28,179.45,244747
2019-03-29,181.55,435173
2019-04-01,183.8,1186381
2019-04-02,180.85,455664
2019-04-03,176.45,216920
2019-04-04,181.25,505696
2019-04-05,181.75,277564
2019-04-08,180.25,157441
2019-04-09,177.05,138895
2019-04-10,177.75,125385
2019-04-11,178.45,68760
2019-04-12,180.4,228876
2019-04-15,180.55,99782
2019-04-16,179.55,114094
2019-04-18,179.1,114721
2019-04-22,175.15,93448
2019-04-23,175.35,169272
2019-04-24,181.85,269773
2019-04-25,184.85,589463
2019-04-26,182.05,104996
2019-04-30,182.45,171453
2019-05-02,181.45,73378
2019-05-03,181.6,129872
2019-05-06,175.85,108936
2019-05-07,175.4,237275
2019-05-08,175.8,286468
2019-05-09,175.85,99897
2019-05-10,180.1,162298
2019-05-13,180.15,305317
2019-05-14,177.15,74754
2019-05-15,175.65,58567
2019-05-16,179.75,41322
2019-05-17,180.2,118641
2019-05-20,195.15,543628
2019-05-21,198.65,559691
2019-05-22,203.65,378167
2019-05-23,194.15,520203
2019-05-24,203.8,2213360
2019-05-27,210.7,737198
2019-05-28,212.2,256611
2019-05-29,212.75,240933
2019-05-30,210.7,181696
2019-05-31,206.95,257739
2019-06-03,207.6,141675
2019-06-04,211.1,290394
2019-06-06,203.4,260150
2019-06-07,208.2,303754
2019-06-10,209.3,162460
2019-06-11,206.6,135697
2019-06-12,205.75,189086
2019-06-13,200.9,154331
2019-06-14,198.95,129041
2019-06-17,191.8,250407
2019-06-18,194.55,156128
2019-06-19,184.35,230903
2019-06-20,184.95,240881
2019-06-21,188.7,201451
2019-06-24,190.75,147373
2019-06-25,192.5,276932
2019-06-26,195.3,72228
