Date,Close,Volume
2019-01-01,1022.25,1141
2019-01-02,1029.35,5848
2019-01-03,1030.05,778
2019-01-04,1044.8,2003
2019-01-07,1048.5,1219
2019-01-08,1061.25,2792
2019-01-09,1045.35,276
2019-01-10,1043.5,984
2019-01-11,1048.1,1148
2019-01-14,1034.0,1033
2019-01-15,1033.7,166
2019-01-16,1035.1,813
2019-01-17,1040.1,1322
2019-01-18,1044.55,1312
2019-01-21,1028.75,1805
2019-01-22,1030.7,1365
2019-01-23,1033.0,517
2019-01-24,1030.25,1935
2019-01-25,1028.35,516
2019-01-28,1033.15,1621
2019-01-29,1033.95,718
2019-01-30,1029.25,992
2019-01-31,1034.75,443
2019-02-01,1030.75,1422
2019-02-04,1028.8,2446
2019-02-05,1031.95,1156
2019-02-06,950.15,52982
2019-02-07,898.9,22751
2019-02-08,899.05,11610
2019-02-11,892.6,3995
2019-02-12,888.9,6224
2019-02-13,895.05,6329
2019-02-14,880.2,8957
2019-02-15,869.75,2739
2019-02-18,849.3,6827
2019-02-19,847.75,1171
2019-02-20,844.65,6748
2019-02-21,851.5,1447
2019-02-22,848.65,2661
2019-02-25,844.05,1203
2019-02-26,838.25,1555
2019-02-27,833.65,871
2019-02-28,821.65,2118
2019-03-01,850.15,2393
2019-03-05,871.65,3352
2019-03-06,897.9,2136
2019-03-07,903.75,4022
2019-03-08,919.05,19603
2019-03-11,915.2,1146
2019-03-12,909.3,1079
2019-03-13,904.8,291
2019-03-14,900.6,765
2019-03-15,892.4,743
2019-03-18,900.0,1822
2019-03-19,924.9,1109
2019-03-20,901.4,895
2019-03-22,902.35,590
2019-03-25,909.9,1536
2019-03-26,913.75,1545
2019-03-27,902.65,2426
2019-03-28,900.1,707
2019-03-29,916.65,2308
2019-04-01,922.55,3523
2019-04-02,901.0,1669
2019-04-03,913.95,1026
2019-04-04,915.15,929
2019-04-05,908.55,358
2019-04-08,910.0,1347
2019-04-09,904.35,26474
2019-04-10,896.85,1577
2019-04-11,966.5,67163
2019-04-12,930.7,27998
2019-04-15,933.2,5950
2019-04-16,950.2,15354
2019-04-18,930.5,3151
2019-04-22,915.45,2163
2019-04-23,925.95,3292
2019-04-24,938.55,3136
2019-04-25,945.0,3550
2019-04-26,942.3,1030
2019-04-30,931.95,1407
2019-05-02,931.0,1388
2019-05-03,917.35,11050
2019-05-06,899.25,1457
2019-05-07,899.35,1107
2019-05-08,891.1,1264
2019-05-09,883.65,1216
2019-05-10,880.65,1225
2019-05-13,878.0,734
2019-05-14,888.3,797
2019-05-15,863.25,1411
2019-05-16,863.2,764
2019-05-17,883.2,795
2019-05-20,885.05,1651
2019-05-21,886.35,383
2019-05-22,908.35,48934
2019-05-23,894.05,14400
2019-05-24,888.4,2524
2019-05-27,916.7,37137
2019-05-28,914.05,1182
2019-05-29,901.5,1286
2019-05-30,908.5,1284
2019-05-31,900.05,2278
2019-06-03,919.4,45552
2019-06-04,929.45,32462
2019-06-06,912.2,678
2019-06-07,898.7,1306
2019-06-10,909.9,598
2019-06-11,900.95,611
2019-06-12,905.75,666
2019-06-13,902.25,842
2019-06-14,887.6,474
2019-06-17,901.4,799
2019-06-18,892.25,1119
2019-06-19,874.95,6131
2019-06-20,871.5,1639
2019-06-21,864.5,86667
2019-06-24,843.2,43022
2019-06-25,834.3,2525
2019-06-26,821.95,3378
2019-06-27,819.0,1994
2019-06-28,823.5,844
2019-07-01,820.65,877
2019-07-02,819.1,8181
2019-07-03,797.2,1972
2019-07-04,813.5,101777
2019-07-05,802.9,1981
2019-07-08,795.1,6381
2019-07-09,788.35,1005
2019-07-10,781.85,3651
2019-07-11,778.6,1389
2019-07-12,774.8,744
2019-07-15,762.85,1462
2019-07-16,782.5,69462
2019-07-17,782.95,832
2019-07-18,774.2,861
2019-07-19,758.7,1576
2019-07-22,760.55,32955
2019-07-23,761.85,3184
2019-07-24,759.65,1706
2019-07-25,762.05,849
2019-07-26,793.3,754
2019-07-29,785.5,2061
2019-07-30,785.45,969
2019-07-31,783.1,639
2019-08-01,776.6,5092
2019-08-02,739.95,38486
2019-08-05,716.4,32810
2019-08-06,740.55,715
2019-08-07,763.75,710
2019-08-08,778.45,401
2019-08-09,785.65,674
2019-08-13,760.95,1305
2019-08-14,768.5,988
2019-08-16,763.35,602
2019-08-19,778.5,423
2019-08-20,780.05,838
2019-08-21,767.7,471
2019-08-22,755.0,5047
2019-08-23,736.95,474
2019-08-26,735.1,358
